"Angular Position,Angular Velocity"
"2453.00,0.4738,10.1159"
"2454.00,0.4831,10.0687"
"2455.00,0.4939,10.1069"
"2456.00,0.5031,10.0597"
"2457.00,0.5137,10.0842"
"2458.00,0.5229,10.0484"
"2459.00,0.5335,10.0702"
"2460.00,0.5429,10.0303"
"2461.00,0.5553,10.1609"
"2462.00,0.5645,10.1077"
"2463.00,0.5734,10.0480"
"2464.00,0.5841,10.0747"
"2465.00,0.5923,9.9903"
"2466.00,0.6029,10.0150"
"2467.00,0.6136,10.0434"
"2468.00,0.6227,10.0094"
"2469.00,0.6317,9.9516"
"2470.00,0.6427,9.9994"
"2471.00,0.6519,9.9677"
"2472.00,0.6627,10.0062"
"2473.00,0.6716,9.9516"
"2474.00,0.6826,9.9995"
"2475.00,0.6918,9.9677"
"2476.00,0.7011,9.9283"
"2477.00,0.7117,9.9610"
"2478.00,0.7209,9.9311"
"2479.00,0.7318,9.9755"
"2480.00,0.7410,9.9364"
"2481.00,0.7515,9.9631"
"2482.00,0.7606,9.9231"
"2483.00,0.7698,9.8851"
"2484.00,0.7808,9.9348"
"2485.00,0.7900,9.9060"
"2486.00,0.7992,9.8700"
"2487.00,0.8099,9.9056"
"2488.00,0.8191,9.8782"
"2489.00,0.8300,9.9254"
"2490.00,0.8392,9.8887"
"2491.00,0.8483,9.8524"
"2492.00,0.8603,9.9530"
"2493.00,0.8685,9.8740"
"2494.00,0.8804,9.9706"
"2495.00,0.8896,9.9317"
"2496.00,0.9004,9.9751"
"2497.00,0.9095,9.9345"
"2498.00,0.9203,9.9777"
"2499.00,0.9295,9.9370"
"2500.00,0.9388,9.9037"
"2501.00,0.9479,9.8667"
"2502.00,0.9571,9.8316"
"2503.00,0.9679,9.8786"
"2504.00,0.9772,9.8509"
"2505.00,0.9863,9.8152"
"2506.00,0.9950,9.7553"
"2507.00,1.0077,9.9056"
"2508.00,1.0169,9.8686"
"2509.00,1.0278,9.9206"
"2510.00,1.0462,9.8717"
"2511.00,1.0587,9.8527"
"2512.00,1.0675,9.9831"
"2513.00,1.0786,9.9232"
"2514.00,1.0874,9.9817"
"2515.00,1.0983,9.9249"
"2516.00,1.1074,9.9711"
"2517.00,1.1182,9.9307"
"2518.00,1.1274,9.9753"
"2519.00,1.1366,9.9323"
"2520.00,1.1457,9.8963"
"2521.00,1.1569,9.8572"
"2522.00,1.1660,9.9243"
"2523.00,1.1765,9.8838"
"2524.00,1.1873,9.9121"
"2525.00,1.1964,9.9576"
"2526.00,1.2072,9.9167"
"2527.00,1.2180,9.9620"
"2528.00,1.2285,10.0039"
"2529.00,1.2377,10.0273"
"2530.00,1.2488,9.9841"
"2531.00,1.2580,10.0412"
"2532.00,1.2684,9.9973"
"2533.00,1.2776,10.0211"
"2534.00,1.2868,9.9782"
"2535.00,1.2979,9.9374"
"2536.00,1.3071,9.9968"
"2537.00,1.3175,9.9552"
"2538.00,1.3267,9.9810"
"2539.00,1.3391,9.9401"
"2540.00,1.3483,10.0649"
"2541.00,1.3595,10.0198"
"2542.00,1.3682,10.0773"
"2543.00,1.3804,10.0110"
"2544.00,1.3898,10.1179"
"2545.00,1.4006,10.0866"
"2546.00,1.4111,10.1222"
"2547.00,1.4219,10.1397"
"2548.00,1.4314,10.1727"
"2549.00,1.4419,10.1385"
"2550.00,1.4510,10.1553"
"2551.00,1.4618,10.1057"
"2552.00,1.4726,10.1403"
"2553.00,1.4818,10.1733"
"2554.00,1.4926,10.1228"
"2555.00,1.5018,10.1566"
"2556.00,1.5126,10.1069"
"2557.00,1.5234,10.1416"
"2558.00,1.5325,10.1744"
"2559.00,1.5446,10.1239"
"2560.00,1.5542,10.2231"
"2561.00,1.5646,10.1883"
"2562.00,1.5754,10.1988"
"2563.00,1.5862,10.2306"
"2564.00,1.5970,10.2591"
"2565.00,1.6075,10.2861"
"2566.00,1.6170,10.2955"
"2567.00,1.6291,10.2551"
"2568.00,1.6382,10.3479"
"2569.00,1.6490,10.2886"
"2570.00,1.6598,10.3142"
"2571.00,1.6690,10.3384"
"2572.00,1.6802,10.2796"
"2573.00,1.6906,10.3237"
"2574.00,1.7011,10.3278"
"2575.00,1.7106,10.3366"
"2576.00,1.7214,10.2943"
"2577.00,1.7318,10.3196"
"2578.00,1.7426,10.3272"
"2579.00,1.7534,10.3508"
"2580.00,1.7626,10.3732"
"2581.00,1.7734,10.3127"
"2582.00,1.7842,10.3370"
"2583.00,1.7963,10.3601"
"2584.00,1.8058,10.4476"
"2585.00,1.8179,10.3997"
"2586.00,1.8271,10.4852"
"2587.00,1.8379,10.4191"
"2588.00,1.8470,10.4381"
"2589.00,1.8595,10.3743"
"2590.00,1.8683,10.4774"
"2591.00,1.8791,10.3953"
"2592.00,1.8899,10.4155"
"2593.00,1.9007,10.4347"
"2594.00,1.9128,10.4529"
"2595.00,1.9223,10.5357"
"2596.00,1.9344,10.4848"
"2597.00,1.9452,10.5633"
"2598.00,1.9560,10.5764"
"2599.00,1.9665,10.5875"
"2600.00,1.9789,10.5818"
"2601.00,1.9894,10.6745"
"2602.00,1.9992,10.6644"
"2603.00,2.0109,10.6238"
"2604.00,2.0205,10.6781"
"2605.00,2.0313,10.6217"
"2606.00,2.0417,10.6300"
"2607.00,2.0525,10.6198"
"2608.00,2.0637,10.6305"
"2609.00,2.0741,10.6570"
"2610.00,2.0833,10.6455"
"2611.00,2.0833,10.5713"
"2612.00,2.0940,10.0434"
"2613.00,2.1035,10.0768"
"2614.00,2.1127,10.0475"
"2615.00,2.1248,10.0032"
"2616.00,2.1356,10.1085"
"2617.00,2.1464,10.1430"
"2618.00,2.1572,10.1758"
"2619.00,2.1680,10.2070"
"2620.00,2.1801,10.2361"
"2621.00,2.1909,10.3309"
"2622.00,2.2004,10.3538"
"2623.00,2.2108,10.3099"
"2624.00,2.2217,10.3186"
"2625.00,2.2321,10.3433"
"2626.00,2.2432,10.3491"
"2627.00,2.2524,10.3880"
"2628.00,2.2645,10.3261"
"2629.00,2.2737,10.4165"
"2630.00,2.2861,10.3525"
"2631.00,2.2969,10.4580"
"2632.00,2.3074,10.4744"
"2633.00,2.3182,10.4743"
"2634.00,2.3290,10.4905"
"2635.00,2.3414,10.5060"
"2636.00,2.3506,10.6025"
"2637.00,2.3598,10.5298"
"2638.00,2.3735,10.4629"
"2639.00,2.3843,10.6263"
"2640.00,2.3918,10.6342"
"2641.00,2.4026,10.4803"
"2642.00,2.4150,10.4955"
"2643.00,2.4259,10.5917"
"2644.00,2.4363,10.6037"
"2645.00,2.4471,10.5963"
"2646.00,2.4579,10.6057"
"2647.00,2.4684,10.6169"
"2648.00,2.4795,10.6089"
"2649.00,2.4887,10.6348"
"2650.00,2.5008,10.5604"
"2651.00,2.5116,10.6394"
"2652.00,2.5211,10.6466"
"2653.00,2.5315,10.5879"
"2654.00,2.5407,10.5830"
"2655.00,2.5531,10.5129"
"2656.00,2.5640,10.6073"
"2657.00,2.5747,10.6187"
"2658.00,2.5836,10.6259"
"2659.00,2.5944,10.5382"
"2660.00,2.6052,10.5495"
"2661.00,2.6160,10.5637"
"2662.00,2.6281,10.5746"
"2663.00,2.6373,10.6513"
"2664.00,2.6497,10.5769"
"2665.00,2.6592,10.6698"
"2666.00,2.6713,10.6099"
"2667.00,2.6818,10.6867"
"2668.00,2.6912,10.6750"
"2669.00,2.7017,10.6149"
"2670.00,2.7125,10.6087"
"2671.00,2.7217,10.6192"
"2672.00,2.7325,10.5455"
"2673.00,2.7433,10.5581"
"2674.00,2.7541,10.5692"
"2675.00,2.7649,10.5827"
"2676.00,2.7754,10.5926"
"2677.00,2.7862,10.5865"
"2678.00,2.7970,10.5971"
"2679.00,2.8078,10.6073"
"2680.00,2.8185,10.6169"
"2681.00,2.8277,10.6249"
"2682.00,2.8398,10.5539"
"2683.00,2.8493,10.6306"
"2684.00,2.8601,10.5736"
"2685.00,2.8706,10.5838"
"2686.00,2.8814,10.5804"
"2687.00,2.8922,10.5902"
"2688.00,2.9014,10.5996"
"2689.00,2.9121,10.5300"
"2690.00,2.9213,10.5423"
"2691.00,2.9334,10.4733"
"2692.00,2.9429,10.5540"
"2693.00,2.9550,10.5020"
"2694.00,2.9658,10.5834"
"2695.00,2.9763,10.5920"
"2696.00,2.9858,10.5882"
"2697.00,2.9982,10.5311"
"2698.00,3.0071,10.6274"
"2699.00,3.0195,10.5391"
"2700.00,3.0286,10.6327"
"2701.00,3.0395,10.5580"
"2702.00,3.0502,10.5725"
"2703.00,3.0594,10.5826"
"2704.00,3.0699,10.5116"
"2705.00,3.0810,10.5097"
"2706.00,3.0901,10.5405"
"2707.00,3.1007,10.4704"
"2708.00,3.1114,10.4730"
"2709.00,3.1206,10.4868"
"2710.00,3.1314,10.4231"
"2711.00,-3.1393,10.4407"
"2712.00,-3.1289,10.5405"
"2713.00,-3.1194,10.5370"
"2714.00,-3.1085,10.4821"
"2715.00,-3.0978,10.5031"
"2716.00,-3.0886,10.5127"
"2717.00,-3.0778,10.4479"
"2718.00,-3.0687,10.4655"
"2719.00,-3.0579,10.4003"
"2720.00,-3.0490,10.4203"
"2721.00,-3.0380,10.3438"
"2722.00,-3.0274,10.3775"
"2723.00,-3.0164,10.3877"
"2724.00,-3.0074,10.4191"
"2725.00,-2.9967,10.3454"
"2726.00,-2.9859,10.3627"
"2727.00,-2.9770,10.3872"
"2728.00,-2.9660,10.3124"
"2729.00,-2.9567,10.3476"
"2730.00,-2.9444,10.2940"
"2731.00,-2.9356,10.3954"
"2732.00,-2.9231,10.3122"
"2733.00,-2.9138,10.4250"
"2734.00,-2.9029,10.3648"
"2735.00,-2.8940,10.3931"
"2736.00,-2.8847,10.3210"
"2737.00,-2.8740,10.2682"
"2738.00,-2.8631,10.2897"
"2739.00,-2.8539,10.3203"
"2740.00,-2.8433,10.2654"
"2741.00,-2.8341,10.2786"
"2742.00,-2.8232,10.2278"
"2743.00,-2.8127,10.2593"
"2744.00,-2.8047,10.2730"
"2745.00,-2.7925,10.1569"
"2746.00,-2.7831,10.2630"
"2747.00,-2.7724,10.2189"
"2748.00,-2.7635,10.2425"
"2749.00,-2.7543,10.1753"
"2750.00,-2.7427,10.1239"
"2751.00,-2.7324,10.2020"
"2752.00,-2.7220,10.2038"
"2753.00,-2.7111,10.2126"
"2754.00,-2.7007,10.2482"
"2755.00,-2.6914,10.2570"
"2756.00,-2.6805,10.2085"
"2757.00,-2.6712,10.2445"
"2758.00,-2.6608,10.1949"
"2759.00,-2.6514,10.2065"
"2760.00,-2.6423,10.1652"
"2761.00,-2.6314,10.1129"
"2762.00,-2.6225,10.1517"
"2763.00,-2.6116,10.0869"
"2764.00,-2.6022,10.1324"
"2765.00,-2.5898,10.0927"
"2766.00,-2.5808,10.2098"
"2767.00,-2.5701,10.1465"
"2768.00,-2.5611,10.1737"
"2769.00,-2.5504,10.1156"
"2770.00,-2.5394,10.1486"
"2771.00,-2.5302,10.1880"
"2772.00,-2.5214,10.1407"
"2773.00,-2.5104,10.0735"
"2774.00,-2.4995,10.6715"
"2775.00,-2.4920,10.4960"
"2776.00,-2.4811,10.5241"
"2777.00,-2.4719,10.4652"
"2778.00,-2.4612,10.4581"
"2779.00,-2.4518,10.4317"
"2780.00,-2.4413,10.4172"
"2781.00,-2.4322,10.3581"
"2782.00,-2.4196,10.4620"
"2783.00,-2.4105,10.4062"
"2784.00,-2.3999,10.4076"
"2785.00,-2.3893,10.4163"
"2786.00,-2.3813,10.2918"
"2787.00,-2.3706,10.3245"
"2788.00,-2.3631,10.1773"
"2789.00,-2.3490,10.3721"
"2790.00,-2.3416,10.2298"
"2791.00,-2.3322,10.1692"
"2792.00,-2.3215,10.2152"
"2793.00,-2.3107,10.2372"
"2794.00,-2.3017,10.1834"
"2795.00,-2.2911,10.1908"
"2796.00,-2.2802,10.2285"
"2797.00,-2.2708,10.1986"
"2798.00,-2.2600,10.2214"
"2799.00,-2.2509,10.1685"
"2800.00,-2.2402,10.2001"
"2801.00,-2.2311,10.1249"
"2802.00,-2.2201,10.1892"
"2803.00,-2.2109,10.1308"
"2804.00,-2.2001,10.1642"
"2805.00,-2.1911,10.1142"
"2806.00,-2.1803,10.1250"
"2807.00,-2.1710,10.1072"
"2808.00,-2.1602,10.1349"
"2809.00,-2.1514,10.0699"
"2810.00,-2.1406,10.1064"
"2811.00,-2.1314,10.0592"
"2812.00,-2.1207,10.0962"
"2813.00,-2.1100,10.1081"
"2814.00,-2.1006,10.0910"
"2815.00,-2.0902,10.1031"
"2816.00,-2.0825,9.9907"
"2817.00,-2.0733,9.9261"
"2818.00,-2.0593,10.1471"
"2819.00,-2.0500,10.1109"
"2820.00,-2.0394,10.1220"
"2821.00,-2.0299,10.0939"
"2822.00,-2.0192,10.1326"
"2823.00,-2.0101,10.0807"
"2824.00,-1.9995,10.0970"
"2825.00,-1.9904,10.0535"
"2826.00,-1.9795,10.0908"
"2827.00,-1.9688,10.1297"
"2828.00,-1.9579,10.1565"
"2829.00,-1.9488,10.1135"
"2830.00,-1.9381,10.1443"
"2831.00,-1.9272,10.1739"
"2832.00,-1.9167,10.1922"
"2833.00,-1.9059,10.2225"
"2834.00,-1.8968,10.1728"
"2835.00,-1.8859,10.1974"
"2836.00,-1.8752,10.2342"
"2837.00,-1.8660,10.1740"
"2838.00,-1.8552,10.2087"
"2839.00,-1.8444,10.2382"
"2840.00,-1.8352,10.1844"
"2841.00,-1.8244,10.2184"
"2842.00,-1.8153,10.1624"
"2843.00,-1.8061,10.1092"
"2844.00,-1.7953,10.1470"
"2845.00,-1.7861,10.0978"
"2846.00,-1.7737,10.2179"
"2847.00,-1.7633,10.2273"
"2848.00,-1.7524,10.2527"
"2849.00,-1.7416,10.2865"
"2850.00,-1.7309,10.3089"
"2851.00,-1.7204,10.3138"
"2852.00,-1.7111,10.2595"
"2853.00,-1.7001,10.3061"
"2854.00,-1.6910,10.2457"
"2855.00,-1.6804,10.2540"
"2856.00,-1.6696,10.2875"
"2857.00,-1.6586,10.3263"
"2858.00,-1.6481,10.3305"
"2859.00,-1.6372,10.3570"
"2860.00,-1.6265,10.3823"
"2861.00,-1.6160,10.3835"
"2862.00,-1.6081,10.2540"
"2863.00,-1.5958,10.3694"
"2864.00,-1.5868,10.2864"
"2865.00,-1.5745,10.4002"
"2866.00,-1.5619,10.4957"
"2867.00,-1.5528,10.4351"
"2868.00,-1.5408,10.5159"
"2869.00,-1.5315,10.4452"
"2870.00,-1.5207,10.4660"
"2871.00,-1.5099,10.4826"
"2872.00,-1.4992,10.5015"
"2873.00,-1.4886,10.4939"
"2874.00,-1.4792,10.4499"
"2875.00,-1.4684,10.4643"
"2876.00,-1.4579,10.4616"
"2877.00,-1.4471,10.4846"
"2878.00,-1.4380,10.4155"
"2879.00,-1.4255,10.5134"
"2880.00,-1.4163,10.4490"
"2881.00,-1.4039,10.5512"
"2882.00,-1.3948,10.4789"
"2883.00,-1.3826,10.5573"
"2884.00,-1.3718,10.5724"
"2885.00,-1.3610,10.5838"
"2886.00,-1.3489,10.6600"
"2887.00,-1.3397,10.5851"
"2888.00,-1.3286,10.6151"
"2889.00,-1.3182,10.6051"
"2890.00,-1.3077,10.5955"
"2891.00,-1.2969,10.6086"
"2892.00,-1.2858,10.6374"
"2893.00,-1.2753,10.6234"
"2894.00,-1.2645,10.6350"
"2895.00,-1.2540,10.6268"
"2896.00,-1.2432,10.6355"
"2897.00,-1.2321,10.6629"
"2898.00,-1.2217,10.6505"
"2899.00,-1.2108,10.6553"
"2900.00,-1.2003,10.6489"
"2901.00,-1.1893,10.6755"
"2902.00,-1.1771,10.7416"
"2903.00,-1.1663,10.7474"
"2904.00,-1.1559,10.7336"
"2905.00,-1.1447,10.7531"
"2906.00,-1.1356,10.6764"
"2907.00,-1.1235,10.7453"
"2908.00,-1.1127,10.7452"
"2909.00,-1.1035,10.6689"
"2910.00,-1.0926,10.6754"
"2911.00,-1.0820,10.6843"
"2912.00,-1.0713,10.6683"
"2913.00,-1.0603,10.6993"
"2914.00,-1.0479,10.7808"
"2915.00,-1.0388,10.6999"
"2916.00,-1.0266,10.7676"
"2917.00,-1.0176,10.6765"
"2918.00,-1.0050,10.7807"
"2919.00,-0.9929,10.8417"
"2920.00,-0.9837,10.7604"
"2921.00,-0.9716,10.8278"
"2922.00,-0.9625,10.7472"
"2923.00,-0.9500,10.8263"
"2924.00,-0.9392,10.8303"
"2925.00,-0.9272,10.8915"
"2926.00,-0.9179,10.8026"
"2927.00,-0.9071,10.8049"
"2928.00,-0.8963,10.8047"
"2929.00,-0.8840,10.8889"
"2930.00,-0.8750,10.7810"
"2931.00,-0.8640,10.8035"
"2932.00,-0.8519,10.8662"
"2933.00,-0.8410,10.8602"
"2934.00,-0.8305,10.8435"
"2935.00,-0.8198,10.8437"
"2936.00,-0.8073,10.9182"
"2937.00,-0.7965,10.9149"
"2938.00,-0.7861,10.8927"
"2939.00,-0.7752,10.8881"
"2940.00,-0.7658,10.8207"
"2941.00,-0.7550,10.8172"
"2942.00,-0.7445,10.7974"
"2943.00,-0.7323,10.8654"
"2944.00,-0.7230,10.7991"
"2945.00,-0.7108,10.8596"
"2946.00,-0.6999,10.8591"
"2947.00,-0.6892,10.8586"
"2948.00,-0.6787,10.8343"
"2949.00,-0.6676,10.8539"
