"Angular Position,Angular Velocity"
"2453.00,0.4621,10.2480"
"2454.00,0.4726,10.2593"
"2455.00,0.4817,10.2045"
"2456.00,0.4928,10.2505"
"2457.00,0.5033,10.2617"
"2458.00,0.5125,10.2067"
"2459.00,0.5233,10.2364"
"2460.00,0.5324,10.1827"
"2461.00,0.5432,10.2135"
"2462.00,0.5540,10.2428"
"2463.00,0.5632,10.1888"
"2464.00,0.5724,10.1375"
"2465.00,0.5832,10.1706"
"2466.00,0.5923,10.1202"
"2467.00,0.6031,10.1542"
"2468.00,0.6123,10.1046"
"2469.00,0.6231,10.1394"
"2470.00,0.6323,10.0905"
"2471.00,0.6431,10.1260"
"2472.00,0.6539,10.1597"
"2473.00,0.6630,10.1098"
"2474.00,0.6738,10.1443"
"2475.00,0.6830,10.0953"
"2476.00,0.6921,10.0487"
"2477.00,0.7029,10.0862"
"2478.00,0.7134,10.1055"
"2479.00,0.7229,10.0748"
"2480.00,0.7321,10.0292"
"2481.00,0.7412,9.9859"
"2482.00,0.7520,10.0265"
"2483.00,0.7625,10.0488"
"2484.00,0.7720,10.0209"
"2485.00,0.7812,9.9780"
"2486.00,0.7903,9.9372"
"2487.00,0.8011,9.9803"
"2488.00,0.8103,9.9395"
"2489.00,0.8211,9.9825"
"2490.00,0.8302,9.9415"
"2491.00,0.8410,9.9844"
"2492.00,0.8502,9.9434"
"2493.00,0.8626,10.0679"
"2494.00,0.8701,9.9394"
"2495.00,0.8793,9.9021"
"2496.00,0.8898,9.9306"
"2497.00,0.8990,9.8922"
"2498.00,0.9098,9.9376"
"2499.00,0.9193,9.9152"
"2500.00,0.9284,9.8776"
"2501.00,0.9376,9.8419"
"2502.00,0.9481,9.8734"
"2503.00,0.9575,9.8542"
"2504.00,0.9683,9.9015"
"2505.00,0.9775,9.8646"
"2506.00,0.9880,9.8950"
"2507.00,0.9988,9.9402"
"2508.00,1.0066,9.8358"
"2509.00,1.0187,9.9495"
"2510.00,1.0279,9.9102"
"2511.00,1.0371,9.8728"
"2512.00,1.0479,9.9192"
"2513.00,1.0574,9.8977"
"2514.00,1.0678,9.9264"
"2515.00,1.0770,9.8883"
"2516.00,1.0862,9.8520"
"2517.00,1.0956,9.8339"
"2518.00,1.1064,9.8822"
"2519.00,1.1156,9.8462"
"2520.00,1.1248,9.8121"
"2521.00,1.1352,9.8451"
"2522.00,1.1447,9.8273"
"2523.00,1.1555,9.8759"
"2524.00,1.1660,9.9058"
"2525.00,1.1752,9.8687"
"2526.00,1.1860,9.9152"
"2527.00,1.1955,9.8939"
"2528.00,1.2059,9.9229"
"2529.00,1.2167,9.9667"
"2530.00,1.2275,10.0083"
"2531.00,1.2367,9.9660"
"2532.00,1.2459,9.9259"
"2533.00,1.2550,9.8877"
"2534.00,1.2642,9.8515"
"2535.00,1.2750,9.8989"
"2536.00,1.2845,9.8785"
"2537.00,1.2936,9.8427"
"2538.00,1.3041,9.8741"
"2539.00,1.3149,9.9204"
"2540.00,1.3224,9.8008"
"2541.00,1.3349,9.9325"
"2542.00,1.3440,9.8941"
"2543.00,1.3565,10.0211"
"2544.00,1.3656,9.9783"
"2545.00,1.3748,9.9375"
"2546.00,1.3840,9.8988"
"2547.00,1.3948,9.9438"
"2548.00,1.4056,9.9866"
"2549.00,1.4147,9.9454"
"2550.00,1.4255,9.9881"
"2551.00,1.4363,10.0287"
"2552.00,1.4455,9.9854"
"2553.00,1.4546,9.9442"
"2554.00,1.4651,9.9706"
"2555.00,1.4762,10.0284"
"2556.00,1.4838,9.9033"
"2557.00,1.4946,9.9481"
"2558.00,1.5050,9.9744"
"2559.00,1.5158,10.0157"
"2560.00,1.5253,9.9893"
"2561.00,1.5374,10.0953"
"2562.00,1.5466,10.0487"
"2563.00,1.5574,10.0863"
"2564.00,1.5682,10.1219"
"2565.00,1.5790,10.1558"
"2566.00,1.5882,10.1061"
"2567.00,1.5986,10.1244"
"2568.00,1.6078,10.0763"
"2569.00,1.6189,10.1289"
"2570.00,1.6294,10.1460"
"2571.00,1.6373,10.0314"
"2572.00,1.6494,10.1353"
"2573.00,1.6588,10.1030"
"2574.00,1.6693,10.1215"
"2575.00,1.6785,10.0735"
"2576.00,1.6893,10.1098"
"2577.00,1.7001,10.1443"
"2578.00,1.7109,10.1771"
"2579.00,1.7217,10.2082"
"2580.00,1.7322,10.2214"
"2581.00,1.7430,10.2503"
"2582.00,1.7538,10.2778"
"2583.00,1.7646,10.3039"
"2584.00,1.7737,10.2468"
"2585.00,1.7842,10.2580"
"2586.00,1.7950,10.2851"
"2587.00,1.8058,10.3108"
"2588.00,1.8170,10.3541"
"2589.00,1.8273,10.3550"
"2590.00,1.8365,10.2979"
"2591.00,1.8457,10.2412"
"2592.00,1.8585,10.3697"
"2593.00,1.8673,10.2882"
"2594.00,1.8794,10.3816"
"2595.00,1.8886,10.3207"
"2596.00,1.8994,10.3446"
"2597.00,1.9102,10.3674"
"2598.00,1.9210,10.3890"
"2599.00,1.9315,10.3931"
"2600.00,1.9426,10.4298"
"2601.00,1.9530,10.4319"
"2602.00,1.9622,10.3684"
"2603.00,1.9746,10.4718"
"2604.00,1.9838,10.4064"
"2605.00,1.9962,10.5078"
"2606.00,2.0054,10.4406"
"2607.00,2.0159,10.4422"
"2608.00,2.0267,10.4601"
"2609.00,2.0375,10.4771"
"2610.00,2.0483,10.4932"
"2611.00,2.0591,10.5085"
"2612.00,2.0712,10.5885"
"2613.00,2.0820,10.5990"
"2614.00,2.0928,10.6090"
"2615.00,2.1020,10.5367"
"2616.00,2.1141,10.6153"
"2617.00,2.1252,10.6409"
"2618.00,2.1357,10.6324"
"2619.00,2.1465,10.6408"
"2620.00,2.1573,10.6487"
"2621.00,2.1664,10.5744"
"2622.00,2.1789,10.6675"
"2623.00,2.1880,10.5922"
"2624.00,2.1985,10.5863"
"2625.00,2.2093,10.5969"
"2626.00,2.2204,10.6234"
"2627.00,2.2204,10.0922"
"2628.00,2.2298,10.0578"
"2629.00,2.2403,10.0784"
"2630.00,2.2527,10.1952"
"2631.00,2.2619,10.1447"
"2632.00,2.2743,10.2593"
"2633.00,2.2851,10.2863"
"2634.00,2.2959,10.3119"
"2635.00,2.3064,10.3200"
"2636.00,2.3172,10.3439"
"2637.00,2.3280,10.3666"
"2638.00,2.3372,10.3065"
"2639.00,2.3496,10.4129"
"2640.00,2.3588,10.3505"
"2641.00,2.3712,10.4547"
"2642.00,2.3804,10.3902"
"2643.00,2.3908,10.3943"
"2644.00,2.4016,10.4145"
"2645.00,2.4137,10.4992"
"2646.00,2.4249,10.5306"
"2647.00,2.4353,10.5276"
"2648.00,2.4461,10.5412"
"2649.00,2.4569,10.5541"
"2650.00,2.4677,10.5664"
"2651.00,2.4769,10.4962"
"2652.00,2.4877,10.5114"
"2653.00,2.4998,10.5913"
"2654.00,2.5106,10.6016"
"2655.00,2.5198,10.5298"
"2656.00,2.5322,10.6251"
"2657.00,2.5414,10.5520"
"2658.00,2.5518,10.5479"
"2659.00,2.5613,10.4951"
"2660.00,2.5721,10.5103"
"2661.00,2.5826,10.5084"
"2662.00,2.5950,10.6047"
"2663.00,2.6058,10.6145"
"2664.00,2.6150,10.5419"
"2665.00,2.6271,10.6202"
"2666.00,2.6379,10.6291"
"2667.00,2.6471,10.5558"
"2668.00,2.6579,10.5681"
"2669.00,2.6703,10.6614"
"2670.00,2.6795,10.5865"
"2671.00,2.6886,10.5154"
"2672.00,2.7011,10.6113"
"2673.00,2.7102,10.5389"
"2674.00,2.7223,10.6174"
"2675.00,2.7315,10.5447"
"2676.00,2.7423,10.5575"
"2677.00,2.7531,10.5696"
"2678.00,2.7639,10.5810"
"2679.00,2.7744,10.5756"
"2680.00,2.7868,10.6686"
"2681.00,2.7960,10.5933"
"2682.00,2.8068,10.6036"
"2683.00,2.8189,10.6789"
"2684.00,2.8280,10.6031"
"2685.00,2.8392,10.6292"
"2686.00,2.8483,10.5559"
"2687.00,2.8588,10.5518"
"2688.00,2.8680,10.4823"
"2689.00,2.8804,10.5799"
"2690.00,2.8912,10.5910"
"2691.00,2.9020,10.6014"
"2692.00,2.9125,10.5949"
"2693.00,2.9217,10.5287"
"2694.00,2.9343,10.6295"
"2695.00,2.9435,10.5562"
"2696.00,2.9557,10.6393"
"2697.00,2.9648,10.5655"
"2698.00,2.9756,10.5772"
"2699.00,2.9863,10.5829"
"2700.00,2.9970,10.5883"
"2701.00,3.0062,10.5170"
"2702.00,3.0183,10.5965"
"2703.00,3.0262,10.4649"
"2704.00,3.0370,10.4816"
"2705.00,3.0476,10.4834"
"2706.00,3.0691,10.4947"
"2707.00,3.0784,10.5012"
"2708.00,3.0905,10.4507"
"2709.00,3.0995,10.5293"
"2710.00,3.1116,10.4555"
"2711.00,3.1210,10.5424"
"2712.00,3.1333,10.4844"
"2713.00,-3.1404,10.5796"
"2714.00,-3.1299,10.5069"
"2715.00,-3.1207,10.5203"
"2716.00,-3.1101,10.4482"
"2717.00,-3.0991,10.4645"
"2718.00,-3.0900,10.4867"
"2719.00,-3.0776,10.4194"
"2720.00,-3.0685,10.5063"
"2721.00,-3.0576,10.4487"
"2722.00,-3.0471,10.4663"
"2723.00,-3.0380,10.4721"
"2724.00,-3.0271,10.4012"
"2725.00,-3.0164,10.4265"
"2726.00,-3.0053,10.4439"
"2727.00,-2.9963,10.4684"
"2728.00,-2.9857,10.3935"
"2729.00,-2.9747,10.4125"
"2730.00,-2.9640,10.4373"
"2731.00,-2.9533,10.4541"
"2732.00,-2.9429,10.4576"
"2733.00,-2.9333,10.4721"
"2734.00,-2.9227,10.4134"
"2735.00,-2.9137,10.4231"
"2736.00,-2.9027,10.3588"
"2737.00,-2.8937,10.3862"
"2738.00,-2.8826,10.3237"
"2739.00,-2.8736,10.3544"
"2740.00,-2.8630,10.2853"
"2741.00,-2.8523,10.3096"
"2742.00,-2.8417,10.3232"
"2743.00,-2.8307,10.3415"
"2744.00,-2.8214,10.3699"
"2745.00,-2.8093,10.3205"
"2746.00,-2.8000,10.4098"
"2747.00,-2.7893,10.3529"
"2748.00,-2.7800,10.3698"
"2749.00,-2.7710,10.3149"
"2750.00,-2.7586,10.2559"
"2751.00,-2.7494,10.3514"
"2752.00,-2.7386,10.3015"
"2753.00,-2.7293,10.3263"
"2754.00,-2.7202,10.2736"
"2755.00,-2.7095,10.2166"
"2756.00,-2.6991,10.2323"
"2757.00,-2.6892,10.2577"
"2758.00,-2.6786,10.2264"
"2759.00,-2.6696,10.2456"
"2760.00,-2.6587,10.1939"
"2761.00,-2.6480,10.2108"
"2762.00,-2.6388,10.2496"
"2763.00,-2.6282,10.1954"
"2764.00,-2.6191,10.2146"
"2765.00,-2.6082,10.1566"
"2766.00,-2.5975,10.1942"
"2767.00,-2.5881,10.2229"
"2768.00,-2.5775,10.1769"
"2769.00,-2.5683,10.1987"
"2770.00,-2.5579,10.1563"
"2771.00,-2.5474,10.1650"
"2772.00,-2.5361,10.1727"
"2773.00,-2.5283,10.2406"
"2774.00,-2.5173,10.1236"
"2775.00,-2.5083,10.1458"
"2776.00,-2.4979,10.1022"
"2777.00,-2.4871,10.1189"
"2778.00,-2.4763,10.1476"
"2779.00,-2.4669,10.1840"
"2780.00,-2.4561,10.1438"
"2781.00,-2.4471,10.1651"
"2782.00,-2.4365,10.1227"
"2783.00,-2.4274,10.1401"
"2784.00,-2.4146,10.0950"
"2785.00,-2.4055,10.2191"
"2786.00,-2.3966,10.1627"
"2787.00,-2.3855,10.1148"
"2788.00,-2.3786,10.1508"
"2789.00,-2.3657,9.9885"
"2790.00,-2.3578,10.1494"
"2791.00,-2.3470,10.0161"
"2792.00,-2.3390,10.0587"
"2793.00,-2.3274,9.9670"
"2794.00,-2.3179,10.0487"
"2795.00,-2.3059,10.0042"
"2796.00,-2.2966,10.1185"
"2797.00,-2.2875,10.0763"
"2798.00,-2.2765,10.0289"
"2799.00,-2.2661,10.0655"
"2800.00,-2.2571,10.0911"
"2801.00,-2.2476,10.0377"
"2802.00,-2.2369,10.0138"
"2803.00,-2.2262,10.0386"
"2804.00,-2.2171,10.0730"
"2805.00,-2.2061,10.0347"
"2806.00,-2.1970,10.0749"
"2807.00,-2.1876,10.0329"
"2808.00,-2.1771,9.9840"
"2809.00,-2.1660,10.0302"
"2810.00,-2.1571,10.0703"
"2811.00,-2.1462,10.0141"
"2812.00,-2.1358,10.5788"
"2813.00,-2.1263,10.5281"
"2814.00,-2.1155,10.5397"
"2815.00,-2.1049,10.5437"
"2816.00,-2.0940,10.5600"
"2817.00,-2.0850,10.4830"
"2818.00,-2.0742,10.4989"
"2819.00,-2.0649,10.4391"
"2820.00,-2.0541,10.4571"
"2821.00,-2.0455,10.3655"
"2822.00,-2.0358,10.3323"
"2823.00,-2.0250,10.3522"
"2824.00,-2.0159,10.2928"
"2825.00,-2.0051,10.3181"
"2826.00,-1.9943,10.3422"
"2827.00,-1.9851,10.2832"
"2828.00,-1.9743,10.3090"
"2829.00,-1.9652,10.2517"
"2830.00,-1.9531,10.3445"
"2831.00,-1.9423,10.3672"
"2832.00,-1.9331,10.3070"
"2833.00,-1.9223,10.3316"
"2834.00,-1.9118,10.3386"
"2835.00,-1.9027,10.2800"
"2836.00,-1.8932,10.2404"
"2837.00,-1.8824,10.2683"
"2838.00,-1.8719,10.2787"
"2839.00,-1.8627,10.2229"
"2840.00,-1.8516,10.2679"
"2841.00,-1.8424,10.2127"
"2842.00,-1.8303,10.3076"
"2843.00,-1.8212,10.2504"
"2844.00,-1.8104,10.2778"
"2845.00,-1.7996,10.3039"
"2846.00,-1.7888,10.3287"
"2847.00,-1.7796,10.2704"
"2848.00,-1.7691,10.2805"
"2849.00,-1.7580,10.3228"
"2850.00,-1.7475,10.3302"
"2851.00,-1.7367,10.3537"
"2852.00,-1.7276,10.2942"
"2853.00,-1.7207,10.1230"
"2854.00,-1.7108,10.1099"
"2855.00,-1.7004,10.1258"
"2856.00,-1.6876,10.2610"
"2857.00,-1.6772,10.2683"
"2858.00,-1.6680,10.2130"
"2859.00,-1.6573,10.2391"
"2860.00,-1.6463,10.2736"
"2861.00,-1.6356,10.2966"
"2862.00,-1.6235,10.3872"
"2863.00,-1.6140,10.3424"
"2864.00,-1.6019,10.4306"
"2865.00,-1.5911,10.4491"
"2866.00,-1.5820,10.3817"
"2867.00,-1.5711,10.4057"
"2868.00,-1.5603,10.4286"
"2869.00,-1.5512,10.3621"
"2870.00,-1.5404,10.3839"
"2871.00,-1.5300,10.3852"
"2872.00,-1.5199,10.3695"
"2873.00,-1.5097,10.3588"
"2874.00,-1.4991,10.3709"
"2875.00,-1.4884,10.3921"
"2876.00,-1.4776,10.4125"
"2877.00,-1.4667,10.4320"
"2878.00,-1.4577,10.3653"
"2879.00,-1.4455,10.4557"
"2880.00,-1.4346,10.4759"
"2881.00,-1.4239,10.4891"
"2882.00,-1.4131,10.5046"
"2883.00,-1.4039,10.4375"
"2884.00,-1.3918,10.5210"
"2885.00,-1.3823,10.4695"
"2886.00,-1.3702,10.5514"
"2887.00,-1.3610,10.4820"
"2888.00,-1.3490,10.5602"
"2889.00,-1.3394,10.5098"
"2890.00,-1.3286,10.5274"
"2891.00,-1.3179,10.5379"
"2892.00,-1.3069,10.5569"
"2893.00,-1.2968,10.5377"
"2894.00,-1.2870,10.4974"
"2895.00,-1.2750,10.5749"
"2896.00,-1.2658,10.5043"
"2897.00,-1.2537,10.5845"
"2898.00,-1.2426,10.6116"
"2899.00,-1.2305,10.6864"
"2900.00,-1.2213,10.6103"
"2901.00,-1.2088,10.7074"
"2902.00,-1.1997,10.6243"
"2903.00,-1.1890,10.6273"
"2904.00,-1.1784,10.6253"
"2905.00,-1.1676,10.6342"
"2906.00,-1.1568,10.6422"
"2907.00,-1.1460,10.6501"
"2908.00,-1.1351,10.6633"
"2909.00,-1.1244,10.6644"
"2910.00,-1.1141,10.6492"
"2911.00,-1.1032,10.6624"
"2912.00,-1.0924,10.6693"
"2913.00,-1.0816,10.6758"
"2914.00,-1.0711,10.6655"
"2915.00,-1.0603,10.6722"
"2916.00,-1.0479,10.7604"
"2917.00,-1.0370,10.7679"
"2918.00,-1.0268,10.7392"
"2919.00,-1.0157,10.7534"
"2920.00,-1.0050,10.7529"
"2921.00,-0.9942,10.7552"
"2922.00,-0.9850,10.6756"
"2923.00,-0.9729,10.7472"
"2924.00,-0.9634,10.6844"
"2925.00,-0.9513,10.7555"
"2926.00,-0.9422,10.6759"
"2927.00,-0.9309,10.7040"
"2928.00,-0.9207,10.6813"
"2929.00,-0.9098,10.6928"
"2930.00,-0.8990,10.6981"
"2931.00,-0.8864,10.7903"
"2932.00,-0.8761,10.7690"
"2933.00,-0.8654,10.7652"
"2934.00,-0.8532,10.8377"
"2935.00,-0.8419,10.8575"
"2936.00,-0.8316,10.8329"
"2937.00,-0.8209,10.8259"
"2938.00,-0.8100,10.8299"
"2939.00,-0.7995,10.8121"
"2940.00,-0.7903,10.7297"
"2941.00,-0.7779,10.8148"
"2942.00,-0.7666,10.8358"
"2943.00,-0.7563,10.8122"
"2944.00,-0.7459,10.7900"
"2945.00,-0.7350,10.7958"
"2946.00,-0.7242,10.7960"
"2947.00,-0.7134,10.7962"
"2948.00,-0.7026,10.7963"
"2949.00,-0.6917,10.8016"
