"Angular Position,Angular Velocity"
"2452.00,-0.4942,10.3870"
"2453.00,-0.4830,10.4240"
"2454.00,-0.4726,10.4264"
"2455.00,-0.4618,10.4451"
"2456.00,-0.4510,10.4628"
"2457.00,-0.4418,10.3978"
"2458.00,-0.4326,10.3360"
"2459.00,-0.4202,10.4410"
"2460.00,-0.4110,10.3771"
"2461.00,-0.4019,10.3165"
"2462.00,-0.3914,10.3243"
"2463.00,-0.3819,10.2825"
"2464.00,-0.3698,10.3739"
"2465.00,-0.3606,10.3133"
"2466.00,-0.3498,10.3376"
"2467.00,-0.3390,10.3607"
"2468.00,-0.3282,10.3826"
"2469.00,-0.3174,10.4035"
"2470.00,-0.3070,10.4069"
"2471.00,-0.2978,10.3447"
"2472.00,-0.2883,10.3020"
"2473.00,-0.2762,10.3923"
"2474.00,-0.2670,10.3309"
"2475.00,-0.2562,10.3543"
"2476.00,-0.2468,10.3111"
"2477.00,-0.2346,10.4010"
"2478.00,-0.2255,10.3391"
"2479.00,-0.2147,10.3621"
"2480.00,-0.2042,10.3676"
"2481.00,-0.1931,10.4056"
"2482.00,-0.1826,10.4089"
"2483.00,-0.1718,10.4284"
"2484.00,-0.1610,10.4469"
"2485.00,-0.1518,10.3827"
"2486.00,-0.1410,10.4036"
"2487.00,-0.1319,10.3415"
"2488.00,-0.1198,10.4298"
"2489.00,-0.1106,10.3665"
"2490.00,-0.0995,10.4046"
"2491.00,-0.0903,10.3425"
"2492.00,-0.0798,10.3490"
"2493.00,-0.0691,10.3715"
"2494.00,-0.0583,10.3928"
"2495.00,-0.0475,10.4132"
"2496.00,-0.0383,10.3507"
"2497.00,-0.0275,10.3732"
"2498.00,-0.0183,10.3127"
"2499.00,-0.0059,10.4187"
"2500.00,0.0033,10.3560"
"2501.00,0.0137,10.3618"
"2502.00,0.0229,10.3018"
"2503.00,0.0340,10.3431"
"2504.00,0.0432,10.2841"
"2505.00,0.0553,10.3753"
"2506.00,0.0645,10.3147"
"2507.00,0.0736,10.2571"
"2508.00,0.0844,10.2842"
"2509.00,0.0936,10.2282"
"2510.00,0.1060,10.3385"
"2511.00,0.1165,10.3453"
"2512.00,0.1276,10.3843"
"2513.00,0.1368,10.3232"
"2514.00,0.1473,10.3307"
"2515.00,0.1581,10.3541"
"2516.00,0.1689,10.3764"
"2517.00,0.1780,10.3157"
"2518.00,0.1872,10.2581"
"2519.00,0.1980,10.2852"
"2520.00,0.2072,10.2290"
"2521.00,0.2180,10.2576"
"2522.00,0.2271,10.2028"
"2523.00,0.2379,10.2327"
"2524.00,0.2471,10.1792"
"2525.00,0.2579,10.2102"
"2526.00,0.2687,10.2396"
"2527.00,0.2778,10.1858"
"2528.00,0.2886,10.2165"
"2529.00,0.2991,10.2293"
"2530.00,0.3099,10.2578"
"2531.00,0.3194,10.2194"
"2532.00,0.3286,10.1666"
"2533.00,0.3390,10.1819"
"2534.00,0.3515,10.2946"
"2535.00,0.3606,10.2380"
"2536.00,0.3714,10.2661"
"2537.00,0.3806,10.2109"
"2538.00,0.3911,10.2239"
"2539.00,0.4002,10.1710"
"2540.00,0.4114,10.2187"
"2541.00,0.4205,10.1659"
"2542.00,0.4297,10.1158"
"2543.00,0.4402,10.1336"
"2544.00,0.4493,10.0851"
"2545.00,0.4604,10.1371"
"2546.00,0.4696,10.0884"
"2547.00,0.4801,10.1077"
"2548.00,0.4879,9.9950"
"2549.00,0.5004,10.1170"
"2550.00,0.5095,10.0693"
"2551.00,0.5218,10.1713"
"2552.00,0.5312,10.1485"
"2553.00,0.5416,10.1495"
"2554.00,0.5511,10.1205"
"2555.00,0.5602,10.0691"
"2556.00,0.5695,10.0346"
"2557.00,0.5799,10.0453"
"2558.00,0.5909,10.0997"
"2559.00,0.5986,9.9819"
"2560.00,0.6094,10.0116"
"2561.00,0.6184,9.9695"
"2562.00,0.6293,10.0218"
"2563.00,0.6381,9.9514"
"2564.00,0.6493,10.0139"
"2565.00,0.6584,9.9679"
"2566.00,0.6693,10.0203"
"2567.00,0.6768,9.8847"
"2568.00,0.6878,9.9468"
"2569.00,0.6984,9.9840"
"2570.00,0.7076,9.9320"
"2571.00,0.7182,9.9753"
"2572.00,0.7275,9.9457"
"2573.00,0.7383,9.9775"
"2574.00,0.7475,9.9404"
"2575.00,0.7565,9.8979"
"2576.00,0.7658,9.8720"
"2577.00,0.7750,9.8258"
"2578.00,0.7860,9.8907"
"2579.00,0.7949,9.8489"
"2580.00,0.8041,9.8038"
"2581.00,0.8135,9.7879"
"2582.00,0.8241,9.8331"
"2583.00,0.8332,9.7889"
"2584.00,0.8440,9.8429"
"2585.00,0.8534,9.8215"
"2586.00,0.8624,9.7832"
"2587.00,0.8731,9.8234"
"2588.00,0.8823,9.7938"
"2589.00,0.8914,9.7623"
"2590.00,0.9023,9.8141"
"2591.00,0.9117,9.7941"
"2592.00,0.9209,9.7735"
"2593.00,0.9301,9.7324"
"2594.00,0.9391,9.7036"
"2595.00,0.9484,9.6875"
"2596.00,0.9559,9.5690"
"2597.00,0.9667,9.6338"
"2598.00,0.9759,9.6103"
"2599.00,0.9869,9.6823"
"2600.00,0.9959,9.6509"
"2601.00,1.0050,9.6161"
"2602.00,1.0145,9.6131"
"2603.00,1.0250,9.6561"
"2604.00,1.0360,9.7258"
"2605.00,1.0437,9.6267"
"2606.00,1.0541,9.6587"
"2607.00,1.0619,9.5717"
"2608.00,1.0724,9.6167"
"2609.00,1.0802,9.5247"
"2610.00,1.0911,9.5993"
"2611.00,1.0999,9.5511"
"2612.00,1.1094,9.5511"
"2613.00,1.1186,9.5317"
"2614.00,1.1277,9.5133"
"2615.00,1.1369,9.4957"
"2616.00,1.1477,9.5609"
"2617.00,1.1571,9.5535"
"2618.00,1.1664,9.5449"
"2619.00,1.1752,9.4994"
"2620.00,1.1843,9.4857"
"2621.00,1.1952,9.5513"
"2622.00,1.2032,9.4788"
"2623.00,1.2138,9.5394"
"2624.00,1.2243,9.5762"
"2625.00,1.2321,9.4930"
"2626.00,1.2426,9.5420"
"2627.00,1.2507,9.4700"
"2628.00,1.2600,9.4655"
"2629.00,1.2688,9.4242"
"2630.00,1.2798,9.5083"
"2631.00,1.2889,9.4855"
"2632.00,1.2984,9.4912"
"2633.00,1.3076,9.4733"
"2634.00,1.3168,9.4579"
"2635.00,1.3258,9.4431"
"2636.00,1.3350,9.4140"
"2637.00,1.3459,9.5025"
"2638.00,1.3550,9.4814"
"2639.00,1.3658,9.5473"
"2640.00,1.3766,9.6099"
"2641.00,1.3858,9.5876"
"2642.00,1.3950,9.5663"
"2643.00,1.4028,9.4808"
"2644.00,1.4120,9.4649"
"2645.00,1.4212,9.4498"
"2646.00,1.4303,9.4354"
"2647.00,1.4409,9.4927"
"2648.00,1.4489,9.4217"
"2649.00,1.4595,9.4729"
"2650.00,1.4672,9.3892"
"2651.00,1.4778,9.4475"
"2652.00,1.4886,9.5151"
"2653.00,1.4977,9.4975"
"2654.00,1.5071,9.4916"
"2655.00,1.5178,9.5516"
"2656.00,1.5283,9.5975"
"2657.00,1.5377,9.5868"
"2658.00,1.5577,9.6256"
"2659.00,1.5669,9.6297"
"2660.00,1.5757,9.6064"
"2661.00,1.5869,9.5667"
"2662.00,1.5960,9.6471"
"2663.00,1.6052,9.6205"
"2664.00,1.6160,9.6000"
"2665.00,1.6251,9.6588"
"2666.00,1.6327,9.6316"
"2667.00,1.6435,9.5299"
"2668.00,1.6526,9.5922"
"2669.00,1.6618,9.5708"
"2670.00,1.6729,9.5504"
"2671.00,1.6817,9.6304"
"2672.00,1.6909,9.5872"
"2673.00,1.7017,9.5694"
"2674.00,1.7109,9.6309"
"2675.00,1.7216,9.6063"
"2676.00,1.7312,9.6638"
"2677.00,1.7400,9.6596"
"2678.00,1.7479,9.6139"
"2679.00,1.7587,9.5293"
"2680.00,1.7678,9.5928"
"2681.00,1.7786,9.5680"
"2682.00,1.7862,9.6329"
"2683.00,1.7970,9.5265"
"2684.00,1.8057,9.5912"
"2685.00,1.8153,9.5502"
"2686.00,1.8248,9.5504"
"2687.00,1.8352,9.5474"
"2688.00,1.8444,9.5905"
"2689.00,1.8536,9.5722"
"2690.00,1.8660,9.5518"
"2691.00,1.8752,9.6928"
"2692.00,1.8860,9.6695"
"2693.00,1.8964,9.7249"
"2694.00,1.9059,9.7624"
"2695.00,1.9151,9.7487"
"2696.00,1.9255,9.7204"
"2697.00,1.9351,9.7550"
"2698.00,1.9442,9.7448"
"2699.00,1.9550,9.7147"
"2700.00,1.9625,9.7699"
"2701.00,1.9717,9.6549"
"2702.00,1.9825,9.6332"
"2703.00,1.9933,9.6905"
"2704.00,2.0024,9.7469"
"2705.00,2.0133,9.7148"
"2706.00,2.0224,9.7719"
"2707.00,2.0332,9.7405"
"2708.00,2.0424,9.7935"
"2709.00,2.0519,9.7619"
"2710.00,2.0636,9.7493"
"2711.00,2.0732,9.8482"
"2712.00,2.0836,9.8339"
"2713.00,2.0931,9.8622"
"2714.00,2.1039,9.8462"
"2715.00,2.1127,9.8939"
"2716.00,2.1236,9.8385"
"2717.00,2.1327,9.8899"
"2718.00,2.1435,9.8502"
"2719.00,2.1527,9.9002"
"2720.00,2.1635,9.8625"
"2721.00,2.1727,9.9093"
"2722.00,2.1818,9.8729"
"2723.00,2.1926,9.8349"
"2724.00,2.2018,9.8856"
"2725.00,2.2126,9.8486"
"2726.00,2.2217,9.8961"
"2727.00,2.2325,9.8603"
"2728.00,2.2417,9.9049"
"2729.00,2.2541,9.8701"
"2730.00,2.2633,9.9976"
"2731.00,2.2754,9.9559"
"2732.00,2.2845,10.0643"
"2733.00,2.2941,10.0170"
"2734.00,2.3045,9.9936"
"2735.00,2.3137,10.0147"
"2736.00,2.3245,9.9743"
"2737.00,2.3356,10.0148"
"2738.00,2.3461,10.0711"
"2739.00,2.3553,10.0890"
"2740.00,2.3660,10.0448"
"2741.00,2.3752,10.0818"
"2742.00,2.3860,10.0359"
"2743.00,2.3968,10.0741"
"2744.00,2.4073,10.1110"
"2745.00,2.4168,10.1271"
"2746.00,2.4272,10.0979"
"2747.00,2.4397,10.1140"
"2748.00,2.4488,10.2320"
"2749.00,2.4597,10.1779"
"2750.00,2.4688,10.2096"
"2751.00,2.4796,10.1554"
"2752.00,2.4904,10.1895"
"2753.00,2.5009,10.2194"
"2754.00,2.5104,10.2320"
"2755.00,2.5212,10.1955"
"2756.00,2.5303,10.2257"
"2757.00,2.5395,10.1708"
"2758.00,2.5500,10.1216"
"2759.00,2.5611,10.1391"
"2760.00,2.5611,10.1891"
"2761.00,2.5705,9.6779"
"2762.00,2.5796,9.6642"
"2763.00,2.5918,9.6397"
"2764.00,2.6009,9.7648"
"2765.00,2.6117,9.7330"
"2766.00,2.6225,9.7869"
"2767.00,2.6320,9.8375"
"2768.00,2.6425,9.8196"
"2769.00,2.6533,9.8540"
"2770.00,2.6641,9.8995"
"2771.00,2.6732,9.9450"
"2772.00,2.6840,9.9059"
"2773.00,2.6929,9.9500"
"2774.00,2.7024,9.8962"
"2775.00,2.7132,9.8740"
"2776.00,2.7240,9.9208"
"2777.00,2.7331,9.9648"
"2778.00,2.7453,9.9241"
"2779.00,2.7544,10.0353"
"2780.00,2.7652,9.9897"
"2781.00,2.7760,10.0308"
"2782.00,2.7865,10.0685"
"2783.00,2.7973,10.0908"
"2784.00,2.8068,10.1242"
"2785.00,2.8176,10.0932"
"2786.00,2.8281,10.1277"
"2787.00,2.8388,10.1472"
"2788.00,2.8480,10.1776"
"2789.00,2.8591,10.1276"
"2790.00,2.8680,10.1768"
"2791.00,2.8787,10.1121"
"2792.00,2.8879,10.1441"
"2793.00,2.8990,10.0958"
"2794.00,2.9096,10.1466"
"2795.00,2.9187,10.1652"
"2796.00,2.9295,10.1128"
"2797.00,2.9386,10.1479"
"2798.00,2.9495,10.0979"
"2799.00,2.9602,10.1353"
"2800.00,2.9707,10.1660"
"2801.00,2.9799,10.1822"
"2802.00,2.9910,10.1313"
"2803.00,3.0002,10.1810"
"2804.00,3.0107,10.1293"
"2805.00,3.0198,10.1489"
"2806.00,3.0290,10.0971"
"2807.00,3.0414,10.0513"
"2808.00,3.0492,10.1705"
"2809.00,3.0598,10.0538"
"2810.00,3.0705,10.0773"
"2811.00,3.0813,10.1108"
"2812.00,3.0905,10.1461"
"2813.00,3.1029,10.0970"
"2814.00,3.1118,10.2130"
"2815.00,3.1242,10.1469"
"2816.00,3.1337,10.2585"
"2817.00,-3.1403,10.2211"
"2818.00,-3.1298,10.1682"
"2819.00,-3.1207,10.1843"
"2820.00,-3.1099,10.1313"
"2821.00,-3.1004,10.1657"
"2822.00,-3.0899,10.1319"
"2823.00,-3.0808,10.1489"
"2824.00,-3.0700,10.0997"
"2825.00,-3.0608,10.1347"
"2826.00,-3.0500,10.0860"
"2827.00,-3.0408,10.1218"
"2828.00,-3.0300,10.0738"
"2829.00,-3.0192,10.1101"
"2830.00,-3.0101,10.1446"
"2831.00,-2.9993,10.0955"
"2832.00,-2.9885,10.1307"
"2833.00,-2.9780,10.1641"
"2834.00,-2.9688,10.1795"
"2835.00,-2.9577,10.1287"
"2836.00,-2.9486,10.1786"
"2837.00,-2.9381,10.1278"
"2838.00,-2.9302,10.1450"
"2839.00,-2.9178,10.0305"
"2840.00,-2.9086,10.1507"
"2841.00,-2.8995,10.1013"
"2842.00,-2.8890,10.0544"
"2843.00,-2.8782,10.0754"
"2844.00,-2.8674,10.1116"
"2845.00,-2.8582,10.1460"
"2846.00,-2.8474,10.0968"
"2847.00,-2.8366,10.1319"
"2848.00,-2.8275,10.1653"
"2849.00,-2.8167,10.1152"
"2850.00,-2.8059,10.1494"
"2851.00,-2.7967,10.1819"
"2852.00,-2.7862,10.1309"
"2853.00,-2.7767,10.1480"
"2854.00,-2.7676,10.1151"
"2855.00,-2.7568,10.0675"
"2856.00,-2.7476,10.1041"
"2857.00,-2.7385,10.0570"
"2858.00,-2.7277,10.0123"
"2859.00,-2.7185,10.0517"
"2860.00,-2.7077,10.0073"
"2861.00,-2.6985,10.0469"
"2862.00,-2.6881,10.0027"
"2863.00,-2.6786,10.0262"
"2864.00,-2.6678,9.9993"
"2865.00,-2.6573,10.0394"
"2866.00,-2.6481,10.0610"
"2867.00,-2.6390,10.0161"
"2868.00,-2.6278,9.9735"
"2869.00,-2.6187,10.0312"
"2870.00,-2.6082,9.9877"
"2871.00,-2.5991,10.0119"
"2872.00,-2.5879,9.9695"
"2873.00,-2.5788,10.0274"
"2874.00,-2.5683,9.9841"
"2875.00,-2.5591,10.0085"
"2876.00,-2.5500,9.9662"
"2877.00,-2.5405,9.9263"
"2878.00,-2.5297,9.9043"
"2879.00,-2.5205,9.9491"
"2880.00,-2.5113,9.9097"
"2881.00,-2.5009,9.8724"
"2882.00,-2.4914,9.9025"
"2883.00,-2.4806,9.8818"
"2884.00,-2.4701,9.9278"
"2885.00,-2.4609,9.9550"
"2886.00,-2.4518,9.9154"
"2887.00,-2.4407,9.8778"
"2888.00,-2.4315,9.9403"
"2889.00,-2.4223,9.9014"
"2890.00,-2.4132,9.8645"
"2891.00,-2.4040,9.8294"
"2892.00,-2.3948,9.7961"
"2893.00,-2.3857,9.7644"
"2894.00,-2.3749,9.7343"
"2895.00,-2.3657,9.7876"
"2896.00,-2.3562,9.7564"
"2897.00,-2.3471,9.7431"
"2898.00,-2.3366,9.7141"
"2899.00,-2.3274,9.7519"
"2900.00,-2.3166,9.7225"
"2901.00,-2.3071,9.7763"
"2902.00,-2.2967,9.7621"
"2903.00,-2.2875,9.7975"
"2904.00,-2.2783,9.7658"
"2905.00,-2.2675,9.7357"
"2906.00,-2.2581,9.7888"
"2907.00,-2.2476,9.7739"
"2908.00,-2.2384,9.8088"
"2909.00,-2.2293,9.7765"
"2910.00,-2.2185,9.7458"
"2911.00,-2.2090,9.7985"
"2912.00,-2.1998,9.7831"
"2913.00,-2.1906,9.7521"
"2914.00,-2.1815,9.7227"
"2915.00,-2.1723,9.6947"
"2916.00,-2.1631,9.6681"
"2917.00,-2.1523,9.6430"
"2918.00,-2.1432,9.7006"
"2919.00,-2.1340,9.6740"
"2920.00,-2.1249,9.6484"
"2921.00,-2.1141,9.6241"
"2922.00,-2.1049,9.6829"
"2923.00,-2.0941,9.6569"
"2924.00,-2.0849,9.7140"
"2925.00,-2.0758,9.6865"
"2926.00,-2.0650,9.6603"
"2927.00,-2.0558,9.7172"
"2928.00,-2.0463,9.6895"
"2929.00,-2.0374,9.6796"
"2930.00,-2.0295,9.6429"
"2931.00,-2.0189,9.5535"
"2932.00,-2.0098,9.6047"
"2933.00,-1.9991,9.5826"
"2934.00,-1.9912,9.6381"
"2935.00,-1.9802,9.5489"
"2936.00,-1.9713,9.6223"
"2937.00,-1.9606,9.5885"
"2938.00,-1.9514,9.6435"
"2939.00,-1.9436,9.6195"
"2940.00,-1.9326,9.5276"
"2941.00,-1.9223,9.6022"
"2942.00,-1.9143,9.6364"
"2943.00,-1.9052,9.5564"
"2944.00,-1.8947,9.5314"
"2945.00,-1.8853,9.5820"
"2946.00,-1.8761,9.5719"
"2947.00,-1.8669,9.5515"
"2948.00,-1.8566,9.5376"
"2949.00,-1.8471,9.5734"
