"Angular Position,Angular Velocity"
"2457.00,1.9361,7.8622"
"2458.00,1.9439,7.8603"
"2459.00,1.9514,7.8422"
"2460.00,1.9593,7.8456"
"2461.00,1.9651,7.7450"
"2462.00,1.9743,7.8174"
"2463.00,1.9822,7.8207"
"2464.00,1.9880,7.7213"
"2465.00,1.9959,7.7294"
"2466.00,2.0051,7.8011"
"2467.00,2.0113,7.7219"
"2468.00,2.0205,7.7940"
"2469.00,2.0280,7.7806"
"2470.00,2.0358,7.7843"
"2471.00,2.0434,7.7714"
"2472.00,2.0529,7.8574"
"2473.00,2.0591,7.7767"
"2474.00,2.0679,7.8270"
"2475.00,2.0758,7.8297"
"2476.00,2.0833,7.8159"
"2477.00,2.0908,7.7987"
"2478.00,2.0987,7.8028"
"2479.00,2.1066,7.8067"
"2480.00,2.1140,7.7900"
"2481.00,2.1216,7.7783"
"2482.00,2.1295,7.7833"
"2483.00,2.1369,7.7678"
"2484.00,2.1448,7.7735"
"2485.00,2.1523,7.7612"
"2486.00,2.1586,7.6840"
"2487.00,2.1677,7.7580"
"2488.00,2.1753,7.7464"
"2489.00,2.1831,7.7518"
"2490.00,2.1906,7.7406"
"2491.00,2.1985,7.7463"
"2492.00,2.2064,7.7529"
"2493.00,2.2152,7.8045"
"2494.00,2.2230,7.8083"
"2495.00,2.2306,7.7954"
"2496.00,2.2400,7.8777"
"2497.00,2.2476,7.8614"
"2498.00,2.2555,7.8623"
"2499.00,2.2629,7.8430"
"2500.00,2.2721,7.9102"
"2501.00,2.2784,7.8269"
"2502.00,2.2875,7.8912"
"2503.00,2.2934,7.7925"
"2504.00,2.3029,7.8785"
"2505.00,2.3088,7.7767"
"2506.00,2.3163,7.7654"
"2507.00,2.3258,7.8529"
"2508.00,2.3333,7.8341"
"2509.00,2.3395,7.7546"
"2510.00,2.3487,7.8250"
"2511.00,2.3566,7.8276"
"2512.00,2.3641,7.8102"
"2513.00,2.3716,7.7972"
"2514.00,2.3795,7.8012"
"2515.00,2.3890,7.8869"
"2516.00,2.3965,7.8665"
"2517.00,2.4056,7.9314"
"2518.00,2.4119,7.8457"
"2519.00,2.4210,7.9116"
"2520.00,2.4289,7.9087"
"2521.00,2.4364,7.8896"
"2522.00,2.4456,7.9532"
"2523.00,2.4534,7.9483"
"2524.00,2.4593,7.8432"
"2525.00,2.4672,7.8481"
"2526.00,2.4763,7.9095"
"2527.00,2.4855,7.9766"
"2528.00,2.4917,7.8864"
"2529.00,2.5005,7.9318"
"2530.00,2.5084,7.9322"
"2531.00,2.5163,7.9261"
"2532.00,2.5237,7.9040"
"2533.00,2.5317,7.9058"
"2534.00,2.5404,7.9481"
"2535.00,2.5483,7.9455"
"2536.00,2.5562,7.9430"
"2537.00,2.5650,7.9834"
"2538.00,2.5732,7.9975"
"2539.00,2.5807,7.9719"
"2540.00,2.5895,8.0131"
"2541.00,2.5974,8.0072"
"2542.00,2.6066,8.0669"
"2543.00,2.6131,7.9889"
"2544.00,2.6236,8.1130"
"2545.00,2.6314,8.1001"
"2546.00,2.6386,8.0531"
"2547.00,2.6465,8.0451"
"2548.00,2.6544,8.0374"
"2549.00,2.6618,8.0081"
"2550.00,2.6714,8.0860"
"2551.00,2.6773,7.9743"
"2552.00,2.6864,8.0338"
"2553.00,2.6939,8.0066"
"2554.00,2.7018,8.0027"
"2555.00,2.7109,8.0570"
"2556.00,2.7189,8.0506"
"2557.00,2.7264,8.0226"
"2558.00,2.7355,8.0796"
"2559.00,2.7430,8.0501"
"2560.00,2.7526,8.1258"
"2561.00,2.7600,8.0922"
"2562.00,2.7696,8.1656"
"2563.00,2.7771,8.1320"
"2564.00,2.7859,8.1654"
"2565.00,2.7938,8.1516"
"2566.00,2.8017,8.1384"
"2567.00,2.8095,8.1225"
"2568.00,2.8186,8.1745"
"2569.00,2.8278,8.2239"
"2570.00,2.8337,8.1055"
"2571.00,2.8429,8.1618"
"2572.00,2.8507,8.1447"
"2573.00,2.8599,8.1957"
"2574.00,2.8674,8.1606"
"2575.00,2.8753,8.1486"
"2576.00,2.8841,8.1797"
"2577.00,2.8936,8.2469"
"2578.00,2.9015,8.2288"
"2579.00,2.9089,8.1905"
"2580.00,2.9168,8.1768"
"2581.00,2.9260,8.2245"
"2582.00,2.9331,8.1718"
"2583.00,2.9427,8.2393"
"2584.00,2.9506,8.2216"
"2585.00,2.9580,8.1837"
"2586.00,2.9672,8.2358"
"2587.00,2.9751,8.2152"
"2588.00,2.9839,8.2447"
"2589.00,2.9921,8.2445"
"2590.00,3.0012,8.2890"
"2591.00,3.0084,8.2330"
"2592.00,3.0176,8.2810"
"2593.00,3.0255,8.2610"
"2594.00,3.0350,8.3211"
"2595.00,3.0424,8.2799"
"2596.00,3.0504,8.2615"
"2597.00,3.0575,8.2056"
"2598.00,3.0654,8.1895"
"2599.00,3.0746,8.2395"
"2600.00,3.0840,8.3006"
"2601.00,3.0928,8.3261"
"2602.00,3.1024,8.3869"
"2603.00,3.1099,8.3426"
"2604.00,3.1191,8.3837"
"2605.00,3.1269,8.3572"
"2606.00,3.1361,8.3975"
"2607.00,-3.1393,8.3703"
"2608.00,-3.1304,8.3923"
"2609.00,-3.1213,8.4321"
"2610.00,-3.1137,8.3868"
"2611.00,-3.1055,8.3778"
"2612.00,-3.0964,8.4158"
"2613.00,-3.0889,8.3702"
"2614.00,-3.0797,8.4123"
"2615.00,-3.0705,8.4485"
"2616.00,-3.0610,8.5007"
"2617.00,-3.0535,8.4520"
"2618.00,-3.0444,8.4875"
"2619.00,-3.0365,8.4558"
"2620.00,-3.0273,8.4912"
"2621.00,-3.0198,8.4431"
"2622.00,-3.0103,8.4954"
"2623.00,-3.0103,8.0706"
"2624.00,-3.0042,7.9736"
"2625.00,-2.9937,8.0996"
"2626.00,-2.9859,8.0862"
"2627.00,-2.9783,8.0583"
"2628.00,-2.9708,8.0317"
"2629.00,-2.9600,8.1701"
"2630.00,-2.9522,8.1543"
"2631.00,-2.9446,8.1229"
"2632.00,-2.9355,8.1749"
"2633.00,-2.9276,8.1589"
"2634.00,-2.9185,8.2091"
"2635.00,-2.9106,8.1914"
"2636.00,-2.9014,8.2399"
"2637.00,-2.8939,8.2043"
"2638.00,-2.8847,8.2522"
"2639.00,-2.8756,8.2977"
"2640.00,-2.8681,8.2592"
"2641.00,-2.8602,8.2390"
"2642.00,-2.8510,8.2851"
"2643.00,-2.8419,8.3291"
"2644.00,-2.8327,8.3708"
"2645.00,-2.8249,8.3450"
"2646.00,-2.8170,8.3204"
"2647.00,-2.8065,8.4280"
"2648.00,-2.7987,8.3992"
"2649.00,-2.7895,8.4375"
"2650.00,-2.7820,8.3920"
"2651.00,-2.7728,8.4305"
"2652.00,-2.7650,8.4017"
"2653.00,-2.7558,8.4398"
"2654.00,-2.7466,8.4759"
"2655.00,-2.7391,8.4284"
"2656.00,-2.7313,8.3997"
"2657.00,-2.7221,8.4379"
"2658.00,-2.7142,8.4087"
"2659.00,-2.7067,8.3646"
"2660.00,-2.6976,8.4045"
"2661.00,-2.6900,8.3606"
"2662.00,-2.6809,8.4008"
"2663.00,-2.6714,8.4552"
"2664.00,-2.6638,8.4089"
"2665.00,-2.6547,8.4466"
"2666.00,-2.6468,8.4169"
"2667.00,-2.6377,8.4543"
"2668.00,-2.6285,8.4897"
"2669.00,-2.6207,8.4579"
"2670.00,-2.6115,8.4932"
"2671.00,-2.6040,8.4449"
"2672.00,-2.5948,8.4808"
"2673.00,-2.5873,8.4331"
"2674.00,-2.5778,8.4859"
"2675.00,-2.5703,8.4380"
"2676.00,-2.5624,8.4088"
"2677.00,-2.5532,8.4465"
"2678.00,-2.5457,8.4005"
"2679.00,-2.5382,8.3568"
"2680.00,-2.5303,8.3317"
"2681.00,-2.5212,8.3732"
"2682.00,-2.5120,8.4128"
"2683.00,-2.5041,8.3848"
"2684.00,-2.4966,8.3420"
"2685.00,-2.4858,8.4648"
"2686.00,-2.4780,8.4342"
"2687.00,-2.4688,8.4707"
"2688.00,-2.4613,8.4236"
"2689.00,-2.4521,8.4605"
"2690.00,-2.4426,8.5120"
"2691.00,-2.4351,8.4628"
"2692.00,-2.4259,8.4978"
"2693.00,-2.4184,8.4492"
"2694.00,-2.4092,8.4849"
"2695.00,-2.4030,8.3715"
"2696.00,-2.3952,8.3457"
"2697.00,-2.3876,8.3047"
"2698.00,-2.3768,8.4295"
"2699.00,-2.3706,8.3189"
"2700.00,-2.3615,8.3611"
"2701.00,-2.3539,8.3193"
"2702.00,-2.3444,8.3779"
"2703.00,-2.3386,8.2535"
"2704.00,-2.3278,8.3808"
"2705.00,-2.3215,8.2727"
"2706.00,-2.3111,8.3827"
"2707.00,-2.3032,8.3562"
"2708.00,-2.2954,8.3311"
"2709.00,-2.2862,8.3727"
"2710.00,-2.2787,8.3305"
"2711.00,-2.2695,8.3721"
"2712.00,-2.2620,8.3298"
"2713.00,-2.2525,8.3879"
"2714.00,-2.2450,8.3448"
"2715.00,-2.2358,8.3857"
"2716.00,-2.2296,8.2773"
"2717.00,-2.2204,8.3216"
"2718.00,-2.2129,8.2818"
"2719.00,-2.2034,8.3423"
"2720.00,-2.1959,8.3015"
"2721.00,-2.1867,8.3446"
"2722.00,-2.1789,8.3201"
"2723.00,-2.1697,8.3622"
"2724.00,-2.1618,8.3368"
"2725.00,-2.1543,8.2963"
"2726.00,-2.1452,8.3396"
"2727.00,-2.1376,8.2990"
"2728.00,-2.1285,8.3423"
"2729.00,-2.1193,8.3833"
"2730.00,-2.1098,8.4386"
"2731.00,-2.1023,8.3931"
"2732.00,-2.0944,8.3661"
"2733.00,-2.0853,8.4060"
"2734.00,-2.0777,8.3620"
"2735.00,-2.0702,8.3202"
"2736.00,-2.0607,8.3788"
"2737.00,-2.0532,8.3361"
"2738.00,-2.0440,8.3775"
"2739.00,-2.0362,8.3513"
"2740.00,-2.0286,8.3101"
"2741.00,-2.0192,8.3691"
"2742.00,-2.0116,8.3270"
"2743.00,-2.0041,8.2870"
"2744.00,-1.9962,8.2653"
"2745.00,-1.9871,8.3102"
"2746.00,-1.9796,8.2710"
"2747.00,-1.9701,8.3320"
"2748.00,-1.9625,8.2917"
"2749.00,-1.9534,8.3353"
"2750.00,-1.9459,8.2949"
"2751.00,-1.9367,8.3383"
"2752.00,-1.9305,8.2323"
"2753.00,-1.9210,8.2952"
"2754.00,-1.9118,8.3386"
"2755.00,-1.9043,8.2980"
"2756.00,-1.8951,8.3413"
"2757.00,-1.8889,8.2351"
"2758.00,-1.8797,8.2815"
"2759.00,-1.8719,8.2601"
"2760.00,-1.8627,8.3053"
"2761.00,-1.8552,8.2663"
"2762.00,-1.8460,8.3112"
"2763.00,-1.8385,8.2719"
"2764.00,-1.8307,8.2511"
"2765.00,-1.8231,8.2148"
"2766.00,-1.8140,8.2623"
"2767.00,-1.8061,8.2418"
"2768.00,-1.7986,8.2062"
"2769.00,-1.7911,8.1722"
"2770.00,-1.7816,8.2380"
"2771.00,-1.7738,8.2146"
"2772.00,-1.7659,8.2008"
"2773.00,-1.7570,8.2340"
"2774.00,-1.7492,8.2136"
"2775.00,-1.7397,8.2760"
"2776.00,-1.7321,8.2414"
"2777.00,-1.7247,8.2028"
"2778.00,-1.7168,8.1868"
"2779.00,-1.7092,8.1553"
"2780.00,-1.7018,8.1209"
"2781.00,-1.6922,8.1908"
"2782.00,-1.6830,8.2410"
"2783.00,-1.6769,8.1368"
"2784.00,-1.6693,8.1093"
"2785.00,-1.6602,8.1590"
"2786.00,-1.6526,8.1289"
"2787.00,-1.6431,8.1970"
"2788.00,-1.6372,8.0832"
"2789.00,-1.6278,8.1505"
"2790.00,-1.6189,8.1878"
"2791.00,-1.6127,8.0878"
"2792.00,-1.6036,8.1400"
"2793.00,-1.5957,8.1272"
"2794.00,-1.5865,8.1806"
"2795.00,-1.5787,8.1612"
"2796.00,-1.5711,8.1326"
"2797.00,-1.5637,8.0991"
"2798.00,-1.5544,8.1555"
"2799.00,-1.5479,8.0719"
"2800.00,-1.5404,8.0461"
"2801.00,-1.5312,8.1036"
"2802.00,-1.5237,8.0732"
"2803.00,-1.5159,8.0606"
"2804.00,-1.5067,8.1173"
"2805.00,-1.4991,8.0894"
"2806.00,-1.4913,8.0745"
"2807.00,-1.4854,7.9685"
"2808.00,-1.4762,8.0266"
"2809.00,-1.4684,8.0163"
"2810.00,-1.4608,7.9951"
"2811.00,-1.4514,8.0683"
"2812.00,-1.4439,8.0395"
"2813.00,-1.4363,8.0171"
"2814.00,-1.4285,8.0074"
"2815.00,-1.4210,7.9817"
"2816.00,-1.4114,8.0604"
"2817.00,-1.4023,8.1123"
"2818.00,-1.3961,8.0192"
"2819.00,-1.3872,8.0617"
"2820.00,-1.3794,8.0496"
"2821.00,-1.3719,8.0218"
"2822.00,-1.3640,8.0168"
"2823.00,-1.3562,8.0053"
"2824.00,-1.3486,7.9847"
"2825.00,-1.3411,7.9585"
"2826.00,-1.3335,7.9403"
"2827.00,-1.3257,7.9326"
"2828.00,-1.3165,7.9975"
"2829.00,-1.3104,7.9051"
"2830.00,-1.3011,7.9715"
"2831.00,-1.2933,7.9621"
"2832.00,-1.2858,7.9421"
"2833.00,-1.2766,8.0049"
"2834.00,-1.2688,7.9938"
"2835.00,-1.2612,7.9740"
"2836.00,-1.2537,7.9499"
"2837.00,-1.2459,7.9433"
"2838.00,-1.2367,8.0079"
"2839.00,-1.2292,7.9821"
"2840.00,-1.2197,8.0556"
"2841.00,-1.2137,7.9510"
"2842.00,-1.2059,7.9443"
"2843.00,-1.1968,8.0035"
"2844.00,-1.1892,7.9832"
"2845.00,-1.1817,7.9587"
"2846.00,-1.1736,7.9680"
"2847.00,-1.1660,7.9496"
"2848.00,-1.1585,7.9247"
"2849.00,-1.1506,7.9230"
"2850.00,-1.1431,7.9051"
"2851.00,-1.1356,7.8824"
"2852.00,-1.1261,7.9648"
"2853.00,-1.1169,8.0265"
"2854.00,-1.1107,7.9323"
"2855.00,-1.1018,7.9813"
"2856.00,-1.0940,7.9730"
"2857.00,-1.0865,7.9489"
"2858.00,-1.0786,7.9460"
"2859.00,-1.0711,7.9269"
"2860.00,-1.0633,7.9195"
"2861.00,-1.0540,7.9855"
"2862.00,-1.0466,7.9587"
"2863.00,-1.0387,7.9573"
"2864.00,-1.0295,8.0157"
"2865.00,-1.0217,8.0057"
"2866.00,-1.0142,7.9836"
"2867.00,-1.0066,7.9628"
"2868.00,-0.9988,7.9535"
"2869.00,-0.9913,7.9340"
"2870.00,-0.9837,7.9156"
"2871.00,-0.9759,7.9087"
"2872.00,-0.9667,7.9753"
"2873.00,-0.9608,7.8691"
"2874.00,-0.9530,7.8664"
"2875.00,-0.9438,7.9352"
"2876.00,-0.9359,7.9292"
"2877.00,-0.9268,7.9888"
"2878.00,-0.9192,7.9697"
"2879.00,-0.9101,8.0274"
"2880.00,-0.9023,8.0167"
"2881.00,-0.8944,8.0106"
"2882.00,-0.8869,7.9864"
"2883.00,-0.8777,8.0452"
"2884.00,-0.8702,8.0194"
"2885.00,-0.8610,8.0786"
"2886.00,-0.8548,7.9814"
"2887.00,-0.8453,8.0589"
"2888.00,-0.8394,7.9505"
"2889.00,-0.8302,8.0112"
"2890.00,-0.8240,7.9235"
"2891.00,-0.8149,7.9814"
"2892.00,-0.8073,7.9607"
"2893.00,-0.7994,7.9575"
"2894.00,-0.7917,7.9482"
"2895.00,-0.7827,7.9967"
"2896.00,-0.7749,7.9875"
"2897.00,-0.7675,7.9623"
"2898.00,-0.7579,8.0409"
"2899.00,-0.7504,8.0151"
"2900.00,-0.7412,8.0725"
"2901.00,-0.7321,8.1271"
"2902.00,-0.7245,8.0992"
"2903.00,-0.7167,8.0848"
"2904.00,-0.7072,8.1529"
"2905.00,-0.6997,8.1238"
"2906.00,-0.6921,8.0940"
"2907.00,-0.6830,8.1474"
"2908.00,-0.6754,8.1185"
"2909.00,-0.6676,8.1032"
"2910.00,-0.6598,8.0886"
"2911.00,-0.6506,8.1444"
"2912.00,-0.6444,8.0481"
"2913.00,-0.6355,8.0897"
"2914.00,-0.6277,8.0757"
"2915.00,-0.6186,8.1279"
"2916.00,-0.6107,8.1164"
"2917.00,-0.6031,8.0869"
"2918.00,-0.5953,8.0753"
"2919.00,-0.5848,8.1974"
"2920.00,-0.5770,8.1757"
"2921.00,-0.5678,8.2273"
"2922.00,-0.5599,8.2087"
"2923.00,-0.5524,8.1746"
"2924.00,-0.5432,8.2240"
"2925.00,-0.5357,8.1891"
"2926.00,-0.5265,8.2401"
"2927.00,-0.5187,8.2185"
"2928.00,-0.5096,8.2634"
"2929.00,-0.5020,8.2312"
"2930.00,-0.4928,8.2756"
"2931.00,-0.4850,8.2521"
"2932.00,-0.4771,8.2345"
"2933.00,-0.4680,8.2809"
"2934.00,-0.4604,8.2432"
"2935.00,-0.4513,8.2893"
"2936.00,-0.4437,8.2534"
"2937.00,-0.4346,8.2942"
"2938.00,-0.4267,8.2746"
"2939.00,-0.4175,8.3214"
"2940.00,-0.4114,8.2115"
"2941.00,-0.4006,8.3433"
"2942.00,-0.3930,8.3048"
"2943.00,-0.3836,8.3593"
"2944.00,-0.3760,8.3201"
"2945.00,-0.3684,8.2828"
"2946.00,-0.3594,8.3220"
"2947.00,-0.3502,8.3665"
"2948.00,-0.3410,8.4064"
"2949.00,-0.3315,8.4629"
