"Angular Position,Angular Velocity"
"2452.00,-0.5553,17.4393"
"2453.00,-0.5383,17.4182"
"2454.00,-0.5230,17.3147"
"2455.00,-0.5046,17.3669"
"2456.00,-0.4879,17.3367"
"2457.00,-0.4710,17.3154"
"2458.00,-0.4539,17.3022"
"2459.00,-0.4372,17.2715"
"2460.00,-0.4218,17.1770"
"2461.00,-0.4048,17.1690"
"2462.00,-0.3881,17.1450"
"2463.00,-0.3727,17.0570"
"2464.00,-0.3528,17.2023"
"2465.00,-0.3358,17.1911"
"2466.00,-0.3190,17.1718"
"2467.00,-0.3021,17.1583"
"2468.00,-0.2854,17.1368"
"2469.00,-0.2667,17.2126"
"2470.00,-0.2514,17.1189"
"2471.00,-0.2346,17.0996"
"2472.00,-0.2176,17.0954"
"2473.00,-0.2022,17.0097"
"2474.00,-0.1839,17.0755"
"2475.00,-0.1671,17.0602"
"2476.00,-0.1502,17.0522"
"2477.00,-0.1335,17.0359"
"2478.00,-0.1162,17.0493"
"2479.00,-0.1011,16.9516"
"2480.00,-0.0828,17.0203"
"2481.00,-0.0657,17.0243"
"2482.00,-0.0504,16.9359"
"2483.00,-0.0321,17.0075"
"2484.00,-0.0151,17.0059"
"2485.00,0.0030,17.0619"
"2486.00,0.0186,16.9878"
"2487.00,0.0369,17.0547"
"2488.00,0.0540,17.0551"
"2489.00,0.0710,17.0532"
"2490.00,0.0877,17.0350"
"2491.00,0.1044,17.0178"
"2492.00,0.1228,17.0875"
"2493.00,0.1381,16.9955"
"2494.00,0.1568,17.0807"
"2495.00,0.1734,17.0612"
"2496.00,0.1904,17.0567"
"2497.00,0.2075,17.0570"
"2498.00,0.2258,17.1204"
"2499.00,0.2441,17.1807"
