"Angular Position,Angular Velocity"
"2456.00,-2.7220,18.5533"
"2457.00,-2.7053,18.4603"
"2458.00,-2.6854,18.5337"
"2459.00,-2.6654,18.6076"
"2460.00,-2.6471,18.5920"
"2461.00,-2.6284,18.5958"
"2462.00,-2.6084,18.6649"
"2463.00,-2.5901,18.6464"
"2464.00,-2.5685,18.7956"
"2465.00,-2.5505,18.7542"
"2466.00,-2.5319,18.7499"
"2467.00,-2.5119,18.8113"
"2468.00,-2.4936,18.7857"
"2469.00,-2.4736,18.8458"
"2470.00,-2.4537,18.9003"
"2471.00,-2.4337,18.9548"
"2472.00,-2.4137,19.0038"
"2473.00,-2.3938,19.0531"
"2474.00,-2.3725,19.1628"
"2475.00,-2.3551,19.0729"
"2476.00,-2.3339,19.1818"
"2477.00,-2.3155,19.1402"
"2478.00,-2.2971,18.1820"
"2479.00,-2.2781,18.2115"
"2480.00,-2.2588,18.2140"
"2481.00,-2.2382,18.3102"
"2482.00,-2.2185,18.3939"
"2483.00,-2.1985,18.4724"
"2484.00,-2.1789,18.5371"
"2485.00,-2.1600,18.6168"
"2486.00,-2.1386,18.6036"
"2487.00,-2.1203,18.7533"
"2488.00,-2.0987,18.7320"
"2489.00,-2.0794,18.8610"
"2490.00,-2.0605,18.9132"
"2491.00,-2.0393,18.8853"
"2492.00,-2.0192,19.0149"
"2493.00,-1.9993,19.0676"
"2494.00,-1.9796,19.1070"
"2495.00,-1.9594,19.1435"
"2496.00,-1.9395,19.1852"
"2497.00,-1.9195,19.2195"
"2498.00,-1.8995,19.2713"
"2499.00,-1.8796,19.2912"
