"Angular Position,Angular Velocity"
"2457.00,2.5303,10.8515"
"2458.00,2.5395,10.9089"
"2459.00,2.5522,10.8376"
"2460.00,2.5627,10.9070"
"2461.00,2.5733,10.8962"
"2462.00,2.5841,10.8839"
"2463.00,2.5951,10.8867"
"2464.00,2.6053,10.8684"
"2465.00,2.6183,10.8625"
"2466.00,2.6285,10.9471"
"2467.00,2.6374,10.9179"
"2468.00,2.6500,10.8296"
"2469.00,2.6606,10.8961"
"2470.00,2.6720,10.9050"
"2471.00,2.6818,10.9024"
"2472.00,2.6945,10.8782"
"2473.00,2.7054,10.9459"
"2474.00,2.7173,10.9494"
"2475.00,2.7265,10.9999"
"2476.00,2.7391,10.9148"
"2477.00,2.7496,10.9773"
"2478.00,2.7593,10.9819"
"2479.00,2.7709,10.8939"
"2480.00,2.7822,10.9517"
"2481.00,2.7925,10.9470"
"2482.00,2.8050,10.9300"
"2483.00,2.8160,11.0119"
"2484.00,2.8262,10.9880"
"2485.00,2.8389,10.9755"
"2486.00,2.8494,11.0352"
"2487.00,2.8621,11.0367"
"2488.00,2.8723,11.0967"
"2489.00,2.8821,11.0699"
"2490.00,2.8940,10.9865"
"2491.00,2.9061,11.0426"
"2492.00,2.9187,11.1057"
"2493.00,2.9293,11.1624"
"2494.00,2.9402,11.1508"
"2495.00,2.9510,11.1299"
"2496.00,2.9630,11.1101"
"2497.00,2.9739,11.1665"
"2498.00,2.9863,11.1418"
"2499.00,2.9966,11.2065"
"2500.00,3.0077,11.1739"
"2501.00,3.0196,11.1510"
"2502.00,3.0309,11.2053"
"2503.00,3.0429,11.1949"
"2504.00,3.0533,11.2407"
"2505.00,3.0647,11.2117"
"2506.00,3.0770,11.2011"
"2507.00,3.0874,11.2597"
"2508.00,3.0999,11.2266"
"2509.00,3.1103,11.2808"
"2510.00,3.1228,11.2466"
"2511.00,3.1335,11.2999"
"2512.00,-3.1393,11.2748"
"2513.00,-3.1266,11.2354"
"2514.00,-3.1144,11.3009"
"2515.00,-3.1037,11.3406"
"2516.00,-3.0912,11.3196"
"2517.00,-3.0808,11.3724"
"2518.00,-3.0683,11.3273"
"2519.00,-3.0575,11.3828"
"2520.00,-3.0455,11.3505"
"2521.00,-3.0346,11.3945"
"2522.00,-3.0226,11.3587"
"2523.00,-3.0113,11.4022"
"2524.00,-2.9993,11.3825"
"2525.00,-2.9871,11.4247"
"2526.00,-2.9764,11.4529"
"2527.00,-2.9639,11.4262"
"2528.00,-2.9531,11.4738"
"2529.00,-2.9411,11.4371"
"2530.00,-2.9289,11.4736"
"2531.00,-2.9177,11.5082"
"2532.00,-2.9057,11.4862"
"2533.00,-2.8953,11.5144"
"2534.00,-2.8828,11.4653"
"2535.00,-2.8703,11.5167"
"2536.00,-2.8582,11.5597"
"2537.00,-2.8474,11.5872"
"2538.00,-2.8353,11.5478"
"2539.00,-2.8242,11.5758"
"2540.00,-2.8138,11.5504"
"2541.00,-2.8000,11.4994"
"2542.00,-2.7891,11.6145"
"2543.00,-2.7768,11.5680"
"2544.00,-2.7659,11.6172"
"2545.00,-2.7522,11.5734"
"2546.00,-2.7418,11.6791"
"2547.00,-2.7293,11.6216"
"2548.00,-2.7184,11.6652"
"2549.00,-2.7064,11.6190"
"2550.00,-2.6943,11.6407"
"2551.00,-2.6848,11.6669"
"2552.00,-2.6710,11.5609"
"2553.00,-2.6603,11.6644"
"2554.00,-2.6481,11.6268"
"2555.00,-2.6374,11.6453"
"2556.00,-2.6249,11.6058"
"2557.00,-2.6141,11.6501"
"2558.00,-2.6007,11.6020"
"2559.00,-2.5899,11.6955"
"2560.00,-2.5775,11.6507"
"2561.00,-2.5653,11.6927"
"2562.00,-2.5529,11.7107"
"2563.00,-2.5405,11.7469"
"2564.00,-2.5301,11.7787"
"2565.00,-2.5175,11.7189"
"2566.00,-2.5055,11.7492"
"2567.00,-2.4930,11.7727"
"2568.00,-2.4826,11.8005"
"2569.00,-2.4701,11.7394"
"2570.00,-2.4597,11.7689"
"2571.00,-2.4485,11.7093"
"2572.00,-2.4365,11.6749"
"2573.00,-2.4256,11.7019"
"2574.00,-2.4103,11.6514"
"2575.00,-2.3994,11.8430"
"2576.00,-2.3874,11.7857"
"2577.00,-2.3765,11.8070"
"2578.00,-2.3628,11.7514"
"2579.00,-2.3519,11.8562"
"2580.00,-2.3399,11.7984"
"2581.00,-2.3274,11.8189"
"2582.00,-2.3167,11.8448"
"2583.00,-2.3058,11.7974"
"2584.00,-2.2950,11.7451"
"2585.00,-2.2817,11.6953"
"2586.00,-2.2708,11.7838"
"2587.00,-2.2583,11.7371"
"2588.00,-2.2459,11.7695"
"2589.00,-2.2355,11.8004"
"2590.00,-2.2230,11.7389"
"2591.00,-2.2110,11.7688"
"2592.00,-2.1983,11.7907"
"2593.00,-2.1864,11.8260"
"2594.00,-2.1740,11.8323"
"2595.00,-2.1632,11.8672"
"2596.00,-2.1512,11.8035"
"2597.00,-2.1403,11.8212"
"2598.00,-2.1295,11.7701"
"2599.00,-2.1170,11.7241"
"2600.00,-2.1065,11.7602"
"2601.00,-2.0940,11.7061"
"2602.00,-2.0834,11.7371"
"2603.00,-2.0697,11.6801"
"2604.00,-2.0591,11.7833"
"2605.00,-2.0464,11.7278"
"2606.00,-2.0342,11.7741"
"2607.00,-2.0219,11.7917"
"2608.00,-2.0100,11.8184"
"2609.00,-1.9993,11.8243"
"2610.00,-1.9881,11.7723"
"2611.00,-1.9778,11.7307"
"2612.00,-1.9651,11.6769"
"2613.00,-1.9547,11.7135"
"2614.00,-1.9423,11.6514"
"2615.00,-1.9315,11.6952"
"2616.00,-1.9191,11.6426"
"2617.00,-1.9071,11.6802"
"2618.00,-1.8946,11.7059"
"2619.00,-1.8839,11.7325"
"2620.00,-1.8731,11.6925"
"2621.00,-1.8594,11.6359"
"2622.00,-1.8504,11.7466"
"2623.00,-1.8380,11.6088"
"2624.00,-1.8265,11.6502"
"2625.00,-1.8132,11.6426"
"2626.00,-1.8042,11.7257"
"2627.00,-1.7916,11.5823"
"2628.00,-1.7804,11.6361"
"2629.00,-1.7676,12.2563"
"2630.00,-1.7581,12.1180"
"2631.00,-1.7472,12.0597"
"2632.00,-1.7338,12.1233"
"2633.00,-1.7230,12.0592"
"2634.00,-1.7122,11.9962"
"2635.00,-1.6997,12.0224"
"2636.00,-1.6877,12.0204"
"2637.00,-1.6768,11.9635"
"2638.00,-1.6661,11.9011"
"2639.00,-1.6553,11.8461"
"2640.00,-1.6427,11.8817"
"2641.00,-1.6311,11.8685"
"2642.00,-1.6198,11.8395"
"2643.00,-1.6079,11.8449"
"2644.00,-1.5969,11.8006"
"2645.00,-1.5866,11.7262"
"2646.00,-1.5753,11.7042"
"2647.00,-1.5646,11.6529"
"2648.00,-1.5525,11.6758"
"2649.00,-1.5400,11.7198"
"2650.00,-1.5296,11.6514"
"2651.00,-1.5172,11.6906"
"2652.00,-1.5063,11.6520"
"2653.00,-1.4956,11.6054"
"2654.00,-1.4838,11.6103"
"2655.00,-1.4739,11.5285"
"2656.00,-1.4619,11.5516"
"2657.00,-1.4514,11.4976"
"2658.00,-1.4389,11.5485"
"2659.00,-1.4285,11.4908"
"2660.00,-1.4160,11.5419"
"2661.00,-1.4069,11.4191"
"2662.00,-1.3944,11.4755"
"2663.00,-1.3840,11.4198"
"2664.00,-1.3732,11.3887"
"2665.00,-1.3620,11.3812"
"2666.00,-1.3535,11.2339"
"2667.00,-1.3424,11.2266"
"2668.00,-1.3316,11.2053"
"2669.00,-1.3178,11.3378"
"2670.00,-1.3071,11.3053"
"2671.00,-1.2966,11.2638"
"2672.00,-1.2854,11.2604"
"2673.00,-1.2734,11.2994"
"2674.00,-1.2625,11.2778"
"2675.00,-1.2537,11.1522"
"2676.00,-1.2412,11.2217"
"2677.00,-1.2301,11.2134"
"2678.00,-1.2197,11.1746"
"2679.00,-1.2092,11.1394"
"2680.00,-1.1980,11.1442"
"2681.00,-1.1856,11.2051"
"2682.00,-1.1752,11.1667"
"2683.00,-1.1647,11.1320"
"2684.00,-1.1535,11.1369"
"2685.00,-1.1428,11.1149"
"2686.00,-1.1323,11.0829"
"2687.00,-1.1214,11.0737"
"2688.00,-1.1111,11.0386"
"2689.00,-1.0986,11.1084"
"2690.00,-1.0891,11.0308"
"2691.00,-1.0774,11.0650"
"2692.00,-1.0678,10.9896"
"2693.00,-1.0574,10.9604"
"2694.00,-1.0449,11.0374"
"2695.00,-1.0342,11.0223"
"2696.00,-1.0233,11.0144"
"2697.00,-1.0129,10.9840"
"2698.00,-1.0017,10.9961"
"2699.00,-0.9913,10.9649"
"2700.00,-0.9792,11.0223"
"2701.00,-0.9683,11.0142"
"2702.00,-0.9576,11.0004"
"2703.00,-0.9464,11.0113"
"2704.00,-0.9360,10.9797"
"2705.00,-0.9251,10.9753"
"2706.00,-0.9147,10.9440"
"2707.00,-0.9048,10.8938"
"2708.00,-0.8944,10.8681"
"2709.00,-0.8839,10.8483"
"2710.00,-0.8731,10.8459"
"2711.00,-0.8623,10.8466"
"2712.00,-0.8498,10.9276"
"2713.00,-0.8395,10.8989"
"2714.00,-0.8282,10.9162"
"2715.00,-0.8175,10.9058"
"2716.00,-0.8054,10.9661"
"2717.00,-0.7961,10.8803"
"2718.00,-0.7854,10.8719"
"2719.00,-0.7750,10.8518"
"2720.00,-0.7638,10.8700"
"2721.00,-0.7534,10.8457"
"2722.00,-0.7426,10.8434"
"2723.00,-0.7317,10.8454"
"2724.00,-0.7226,10.7571"
"2725.00,-0.7105,10.8246"
"2726.00,-0.6993,10.8439"
"2727.00,-0.6889,10.8198"
"2728.00,-0.6777,10.8407"
"2729.00,-0.6673,10.8180"
"2730.00,-0.6552,10.8827"
"2731.00,-0.6456,10.8171"
"2732.00,-0.6336,10.8777"
"2733.00,-0.6244,10.7919"
"2734.00,-0.6119,10.8781"
"2735.00,-0.6015,10.8538"
"2736.00,-0.5907,10.8524"
"2737.00,-0.5816,10.7666"
"2738.00,-0.5703,10.7886"
"2739.00,-0.5600,10.7688"
"2740.00,-0.5495,10.7539"
"2741.00,-0.5383,10.7766"
"2742.00,-0.5292,10.6919"
"2743.00,-0.5187,10.6811"
"2744.00,-0.5062,10.7726"
"2745.00,-0.4958,10.7524"
"2746.00,-0.4846,10.7761"
"2747.00,-0.4726,10.8391"
"2748.00,-0.4618,10.8371"
"2749.00,-0.4509,10.8388"
"2750.00,-0.4402,10.8332"
"2751.00,-0.4297,10.8151"
"2752.00,-0.4185,10.8344"
"2753.00,-0.4097,10.7308"
"2754.00,-0.3973,10.8160"
"2755.00,-0.3864,10.8188"
"2756.00,-0.3744,10.8797"
"2757.00,-0.3652,10.7938"
"2758.00,-0.3544,10.7977"
"2759.00,-0.3436,10.7944"
"2760.00,-0.3315,10.8600"
"2761.00,-0.3220,10.7950"
"2762.00,-0.3099,10.8572"
"2763.00,-0.2975,10.9362"
"2764.00,-0.2883,10.8509"
"2765.00,-0.2775,10.8449"
"2766.00,-0.2654,10.9092"
"2767.00,-0.2546,10.9026"
"2768.00,-0.2438,10.9007"
"2769.00,-0.2334,10.8750"
"2770.00,-0.2222,10.8918"
"2771.00,-0.2101,10.9494"
"2772.00,-0.2010,10.8601"
"2773.00,-0.1885,10.9421"
"2774.00,-0.1780,10.9155"
"2775.00,-0.1672,10.9097"
"2776.00,-0.1547,10.9891"
"2777.00,-0.1440,10.9765"
"2778.00,-0.1319,11.0331"
"2779.00,-0.1210,11.0245"
"2780.00,-0.1103,11.0102"
"2781.00,-0.0998,10.9832"
"2782.00,-0.0873,11.0589"
"2783.00,-0.0783,10.9601"
"2784.00,-0.0641,11.1195"
"2785.00,-0.0550,11.0188"
"2786.00,-0.0429,11.0733"
"2787.00,-0.0304,11.1443"
"2788.00,-0.0213,11.0425"
"2789.00,-0.0092,11.0958"
"2790.00,0.0017,11.0837"
"2791.00,0.0137,11.1312"
"2792.00,0.0265,11.2165"
"2793.00,0.0369,11.1756"
"2794.00,0.0478,11.1604"
"2795.00,0.0599,11.2044"
"2796.00,0.0691,11.1057"
"2797.00,0.0815,11.1688"
"2798.00,0.0923,11.1538"
"2799.00,0.1027,11.1162"
"2800.00,0.1152,11.1856"
"2801.00,0.1273,11.2283"
"2802.00,0.1385,11.2265"
"2803.00,0.1502,11.2511"
"2804.00,0.1614,11.2480"
"2805.00,0.1718,11.2061"
"2806.00,0.1859,11.3525"
"2807.00,0.1947,11.2235"
"2808.00,0.2072,11.2872"
"2809.00,0.2196,11.3416"
"2810.00,0.2304,11.3175"
"2811.00,0.2425,11.3548"
"2812.00,0.2530,11.3108"
"2813.00,0.2658,11.3855"
"2814.00,0.2762,11.3370"
"2815.00,0.2887,11.3948"
"2816.00,0.2991,11.3457"
"2817.00,0.3103,11.3377"
"2818.00,0.3223,11.3733"
"2819.00,0.3332,11.3475"
"2820.00,0.3452,11.3827"
"2821.00,0.3577,11.4382"
"2822.00,0.3698,11.4690"
"2823.00,0.3793,11.3726"
"2824.00,0.3927,11.4729"
"2825.00,0.4035,11.4392"
"2826.00,0.4160,11.4909"
"2827.00,0.4264,11.4375"
"2828.00,0.4389,11.4899"
"2829.00,0.4513,11.5347"
"2830.00,0.4621,11.5004"
"2831.00,0.4725,11.4467"
"2832.00,0.4834,11.4166"
"2833.00,0.4974,11.5477"
"2834.00,0.5066,11.4290"
"2835.00,0.5200,11.5278"
"2836.00,0.5312,11.5095"
"2837.00,0.5432,11.5371"
"2838.00,0.5545,10.9626"
"2839.00,0.5648,10.9553"
"2840.00,0.5776,10.9619"
"2841.00,0.5877,11.0209"
"2842.00,0.6002,10.9928"
"2843.00,0.6126,11.0650"
"2844.00,0.6231,11.1286"
"2845.00,0.6342,11.1159"
"2846.00,0.6459,11.0806"
"2847.00,0.6586,11.1417"
"2848.00,0.6696,11.2160"
"2849.00,0.6813,11.1759"
"2850.00,0.6928,11.2417"
"2851.00,0.7042,11.2168"
"2852.00,0.7170,11.2642"
"2853.00,0.7287,11.3037"
"2854.00,0.7402,11.3630"
"2855.00,0.7520,11.3321"
"2856.00,0.7648,11.3900"
"2857.00,0.7762,11.4232"
"2858.00,0.7893,11.4601"
"2859.00,0.7978,11.5062"
"2860.00,0.8107,11.3917"
"2861.00,0.8223,11.4304"
"2862.00,0.8338,11.4778"
"2863.00,0.8439,11.4414"
"2864.00,0.8552,11.4118"
"2865.00,0.8652,11.3678"
"2866.00,0.8795,11.3268"
"2867.00,0.8904,11.4734"
"2868.00,0.9022,11.4212"
"2869.00,0.9150,11.4741"
"2870.00,0.9254,11.5037"
"2871.00,0.9382,11.4869"
"2872.00,0.9483,11.5205"
"2873.00,0.9605,11.4627"
"2874.00,0.9719,11.5142"
"2875.00,0.9838,11.4809"
"2876.00,0.9947,11.5171"
"2877.00,1.0051,11.4812"
"2878.00,1.0158,11.4261"
"2879.00,1.0285,11.4085"
"2880.00,1.0391,11.4461"
"2881.00,1.0512,11.4184"
"2882.00,1.0637,11.4473"
"2883.00,1.0744,11.5023"
"2884.00,1.0866,11.4616"
"2885.00,1.0989,11.4995"
"2886.00,1.1111,11.5364"
"2887.00,1.1221,11.5838"
"2888.00,1.1339,11.5267"
"2889.00,1.1450,11.5737"
"2890.00,1.1552,11.5216"
"2891.00,1.1680,11.4735"
"2892.00,1.1786,11.5325"
"2893.00,1.1894,11.4849"
"2894.00,1.1998,11.4507"
"2895.00,1.2128,11.4107"
"2896.00,1.2241,11.4560"
"2897.00,1.2357,11.4945"
"2898.00,1.2477,11.4718"
"2899.00,1.2600,11.4946"
"2900.00,1.2709,11.5506"
"2901.00,1.2812,11.5041"
"2902.00,1.2939,11.4614"
"2903.00,1.3045,11.5014"
"2904.00,1.3165,11.4663"
"2905.00,1.3276,11.5060"
"2906.00,1.3395,11.4630"
"2907.00,1.3492,11.5041"
"2908.00,1.3611,11.3946"
"2909.00,1.3719,11.4303"
"2910.00,1.3825,11.4031"
"2911.00,1.3949,11.3565"
"2912.00,1.4062,11.4191"
"2913.00,1.4180,11.3915"
"2914.00,1.4290,11.4359"
"2915.00,1.4426,11.3955"
"2916.00,1.4517,11.5132"
"2917.00,1.4639,11.3998"
"2918.00,1.4749,11.4438"
"2919.00,1.4887,11.3988"
"2920.00,1.4992,11.5325"
"2921.00,1.5101,11.4836"
"2922.00,1.5206,11.4494"
"2923.00,1.5318,11.4091"
"2924.00,1.5441,11.3864"
"2925.00,1.5545,11.4347"
"2926.00,1.5671,11.3949"
"2927.00,1.5774,11.4386"
"2928.00,1.5887,11.3986"
"2929.00,1.5990,11.3767"
"2930.00,1.6110,11.3316"
"2931.00,1.6222,11.3775"
"2932.00,1.6327,11.3415"
"2933.00,1.6435,11.3144"
"2934.00,1.6557,11.2929"
"2935.00,1.6665,11.3336"
"2936.00,1.6789,11.3069"
"2937.00,1.6896,11.3633"
"2938.00,1.7007,11.3378"
"2939.00,1.7126,11.3040"
"2940.00,1.7235,11.3524"
"2941.00,1.7342,11.3166"
"2942.00,1.7446,11.2907"
"2943.00,1.7555,11.2539"
"2944.00,1.7680,11.2312"
"2945.00,1.7784,11.2914"
"2946.00,1.7909,11.2504"
"2947.00,1.8000,11.3097"
"2948.00,1.8124,11.2024"
"2949.00,1.8229,11.2585"
