"Angular Position,Angular Velocity"
"2455.00,-2.7973,18.8498"
"2456.00,-2.7757,18.8236"
"2457.00,-2.7574,18.9624"
"2458.00,-2.7374,18.9306"
"2459.00,-2.7174,18.9822"
"2460.00,-2.6958,19.0312"
"2461.00,-2.6759,19.1595"
"2462.00,-2.6575,19.1999"
"2463.00,-2.6376,19.1562"
"2464.00,-2.6376,19.1965"
"2465.00,-2.6189,18.2367"
"2466.00,-2.6012,18.2585"
"2467.00,-2.5790,18.2298"
"2468.00,-2.5606,18.4303"
"2469.00,-2.5408,18.4294"
"2470.00,-2.5222,18.4969"
"2471.00,-2.5010,18.4992"
"2472.00,-2.4808,18.6373"
"2473.00,-2.4611,18.7146"
"2474.00,-2.4411,18.7659"
"2475.00,-2.4208,18.8257"
"2476.00,-2.4010,18.8976"
"2477.00,-2.3811,19.9503"
"2478.00,-2.3612,19.9198"
"2479.00,-2.3410,19.9626"
"2480.00,-2.3228,19.8557"
"2481.00,-2.3015,19.9467"
"2482.00,-2.2813,19.9437"
"2483.00,-2.2616,19.9330"
"2484.00,-2.2401,20.0163"
"2485.00,-2.2217,19.9317"
"2486.00,-2.2014,19.9497"
"2487.00,-2.1818,19.9339"
"2488.00,-2.1618,19.9353"
"2489.00,-2.1419,19.9367"
"2490.00,-2.1219,19.9379"
"2491.00,-2.1020,19.9392"
"2492.00,-2.0820,19.9403"
"2493.00,-2.0620,19.9414"
"2494.00,-2.0421,19.9425"
"2495.00,-2.0221,19.9435"
"2496.00,-2.0021,19.9444"
"2497.00,-1.9822,19.9453"
"2498.00,-1.9688,19.6244"
"2499.00,-1.9475,19.6815"
