"Angular Position,Angular Velocity"
"2452.00,-0.6859,17.2519"
"2453.00,-0.6689,17.2402"
"2454.00,-0.6522,17.2126"
"2455.00,-0.6355,17.1865"
"2456.00,-0.6185,17.1780"
"2457.00,-0.6031,17.0881"
"2458.00,-0.5864,17.0682"
"2459.00,-0.5694,17.0657"
"2460.00,-0.5524,17.0632"
"2461.00,-0.5341,17.1264"
"2462.00,-0.5171,17.1209"
"2463.00,-0.5004,17.0993"
"2464.00,-0.4834,17.0952"
"2465.00,-0.4667,17.0751"
"2466.00,-0.4513,16.9904"
"2467.00,-0.4326,17.0736"
"2468.00,-0.4176,16.9726"
"2469.00,-0.3992,17.0402"
"2470.00,-0.3835,16.9736"
"2471.00,-0.3685,16.8776"
"2472.00,-0.3502,16.9500"
"2473.00,-0.3315,17.0352"
"2474.00,-0.3148,17.0200"
"2475.00,-0.2978,17.0157"
"2476.00,-0.2811,17.0036"
"2477.00,-0.2641,17.0001"
"2478.00,-0.2487,16.9212"
"2479.00,-0.2304,16.9914"
"2480.00,-0.2134,16.9927"
"2481.00,-0.1964,16.9940"
"2482.00,-0.1796,16.9808"
"2483.00,-0.1627,16.9784"
"2484.00,-0.1427,17.1297"
"2485.00,-0.1276,17.0282"
"2486.00,-0.1090,17.1051"
"2487.00,-0.0935,17.0233"
"2488.00,-0.0753,17.0840"
"2489.00,-0.0582,17.0830"
"2490.00,-0.0415,17.0654"
"2491.00,-0.0233,17.1240"
"2492.00,-0.0062,17.1210"
"2493.00,0.0108,17.1158"
"2494.00,0.0291,17.1763"
"2495.00,0.0461,17.1683"
"2496.00,0.0645,17.2262"
"2497.00,0.0812,17.2016"
"2498.00,0.0998,17.2697"
"2499.00,0.1165,17.2430"
