"Angular Position,Angular Velocity"
"2451.00,-0.7504,6.7708"
"2452.00,-0.7442,6.8233"
"2453.00,-0.7380,6.7931"
"2454.00,-0.7304,6.7643"
"2455.00,-0.7242,6.8024"
"2456.00,-0.7183,6.7732"
"2457.00,-0.7105,6.7290"
"2458.00,-0.7046,6.7853"
"2459.00,-0.6980,6.7406"
"2460.00,-0.6905,6.7308"
"2461.00,-0.6843,6.7706"
"2462.00,-0.6768,6.7430"
"2463.00,-0.6692,6.7821"
"2464.00,-0.6630,6.8194"
"2465.00,-0.6568,6.7894"
"2466.00,-0.6489,6.7607"
"2467.00,-0.6414,6.8154"
"2468.00,-0.6352,6.8509"
"2469.00,-0.6293,6.8193"
"2470.00,-0.6215,6.7729"
"2471.00,-0.6169,6.8270"
"2472.00,-0.6093,6.7147"
"2473.00,-0.6031,6.7553"
"2474.00,-0.5953,6.7284"
"2475.00,-0.5894,6.7847"
"2476.00,-0.5815,6.7400"
"2477.00,-0.5756,6.7957"
"2478.00,-0.5695,6.7504"
"2479.00,-0.5632,6.7221"
"2480.00,-0.5570,6.7003"
"2481.00,-0.5495,6.6745"
"2482.00,-0.5433,6.7171"
"2483.00,-0.5357,6.6904"
"2484.00,-0.5295,6.7357"
"2485.00,-0.5220,6.7081"
"2486.00,-0.5156,6.7490"
"2487.00,-0.5080,6.7296"
"2488.00,-0.5019,6.7715"
"2489.00,-0.4950,6.7418"
"2490.00,-0.4880,6.7466"
"2491.00,-0.4801,6.7620"
"2492.00,-0.4743,6.8166"
"2493.00,-0.4664,6.7684"
"2494.00,-0.4602,6.8209"
"2495.00,-0.4543,6.7908"
"2496.00,-0.4482,6.7457"
"2497.00,-0.4419,6.7139"
"2498.00,-0.4344,6.6928"
"2499.00,-0.4283,6.7326"
"2500.00,-0.4220,6.7032"
"2501.00,-0.4145,6.6826"
"2502.00,-0.4080,6.7231"
"2503.00,-0.4035,6.7141"
"2504.00,-0.3960,6.6020"
"2505.00,-0.3898,6.6483"
"2506.00,-0.3822,6.6267"
"2507.00,-0.3760,6.6717"
"2508.00,-0.3684,6.6490"
"2509.00,-0.3605,6.6984"
"2510.00,-0.3546,6.7561"
"2511.00,-0.3468,6.7129"
"2512.00,-0.3410,6.7700"
"2513.00,-0.3331,6.7224"
"2514.00,-0.3253,6.7788"
"2515.00,-0.3199,6.8328"
"2516.00,-0.3116,6.7565"
"2517.00,-0.3054,6.8367"
"2518.00,-0.2983,6.8041"
"2519.00,-0.2916,6.8165"
"2520.00,-0.2853,6.8119"
"2521.00,-0.2777,6.7861"
"2522.00,-0.2715,6.8267"
"2523.00,-0.2638,6.7963"
"2524.00,-0.2592,6.8436"
"2525.00,-0.2517,6.7286"
"2526.00,-0.2458,6.7670"
"2527.00,-0.2395,6.7231"
"2528.00,-0.2333,6.7049"
"2529.00,-0.2257,6.6806"
"2530.00,-0.2194,6.7268"
"2531.00,-0.2119,6.7029"
"2532.00,-0.2056,6.7425"
"2533.00,-0.1997,6.7198"
"2534.00,-0.1920,6.6783"
"2535.00,-0.1841,6.7316"
"2536.00,-0.1779,6.7877"
"2537.00,-0.1703,6.7593"
"2538.00,-0.1644,6.8031"
"2539.00,-0.1552,6.7575"
"2540.00,-0.1490,6.8778"
"2541.00,-0.1428,6.8448"
"2542.00,-0.1350,6.8114"
"2543.00,-0.1289,6.8621"
"2544.00,-0.1214,6.8225"
"2545.00,-0.1136,6.8577"
"2546.00,-0.1076,6.9075"
"2547.00,-0.1015,6.8586"
"2548.00,-0.0937,6.8225"
"2549.00,-0.0874,7.1871"
"2550.00,-0.0814,7.1277"
"2551.00,-0.0753,7.0768"
"2552.00,-0.0684,7.0665"
"2553.00,-0.0615,7.0622"
"2554.00,-0.0539,7.0767"
"2555.00,-0.0460,7.1420"
"2556.00,-0.0399,7.0659"
"2557.00,-0.0340,7.0228"
"2558.00,-0.0261,7.0521"
"2559.00,-0.0202,7.0062"
"2560.00,-0.0124,7.0364"
"2561.00,-0.0048,7.0643"
"2562.00,0.0016,7.0450"
"2563.00,0.0109,7.1409"
"2564.00,0.0168,7.0960"
"2565.00,0.0242,7.0966"
"2566.00,0.0321,7.1411"
"2567.00,0.0396,7.1605"
"2568.00,0.0458,7.1134"
"2569.00,0.0520,7.0685"
"2570.00,0.0596,7.0915"
"2571.00,0.0674,7.1296"
"2572.00,0.0733,7.0676"
"2573.00,0.0812,7.1070"
"2574.00,0.0857,6.9807"
"2575.00,0.0949,7.0898"
"2576.00,0.1011,7.0462"
"2577.00,0.1073,7.0048"
"2578.00,0.1149,7.0309"
"2579.00,0.1224,7.0557"
"2580.00,0.1286,7.0138"
"2581.00,0.1345,6.9576"
"2582.00,0.1427,7.0188"
"2583.00,0.1486,6.9624"
"2584.00,0.1564,7.0070"
"2585.00,0.1640,7.0330"
"2586.00,0.1715,7.0576"
"2587.00,0.1793,7.0975"
"2588.00,0.1852,7.0372"
"2589.00,0.1931,7.0780"
"2590.00,0.2009,7.1168"
"2591.00,0.2085,7.1373"
"2592.00,0.2144,7.0750"
"2593.00,0.2222,7.1140"
"2594.00,0.2297,7.1346"
"2595.00,0.2359,7.0888"
"2596.00,0.2451,7.1925"
"2597.00,0.2513,7.1437"
"2598.00,0.2589,7.1629"
"2599.00,0.2667,7.1974"
"2600.00,0.2726,7.1321"
"2601.00,0.2805,7.1682"
"2602.00,0.2867,7.1207"
"2603.00,0.2942,7.1410"
"2604.00,0.3022,7.1766"
"2605.00,0.3099,7.2199"
"2606.00,0.3161,7.1604"
"2607.00,0.3237,7.1787"
"2608.00,0.3315,7.2125"
"2609.00,0.3390,7.2282"
"2610.00,0.3453,7.1777"
"2611.00,0.3528,7.1951"
"2612.00,0.3606,7.2281"
"2613.00,0.3682,7.2430"
"2614.00,0.3760,7.2736"
"2615.00,0.3835,7.2862"
"2616.00,0.3865,7.0747"
"2617.00,0.3934,7.0529"
"2618.00,0.4012,7.0937"
"2619.00,0.4091,7.1456"
"2620.00,0.4201,7.3222"
"2621.00,0.4279,7.3689"
"2622.00,0.4354,7.3537"
"2623.00,0.4416,7.3030"
"2624.00,0.4491,7.3142"
"2625.00,0.4570,7.3412"
"2626.00,0.4645,7.3504"
"2627.00,0.4707,7.2938"
"2628.00,0.4786,7.3218"
"2629.00,0.4861,7.3321"
"2630.00,0.4936,7.3419"
"2631.00,0.4998,7.2857"
"2632.00,0.5074,7.2977"
"2633.00,0.5168,7.4073"
"2634.00,0.5231,7.3478"
"2635.00,0.5306,7.3567"
"2636.00,0.5381,7.3653"
"2637.00,0.5473,7.4552"
"2638.00,0.5535,7.3933"
"2639.00,0.5597,7.3346"
"2640.00,0.5676,7.3605"
"2641.00,0.5751,7.3689"
"2642.00,0.5826,7.3767"
"2643.00,0.5905,7.4006"
"2644.00,0.5980,7.4069"
"2645.00,0.6055,7.4129"
"2646.00,0.6134,7.4350"
"2647.00,0.6225,7.5214"
"2648.00,0.6288,7.4562"
"2649.00,0.6379,7.5415"
"2650.00,0.6441,7.4753"
"2651.00,0.6517,7.4780"
"2652.00,0.6595,7.4967"
"2653.00,0.6671,7.4983"
"2654.00,0.6749,7.5160"
"2655.00,0.6824,7.5166"
"2656.00,0.6900,7.5171"
"2657.00,0.6962,7.4522"
"2658.00,0.7040,7.4722"
"2659.00,0.7132,7.5568"
"2660.00,0.7207,7.5553"
"2661.00,0.7286,7.5703"
"2662.00,0.7361,7.5681"
"2663.00,0.7436,7.5660"
"2664.00,0.7515,7.5804"
"2665.00,0.7590,7.5777"
"2666.00,0.7682,7.6570"
"2667.00,0.7744,7.5850"
"2668.00,0.7819,7.5821"
"2669.00,0.7898,7.5957"
"2670.00,0.7976,7.6086"
"2671.00,0.8052,7.6045"
"2672.00,0.8127,7.6006"
"2673.00,0.8205,7.6133"
"2674.00,0.8264,7.5272"
"2675.00,0.8343,7.5435"
"2676.00,0.8418,7.5427"
"2677.00,0.8497,7.5582"
"2678.00,0.8572,7.5567"
"2679.00,0.8650,7.5715"
"2680.00,0.8727,7.5694"
"2681.00,0.8802,7.5836"
"2682.00,0.8879,7.5752"
"2683.00,0.8958,7.5947"
"2684.00,0.9033,7.5913"
"2685.00,0.9109,7.5881"
"2686.00,0.9201,7.6668"
"2687.00,0.9281,7.6925"
"2688.00,0.9359,7.7034"
"2689.00,0.9433,7.6673"
"2690.00,0.9509,7.6684"
"2691.00,0.9588,7.7021"
"2692.00,0.9663,7.6609"
"2693.00,0.9740,7.6866"
"2694.00,0.9819,7.6870"
"2695.00,0.9897,7.6954"
"2696.00,0.9972,7.6869"
"2697.00,1.0047,7.6708"
"2698.00,1.0126,7.6907"
"2699.00,1.0201,7.6798"
"2700.00,1.0276,7.6642"
"2701.00,1.0342,7.6188"
"2702.00,1.0434,7.6935"
"2703.00,1.0509,7.6851"
"2704.00,1.0584,7.6772"
"2705.00,1.0663,7.6860"
"2706.00,1.0738,7.6782"
"2707.00,1.0817,7.6869"
"2708.00,1.0892,7.6789"
"2709.00,1.0970,7.6876"
"2710.00,1.1045,7.6716"
"2711.00,1.1138,7.7568"
"2712.00,1.1213,7.7427"
"2713.00,1.1278,7.6828"
"2714.00,1.1370,7.7569"
"2715.00,1.1428,7.6635"
"2716.00,1.1507,7.6651"
"2717.00,1.1583,7.6686"
"2718.00,1.1657,7.6590"
"2719.00,1.1736,7.6608"
"2720.00,1.1815,7.6810"
"2721.00,1.1890,7.6708"
"2722.00,1.1965,7.6635"
"2723.00,1.2028,7.5913"
"2724.00,1.2119,7.6698"
"2725.00,1.2181,7.5972"
"2726.00,1.2272,7.6676"
"2727.00,1.2352,7.6874"
"2728.00,1.2443,7.7587"
"2729.00,1.2518,7.7391"
"2730.00,1.2594,7.7390"
"2731.00,1.2672,7.7422"
"2732.00,1.2750,7.7399"
"2733.00,1.2826,7.7396"
"2734.00,1.2901,7.7266"
"2735.00,1.2979,7.7250"
"2736.00,1.3055,7.7254"
"2737.00,1.3134,7.7295"
"2738.00,1.3209,7.7193"
"2739.00,1.3288,7.7261"
"2740.00,1.3346,7.6343"
"2741.00,1.3425,7.6453"
"2742.00,1.3500,7.6315"
"2743.00,1.3579,7.6529"
"2744.00,1.3654,7.6442"
"2745.00,1.3732,7.6468"
"2746.00,1.3824,7.7329"
"2747.00,1.3883,7.6383"
"2748.00,1.3974,7.7067"
"2749.00,1.4053,7.7243"
"2750.00,1.4132,7.7284"
"2751.00,1.4207,7.7183"
"2752.00,1.4282,7.7087"
"2753.00,1.4361,7.7160"
"2754.00,1.4436,7.7066"
"2755.00,1.4515,7.7139"
"2756.00,1.4590,7.7047"
"2757.00,1.4668,7.7121"
"2758.00,1.4743,7.6950"
"2759.00,1.4806,7.6313"
"2760.00,1.4881,7.6238"
"2761.00,1.4956,7.6112"
"2762.00,1.5035,7.6334"
"2763.00,1.5110,7.6257"
"2764.00,1.5188,7.6294"
"2765.00,1.5264,7.6343"
"2766.00,1.5326,7.5612"
"2767.00,1.5402,7.5594"
"2768.00,1.5480,7.5742"
"2769.00,1.5555,7.5718"
"2770.00,1.5647,7.6514"
"2771.00,1.5709,7.5797"
"2772.00,1.5801,7.6589"
"2773.00,1.5863,7.5868"
"2774.00,1.5938,7.5816"
"2775.00,1.6014,7.5788"
"2776.00,1.6093,7.5949"
"2777.00,1.6184,7.6755"
"2778.00,1.6245,7.5972"
"2779.00,1.6323,7.6078"
"2780.00,1.6401,7.6125"
"2781.00,1.6477,7.6180"
"2782.00,1.6537,7.5349"
"2783.00,1.6629,7.6163"
"2784.00,1.6691,7.5464"
"2785.00,1.6766,7.5454"
"2786.00,1.6831,7.4878"
"2787.00,1.6907,7.4996"
"2788.00,1.6978,7.4769"
"2789.00,1.7116,7.4358"
"2790.00,1.7198,7.4240"
"2791.00,1.7272,7.4618"
"2792.00,1.7351,7.4596"
"2793.00,1.7425,7.4793"
"2794.00,1.7506,7.4774"
"2795.00,1.7592,7.5048"
"2796.00,1.7673,7.5629"
"2797.00,1.7750,7.5859"
"2798.00,1.7812,7.5951"
"2799.00,1.7888,7.5262"
"2800.00,1.7950,7.5262"
"2801.00,1.8041,7.4608"
"2802.00,1.8104,7.5459"
"2803.00,1.8191,7.4795"
"2804.00,1.8258,7.5432"
"2805.00,1.8333,7.5016"
"2806.00,1.8407,7.4988"
"2807.00,1.8471,7.4959"
"2808.00,1.8562,7.4403"
"2809.00,1.8636,7.5224"
"2810.00,1.8700,7.5185"
"2811.00,1.8778,7.4616"
"2812.00,1.8856,7.4772"
"2813.00,1.8928,7.4959"
"2814.00,1.8995,7.4772"
"2815.00,1.9069,7.4386"
"2816.00,1.9148,7.4390"
"2817.00,1.9222,7.4618"
"2818.00,1.9301,7.4610"
"2819.00,1.9377,7.4827"
"2820.00,1.9439,7.4849"
"2821.00,1.9530,7.4235"
"2822.00,1.9589,7.5065"
"2823.00,1.9684,7.4277"
"2824.00,1.9746,7.5308"
"2825.00,1.9822,7.4652"
"2826.00,1.9884,7.4682"
"2827.00,1.9975,7.4077"
"2828.00,2.0034,7.4916"
"2829.00,2.0097,7.4134"
"2830.00,2.0175,7.3556"
"2831.00,2.0250,7.3767"
"2832.00,2.0313,7.3861"
"2833.00,2.0392,7.3276"
"2834.00,2.0466,7.3559"
"2835.00,2.0525,7.3606"
"2836.00,2.0588,7.2891"
"2837.00,2.0682,7.2374"
"2838.00,2.0741,7.3462"
"2839.00,2.0820,7.2754"
"2840.00,2.0896,7.3043"
"2841.00,2.0970,7.3173"
"2842.00,2.1033,7.3240"
"2843.00,2.1112,7.2706"
"2844.00,2.1173,7.3017"
"2845.00,2.1249,7.2437"
"2846.00,2.1324,7.2597"
"2847.00,2.1386,7.2731"
"2848.00,2.1461,7.2203"
"2849.00,2.1540,7.2356"
"2850.00,2.1619,7.2666"
"2851.00,2.1677,7.2978"
"2852.00,2.1739,7.2237"
"2853.00,2.1815,7.1753"
"2854.00,2.1893,7.1929"
"2855.00,2.1952,7.2259"
"2856.00,2.2031,7.1592"
"2857.00,2.2110,7.1939"
"2858.00,2.2168,7.2287"
"2859.00,2.2230,7.1582"
"2860.00,2.2293,7.1130"
"2861.00,2.2368,7.0683"
"2862.00,2.2443,7.0929"
"2863.00,2.2508,7.1110"
"2864.00,2.2584,7.0845"
"2865.00,2.2663,7.1067"
"2866.00,2.2721,7.1458"
"2867.00,2.2783,7.0795"
"2868.00,2.2859,7.0382"
"2869.00,2.2920,7.0643"
"2870.00,2.2999,7.0185"
"2871.00,2.3058,7.0621"
"2872.00,2.3137,7.0035"
"2873.00,2.3212,7.0460"
"2874.00,2.3274,7.0701"
"2875.00,2.3337,7.0275"
"2876.00,2.3428,6.9887"
"2877.00,2.3474,7.0940"
"2878.00,2.3549,6.9701"
"2879.00,2.3611,6.9979"
"2880.00,2.3687,6.9589"
"2881.00,2.3749,6.9874"
"2882.00,2.3828,6.9488"
"2883.00,2.3889,6.9958"
"2884.00,2.3948,6.9536"
"2885.00,2.4011,6.9021"
"2886.00,2.4089,6.8678"
"2887.00,2.4164,6.9188"
"2888.00,2.4210,6.9459"
"2889.00,2.4285,6.8293"
"2890.00,2.4351,6.8642"
"2891.00,2.4426,6.8499"
"2892.00,2.4485,6.8804"
"2893.00,2.4564,6.8326"
"2894.00,2.4622,6.8853"
"2895.00,2.4685,6.8323"
"2896.00,2.4760,6.8032"
"2897.00,2.4825,6.8394"
"2898.00,2.4884,6.8247"
"2899.00,2.4963,6.7780"
"2900.00,2.5038,6.8318"
"2901.00,2.5101,6.8665"
"2902.00,2.5159,6.8357"
"2903.00,2.5221,6.7853"
"2904.00,2.5287,6.7584"
"2905.00,2.5362,6.7493"
"2906.00,2.5421,6.7850"
"2907.00,2.5483,6.7419"
"2908.00,2.5562,6.7157"
"2909.00,2.5620,6.7743"
"2910.00,2.5683,6.7269"
"2911.00,2.5742,6.7030"
"2912.00,2.5807,6.6624"
"2913.00,2.5866,6.6565"
"2914.00,2.5945,6.6183"
"2915.00,2.6004,6.6800"
"2916.00,2.6066,6.6406"
"2917.00,2.6141,6.6194"
"2918.00,2.6203,6.6648"
"2919.00,2.6269,6.6425"
"2920.00,2.6344,6.6391"
"2921.00,2.6403,6.6805"
"2922.00,2.6465,6.6425"
"2923.00,2.6541,6.6212"
"2924.00,2.6619,6.6680"
"2925.00,2.6678,6.7243"
"2926.00,2.6757,6.6841"
"2927.00,2.6802,6.7441"
"2928.00,2.6877,6.6331"
"2929.00,2.6940,6.6792"
"2930.00,2.7002,6.6561"
"2931.00,2.7060,6.6357"
"2932.00,2.7123,6.5955"
"2933.00,2.7201,6.5781"
"2934.00,2.7247,6.6418"
"2935.00,2.7322,6.5403"
"2936.00,2.7385,6.5867"
"2937.00,2.7460,6.5698"
"2938.00,2.7506,6.6176"
"2939.00,2.7585,6.5158"
"2940.00,2.7646,6.5842"
"2941.00,2.7709,6.5630"
"2942.00,2.7771,6.5471"
"2943.00,2.7859,6.5321"
"2944.00,2.7905,6.6444"
"2945.00,2.7984,6.5427"
"2946.00,2.8058,6.6096"
"2947.00,2.8121,6.6527"
"2948.00,2.8199,6.6324"
"2949.00,2.8262,6.6935"
