"Angular Position,Angular Velocity"
"2452.00,-0.9348,17.3380"
"2453.00,-0.9142,17.2386"
"2454.00,-0.8990,17.3838"
"2455.00,-0.8827,17.2762"
"2456.00,-0.8635,17.2453"
"2457.00,-0.8486,17.3247"
"2458.00,-0.8320,17.2039"
"2459.00,-0.8160,17.1928"
"2460.00,-0.7978,17.1112"
"2461.00,-0.7829,17.1649"
"2462.00,-0.7658,17.0629"
"2463.00,-0.7490,17.0679"
"2464.00,-0.7300,17.0524"
"2465.00,-0.7156,17.1309"
"2466.00,-0.6967,17.0251"
"2467.00,-0.6801,17.0993"
"2468.00,-0.6646,17.0860"
"2469.00,-0.6480,16.9937"
"2470.00,-0.6292,16.9856"
"2471.00,-0.6140,17.0619"
"2472.00,-0.5955,16.9847"
"2473.00,-0.5803,17.0449"
"2474.00,-0.5631,16.9686"
"2475.00,-0.5465,16.9676"
"2476.00,-0.5296,16.9502"
"2477.00,-0.5127,16.9605"
"2478.00,-0.4959,16.9400"
"2479.00,-0.4787,16.9508"
"2480.00,-0.4637,16.9507"
"2481.00,-0.4451,16.8525"
"2482.00,-0.4296,16.9493"
"2483.00,-0.4130,16.8674"
"2484.00,-0.3947,16.8553"
"2485.00,-0.3776,16.9355"
"2486.00,-0.3610,16.9329"
"2487.00,-0.3422,16.9274"
"2488.00,-0.3269,17.0105"
"2489.00,-0.3087,16.9257"
"2490.00,-0.2915,17.0022"
"2491.00,-0.2749,16.9997"
"2492.00,-0.2579,16.9810"
"2493.00,-0.2411,16.9893"
"2494.00,-0.2229,16.9678"
"2495.00,-0.2071,17.0422"
"2496.00,-0.1905,16.9723"
"2497.00,-0.1738,16.9549"
"2498.00,-0.1551,16.9481"
"2499.00,-0.1369,17.0271"
