"Angular Position,Angular Velocity"
"2452.00,0.6297,10.4890"
"2453.00,0.6403,10.4701"
"2454.00,0.6509,10.5045"
"2455.00,0.6616,10.4850"
"2456.00,0.6709,10.4531"
"2457.00,0.6818,10.4526"
"2458.00,0.6925,10.4878"
"2459.00,0.7048,10.5510"
"2460.00,0.7141,10.5157"
"2461.00,0.7247,10.4958"
"2462.00,0.7354,10.5288"
"2463.00,0.7476,10.5900"
"2464.00,0.7583,10.6182"
"2465.00,0.7692,10.6096"
"2466.00,0.7783,10.5548"
"2467.00,0.7892,10.5495"
"2468.00,0.7998,10.5795"
"2469.00,0.8108,10.5730"
"2470.00,0.8228,10.6673"
"2471.00,0.8321,10.5746"
"2472.00,0.8427,10.6033"
"2473.00,0.8537,10.5956"
"2474.00,0.8643,10.6232"
"2475.00,0.8767,10.6856"
"2476.00,0.8857,10.6214"
"2477.00,0.8980,10.7061"
"2478.00,0.9074,10.6231"
"2479.00,0.9180,10.6437"
"2480.00,0.9287,10.6233"
"2481.00,0.9393,10.6439"
"2482.00,0.9519,10.7217"
"2483.00,0.9610,10.6555"
"2484.00,0.9733,10.7387"
"2485.00,0.9840,10.7195"
"2486.00,0.9949,10.7515"
"2487.00,1.0056,10.7259"
"2488.00,1.0145,10.6593"
"2489.00,1.0269,10.7203"
"2490.00,1.0374,10.7357"
"2491.00,1.0484,10.7275"
"2492.00,1.0592,10.7313"
"2493.00,1.0698,10.7459"
"2494.00,1.0805,10.7208"
"2495.00,1.0914,10.7524"
"2496.00,1.1021,10.7272"
"2497.00,1.1127,10.7419"
"2498.00,1.1233,10.7173"
"2499.00,1.1344,10.7379"
"2500.00,1.1467,10.8338"
"2501.00,1.1574,10.8046"
"2502.00,1.1664,10.7336"
"2503.00,1.1787,10.7913"
"2504.00,1.1896,10.8191"
"2505.00,1.2003,10.7908"
"2506.00,1.2109,10.8022"
"2507.00,1.2215,10.7747"
"2508.00,1.2326,10.7923"
"2509.00,1.2433,10.8035"
"2510.00,1.2540,10.7762"
"2511.00,1.2662,10.8699"
"2512.00,1.2772,10.8556"
"2513.00,1.2878,10.8636"
"2514.00,1.2985,10.8333"
"2515.00,1.3091,10.8423"
"2516.00,1.3196,10.8130"
"2517.00,1.3308,10.8286"
"2518.00,1.3415,10.8379"
"2519.00,1.3538,10.8909"
"2520.00,1.3627,10.8150"
"2521.00,1.3738,10.8037"
"2522.00,1.3843,10.8140"
"2523.00,1.3949,10.7865"
"2524.00,1.4089,10.9505"
"2525.00,1.4169,10.8037"
"2526.00,1.4290,10.8690"
"2527.00,1.4396,10.8628"
"2528.00,1.4520,10.9200"
"2529.00,1.4609,10.8425"
"2530.00,1.4719,10.8300"
"2531.00,1.4842,10.9205"
"2532.00,1.4931,10.8061"
"2533.00,1.5038,10.8054"
"2534.00,1.5151,10.8294"
"2535.00,1.5257,10.8279"
"2536.00,1.5363,10.8026"
"2537.00,1.5470,10.8020"
"2538.00,1.5579,10.8098"
"2539.00,1.5700,10.8722"
"2540.00,1.5807,10.8711"
"2541.00,1.5913,10.8437"
"2542.00,1.6024,10.8574"
"2543.00,1.6131,10.8649"
"2544.00,1.6238,10.8354"
"2545.00,1.6360,10.9252"
"2546.00,1.6467,10.8928"
"2547.00,1.6576,10.9142"
"2548.00,1.6683,10.8824"
"2549.00,1.6789,10.8879"
"2550.00,1.6882,10.7921"
"2551.00,1.6992,10.8184"
"2552.00,1.7097,10.7915"
"2553.00,1.7205,10.7912"
"2554.00,1.7311,10.7830"
"2555.00,1.7417,10.7839"
"2556.00,1.7527,10.7776"
"2557.00,1.7666,10.9517"
"2558.00,1.7756,10.8365"
"2559.00,1.7879,10.9258"
"2560.00,1.7972,10.8284"
"2561.00,1.8095,10.9180"
"2562.00,1.8201,10.8864"
"2563.00,1.8294,10.8259"
"2564.00,1.8400,10.7990"
"2565.00,1.8507,10.7982"
"2566.00,1.8616,10.8060"
"2567.00,1.8723,10.8057"
"2568.00,1.8832,10.7985"
"2569.00,1.8939,10.7977"
"2570.00,1.9045,10.7891"
"2571.00,1.9152,10.7896"
"2572.00,1.9257,10.7670"
"2573.00,1.9368,10.7840"
"2574.00,1.9476,10.7947"
"2575.00,1.9598,10.8515"
"2576.00,1.9689,10.7759"
"2577.00,1.9813,10.8544"
"2578.00,1.9919,10.8310"
"2579.00,2.0029,10.8545"
"2580.00,2.0119,10.7448"
"2581.00,2.0225,10.7562"
"2582.00,2.0334,10.7497"
"2583.00,2.0442,10.7511"
"2584.00,2.0549,10.7633"
"2585.00,2.0639,10.6583"
"2586.00,2.0766,10.7776"
"2587.00,2.0873,10.7538"
"2588.00,2.0972,10.7318"
"2589.00,2.1086,10.7486"
"2590.00,2.1198,10.7813"
"2591.00,2.1294,10.7235"
"2592.00,2.1407,10.7449"
"2593.00,2.1516,10.7518"
"2594.00,2.1622,10.7454"
"2595.00,2.1841,10.7699"
"2596.00,2.1945,10.7693"
"2597.00,2.2051,10.7503"
"2598.00,2.2162,10.7405"
"2599.00,2.2269,10.7598"
"2600.00,2.2376,10.7549"
"2601.00,2.2464,10.7531"
"2602.00,2.2593,10.6532"
"2603.00,2.2684,10.7667"
"2604.00,2.2792,10.6826"
"2605.00,2.2896,10.6884"
"2606.00,2.3005,10.6736"
"2607.00,2.3112,10.6878"
"2608.00,2.3221,10.6855"
"2609.00,2.3329,10.6971"
"2610.00,2.3432,10.7022"
"2611.00,2.3545,10.6849"
"2612.00,2.3632,10.7147"
"2613.00,2.3741,10.6130"
"2614.00,2.3849,10.6281"
"2615.00,2.3940,10.6367"
"2616.00,2.4047,10.5611"
"2617.00,2.4157,10.5692"
"2618.00,2.4260,10.5883"
"2619.00,2.4370,10.5749"
"2620.00,2.4476,10.5937"
"2621.00,2.4573,10.5965"
"2622.00,2.4689,10.5486"
"2623.00,2.4785,10.6028"
"2624.00,2.4889,10.5546"
"2625.00,2.5001,10.5431"
"2626.00,2.5105,10.5797"
"2627.00,2.5197,10.5669"
"2628.00,2.5305,10.5022"
"2629.00,2.5429,10.5171"
"2630.00,2.5520,10.6112"
"2631.00,2.5630,10.5352"
"2632.00,2.5733,10.5555"
"2633.00,2.5842,10.5442"
"2634.00,2.5933,10.5641"
"2635.00,2.6045,10.4870"
"2636.00,2.6149,10.5261"
"2637.00,2.6242,10.5163"
"2638.00,2.6348,10.4557"
"2639.00,2.6441,10.4659"
"2640.00,2.6565,10.4060"
"2641.00,2.6656,10.5074"
"2642.00,2.6777,10.4384"
"2643.00,2.6873,10.5185"
"2644.00,2.6981,10.4722"
"2645.00,2.7068,10.4886"
"2646.00,2.7177,10.4009"
"2647.00,2.7288,10.4258"
"2648.00,2.7376,10.4609"
"2649.00,2.7485,10.3747"
"2650.00,2.7575,10.4026"
"2651.00,2.7701,10.3339"
"2652.00,2.7791,10.4456"
"2653.00,2.7900,10.3749"
"2654.00,2.8008,10.4011"
"2655.00,2.8112,10.4210"
"2656.00,2.8208,10.4186"
"2657.00,2.8328,10.3787"
"2658.00,2.8421,10.4587"
"2659.00,2.8511,10.4004"
"2660.00,2.8620,10.3321"
"2661.00,2.8728,10.3603"
"2662.00,2.8819,10.3822"
"2663.00,2.8928,10.3165"
"2664.00,2.9015,10.3469"
"2665.00,2.9111,10.2651"
"2666.00,2.9218,10.2326"
"2667.00,2.9344,10.2548"
"2668.00,2.9431,10.3700"
"2669.00,2.9527,10.2872"
"2670.00,2.9634,10.2534"
"2671.00,2.9739,10.2777"
"2672.00,2.9847,10.2843"
"2673.00,2.9955,10.3147"
"2674.00,3.0043,10.3389"
"2675.00,3.0155,10.2592"
"2676.00,3.0247,10.3071"
"2677.00,3.0354,10.2499"
"2678.00,3.0459,10.2758"
"2679.00,3.0571,10.2828"
"2680.00,3.0662,10.3294"
"2681.00,3.0766,10.2711"
"2682.00,3.0859,10.2767"
"2683.00,3.0954,10.2254"
"2684.00,3.1057,10.1887"
"2685.00,3.1153,10.1985"
"2686.00,3.1274,10.1674"
"2687.00,3.1378,10.2644"
"2688.00,-3.1354,10.2706"
"2689.00,-3.1250,10.2536"
"2690.00,-3.1143,10.2617"
"2691.00,-3.1038,10.2872"
"2692.00,-3.0929,10.2964"
"2693.00,-3.0822,10.3257"
"2694.00,-3.0730,10.3439"
"2695.00,-3.0621,10.2876"
"2696.00,-3.0514,10.3159"
"2697.00,-3.0423,10.3373"
"2698.00,-3.0331,10.2760"
"2699.00,-3.0222,10.2230"
"2700.00,-3.0131,10.2544"
"2701.00,-3.0023,10.1959"
"2702.00,-2.9919,10.2287"
"2703.00,-2.9810,10.2370"
"2704.00,-2.9702,10.2690"
"2705.00,-2.9598,10.2955"
"2706.00,-2.9486,10.3005"
"2707.00,-2.9379,10.3469"
"2708.00,-2.9270,10.3657"
"2709.00,-2.9166,10.3899"
"2710.00,-2.9057,10.3903"
"2711.00,-2.8962,10.4144"
"2712.00,-2.8858,10.3683"
"2713.00,-2.8766,10.3710"
"2714.00,-2.8646,10.3130"
"2715.00,-2.8551,10.4004"
"2716.00,-2.8458,10.3549"
"2717.00,-2.8338,10.2989"
"2718.00,-2.8242,10.3846"
"2719.00,-2.8138,10.3446"
"2720.00,-2.8043,10.3475"
"2721.00,-2.7939,10.3070"
"2722.00,-2.7830,10.3117"
"2723.00,-2.7706,10.3396"
"2724.00,-2.7598,10.4444"
"2725.00,-2.7507,10.4621"
"2726.00,-2.7402,10.3949"
"2727.00,-2.7306,10.3988"
"2728.00,-2.7186,10.3566"
"2729.00,-2.7091,10.4410"
"2730.00,-2.6986,10.3957"
"2731.00,-2.6878,10.3972"
"2732.00,-2.6770,10.4196"
"2733.00,-2.6679,10.4363"
"2734.00,-2.6570,10.3727"
"2735.00,-2.6463,10.3973"
"2736.00,-2.6341,10.4141"
"2737.00,-2.6250,10.5010"
"2738.00,-2.6155,10.4320"
"2739.00,-2.6034,10.3869"
"2740.00,-2.5942,10.4720"
"2741.00,-2.5818,10.4066"
"2742.00,-2.5710,10.5080"
"2743.00,-2.5589,10.5216"
"2744.00,-2.5497,10.6030"
"2745.00,-2.5389,10.5290"
"2746.00,-2.5298,10.5446"
"2747.00,-2.5177,10.4734"
"2748.00,-2.5081,10.5553"
"2749.00,-2.4977,10.5048"
"2750.00,-2.4869,10.5004"
"2751.00,-2.4761,10.5163"
"2752.00,-2.4652,10.5295"
"2753.00,-2.4561,10.5457"
"2754.00,-2.4440,10.4739"
"2755.00,-2.4348,10.5556"
"2756.00,-2.4224,10.4879"
"2757.00,-2.4116,10.5834"
"2758.00,-2.4008,10.5968"
"2759.00,-2.3916,10.6043"
"2760.00,-2.3792,10.5339"
"2761.00,-2.3688,10.6273"
"2762.00,-2.3579,10.6195"
"2763.00,-2.3475,10.6302"
"2764.00,-2.3363,10.6208"
"2765.00,-2.3242,10.6486"
"2766.00,-2.3151,10.7191"
"2767.00,-2.3043,10.6420"
"2768.00,-2.2931,10.6491"
"2769.00,-2.2827,10.6753"
"2770.00,-2.2719,10.6636"
"2771.00,-2.2611,10.6704"
"2772.00,-2.2506,10.6768"
"2773.00,-2.2398,10.6658"
"2774.00,-2.2290,10.6732"
"2775.00,-2.2182,10.6788"
"2776.00,-2.2077,10.6871"
"2777.00,-2.1982,10.6742"
"2778.00,-2.1858,10.6164"
"2779.00,-2.1753,10.7066"
"2780.00,-2.1662,10.6943"
"2781.00,-2.1541,10.6190"
"2782.00,-2.1446,10.6921"
"2783.00,-2.1338,10.6327"
"2784.00,-2.1217,10.6410"
"2785.00,-2.1108,10.7138"
"2786.00,-2.1001,10.7194"
"2787.00,-2.0893,10.7220"
"2788.00,-2.0788,10.7273"
"2789.00,-2.0683,10.7131"
"2790.00,-2.0572,10.7012"
"2791.00,-2.0464,10.7244"
"2792.00,-2.0343,10.7274"
"2793.00,-2.0248,10.7953"
"2794.00,-2.0124,10.7312"
"2795.00,-2.0035,10.8159"
"2796.00,-1.9911,10.7163"
"2797.00,-1.9823,10.8028"
"2798.00,-1.9698,10.7039"
"2799.00,-1.9590,10.7922"
"2800.00,-1.9482,10.7908"
"2801.00,-1.9374,10.7924"
"2802.00,-1.9286,10.7916"
"2803.00,-1.9158,10.6938"
"2804.00,-1.9158,10.7990"
"2805.00,-1.9064,10.7178"
"2806.00,-1.8959,10.7316"
"2807.00,-1.8853,10.6985"
"2808.00,-1.8730,10.7946"
"2809.00,-1.8619,10.8062"
"2810.00,-1.8513,10.7895"
"2811.00,-1.8406,10.8058"
"2812.00,-1.8300,10.7691"
"2813.00,-1.8194,10.7797"
"2814.00,-1.8082,10.7922"
"2815.00,-1.7961,10.8580"
"2816.00,-1.7870,10.7732"
"2817.00,-1.7749,10.8401"
"2818.00,-1.7654,10.7725"
"2819.00,-1.7532,10.8394"
"2820.00,-1.7424,10.8531"
"2821.00,-1.7318,10.8141"
"2822.00,-1.7225,10.7568"
"2823.00,-1.7101,10.8360"
"2824.00,-1.6996,10.8179"
"2825.00,-1.6888,10.8170"
"2826.00,-1.6767,10.8815"
"2827.00,-1.6656,10.8938"
"2828.00,-1.6564,10.8073"
"2829.00,-1.6443,10.8723"
"2830.00,-1.6370,10.6886"
"2831.00,-1.6266,10.6934"
"2832.00,-1.6119,10.8591"
"2833.00,-1.6015,10.8695"
"2834.00,-1.5906,10.8518"
"2835.00,-1.5797,10.8540"
"2836.00,-1.5692,10.8505"
"2837.00,-1.5568,10.9096"
"2838.00,-1.5477,10.8424"
"2839.00,-1.5354,10.8863"
"2840.00,-1.5245,10.9067"
"2841.00,-1.5139,10.8804"
"2842.00,-1.5031,10.8920"
"2843.00,-1.4923,10.8671"
"2844.00,-1.4816,10.8839"
"2845.00,-1.4710,10.8440"
"2846.00,-1.4603,10.8502"
"2847.00,-1.4495,10.8585"
"2848.00,-1.4386,10.8363"
"2849.00,-1.4296,10.7610"
"2850.00,-1.4171,10.8402"
"2851.00,-1.4066,10.8372"
"2852.00,-1.3943,10.8971"
"2853.00,-1.3834,10.8968"
"2854.00,-1.3743,10.8256"
"2855.00,-1.3620,10.8706"
"2856.00,-1.3514,10.8751"
"2857.00,-1.3405,10.8669"
"2858.00,-1.3297,10.8788"
"2859.00,-1.3189,10.8550"
"2860.00,-1.3084,10.8558"
"2861.00,-1.2973,10.8494"
"2862.00,-1.2884,10.7687"
"2863.00,-1.2761,10.8320"
"2864.00,-1.2669,10.7531"
"2865.00,-1.2564,10.7545"
"2866.00,-1.2455,10.7378"
"2867.00,-1.2346,10.7652"
"2868.00,-1.2240,10.7461"
"2869.00,-1.2119,10.8296"
"2870.00,-1.2008,10.8247"
"2871.00,-1.1903,10.8268"
"2872.00,-1.1797,10.7904"
"2873.00,-1.1674,10.8803"
"2874.00,-1.1579,10.8217"
"2875.00,-1.1471,10.8009"
"2876.00,-1.1366,10.8043"
"2877.00,-1.1258,10.7842"
"2878.00,-1.1153,10.7884"
"2879.00,-1.1043,10.7857"
"2880.00,-1.0951,10.7089"
"2881.00,-1.0830,10.7940"
"2882.00,-1.0737,10.6941"
"2883.00,-1.0628,10.7232"
"2884.00,-1.0506,10.7882"
"2885.00,-1.0414,10.7220"
"2886.00,-1.0292,10.7730"
"2887.00,-1.0182,10.7982"
"2888.00,-1.0078,10.7776"
"2889.00,-0.9969,10.7787"
"2890.00,-0.9865,10.7784"
"2891.00,-0.9771,10.6795"
"2892.00,-0.9646,10.7910"
"2893.00,-0.9537,10.7872"
"2894.00,-0.9449,10.7047"
"2895.00,-0.9340,10.6913"
"2896.00,-0.9229,10.7203"
"2897.00,-0.9124,10.7188"
"2898.00,-0.9034,10.6217"
"2899.00,-0.8925,10.6348"
"2900.00,-0.8820,10.6417"
"2901.00,-0.8725,10.5649"
"2902.00,-0.8605,10.6613"
"2903.00,-0.8512,10.5685"
"2904.00,-0.8389,10.6689"
"2905.00,-0.8293,10.6058"
"2906.00,-0.8173,10.6960"
"2907.00,-0.8083,10.5852"
"2908.00,-0.7974,10.6191"
"2909.00,-0.7869,10.6076"
"2910.00,-0.7773,10.5517"
"2911.00,-0.7668,10.5628"
"2912.00,-0.7561,10.5555"
"2913.00,-0.7452,10.5719"
"2914.00,-0.7361,10.5164"
"2915.00,-0.7252,10.5128"
"2916.00,-0.7146,10.5340"
"2917.00,-0.7037,10.5430"
"2918.00,-0.6948,10.4727"
"2919.00,-0.6838,10.4864"
"2920.00,-0.6746,10.4244"
"2921.00,-0.6641,10.4416"
"2922.00,-0.6532,10.4420"
"2923.00,-0.6422,10.4829"
"2924.00,-0.6317,10.4783"
"2925.00,-0.6209,10.5093"
"2926.00,-0.6103,10.4898"
"2927.00,-0.6012,10.4301"
"2928.00,-0.5888,10.5413"
"2929.00,-0.5795,10.4550"
"2930.00,-0.5706,10.3969"
"2931.00,-0.5598,10.4130"
"2932.00,-0.5502,10.3669"
"2933.00,-0.5381,10.4688"
"2934.00,-0.5291,10.3698"
"2935.00,-0.5182,10.4142"
"2936.00,-0.5073,10.4294"
"2937.00,-0.4968,10.4464"
"2938.00,-0.4874,10.3799"
"2939.00,-0.4768,10.4032"
"2940.00,-0.4678,10.3225"
"2941.00,-0.4566,10.3665"
"2942.00,-0.4461,10.3867"
"2943.00,-0.4353,10.3886"
"2944.00,-0.4248,10.4114"
"2945.00,-0.4154,10.3467"
"2946.00,-0.4046,10.3880"
"2947.00,-0.3956,10.2934"
"2948.00,-0.3846,10.3412"
"2949.00,-0.3757,10.2768"
