"Angular Position,Angular Velocity"
"2453.00,-0.3171,9.9333"
"2454.00,-0.3096,9.9766"
"2455.00,-0.2988,9.8541"
"2456.00,-0.2896,9.9014"
"2457.00,-0.2788,9.8645"
"2458.00,-0.2697,9.9112"
"2459.00,-0.2589,9.8738"
"2460.00,-0.2497,9.9201"
"2461.00,-0.2405,9.8822"
"2462.00,-0.2314,9.8463"
"2463.00,-0.2206,9.8121"
"2464.00,-0.2114,9.8615"
"2465.00,-0.2006,9.8266"
"2466.00,-0.1898,9.8753"
"2467.00,-0.1820,9.9214"
"2468.00,-0.1715,9.8180"
"2469.00,-0.1623,9.8508"
"2470.00,-0.1515,9.8164"
"2471.00,-0.1424,9.8656"
"2472.00,-0.1316,9.8304"
"2473.00,-0.1237,9.8789"
"2474.00,-0.1132,9.7776"
"2475.00,-0.1041,9.8123"
"2476.00,-0.0949,9.7799"
"2477.00,-0.0854,9.7490"
"2478.00,-0.0763,9.7361"
"2479.00,-0.0655,9.7074"
"2480.00,-0.0563,9.7620"
"2481.00,-0.0458,9.7321"
"2482.00,-0.0363,9.7691"
"2483.00,-0.0255,9.7551"
"2484.00,-0.0164,9.8074"
"2485.00,-0.0059,9.7751"
"2486.00,0.0020,9.8099"
"2487.00,0.0144,9.7122"
"2488.00,0.0220,9.8466"
"2489.00,0.0327,9.7342"
"2490.00,0.0416,9.7856"
"2491.00,0.0511,9.7382"
"2492.00,0.0618,9.7258"
"2493.00,0.0710,9.7777"
"2494.00,0.0802,9.7506"
"2495.00,0.0893,9.7194"
"2496.00,0.1001,9.6915"
"2497.00,0.1093,9.7451"
"2498.00,0.1185,9.7196"
"2499.00,0.1276,9.6900"
"2500.00,0.1384,9.6636"
"2501.00,0.1492,9.7204"
"2502.00,0.1584,9.7726"
"2503.00,0.1692,9.7458"
"2504.00,0.1784,9.7966"
"2505.00,0.1888,9.7650"
"2506.00,0.1983,9.8003"
"2507.00,0.2091,9.7848"
"2508.00,0.2183,9.8356"
"2509.00,0.2274,9.8019"
"2510.00,0.2366,9.7700"
"2511.00,0.2458,9.7396"
"2512.00,0.2566,9.7108"
"2513.00,0.2657,9.7652"
"2514.00,0.2749,9.7351"
"2515.00,0.2844,9.7065"
"2516.00,0.2949,9.6957"
"2517.00,0.3027,9.7345"
"2518.00,0.3148,9.6405"
"2519.00,0.3240,9.7639"
"2520.00,0.3348,9.7338"
"2521.00,0.3439,9.7871"
"2522.00,0.3564,9.7559"
"2523.00,0.3639,9.8899"
"2524.00,0.3747,9.7718"
"2525.00,0.3855,9.8232"
"2526.00,0.3930,9.8719"
"2527.00,0.4038,9.7547"
"2528.00,0.4130,9.8070"
"2529.00,0.4222,9.7748"
"2530.00,0.4316,9.7442"
"2531.00,0.4421,9.7314"
"2532.00,0.4513,9.7685"
"2533.00,0.4621,9.7382"
"2534.00,0.4716,9.7913"
"2535.00,0.4820,9.7763"
"2536.00,0.4928,9.8110"
"2537.00,0.5020,9.8604"
"2538.00,0.5128,9.8256"
"2539.00,0.5220,9.8743"
"2540.00,0.5328,9.8388"
"2541.00,0.5436,9.8868"
"2542.00,0.5527,9.9324"
"2543.00,0.5619,9.8940"
"2544.00,0.5727,9.8574"
"2545.00,0.5835,9.9045"
"2546.00,0.5927,9.9492"
"2547.00,0.6018,9.9099"
"2548.00,0.6110,9.8726"
"2549.00,0.6218,9.8371"
"2550.00,0.6309,9.8852"
"2551.00,0.6417,9.8491"
"2552.00,0.6522,9.8966"
"2553.00,0.6617,9.9254"
"2554.00,0.6725,9.9036"
"2555.00,0.6817,9.9484"
"2556.00,0.6921,9.9091"
"2557.00,0.7029,9.9373"
"2558.00,0.7124,9.9804"
"2559.00,0.7245,9.9559"
"2560.00,0.7321,10.0635"
"2561.00,0.7429,9.9367"
"2562.00,0.7537,9.9799"
"2563.00,0.7628,10.0208"
"2564.00,0.7736,9.9779"
"2565.00,0.7844,10.0190"
"2566.00,0.7936,10.0580"
"2567.00,0.8044,10.0133"
"2568.00,0.8136,10.0526"
"2569.00,0.8244,10.0081"
"2570.00,0.8335,10.0477"
"2571.00,0.8460,10.0034"
"2572.00,0.8535,10.1251"
"2573.00,0.8643,9.9951"
"2574.00,0.8747,10.0353"
"2575.00,0.8855,10.0572"
"2576.00,0.8951,10.0919"
"2577.00,0.9058,10.0666"
"2578.00,0.9163,10.0985"
"2579.00,0.9271,10.1196"
"2580.00,0.9379,10.1536"
"2581.00,0.9471,10.1859"
"2582.00,0.9579,10.1347"
"2583.00,0.9654,10.1679"
"2584.00,0.9762,10.0359"
"2585.00,0.9870,10.0740"
"2586.00,0.9962,10.1103"
"2587.00,1.0085,10.0654"
"2588.00,1.0178,10.1790"
"2589.00,1.0282,10.1307"
"2590.00,1.0377,10.1477"
"2591.00,1.0485,10.1149"
"2592.00,1.0590,10.1491"
"2593.00,1.0698,10.1652"
"2594.00,1.0805,10.1995"
"2595.00,1.0884,10.2244"
"2596.00,1.1006,10.1084"
"2597.00,1.1097,10.2085"
"2598.00,1.1205,10.1561"
"2599.00,1.1313,10.1883"
"2600.00,1.1421,10.2188"
"2601.00,1.1513,10.2479"
"2602.00,1.1618,10.1937"
"2603.00,1.1709,10.2076"
"2604.00,1.1820,10.1553"
"2605.00,1.1925,10.2040"
"2606.00,1.2033,10.2173"
"2607.00,1.2141,10.2464"
"2608.00,1.2220,10.2741"
"2609.00,1.2357,10.1531"
"2610.00,1.2432,10.3327"
"2611.00,1.2540,10.1923"
"2612.00,1.2645,10.2227"
"2613.00,1.2756,10.2352"
"2614.00,1.2848,10.2797"
"2615.00,1.2940,10.2239"
"2616.00,1.3061,10.1709"
"2617.00,1.3156,10.2678"
"2618.00,1.3260,10.2289"
"2619.00,1.3352,10.2411"
"2620.00,1.3476,10.1872"
"2621.00,1.3568,10.2996"
"2622.00,1.3660,10.2428"
"2623.00,1.3784,10.1888"
"2624.00,1.3889,10.3011"
"2625.00,1.3980,10.3096"
"2626.00,1.4105,10.2523"
"2627.00,1.4196,10.3615"
"2628.00,1.4304,10.3016"
"2629.00,1.4412,10.3265"
"2630.00,1.4517,10.3501"
"2631.00,1.4626,10.3563"
"2632.00,1.4719,10.3812"
"2633.00,1.4825,10.3310"
"2634.00,1.4916,10.3409"
"2635.00,1.5041,10.2820"
"2636.00,1.5133,10.3897"
"2637.00,1.5240,10.3312"
"2638.00,1.5345,10.3489"
"2639.00,1.5453,10.3579"
"2640.00,1.5561,10.3800"
"2641.00,1.5653,10.4009"
"2642.00,1.5761,10.3390"
"2643.00,1.5882,10.3621"
"2644.00,1.5977,10.4494"
"2645.00,1.6068,10.4014"
"2646.00,1.6176,10.3395"
"2647.00,1.6281,10.3625"
"2648.00,1.6389,10.3680"
"2649.00,1.6484,10.3896"
"2650.00,1.6575,10.3446"
"2651.00,1.6696,10.2856"
"2652.00,1.6788,10.3767"
"2653.00,1.6896,10.3160"
"2654.00,1.7004,10.3402"
"2655.00,1.7112,10.3631"
"2656.00,1.7204,10.3850"
"2657.00,1.7325,10.3239"
"2658.00,1.7420,10.4131"
"2659.00,1.7541,10.3669"
"2660.00,1.7632,10.4540"
"2661.00,1.7754,10.3894"
"2662.00,1.7848,10.4755"
"2663.00,1.7940,10.4261"
"2664.00,1.8048,10.3630"
"2665.00,1.8153,10.3848"
"2666.00,1.8261,10.3892"
"2667.00,1.8339,10.4097"
"2668.00,1.8447,10.2820"
"2669.00,1.8552,10.3078"
"2670.00,1.8660,10.3160"
"2671.00,1.8752,10.3402"
"2672.00,1.8860,10.2813"
"2673.00,1.8984,10.3072"
"2674.00,1.9076,10.4137"
"2675.00,1.9184,10.3511"
"2676.00,1.9292,10.3735"
"2677.00,1.9400,10.3948"
"2678.00,1.9491,10.4151"
"2679.00,1.9596,10.3524"
"2680.00,1.9707,10.3584"
"2681.00,1.9812,10.3968"
"2682.00,1.9920,10.4006"
"2683.00,2.0012,10.4205"
"2684.00,2.0120,10.3576"
"2685.00,2.0211,10.3797"
"2686.00,2.0320,10.3190"
"2687.00,2.0410,10.3461"
"2688.00,2.0516,10.2806"
"2689.00,2.0624,10.2934"
"2690.00,2.0735,10.3187"
"2691.00,2.0840,10.3591"
"2692.00,2.0948,10.3647"
"2693.00,2.1056,10.3865"
"2694.00,2.1163,10.4071"
"2695.00,2.1255,10.4267"
"2696.00,2.1360,10.3635"
"2697.00,2.1468,10.3689"
"2698.00,2.1559,10.3904"
"2699.00,2.1667,10.3292"
"2700.00,2.1776,10.3527"
"2701.00,2.1866,10.3783"
"2702.00,2.1959,10.3109"
"2703.00,2.2083,10.2568"
"2704.00,2.2158,10.3658"
"2705.00,2.2280,10.2238"
"2706.00,2.2374,10.3214"
"2707.00,2.2479,10.2732"
"2708.00,2.2590,10.2864"
"2709.00,2.2682,10.3285"
"2710.00,2.2803,10.2702"
"2711.00,2.2895,10.3621"
"2712.00,2.3003,10.3021"
"2713.00,2.3111,10.3270"
"2714.00,2.3219,10.3506"
"2715.00,2.3310,10.3730"
"2716.00,2.3415,10.3125"
"2717.00,2.3510,10.3206"
"2718.00,2.3618,10.2790"
"2719.00,2.3723,10.3050"
"2720.00,2.3814,10.3134"
"2721.00,2.3926,10.2559"
"2722.00,2.4017,10.2994"
"2723.00,2.4122,10.2427"
"2724.00,2.4231,10.2541"
"2725.00,2.4337,10.2848"
"2726.00,2.4416,10.3037"
"2727.00,2.4537,10.1846"
"2728.00,2.4629,10.2808"
"2729.00,2.4721,10.2249"
"2730.00,2.4845,10.1718"
"2731.00,2.4937,10.2850"
"2732.00,2.5028,10.2289"
"2733.00,2.5136,10.1756"
"2734.00,2.5241,10.2068"
"2735.00,2.5336,10.2201"
"2736.00,2.5444,10.1836"
"2737.00,2.5536,10.2143"
"2738.00,2.5640,10.1619"
"2739.00,2.5732,10.1773"
"2740.00,2.5856,10.1266"
"2741.00,2.5949,10.2421"
"2742.00,2.6039,10.1918"
"2743.00,2.6148,10.1331"
"2744.00,2.6239,10.1700"
"2745.00,2.6347,10.1196"
"2746.00,2.6456,10.1536"
"2747.00,2.6562,10.1895"
"2748.00,2.6655,10.2128"
"2749.00,2.6763,10.1639"
"2750.00,2.6854,10.1957"
"2751.00,2.6962,10.1441"
"2752.00,2.7054,10.1768"
"2753.00,2.7146,10.1261"
"2754.00,2.7254,10.0781"
"2755.00,2.7345,10.1141"
"2756.00,2.7453,10.0666"
"2757.00,2.7545,10.1032"
"2758.00,2.7653,10.0562"
"2759.00,2.7745,10.0934"
"2760.00,2.7853,10.0468"
"2761.00,2.7957,10.0845"
"2762.00,2.8065,10.1038"
"2763.00,2.8160,10.1386"
"2764.00,2.8252,10.1062"
"2765.00,2.8343,10.0590"
"2766.00,2.8448,10.0142"
"2767.00,2.8540,10.0371"
"2768.00,2.8635,9.9935"
"2769.00,2.8742,9.9721"
"2770.00,2.8834,10.0059"
"2771.00,2.8939,9.9675"
"2772.00,2.9031,9.9928"
"2773.00,2.9127,9.9513"
"2774.00,2.9235,9.9369"
"2775.00,2.9338,9.9789"
"2776.00,2.9430,9.9960"
"2777.00,2.9525,9.9543"
"2778.00,2.9646,9.9312"
"2779.00,2.9724,10.0400"
"2780.00,2.9829,9.9307"
"2781.00,2.9937,9.9578"
"2782.00,3.0032,9.9998"
"2783.00,3.0124,9.9744"
"2784.00,3.0228,9.9338"
"2785.00,3.0307,9.9607"
"2786.00,3.0412,9.8554"
"2787.00,3.0507,9.8863"
"2788.00,3.0615,9.8664"
"2789.00,3.0706,9.9131"
"2790.00,3.0798,9.8756"
"2791.00,3.0889,9.8399"
"2792.00,3.0997,9.8062"
"2793.00,3.1105,9.8558"
"2794.00,3.1181,9.9030"
"2795.00,3.1302,9.7842"
"2796.00,3.1393,9.9004"
"2797.00,-3.1327,9.8635"
"2798.00,-3.1236,9.9267"
"2799.00,-3.1130,9.8845"
"2800.00,-3.1039,9.9219"
"2801.00,-3.0959,9.8799"
"2802.00,-3.0835,9.7870"
"2803.00,-3.0761,9.9191"
"2804.00,-3.0655,9.7914"
"2805.00,-3.0560,9.8338"
"2806.00,-3.0468,9.8164"
"2807.00,-3.0376,9.7840"
"2808.00,-3.0270,9.7527"
"2809.00,-3.0177,9.7970"
"2810.00,-3.0070,9.7735"
"2811.00,-2.9977,9.8166"
"2812.00,-2.9886,9.7920"
"2813.00,-2.9761,9.7606"
"2814.00,-2.9671,9.8943"
"2815.00,-2.9565,9.8496"
"2816.00,-2.9470,9.8889"
"2817.00,-2.9380,9.8690"
"2818.00,-2.9288,9.8255"
"2819.00,-2.9195,9.7924"
"2820.00,-2.9102,9.7691"
"2821.00,-2.8995,9.7470"
"2822.00,-2.8904,9.7915"
"2823.00,-2.8812,9.7599"
"2824.00,-2.8704,9.7303"
"2825.00,-2.8611,9.7835"
"2826.00,-2.8518,9.7608"
"2827.00,-2.8415,9.7393"
"2828.00,-2.8307,9.7676"
"2829.00,-2.8213,9.8192"
"2830.00,-2.8104,9.7944"
"2831.00,-2.8014,9.8529"
"2832.00,-2.7906,9.8105"
"2833.00,-2.7798,9.8595"
"2834.00,-2.7695,9.9069"
"2835.00,-2.7600,9.9268"
"2836.00,-2.7507,9.9050"
"2837.00,-2.7413,9.8758"
"2838.00,-2.7307,9.8486"
"2839.00,-2.7217,9.8883"
"2840.00,-2.7124,9.8435"
"2841.00,-2.7030,9.8174"
"2842.00,-2.6940,9.7931"
"2843.00,-2.6834,9.7538"
"2844.00,-2.6741,9.7976"
"2845.00,-2.6616,9.7736"
"2846.00,-2.6525,9.9076"
"2847.00,-2.6418,9.8695"
"2848.00,-2.6312,9.9083"
"2849.00,-2.6217,9.9451"
"2850.00,-2.6111,9.9214"
"2851.00,-2.6017,9.9576"
"2852.00,-2.5914,9.9265"
"2853.00,-2.5821,9.9451"
"2854.00,-2.5710,9.9137"
"2855.00,-2.5620,9.9754"
"2856.00,-2.5513,9.9228"
"2857.00,-2.5434,9.9645"
"2858.00,-2.5312,9.8590"
"2859.00,-2.5221,9.9803"
"2860.00,-2.5128,9.9327"
"2861.00,-2.5022,9.9030"
"2862.00,-2.4932,9.9348"
"2863.00,-2.4807,9.8928"
"2864.00,-2.4714,10.0221"
"2865.00,-2.4607,9.9825"
"2866.00,-2.4518,10.0213"
"2867.00,-2.4393,9.9641"
"2868.00,-2.4300,10.0898"
"2869.00,-2.4194,10.0512"
"2870.00,-2.4105,10.0778"
"2871.00,-2.4012,10.0221"
"2872.00,-2.3901,9.9866"
"2873.00,-2.3818,10.0396"
"2874.00,-2.3705,9.9542"
"2875.00,-2.3597,10.0192"
"2876.00,-2.3489,10.0582"
"2877.00,-2.3398,10.0979"
"2878.00,-2.3289,10.0485"
"2879.00,-2.3195,10.0897"
"2880.00,-2.3072,10.0525"
"2881.00,-2.2980,10.1661"
"2882.00,-2.2888,10.1205"
"2883.00,-2.2781,10.0707"
"2884.00,-2.2690,10.1018"
"2885.00,-2.2569,10.0549"
"2886.00,-2.2459,10.1575"
"2887.00,-2.2351,10.1959"
"2888.00,-2.2258,10.2307"
"2889.00,-2.2154,10.1819"
"2890.00,-2.2045,10.1927"
"2891.00,-2.1950,10.2276"
"2892.00,-2.1843,10.1908"
"2893.00,-2.1736,10.2157"
"2894.00,-2.1632,10.2395"
"2895.00,-2.1536,10.2511"
"2896.00,-2.1431,10.2185"
"2897.00,-2.1323,10.2311"
"2898.00,-2.1215,10.2595"
"2899.00,-2.1122,10.7502"
"2900.00,-2.1020,10.7246"
"2901.00,-2.0916,10.7074"
"2902.00,-2.0801,10.7446"
"2903.00,-2.0711,10.6609"
"2904.00,-2.0601,10.6772"
"2905.00,-2.0494,10.6785"
"2906.00,-2.0404,10.5911"
"2907.00,-2.0283,10.6677"
"2908.00,-2.0189,10.6089"
"2909.00,-2.0081,10.6184"
"2910.00,-1.9989,10.5456"
"2911.00,-1.9884,10.5419"
"2912.00,-1.9793,10.4730"
"2913.00,-1.9668,10.5711"
"2914.00,-1.9577,10.5007"
"2915.00,-1.9469,10.5156"
"2916.00,-1.9361,10.5298"
"2917.00,-1.9253,10.5433"
"2918.00,-1.9145,10.5561"
"2919.00,-1.9053,10.4865"
"2920.00,-1.8932,10.5677"
"2921.00,-1.8840,10.4975"
"2922.00,-1.8732,10.5126"
"2923.00,-1.8623,10.5336"
"2924.00,-1.8516,10.5389"
"2925.00,-1.8412,10.5368"
"2926.00,-1.8300,10.5664"
"2927.00,-1.8209,10.4962"
"2928.00,-1.8104,10.4949"
"2929.00,-1.7996,10.5102"
"2930.00,-1.7904,10.4428"
"2931.00,-1.7793,9.9207"
"2932.00,-1.7701,9.9810"
"2933.00,-1.7593,9.9416"
"2934.00,-1.7488,9.9839"
"2935.00,-1.7380,10.0085"
"2936.00,-1.7286,10.0480"
"2937.00,-1.7164,10.0200"
"2938.00,-1.7073,10.1246"
"2939.00,-1.6965,10.0765"
"2940.00,-1.6873,10.1126"
"2941.00,-1.6765,10.0652"
"2942.00,-1.6644,10.1019"
"2943.00,-1.6536,10.2022"
"2944.00,-1.6415,10.2320"
"2945.00,-1.6320,10.3258"
"2946.00,-1.6212,10.2841"
"2947.00,-1.6107,10.3098"
"2948.00,-1.5999,10.3179"
"2949.00,-1.5891,10.3420"
