"Angular Position,Angular Velocity"
"2457.00,2.0254,8.6276"
"2458.00,2.0345,8.5888"
"2459.00,2.0421,8.6176"
"2460.00,2.0512,8.5631"
"2461.00,2.0588,8.5931"
"2462.00,2.0682,8.5397"
"2463.00,2.0774,8.5873"
"2464.00,2.0849,8.6161"
"2465.00,2.0941,8.5616"
"2466.00,2.1020,8.5917"
"2467.00,2.1127,8.5548"
"2468.00,2.1203,8.6670"
"2469.00,2.1311,8.6100"
"2470.00,2.1386,8.7195"
"2471.00,2.1478,8.6598"
"2472.00,2.1573,8.6850"
"2473.00,2.1664,8.7253"
"2474.00,2.1739,8.7471"
"2475.00,2.1818,8.6861"
"2476.00,2.1910,8.6445"
"2477.00,2.2001,8.6704"
"2478.00,2.2093,8.6952"
"2479.00,2.2171,8.7186"
"2480.00,2.2263,8.6753"
"2481.00,2.2338,8.6997"
"2482.00,2.2430,8.6411"
"2483.00,2.2525,8.6672"
"2484.00,2.2600,8.7083"
"2485.00,2.2692,8.6492"
"2486.00,2.2767,8.6749"
"2487.00,2.2859,8.6175"
"2488.00,2.2950,8.6448"
"2489.00,2.3045,8.6707"
"2490.00,2.3120,8.7117"
"2491.00,2.3212,8.6524"
"2492.00,2.3304,8.6780"
"2493.00,2.3395,8.7022"
"2494.00,2.3490,8.7253"
"2495.00,2.3566,8.7635"
"2496.00,2.3644,8.7017"
"2497.00,2.3736,8.6593"
"2498.00,2.3827,8.6845"
"2499.00,2.3919,8.7085"
"2500.00,2.3998,8.7312"
"2501.00,2.4089,8.6873"
"2502.00,2.4164,8.7112"
"2503.00,2.4256,8.6519"
"2504.00,2.4331,8.6775"
"2505.00,2.4410,8.6199"
"2506.00,2.4518,8.5816"
"2507.00,2.4593,8.6925"
"2508.00,2.4685,8.6342"
"2509.00,2.4776,8.6607"
"2510.00,2.4871,8.6858"
"2511.00,2.4963,8.7260"
"2512.00,2.5055,8.7479"
"2513.00,2.5146,8.7686"
"2514.00,2.5238,8.7883"
"2515.00,2.5316,8.8071"
"2516.00,2.5392,8.7594"
"2517.00,2.5470,8.6978"
"2518.00,2.5562,8.6556"
"2519.00,2.5653,8.6810"
"2520.00,2.5729,8.7051"
"2521.00,2.5824,8.6462"
"2522.00,2.5899,8.6884"
"2523.00,2.5990,8.6304"
"2524.00,2.6082,8.6570"
"2525.00,2.6174,8.6823"
"2526.00,2.6252,8.7063"
"2527.00,2.6344,8.6637"
"2528.00,2.6419,8.6887"
"2529.00,2.6527,8.6306"
"2530.00,2.6602,8.7390"
"2531.00,2.6694,8.6784"
"2532.00,2.6789,8.7027"
"2533.00,2.6881,8.7420"
"2534.00,2.6972,8.7631"
"2535.00,2.7048,8.7831"
"2536.00,2.7139,8.7203"
"2537.00,2.7218,8.7425"
"2538.00,2.7296,8.6980"
"2539.00,2.7388,8.6558"
"2540.00,2.7479,8.6811"
"2541.00,2.7571,8.7052"
"2542.00,2.7650,8.7282"
"2543.00,2.7725,8.6844"
"2544.00,2.7833,8.6266"
"2545.00,2.7908,8.7353"
"2546.00,2.8000,8.6748"
"2547.00,2.8091,8.6992"
"2548.00,2.8170,8.7224"
"2549.00,2.8278,8.6790"
"2550.00,2.8353,8.7850"
"2551.00,2.8445,8.7221"
"2552.00,2.8520,8.7441"
"2553.00,2.8615,8.6832"
"2554.00,2.8707,8.7236"
"2555.00,2.8798,8.7456"
"2556.00,2.8874,8.7665"
"2557.00,2.8949,8.7046"
"2558.00,2.9040,8.6456"
"2559.00,2.9135,8.6715"
"2560.00,2.9211,8.7125"
"2561.00,2.9294,8.6532"
"2562.00,2.9384,8.6360"
"2563.00,2.9459,8.6559"
"2564.00,2.9567,8.5995"
"2565.00,2.9646,8.7094"
"2566.00,2.9738,8.6667"
"2567.00,2.9813,8.6915"
"2568.00,2.9921,8.6333"
"2569.00,2.9999,8.7416"
"2570.00,3.0091,8.6972"
"2571.00,3.0166,8.7206"
"2572.00,3.0258,8.6608"
"2573.00,3.0333,8.6859"
"2574.00,3.0425,8.6280"
"2575.00,3.0503,8.6547"
"2576.00,3.0595,8.6147"
"2577.00,3.0673,8.6421"
"2578.00,3.0749,8.6027"
"2579.00,3.0857,8.5489"
"2580.00,3.0935,8.6614"
"2581.00,3.1027,8.6211"
"2582.00,3.1102,8.6482"
"2583.00,3.1194,8.5921"
"2584.00,3.1269,8.6206"
"2585.00,3.1361,8.5660"
"2586.00,-3.1376,8.5959"
"2587.00,-3.1302,8.6405"
"2588.00,-3.1209,8.5809"
"2589.00,-3.1118,8.6140"
"2590.00,-3.1038,8.6415"
"2591.00,-3.0965,8.6060"
"2592.00,-3.0872,8.5441"
"2593.00,-3.0777,8.5791"
"2594.00,-3.0690,8.6286"
"2595.00,-3.0614,8.6311"
"2596.00,-3.0522,8.5798"
"2597.00,-3.0444,8.6090"
"2598.00,-3.0365,8.5712"
"2599.00,-3.0286,8.5353"
"2600.00,-3.0199,8.5051"
"2601.00,-3.0106,8.5140"
"2602.00,-3.0028,8.5503"
"2603.00,-2.9949,8.5154"
"2604.00,-2.9862,8.4862"
"2605.00,-2.9769,8.4961"
"2606.00,-2.9691,8.5333"
"2607.00,-2.9598,8.4993"
"2608.00,-2.9521,8.5362"
"2609.00,-2.9430,8.4984"
"2610.00,-2.9350,8.5278"
"2611.00,-2.9263,8.5017"
"2612.00,-2.9171,8.5109"
"2613.00,-2.9088,8.5472"
"2614.00,-2.9001,8.5326"
"2615.00,-2.8909,8.5404"
"2616.00,-2.8829,8.5752"
"2617.00,-2.8756,8.5428"
"2618.00,-2.8680,8.4847"
"2619.00,-2.8584,8.4404"
"2620.00,-2.8493,8.4966"
"2621.00,-2.8419,8.5263"
"2622.00,-2.8339,8.4728"
"2623.00,-2.8265,8.4490"
"2624.00,-2.8156,8.3957"
"2625.00,-2.8077,8.5194"
"2626.00,-2.8003,8.4897"
"2627.00,-2.7911,8.4345"
"2628.00,-2.7831,8.4745"
"2629.00,-2.7744,8.4470"
"2630.00,-2.7665,8.4594"
"2631.00,-2.7570,8.4327"
"2632.00,-2.7499,8.4890"
"2633.00,-2.7407,8.4176"
"2634.00,-2.7328,8.4583"
"2635.00,-2.7236,8.4281"
"2636.00,-2.7171,8.4683"
"2637.00,-2.7079,8.3688"
"2638.00,-2.6992,8.4085"
"2639.00,-2.6916,8.4263"
"2640.00,-2.6837,8.3848"
"2641.00,-2.6742,8.3583"
"2642.00,-2.6668,8.4182"
"2643.00,-2.6588,8.3670"
"2644.00,-2.6517,8.3480"
"2645.00,-2.6425,8.2840"
"2646.00,-2.6346,8.3312"
"2647.00,-2.6267,8.3073"
"2648.00,-2.6177,8.2880"
"2649.00,-2.6084,8.3252"
"2650.00,-2.6010,8.3736"
"2651.00,-2.5934,8.3247"
"2652.00,-2.5855,8.2881"
"2653.00,-2.5760,8.2664"
"2654.00,-2.5673,8.3308"
"2655.00,-2.5594,8.3496"
"2656.00,-2.5501,8.3281"
"2657.00,-2.5423,8.3731"
"2658.00,-2.5349,8.3439"
"2659.00,-2.5269,8.2999"
"2660.00,-2.5195,8.2839"
"2661.00,-2.5102,8.2397"
"2662.00,-2.5028,8.2922"
"2663.00,-2.4952,8.2477"
"2664.00,-2.4874,8.2148"
"2665.00,-2.4778,8.1967"
"2666.00,-2.4704,8.2645"
"2667.00,-2.4624,8.2214"
"2668.00,-2.4554,8.2092"
"2669.00,-2.4474,8.1526"
"2670.00,-2.4379,8.1408"
"2671.00,-2.4305,8.2112"
"2672.00,-2.4213,8.1710"
"2673.00,-2.4133,8.2236"
"2674.00,-2.4063,8.2081"
"2675.00,-2.3970,8.1517"
"2676.00,-2.3876,8.2053"
"2677.00,-2.3796,8.2695"
"2678.00,-2.3722,8.2517"
"2679.00,-2.3643,8.2096"
"2680.00,-2.3555,8.1977"
"2681.00,-2.3493,8.2238"
"2682.00,-2.3397,8.1263"
"2683.00,-2.3323,8.1974"
"2684.00,-2.3247,8.1581"
"2685.00,-2.3168,8.1294"
"2686.00,-2.3094,8.1185"
"2687.00,-2.3018,8.0832"
"2688.00,-2.2936,8.0583"
"2689.00,-2.2849,8.0673"
"2690.00,-2.2773,8.1000"
"2691.00,-2.2681,8.0742"
"2692.00,-2.2602,8.1287"
"2693.00,-2.2511,8.1177"
"2694.00,-2.2432,8.1644"
"2695.00,-2.2357,8.1517"
"2696.00,-2.2265,8.1204"
"2697.00,-2.2186,8.1726"
"2698.00,-2.2099,8.1593"
"2699.00,-2.2020,8.1878"
"2700.00,-2.1941,8.1738"
"2701.00,-2.1866,8.1578"
"2702.00,-2.1775,8.1262"
"2703.00,-2.1712,8.1781"
"2704.00,-2.1621,8.0827"
"2705.00,-2.1530,8.1341"
"2706.00,-2.1451,8.1829"
"2707.00,-2.1375,8.1691"
"2708.00,-2.1300,8.1370"
"2709.00,-2.1222,8.1065"
"2710.00,-2.1130,8.0938"
"2711.00,-2.1051,8.1474"
"2712.00,-2.0972,8.1326"
"2713.00,-2.0885,8.1213"
"2714.00,-2.0809,8.1519"
"2715.00,-2.0714,8.1232"
"2716.00,-2.0640,8.1941"
"2717.00,-2.0547,8.1556"
"2718.00,-2.0468,8.2086"
"2719.00,-2.0381,8.1934"
"2720.00,-2.0289,8.2205"
"2721.00,-2.0210,8.2701"
"2722.00,-2.0131,8.2493"
"2723.00,-2.0037,8.2320"
"2724.00,-1.9978,8.2936"
"2725.00,-1.9899,8.1711"
"2726.00,-1.9808,8.1576"
"2727.00,-1.9733,8.2067"
"2728.00,-1.9654,8.1716"
"2729.00,-1.9562,8.1569"
"2730.00,-1.9487,8.2083"
"2731.00,-1.9412,8.1719"
"2732.00,-1.9317,8.1408"
"2733.00,-1.9242,8.2095"
"2734.00,-1.9150,8.1730"
"2735.00,-1.9059,8.2237"
"2736.00,-1.8979,8.2684"
"2737.00,-1.8905,8.2522"
"2738.00,-1.8813,8.2137"
"2739.00,-1.8718,8.2623"
"2740.00,-1.8643,8.3225"
"2741.00,-1.8564,8.2817"
"2742.00,-1.8476,8.2625"
"2743.00,-1.8401,8.2889"
"2744.00,-1.8302,8.2497"
"2745.00,-1.8227,8.3336"
"2746.00,-1.8152,8.2889"
"2747.00,-1.8060,8.2519"
"2748.00,-1.7982,8.2985"
"2749.00,-1.7907,8.2753"
"2750.00,-1.7811,8.2368"
"2751.00,-1.7723,8.3016"
"2752.00,-1.7644,8.3261"
"2753.00,-1.7553,8.3047"
"2754.00,-1.7478,8.3465"
"2755.00,-1.7383,8.3055"
"2756.00,-1.7291,8.3648"
"2757.00,-1.7200,8.4047"
"2758.00,-1.7125,8.4426"
"2759.00,-1.7046,8.3958"
"2760.00,-1.6954,8.3708"
"2761.00,-1.6876,8.4093"
"2762.00,-1.6784,8.3816"
"2763.00,-1.6709,8.4207"
"2764.00,-1.6617,8.3760"
"2765.00,-1.6542,8.4143"
"2766.00,-1.6447,8.3719"
"2767.00,-1.6371,8.4259"
"2768.00,-1.6280,8.3829"
"2769.00,-1.6205,8.4200"
"2770.00,-1.6110,8.3763"
"2771.00,-1.6035,8.4330"
"2772.00,-1.5943,8.3857"
"2773.00,-1.5848,8.4255"
"2774.00,-1.5773,8.4798"
"2775.00,-1.5681,8.4302"
"2776.00,-1.5606,8.4678"
"2777.00,-1.5495,8.4217"
"2778.00,-1.5420,8.5560"
"2779.00,-1.5344,8.5037"
"2780.00,-1.5252,8.4566"
"2781.00,-1.5161,8.4911"
"2782.00,-1.5069,8.5247"
"2783.00,-1.4974,8.5557"
"2784.00,-1.4899,8.6033"
"2785.00,-1.4808,8.5503"
"2786.00,-1.4732,8.5793"
"2787.00,-1.4637,8.5275"
"2788.00,-1.4562,8.5765"
"2789.00,-1.4470,8.5223"
"2790.00,-1.4375,8.5552"
"2791.00,-1.4287,8.6027"
"2792.00,-1.4192,8.6128"
"2793.00,-1.4114,8.6583"
"2794.00,-1.4025,8.6173"
"2795.00,-1.3930,8.6274"
"2796.00,-1.3839,8.6721"
"2797.00,-1.3747,8.6959"
"2798.00,-1.3672,8.7192"
"2799.00,-1.3593,8.6596"
"2800.00,-1.3501,8.6186"
"2801.00,-1.3410,8.6473"
"2802.00,-1.3318,8.6717"
"2803.00,-1.3227,8.6977"
"2804.00,-1.3148,8.7195"
"2805.00,-1.3057,8.6777"
"2806.00,-1.2965,8.7005"
"2807.00,-1.2890,8.7244"
"2808.00,-1.2811,8.6652"
"2809.00,-1.2723,8.6239"
"2810.00,-1.2628,8.6338"
"2811.00,-1.2536,8.6773"
"2812.00,-1.2458,8.7023"
"2813.00,-1.2366,8.6592"
"2814.00,-1.2291,8.6844"
"2815.00,-1.2199,8.6265"
"2816.00,-1.2108,8.6527"
"2817.00,-1.2016,8.6788"
"2818.00,-1.1937,8.7031"
"2819.00,-1.1846,8.6613"
"2820.00,-1.1754,8.6851"
"2821.00,-1.1675,8.7097"
"2822.00,-1.1571,8.6675"
"2823.00,-1.1492,8.7564"
"2824.00,-1.1384,8.7126"
"2825.00,-1.1306,8.8163"
"2826.00,-1.1231,8.7682"
"2827.00,-1.1139,8.7055"
"2828.00,-1.1047,8.7296"
"2829.00,-1.0956,8.7507"
"2830.00,-1.0880,8.7707"
"2831.00,-1.0786,8.7097"
"2832.00,-1.0710,8.7476"
"2833.00,-1.0619,8.6877"
"2834.00,-1.0527,8.7103"
"2835.00,-1.0448,8.7335"
"2836.00,-1.0357,8.6901"
"2837.00,-1.0357,8.7126"
"2838.00,-1.0279,8.2775"
"2839.00,-1.0184,8.2520"
"2840.00,-1.0093,8.3134"
"2841.00,-1.0017,8.3564"
"2842.00,-0.9926,8.3149"
"2843.00,-0.9834,8.3579"
"2844.00,-0.9755,8.3970"
"2845.00,-0.9651,8.3704"
"2846.00,-0.9572,8.4762"
"2847.00,-0.9497,8.4438"
"2848.00,-0.9389,8.3986"
"2849.00,-0.9310,8.5186"
"2850.00,-0.9235,8.4855"
"2851.00,-0.9143,8.4375"
"2852.00,-0.9052,8.4738"
"2853.00,-0.8960,8.5082"
"2854.00,-0.8882,8.5416"
"2855.00,-0.8790,8.5059"
"2856.00,-0.8715,8.5395"
"2857.00,-0.8607,8.4895"
"2858.00,-0.8515,8.6036"
"2859.00,-0.8407,8.6323"
"2860.00,-0.8329,8.7406"
"2861.00,-0.8253,8.6963"
"2862.00,-0.8162,8.6378"
"2863.00,-0.8070,8.6641"
"2864.00,-0.7978,8.6890"
"2865.00,-0.7900,8.7135"
"2866.00,-0.7792,8.6691"
"2867.00,-0.7717,8.7763"
"2868.00,-0.7625,8.7145"
"2869.00,-0.7550,8.7355"
"2870.00,-0.7455,8.6758"
"2871.00,-0.7363,8.7165"
"2872.00,-0.7288,8.7389"
"2873.00,-0.7209,8.6783"
"2874.00,-0.7118,8.6371"
"2875.00,-0.7026,8.6634"
"2876.00,-0.6948,8.6884"
"2877.00,-0.6856,8.6467"
"2878.00,-0.6764,8.6725"
"2879.00,-0.6673,8.6970"
"2880.00,-0.6581,8.7203"
"2881.00,-0.6489,8.7424"
"2882.00,-0.6411,8.7643"
"2883.00,-0.6319,8.7172"
"2884.00,-0.6231,8.7403"
"2885.00,-0.6136,8.7459"
"2886.00,-0.6057,8.7815"
"2887.00,-0.5969,8.7360"
"2888.00,-0.5874,8.7418"
"2889.00,-0.5799,8.7775"
"2890.00,-0.5707,8.7158"
"2891.00,-0.5632,8.7390"
"2892.00,-0.5537,8.6767"
"2893.00,-0.5462,8.7191"
"2894.00,-0.5370,8.6586"
"2895.00,-0.5278,8.6830"
"2896.00,-0.5187,8.7088"
"2897.00,-0.5108,8.7297"
"2898.00,-0.5017,8.6868"
"2899.00,-0.4925,8.7115"
"2900.00,-0.4834,8.7323"
"2901.00,-0.4742,8.7547"
"2902.00,-0.4647,8.7751"
"2903.00,-0.4555,8.8109"
"2904.00,-0.4496,8.8285"
"2905.00,-0.4389,8.6826"
"2906.00,-0.4313,8.7865"
"2907.00,-0.4219,8.7254"
"2908.00,-0.4140,8.7617"
"2909.00,-0.4065,8.7173"
"2910.00,-0.3973,8.6578"
"2911.00,-0.3881,8.6841"
"2912.00,-0.3806,8.7060"
"2913.00,-0.3711,8.6491"
"2914.00,-0.3619,8.6891"
"2915.00,-0.3528,8.7139"
"2916.00,-0.3436,8.7374"
"2917.00,-0.3345,8.7565"
"2918.00,-0.3253,8.7779"
"2919.00,-0.3175,8.7982"
"2920.00,-0.3083,8.7489"
"2921.00,-0.3007,8.7707"
"2922.00,-0.2916,8.7095"
"2923.00,-0.2824,8.7301"
"2924.00,-0.2730,8.7539"
"2925.00,-0.2654,8.7886"
"2926.00,-0.2562,8.7266"
"2927.00,-0.2484,8.7495"
"2928.00,-0.2392,8.7025"
"2929.00,-0.2317,8.7267"
"2930.00,-0.2222,8.6678"
"2931.00,-0.2147,8.7067"
"2932.00,-0.2055,8.6488"
"2933.00,-0.1964,8.6757"
"2934.00,-0.1888,8.6977"
"2935.00,-0.1793,8.6403"
"2936.00,-0.1718,8.6828"
"2937.00,-0.1610,8.6250"
"2938.00,-0.1535,8.7337"
"2939.00,-0.1443,8.6745"
"2940.00,-0.1364,8.6966"
"2941.00,-0.1273,8.6568"
"2942.00,-0.1195,8.6810"
"2943.00,-0.1103,8.6385"
"2944.00,-0.1011,8.6659"
"2945.00,-0.0920,8.6907"
"2946.00,-0.0828,8.7143"
"2947.00,-0.0750,8.7381"
"2948.00,-0.0674,8.6914"
"2949.00,-0.0599,8.6344"
