"Angular Position,Angular Velocity"
"2455.00,1.1860,13.7844"
"2456.00,1.1999,13.8228"
"2457.00,1.2138,13.7994"
"2458.00,1.2276,13.8270"
"2459.00,1.2411,13.7981"
"2460.00,1.2564,13.8663"
"2461.00,1.2705,13.8867"
"2462.00,1.2842,13.8586"
"2463.00,1.2963,13.8012"
"2464.00,1.3104,13.8011"
"2465.00,1.3228,13.7164"
"2466.00,1.3378,13.8134"
"2467.00,1.3503,13.7098"
"2468.00,1.3640,13.7462"
"2469.00,1.3777,13.7116"
"2470.00,1.3915,13.7476"
"2471.00,1.4056,13.7295"
"2472.00,1.4195,13.7646"
"2473.00,1.4309,13.6445"
"2474.00,1.4442,13.6287"
"2475.00,1.4607,13.7663"
"2476.00,1.4744,13.7543"
"2477.00,1.4882,13.7737"
"2478.00,1.5007,13.6870"
"2479.00,1.5130,13.6433"
"2480.00,1.5282,13.7004"
"2481.00,1.5421,13.7278"
"2482.00,1.5560,13.7198"
"2483.00,1.5679,13.6480"
"2484.00,1.5819,13.6442"
"2485.00,1.5958,13.6744"
"2486.00,1.6097,13.6691"
"2487.00,1.6216,13.5999"
"2488.00,1.6359,13.6147"
"2489.00,1.6494,13.6298"
"2490.00,1.6617,13.5451"
"2491.00,1.6753,13.5638"
"2492.00,1.6895,13.5805"
"2493.00,1.7031,13.5973"
"2494.00,1.7170,13.5960"
"2495.00,1.7309,13.6284"
"2496.00,1.7432,13.5438"
"2497.00,1.7568,13.5624"
"2498.00,1.7707,13.5631"
"2499.00,1.7829,13.5152"
"2500.00,1.7969,13.5182"
"2501.00,1.8088,13.4561"
"2502.00,1.8244,13.5440"
"2503.00,1.8366,13.4969"
"2504.00,1.8505,13.5009"
"2505.00,1.8641,13.5215"
"2506.00,1.8767,13.4588"
"2507.00,1.8903,13.4815"
"2508.00,1.9026,13.4046"
"2509.00,1.9165,13.4462"
"2510.00,1.9287,13.3711"
"2511.00,1.9423,13.3979"
"2512.00,1.9562,13.4071"
"2513.00,1.9701,13.4485"
"2514.00,1.9808,13.2915"
"2515.00,1.9947,13.3387"
"2516.00,2.0083,13.3344"
"2517.00,2.0209,13.3141"
"2518.00,2.0344,13.3110"
"2519.00,2.0467,13.2754"
"2520.00,2.0606,13.2909"
"2521.00,2.0745,13.3380"
"2522.00,2.0868,13.2684"
"2523.00,2.1004,13.3002"
"2524.00,2.1130,13.2490"
"2525.00,2.1266,13.2818"
"2526.00,2.1388,13.2151"
"2527.00,2.1511,13.1841"
"2528.00,2.1650,13.2041"
"2529.00,2.1770,13.1573"
"2530.00,2.1892,13.0970"
"2531.00,2.2031,13.1536"
"2532.00,2.2154,13.0935"
"2533.00,2.2293,13.1503"
"2534.00,2.2416,13.0903"
"2535.00,2.2555,13.1473"
"2536.00,2.2691,13.1529"
"2537.00,2.2814,13.1249"
"2538.00,2.2954,13.1536"
"2539.00,2.3075,13.1200"
"2540.00,2.3198,13.0615"
"2541.00,2.3321,13.0381"
"2542.00,2.3460,13.0656"
"2543.00,2.3583,13.0419"
"2544.00,2.3705,12.9876"
"2545.00,2.3825,12.9512"
"2546.00,2.3952,12.9232"
"2547.00,2.4103,13.0483"
"2548.00,2.4227,12.9992"
"2549.00,2.4365,13.0550"
"2550.00,2.4489,13.0055"
"2551.00,2.4623,13.0446"
"2552.00,2.4731,12.9138"
"2553.00,2.4871,12.9885"
"2554.00,2.4993,12.9386"
"2555.00,2.5130,12.9680"
"2556.00,2.5239,12.8781"
"2557.00,2.5379,12.9193"
"2558.00,2.5500,12.8972"
"2559.00,2.5621,12.8394"
"2560.00,2.5762,12.9194"
"2561.00,2.5883,12.8605"
"2562.00,2.6037,13.0048"
"2563.00,2.6158,12.9417"
"2564.00,2.6283,12.9347"
"2565.00,2.6419,12.9569"
"2566.00,2.6541,12.9327"
"2567.00,2.6668,12.9060"
"2568.00,2.6790,12.8842"
"2569.00,2.6927,12.9091"
"2570.00,2.7032,12.8055"
"2571.00,2.7172,12.8507"
"2572.00,2.7294,12.8317"
"2573.00,2.7434,12.8756"
"2574.00,2.7556,12.8552"
"2575.00,2.7696,12.8981"
"2576.00,2.7817,12.8765"
"2577.00,2.7955,12.9020"
"2578.00,2.8094,12.9765"
"2579.00,2.8200,12.8461"
"2580.00,2.8337,12.8801"
"2581.00,2.8459,12.8597"
"2582.00,2.8599,12.9024"
"2583.00,2.8721,12.8804"
"2584.00,2.8844,12.8404"
"2585.00,2.8982,12.9033"
"2586.00,2.9106,12.8622"
"2587.00,2.9228,12.8423"
"2588.00,2.9348,12.7878"
"2589.00,2.9503,12.9352"
"2590.00,2.9626,12.8925"
"2591.00,2.9765,12.9528"
"2592.00,2.9902,12.9747"
"2593.00,3.0042,13.0452"
"2594.00,3.0166,12.9937"
"2595.00,3.0301,13.0414"
"2596.00,3.0428,12.9976"
"2597.00,3.0549,12.9830"
"2598.00,3.0686,12.9913"
"2599.00,3.0808,12.9769"
"2600.00,3.0948,13.0019"
"2601.00,3.1070,12.9870"
"2602.00,3.1207,12.9951"
"2603.00,3.1348,13.0785"
"2604.00,-3.1347,13.0823"
"2605.00,-3.1224,13.0686"
"2606.00,-3.1102,13.0021"
"2607.00,-3.0950,13.1308"
"2608.00,-3.0826,13.0787"
"2609.00,-3.0688,13.1381"
"2610.00,-3.0580,12.9918"
"2611.00,-3.0442,13.0588"
"2612.00,-3.0305,13.0637"
"2613.00,-3.0184,13.0453"
"2614.00,-3.0042,13.0781"
"2615.00,-2.9888,13.2030"
"2616.00,-2.9768,13.1538"
"2617.00,-2.9646,13.0864"
"2618.00,-2.9490,13.2271"
"2619.00,-2.9384,13.0830"
"2620.00,-2.9248,13.1223"
"2621.00,-2.9108,13.1527"
"2622.00,-2.8970,13.2080"
"2623.00,-2.8831,13.2169"
"2624.00,-2.8694,13.2526"
"2625.00,-2.8553,13.2989"
"2626.00,-2.8415,13.3182"
"2627.00,-2.8295,13.2577"
"2628.00,-2.8157,13.2704"
"2629.00,-2.8005,13.3852"
"2630.00,-2.7881,13.3208"
"2631.00,-2.7742,13.3673"
"2632.00,-2.7602,13.3742"
"2633.00,-2.7466,13.4047"
"2634.00,-2.7342,13.3503"
"2635.00,-2.7206,13.3700"
"2636.00,-2.7051,13.4591"
"2637.00,-2.6930,13.4005"
"2638.00,-2.6774,13.5213"
"2639.00,-2.6668,13.3545"
"2640.00,-2.6514,13.4648"
"2641.00,-2.6376,13.4841"
"2642.00,-2.6240,13.4942"
"2643.00,-2.6102,13.4955"
"2644.00,-2.5965,13.5167"
"2645.00,-2.5825,13.5498"
"2646.00,-2.5703,13.4636"
"2647.00,-2.5550,13.5683"
"2648.00,-2.5412,13.5713"
"2649.00,-2.5271,13.6021"
"2650.00,-2.5133,13.6146"
"2651.00,-2.4995,13.6182"
"2652.00,-2.4857,13.6300"
"2653.00,-2.4721,13.6220"
"2654.00,-2.4583,13.6392"
"2655.00,-2.4456,13.5954"
"2656.00,-2.4304,13.6628"
"2657.00,-2.4168,13.6724"
"2658.00,-2.4029,13.6760"
"2659.00,-2.3890,13.6847"
"2660.00,-2.3755,13.6879"
"2661.00,-2.3631,13.6089"
"2662.00,-2.3474,13.7275"
"2663.00,-2.3355,13.6274"
"2664.00,-2.3216,13.6388"
"2665.00,-2.3061,13.7423"
"2666.00,-2.2924,13.7260"
"2667.00,-2.2786,13.7433"
"2668.00,-2.2649,13.7270"
"2669.00,-2.2492,13.8396"
"2670.00,-2.2357,13.8160"
"2671.00,-2.2221,13.8015"
"2672.00,-2.2095,13.7494"
"2673.00,-2.1943,13.8148"
"2674.00,-2.1820,13.7457"
"2675.00,-2.1684,13.7294"
"2676.00,-2.1543,13.7599"
"2677.00,-2.1421,13.6748"
"2678.00,-2.1269,13.7492"
"2679.00,-2.1130,13.7652"
"2680.00,-2.0977,13.8298"
"2681.00,-2.0839,13.8417"
"2682.00,-2.0699,13.8370"
"2683.00,-2.0561,13.8486"
"2684.00,-2.0440,13.7456"
"2685.00,-2.0287,13.8403"
"2686.00,-2.0161,13.7680"
"2687.00,-2.0025,13.7559"
"2688.00,-1.9886,13.7714"
"2689.00,-1.9747,13.7704"
"2690.00,-1.9612,13.7687"
"2691.00,-1.9472,13.7679"
"2692.00,-1.9337,13.7663"
"2693.00,-1.9197,13.7656"
"2694.00,-1.9043,13.8593"
"2695.00,-1.8921,13.7699"
"2696.00,-1.8765,13.8559"
"2697.00,-1.8630,13.8496"
"2698.00,-1.8507,13.7633"
"2699.00,-1.8352,13.8598"
"2700.00,-1.8228,13.7730"
"2701.00,-1.8077,13.8526"
"2702.00,-1.7953,13.7661"
"2703.00,-1.7829,13.7122"
"2704.00,-1.7677,13.7777"
"2705.00,-1.7554,13.6995"
"2706.00,-1.7399,13.7992"
"2707.00,-1.7263,13.7811"
"2708.00,-1.7111,13.8601"
"2709.00,-1.6988,13.7734"
"2710.00,-1.6847,13.8008"
"2711.00,-1.6725,13.7146"
"2712.00,-1.6589,13.7052"
"2713.00,-1.6450,13.7226"
"2714.00,-1.6327,13.6428"
"2715.00,-1.6175,13.7288"
"2716.00,-1.6052,13.6489"
"2717.00,-1.5913,13.6689"
"2718.00,-1.5774,13.6738"
"2719.00,-1.5639,13.6762"
"2720.00,-1.5499,13.6808"
"2721.00,-1.5375,13.6305"
"2722.00,-1.5223,13.7005"
"2723.00,-1.5100,13.6264"
"2724.00,-1.4961,13.6476"
"2725.00,-1.4838,13.5717"
"2726.00,-1.4703,13.5792"
"2727.00,-1.4576,13.5232"
"2728.00,-1.4424,13.6149"
"2729.00,-1.4301,13.5409"
"2730.00,-1.4163,13.5661"
"2731.00,-1.4026,13.5600"
"2732.00,-1.3902,13.5154"
"2733.00,-1.3767,13.5097"
"2734.00,-1.3644,13.4451"
"2735.00,-1.3505,13.4752"
"2736.00,-1.3369,13.4736"
"2737.00,-1.3227,13.5186"
"2738.00,-1.3091,13.5148"
"2739.00,-1.2968,13.4595"
"2740.00,-1.2845,13.3935"
"2741.00,-1.2690,13.5077"
"2742.00,-1.2570,13.4228"
"2743.00,-1.2446,13.3849"
"2744.00,-1.2310,13.3859"
"2745.00,-1.2184,13.3440"
"2746.00,-1.2032,13.4443"
"2747.00,-1.1909,13.3790"
"2748.00,-1.1787,13.3303"
"2749.00,-1.1647,13.3525"
"2750.00,-1.1525,13.3052"
"2751.00,-1.1373,13.3941"
"2752.00,-1.1250,13.3446"
"2753.00,-1.1127,13.2845"
"2754.00,-1.1005,13.2348"
"2755.00,-1.0863,13.2803"
"2756.00,-1.0740,13.2364"
"2757.00,-1.0603,13.2580"
"2758.00,-1.0482,13.2005"
"2759.00,-1.0341,13.2441"
"2760.00,-1.0220,13.1873"
"2761.00,-1.0082,13.2151"
"2762.00,-0.9958,13.1762"
"2763.00,-0.9834,13.1391"
"2764.00,-0.9696,13.1694"
"2765.00,-0.9592,13.0347"
"2766.00,-0.9451,13.0866"
"2767.00,-0.9313,13.1195"
"2768.00,-0.9192,13.0689"
"2769.00,-0.9068,13.0372"
"2770.00,-0.8931,13.0726"
"2771.00,-0.8806,13.0408"
"2772.00,-0.8685,12.9941"
"2773.00,-0.8544,13.0480"
"2774.00,-0.8423,13.0010"
"2775.00,-0.8286,13.0382"
"2776.00,-0.8165,12.9917"
"2777.00,-0.8024,13.0457"
"2778.00,-0.7903,12.9988"
"2779.00,-0.7779,12.9707"
"2780.00,-0.7674,12.8457"
"2781.00,-0.7517,12.9889"
"2782.00,-0.7396,12.9448"
"2783.00,-0.7275,12.9030"
"2784.00,-0.7134,12.9614"
"2785.00,-0.7013,12.9188"
"2786.00,-0.6888,12.8946"
"2787.00,-0.6751,12.9371"
"2788.00,-0.6627,12.9120"
"2789.00,-0.6506,12.8718"
"2790.00,-0.6368,12.9155"
"2791.00,-0.6247,12.8753"
"2792.00,-0.6123,12.8533"
"2793.00,-0.5998,12.8322"
"2794.00,-0.5877,12.7962"
"2795.00,-0.5756,12.7618"
"2796.00,-0.5615,12.8273"
"2797.00,-0.5478,12.8732"
"2798.00,-0.5357,12.8349"
"2799.00,-0.5233,12.8150"
"2800.00,-0.5095,12.8614"
"2801.00,-0.4971,12.8402"
"2802.00,-0.4850,12.8035"
"2803.00,-0.4709,12.8670"
"2804.00,-0.4588,12.8290"
"2805.00,-0.4480,12.7275"
"2806.00,-0.4342,12.7784"
"2807.00,-0.4218,12.7613"
"2808.00,-0.4097,12.7286"
"2809.00,-0.3976,12.6976"
"2810.00,-0.3835,12.7663"
"2811.00,-0.3698,12.8152"
"2812.00,-0.3560,12.8617"
"2813.00,-0.3439,12.8240"
"2814.00,-0.3315,12.8046"
"2815.00,-0.3190,12.7861"
"2816.00,-0.3053,12.8340"
"2817.00,-0.2929,12.8141"
"2818.00,-0.2791,12.8606"
"2819.00,-0.2670,12.8230"
"2820.00,-0.2549,12.7874"
"2821.00,-0.2408,12.8515"
"2822.00,-0.2303,12.7380"
"2823.00,-0.2165,12.7883"
"2824.00,-0.2043,12.7598"
"2825.00,-0.1921,12.7303"
"2826.00,-0.1764,12.8775"
"2827.00,-0.1641,12.8499"
"2828.00,-0.1489,12.9698"
"2829.00,-0.1367,12.9322"
"2830.00,-0.1107,12.8721"
"2831.00,-0.0984,12.9413"
"2832.00,-0.0862,12.9093"
"2833.00,-0.0723,12.8735"
"2834.00,-0.0602,12.9237"
"2835.00,-0.0461,12.8829"
"2836.00,-0.0324,12.9424"
"2837.00,-0.0186,12.9825"
"2838.00,-0.0062,13.0228"
"2839.00,0.0059,12.9912"
"2840.00,0.0213,12.9459"
"2841.00,0.0354,13.0678"
"2842.00,0.0491,13.1213"
"2843.00,0.0612,13.1502"
"2844.00,0.0733,13.0960"
"2845.00,0.0874,13.0498"
"2846.00,0.1012,13.0988"
"2847.00,0.1149,13.1332"
"2848.00,0.1290,13.1617"
"2849.00,0.1424,13.2093"
"2850.00,0.1549,13.2175"
"2851.00,0.1686,13.1815"
"2852.00,0.1826,13.2077"
"2853.00,0.1948,13.2498"
"2854.00,0.2101,13.1948"
"2855.00,0.2242,13.3022"
"2856.00,0.2376,13.3426"
"2857.00,0.2501,13.3435"
"2858.00,0.2634,13.3010"
"2859.00,0.2779,13.3048"
"2860.00,0.2912,13.3625"
"2861.00,0.3038,13.3613"
"2862.00,0.3191,13.3189"
"2863.00,0.3312,13.4201"
"2864.00,0.3433,13.3537"
"2865.00,0.3574,13.2914"
"2866.00,0.3715,13.3322"
"2867.00,0.3848,13.3692"
"2868.00,0.3986,13.3689"
"2869.00,0.4140,13.3903"
"2870.00,0.4281,13.4881"
"2871.00,0.4418,13.5198"
"2872.00,0.4539,13.5293"
"2873.00,0.4680,13.4567"
"2874.00,0.4818,13.4900"
"2875.00,0.4938,13.5027"
"2876.00,0.5092,13.4307"
"2877.00,0.5230,13.5305"
"2878.00,0.5354,13.5396"
"2879.00,0.5491,13.4867"
"2880.00,0.5646,13.4966"
"2881.00,0.5766,13.5938"
"2882.00,0.5904,13.5173"
"2883.00,0.6061,13.5286"
"2884.00,0.6182,13.6391"
"2885.00,0.6319,13.5626"
"2886.00,0.6460,13.5696"
"2887.00,0.6594,13.5966"
"2888.00,0.6752,13.5865"
"2889.00,0.6873,13.6945"
"2890.00,0.7010,13.6138"
"2891.00,0.7151,13.6192"
"2892.00,0.7285,13.6443"
"2893.00,0.7426,13.6305"
"2894.00,0.7563,13.6543"
"2895.00,0.7701,13.6576"
"2896.00,0.7838,13.6633"
"2897.00,0.7979,13.6660"
"2898.00,0.8116,13.6881"
"2899.00,0.8250,13.6897"
"2900.00,0.8250,13.6751"
"2901.00,0.8375,12.9931"
"2902.00,0.8515,12.9662"
"2903.00,0.8637,13.0203"
"2904.00,0.8791,12.9759"
"2905.00,0.8931,13.0999"
"2906.00,0.9066,13.1453"
"2907.00,0.9205,13.1627"
"2908.00,0.9358,13.1984"
"2909.00,0.9480,13.3009"
"2910.00,0.9620,13.9406"
"2911.00,0.9745,13.8593"
"2912.00,0.9881,13.8843"
"2913.00,1.0035,13.9345"
"2914.00,1.0174,13.9299"
"2915.00,1.0313,13.9472"
"2916.00,1.0449,13.9010"
"2917.00,1.0587,13.9340"
"2918.00,1.0721,13.8837"
"2919.00,1.0865,13.8979"
"2920.00,1.1003,13.9152"
"2921.00,1.1123,13.8155"
"2922.00,1.1279,13.8945"
"2923.00,1.1400,13.8099"
"2924.00,1.1537,13.8067"
"2925.00,1.1660,13.7217"
"2926.00,1.1815,13.8358"
"2927.00,1.1955,13.8072"
"2928.00,1.2090,13.8281"
"2929.00,1.2227,13.7998"
"2930.00,1.2366,13.8018"
"2931.00,1.2502,13.8081"
"2932.00,1.2644,13.8122"
"2933.00,1.2781,13.8179"
"2934.00,1.2917,13.8097"
"2935.00,1.3058,13.8018"
"2936.00,1.3182,13.7581"
"2937.00,1.3317,13.7374"
"2938.00,1.3454,13.7378"
"2939.00,1.3578,13.6681"
"2940.00,1.3718,13.6721"
"2941.00,1.3871,13.7665"
"2942.00,1.4008,13.7610"
"2943.00,1.4145,13.7602"
"2944.00,1.4248,13.5748"
"2945.00,1.4367,13.5106"
"2946.00,1.4547,13.7096"
"2947.00,1.4684,13.7357"
"2948.00,1.4806,13.6509"
"2949.00,1.4959,13.7328"
