"Angular Position,Angular Velocity"
"2454.00,1.1049,12.9369"
"2455.00,1.1203,13.0591"
"2456.00,1.1335,13.0697"
"2457.00,1.1478,13.1271"
"2458.00,1.1584,13.0034"
"2459.00,1.1723,13.0477"
"2460.00,1.1875,13.1571"
"2461.00,1.2001,13.1281"
"2462.00,1.2121,13.0702"
"2463.00,1.2243,13.0292"
"2464.00,1.2366,12.9925"
"2465.00,1.2505,13.0371"
"2466.00,1.2625,12.9836"
"2467.00,1.2751,12.9633"
"2468.00,1.2887,12.9953"
"2469.00,1.3012,12.9744"
"2470.00,1.3148,13.0058"
"2471.00,1.3290,13.0660"
"2472.00,1.3423,13.0768"
"2473.00,1.3549,13.0515"
"2474.00,1.3652,12.9158"
"2475.00,1.3811,13.0621"
"2476.00,1.3931,13.0077"
"2477.00,1.4056,12.9858"
"2478.00,1.4192,13.0171"
"2479.00,1.4318,12.9947"
"2480.00,1.4438,12.9437"
"2481.00,1.4560,12.9085"
"2482.00,1.4700,12.9601"
"2483.00,1.4838,13.0060"
"2484.00,1.4958,12.9546"
"2485.00,1.5113,13.0824"
"2486.00,1.5236,13.0436"
"2487.00,1.5375,13.0851"
"2488.00,1.5495,13.0297"
"2489.00,1.5620,13.0065"
"2490.00,1.5757,13.0369"
"2491.00,1.5895,13.0788"
"2492.00,1.6015,13.0238"
"2493.00,1.6157,13.0827"
"2494.00,1.6293,13.1093"
"2495.00,1.6419,13.0821"
"2496.00,1.6555,13.1087"
"2497.00,1.6694,13.1470"
"2498.00,1.6830,13.1706"
"2499.00,1.6952,13.1237"
"2500.00,1.7092,13.1649"
"2501.00,1.7231,13.2001"
"2502.00,1.7350,13.1392"
"2503.00,1.7509,13.2740"
"2504.00,1.7629,13.2094"
"2505.00,1.7767,13.2424"
"2506.00,1.7887,13.1796"
"2507.00,1.8045,13.3122"
"2508.00,1.8165,13.2459"
"2509.00,1.8304,13.2769"
"2510.00,1.8427,13.2287"
"2511.00,1.8566,13.2606"
"2512.00,1.8702,13.2787"
"2513.00,1.8841,13.3081"
"2514.00,1.8977,13.3238"
"2515.00,1.9119,13.3673"
"2516.00,1.9252,13.3637"
"2517.00,1.9381,13.3398"
"2518.00,1.9514,13.3377"
"2519.00,1.9655,13.3804"
"2520.00,1.9788,13.3762"
"2521.00,1.9930,13.4170"
"2522.00,2.0050,13.3456"
"2523.00,2.0205,13.4533"
"2524.00,2.0328,13.3965"
"2525.00,2.0467,13.4198"
"2526.00,2.0603,13.4301"
"2527.00,2.0745,13.4681"
"2528.00,2.0881,13.4760"
"2529.00,2.1020,13.4954"
"2530.00,2.1169,13.5675"
"2531.00,2.1298,13.5331"
"2532.00,2.1448,13.6033"
"2533.00,2.1573,13.5507"
"2534.00,2.1709,13.5546"
"2535.00,2.1848,13.5698"
"2536.00,2.2001,13.6547"
"2537.00,2.2123,13.5831"
"2538.00,2.2263,13.6018"
"2539.00,2.2417,13.6965"
"2540.00,2.2537,13.6113"
"2541.00,2.2679,13.6401"
"2542.00,2.2812,13.6234"
"2543.00,2.2954,13.6514"
"2544.00,2.3090,13.6505"
"2545.00,2.3229,13.6607"
"2546.00,2.3382,13.7412"
"2547.00,2.3504,13.6650"
"2548.00,2.3644,13.6799"
"2549.00,2.3766,13.6068"
"2550.00,2.3932,13.7556"
"2551.00,2.4073,13.7768"
"2552.00,2.4193,13.6880"
"2553.00,2.4348,13.7780"
"2554.00,2.4468,13.6891"
"2555.00,2.4610,13.7136"
"2556.00,2.4746,13.7098"
"2557.00,2.4885,13.7169"
"2558.00,2.5038,13.7947"
"2559.00,2.5163,13.7321"
"2560.00,2.5313,13.7928"
"2561.00,2.5441,13.7465"
"2562.00,2.5591,13.8067"
"2563.00,2.5716,13.7433"
"2564.00,2.5866,13.8038"
"2565.00,2.5991,13.7404"
"2566.00,2.6141,13.8011"
"2567.00,2.6266,13.7379"
"2568.00,2.6402,13.7331"
"2569.00,2.6544,13.7550"
"2570.00,2.6677,13.7331"
"2571.00,2.6819,13.7551"
"2572.00,2.6955,13.7496"
"2573.00,2.7094,13.7543"
"2574.00,2.7235,13.7727"
"2575.00,2.7371,13.7615"
"2576.00,2.7513,13.7868"
"2577.00,2.7645,13.7585"
"2578.00,2.7788,13.7840"
"2579.00,2.7924,13.7722"
"2580.00,2.8063,13.7806"
"2581.00,2.8198,13.7690"
"2582.00,2.8341,13.7939"
"2583.00,2.8444,13.6183"
"2584.00,2.8600,13.7159"
"2585.00,2.8735,13.7078"
"2586.00,2.8878,13.7354"
"2587.00,2.9026,13.7919"
"2588.00,2.9153,13.7335"
"2589.00,2.9288,13.7249"
"2590.00,2.9431,13.7514"
"2591.00,2.9563,13.7255"
"2592.00,2.9706,13.7520"
"2593.00,2.9841,13.7424"
"2594.00,2.9968,13.6863"
"2595.00,3.0084,13.5820"
"2596.00,3.0242,13.6973"
"2597.00,3.0362,13.6089"
"2598.00,3.0504,13.6410"
"2599.00,3.0624,13.5554"
"2600.00,3.0779,13.6556"
"2601.00,3.0915,13.6511"
"2602.00,3.1041,13.5991"
"2603.00,3.1190,13.6632"
"2604.00,3.1316,13.6104"
"2605.00,-3.1380,13.6085"
"2606.00,-3.1255,13.5541"
"2607.00,-3.1117,13.5659"
"2608.00,-3.0997,13.4886"
"2609.00,-3.0842,13.5876"
"2610.00,-3.0722,13.5094"
"2611.00,-3.0597,13.4579"
"2612.00,-3.0459,13.4743"
"2613.00,-3.0323,13.4836"
"2614.00,-3.0181,13.5172"
"2615.00,-3.0043,13.5307"
"2616.00,-2.9908,13.5330"
"2617.00,-2.9786,13.4638"
"2618.00,-2.9632,13.5639"
"2619.00,-2.9520,13.4439"
"2620.00,-2.9384,13.4510"
"2621.00,-2.9245,13.4736"
"2622.00,-2.9126,13.3973"
"2623.00,-2.8983,13.4391"
"2624.00,-2.8860,13.3849"
"2625.00,-2.8726,13.3825"
"2626.00,-2.8588,13.4046"
"2627.00,-2.8464,13.3562"
"2628.00,-2.8326,13.3756"
"2629.00,-2.8205,13.3124"
"2630.00,-2.8068,13.3340"
"2631.00,-2.7927,13.3707"
"2632.00,-2.7789,13.3896"
"2633.00,-2.7682,13.2601"
"2634.00,-2.7544,13.2843"
"2635.00,-2.7407,13.3073"
"2636.00,-2.7282,13.2637"
"2637.00,-2.7145,13.2878"
"2638.00,-2.7020,13.2452"
"2639.00,-2.6883,13.2701"
"2640.00,-2.6762,13.2120"
"2641.00,-2.6621,13.2550"
"2642.00,-2.6500,13.1977"
"2643.00,-2.6363,13.2250"
"2644.00,-2.6254,13.1056"
"2645.00,-2.6101,13.2158"
"2646.00,-2.5963,13.2458"
"2647.00,-2.5856,13.1199"
"2648.00,-2.5718,13.1545"
"2649.00,-2.5594,13.1152"
"2650.00,-2.5456,13.1501"
"2651.00,-2.5335,13.0945"
"2652.00,-2.5194,13.1486"
"2653.00,-2.5086,13.0277"
"2654.00,-2.4949,13.0635"
"2655.00,-2.4828,13.0157"
"2656.00,-2.4687,13.0686"
"2657.00,-2.4550,13.1023"
"2658.00,-2.4442,12.9872"
"2659.00,-2.4304,13.0251"
"2660.00,-2.4180,12.9956"
"2661.00,-2.4042,13.0330"
"2662.00,-2.3921,12.9870"
"2663.00,-2.3797,12.9594"
"2664.00,-2.3660,12.9987"
"2665.00,-2.3538,12.9541"
"2666.00,-2.3414,12.9282"
"2667.00,-2.3290,12.9036"
"2668.00,-2.3139,13.0111"
"2669.00,-2.3035,12.8808"
"2670.00,-2.2890,12.9631"
"2671.00,-2.2769,12.9173"
"2672.00,-2.2632,12.9586"
"2673.00,-2.2524,12.8507"
"2674.00,-2.2400,12.8299"
"2675.00,-2.2262,12.8757"
"2676.00,-2.2141,12.8373"
"2677.00,-2.2004,12.8826"
"2678.00,-2.1879,12.8603"
"2679.00,-2.1758,12.8227"
"2680.00,-2.1621,12.8688"
"2681.00,-2.1496,12.8471"
"2682.00,-2.1372,12.8265"
"2683.00,-2.1235,12.8724"
"2684.00,-2.1114,12.8342"
"2685.00,-2.0989,12.8143"
"2686.00,-2.0868,12.7790"
"2687.00,-2.0744,12.7618"
"2688.00,-2.0623,12.7291"
"2689.00,-2.0498,12.7145"
"2690.00,-2.0361,12.7660"
"2691.00,-2.0240,12.7332"
"2692.00,-2.0083,12.8818"
"2693.00,-1.9978,12.7615"
"2694.00,-1.9854,12.7452"
"2695.00,-1.9716,12.7952"
"2696.00,-1.9592,12.7772"
"2697.00,-1.9454,12.8256"
"2698.00,-1.9333,12.7897"
"2699.00,-1.9212,12.7556"
"2700.00,-1.9088,12.7369"
"2701.00,-1.8950,12.7926"
"2702.00,-1.8830,12.7531"
"2703.00,-1.8704,12.7426"
"2704.00,-1.8581,12.7245"
"2705.00,-1.8460,12.6937"
"2706.00,-1.8309,12.8092"
"2707.00,-1.8181,12.8119"
"2708.00,-1.8044,12.8560"
"2709.00,-1.7923,12.8186"
"2710.00,-1.7785,12.8649"
"2711.00,-1.7661,12.8435"
"2712.00,-1.7524,12.8885"
"2713.00,-1.7402,12.8495"
"2714.00,-1.7278,12.8288"
"2715.00,-1.7154,12.8091"
"2716.00,-1.7016,12.8559"
"2717.00,-1.6895,12.8187"
"2718.00,-1.6771,12.7996"
"2719.00,-1.6633,12.8468"
"2720.00,-1.6512,12.8098"
"2721.00,-1.6362,12.9197"
"2722.00,-1.6234,12.9163"
"2723.00,-1.6097,12.9556"
"2724.00,-1.5959,12.9950"
"2725.00,-1.5848,12.9017"
"2726.00,-1.5714,12.9274"
"2727.00,-1.5573,12.9847"
"2728.00,-1.5452,12.9408"
"2729.00,-1.5311,12.9974"
"2730.00,-1.5190,12.9529"
"2731.00,-1.5053,12.9925"
"2732.00,-1.4912,13.0465"
"2733.00,-1.4778,13.0650"
"2734.00,-1.4670,12.9496"
"2735.00,-1.4516,13.0754"
"2736.00,-1.4379,13.1067"
"2737.00,-1.4238,13.1550"
"2738.00,-1.4117,13.1026"
"2739.00,-1.3976,13.1511"
"2740.00,-1.3839,13.1808"
"2741.00,-1.3718,13.1271"
"2742.00,-1.3580,13.1580"
"2743.00,-1.3456,13.1219"
"2744.00,-1.3318,13.1530"
"2745.00,-1.3181,13.1828"
"2746.00,-1.3040,13.2271"
"2747.00,-1.2919,13.1713"
"2748.00,-1.2782,13.1999"
"2749.00,-1.2644,13.2272"
"2750.00,-1.2503,13.2694"
"2751.00,-1.2366,13.2932"
"2752.00,-1.2229,13.3157"
"2753.00,-1.2091,13.3372"
"2754.00,-1.1954,13.3575"
"2755.00,-1.1816,13.3769"
"2756.00,-1.1712,13.2301"
"2757.00,-1.1554,13.3571"
"2758.00,-1.1417,13.3734"
"2759.00,-1.1292,13.3296"
"2760.00,-1.1155,13.3488"
"2761.00,-1.1018,13.3685"
"2762.00,-1.0864,13.4692"
"2763.00,-1.0743,13.4011"
"2764.00,-1.0586,13.5165"
"2765.00,-1.0452,13.5115"
"2766.00,-1.0327,13.4577"
"2767.00,-1.0190,13.4720"
"2768.00,-1.0065,13.4202"
"2769.00,-0.9915,13.5020"
"2770.00,-0.9791,13.4487"
"2771.00,-0.9653,13.4635"
"2772.00,-0.9516,13.4776"
"2773.00,-0.9378,13.4909"
"2774.00,-0.9241,13.5022"
"2775.00,-0.9116,13.4514"
"2776.00,-0.8966,13.5290"
"2777.00,-0.8838,13.4932"
"2778.00,-0.8684,13.5865"
"2779.00,-0.8547,13.5944"
"2780.00,-0.8410,13.6019"
"2781.00,-0.8272,13.6090"
"2782.00,-0.8135,13.6157"
"2783.00,-0.8010,13.5573"
"2784.00,-0.7873,13.5655"
"2785.00,-0.7873,12.8878"
"2786.00,-0.7730,12.9585"
"2787.00,-0.7609,12.9171"
"2788.00,-0.7471,12.9579"
"2789.00,-0.7334,12.9972"
"2790.00,-0.7180,13.1164"
"2791.00,-0.7059,13.0660"
"2792.00,-0.6905,13.1817"
"2793.00,-0.6781,13.1444"
"2794.00,-0.6643,13.1744"
"2795.00,-0.6506,13.2029"
"2796.00,-0.6365,13.2464"
"2797.00,-0.6228,13.2713"
"2798.00,-0.6090,13.2951"
"2799.00,-0.5953,13.3174"
"2800.00,-0.5828,13.2733"
"2801.00,-0.5678,13.3625"
"2802.00,-0.5540,13.3816"
"2803.00,-0.5400,13.4161"
"2804.00,-0.5262,13.4325"
"2805.00,-0.5141,13.3663"
"2806.00,-0.4984,13.4834"
"2807.00,-0.4863,13.4147"
"2808.00,-0.4709,13.5130"
"2809.00,-0.4588,13.4427"
"2810.00,-0.4447,13.4742"
"2811.00,-0.4310,13.4877"
"2812.00,-0.4189,13.4187"
"2813.00,-0.4035,13.5168"
"2814.00,-0.3898,13.5282"
"2815.00,-0.3760,13.5390"
"2816.00,-0.3623,13.5493"
"2817.00,-0.3482,13.5754"
"2818.00,-0.3361,13.5020"
"2819.00,-0.3223,13.5144"
"2820.00,-0.3083,13.5421"
"2821.00,-0.2962,13.4704"
"2822.00,-0.2808,13.5659"
"2823.00,-0.2667,13.5912"
"2824.00,-0.2517,13.6645"
"2825.00,-0.2392,13.6030"
"2826.00,-0.2255,13.6101"
"2827.00,-0.2117,13.6168"
"2828.00,-0.1980,13.6232"
"2829.00,-0.1842,13.6293"
"2830.00,-0.1718,13.5696"
"2831.00,-0.1564,13.6602"
"2832.00,-0.1443,13.5825"
"2833.00,-0.1306,13.5906"
"2834.00,-0.1181,13.5329"
"2835.00,-0.1044,13.5435"
"2836.00,-0.0906,13.5535"
"2837.00,-0.0766,13.5795"
"2838.00,-0.0628,13.5877"
"2839.00,-0.0491,13.5955"
"2840.00,-0.0353,13.6030"
"2841.00,-0.0229,13.5446"
"2842.00,-0.0075,13.6364"
"2843.00,0.0044,13.5503"
"2844.00,0.0184,13.5752"
"2845.00,0.0305,13.5019"
"2846.00,0.0444,13.5195"
"2847.00,0.0582,13.5338"
"2848.00,0.0706,13.4770"
"2849.00,0.0845,13.5001"
"2850.00,0.0983,13.5123"
"2851.00,0.1254,13.6113"
"2852.00,0.1396,13.5142"
"2853.00,0.1531,13.5434"
"2854.00,0.1644,13.5510"
"2855.00,0.1800,13.4298"
"2856.00,0.1916,13.5255"
"2857.00,0.2058,13.4565"
"2858.00,0.2178,13.4776"
"2859.00,0.2318,13.4091"
"2860.00,0.2439,13.4367"
"2861.00,0.2582,13.3745"
"2862.00,0.2715,13.4065"
"2863.00,0.2835,13.4167"
"2864.00,0.2979,13.3446"
"2865.00,0.3115,13.3877"
"2866.00,0.3250,13.4055"
"2867.00,0.3373,13.4020"
"2868.00,0.3517,13.3619"
"2869.00,0.3637,13.3988"
"2870.00,0.3772,13.3342"
"2871.00,0.3898,13.3439"
"2872.00,0.4038,13.3038"
"2873.00,0.4174,13.3422"
"2874.00,0.4295,13.3475"
"2875.00,0.4433,13.2950"
"2876.00,0.4558,13.3215"
"2877.00,0.4684,13.2772"
"2878.00,0.4819,13.2325"
"2879.00,0.4955,13.2527"
"2880.00,0.5091,13.2718"
"2881.00,0.5231,13.2941"
"2882.00,0.5355,13.3221"
"2883.00,0.5481,13.2896"
"2884.00,0.5614,13.2216"
"2885.00,0.5736,13.2557"
"2886.00,0.5860,13.1928"
"2887.00,0.6001,13.1630"
"2888.00,0.6120,13.7980"
"2889.00,0.6263,13.8236"
"2890.00,0.6397,13.8007"
"2891.00,0.6524,13.7443"
"2892.00,0.6642,13.6508"
"2893.00,0.6780,13.6555"
"2894.00,0.6918,13.6638"
"2895.00,0.7044,13.6102"
"2896.00,0.7183,13.6255"
"2897.00,0.7303,13.5420"
"2898.00,0.7442,13.5597"
"2899.00,0.7551,13.4293"
"2900.00,0.7674,13.3720"
"2901.00,0.7823,13.4484"
"2902.00,0.7933,13.3238"
"2903.00,0.8072,13.3523"
"2904.00,0.8206,13.3568"
"2905.00,0.8332,13.3184"
"2906.00,0.8454,13.2615"
"2907.00,0.8611,13.3839"
"2908.00,0.8718,13.2508"
"2909.00,0.8834,13.1700"
"2910.00,0.8990,13.2880"
"2911.00,0.9102,13.1836"
"2912.00,0.9238,13.2080"
"2913.00,0.9343,13.0712"
"2914.00,0.9498,13.1903"
"2915.00,0.9620,13.1415"
"2916.00,0.9742,13.0973"
"2917.00,0.9881,13.1332"
"2918.00,1.0004,13.0948"
"2919.00,1.0142,13.1272"
"2920.00,1.0266,13.0927"
"2921.00,1.0363,12.9254"
"2922.00,1.0476,12.8427"
"2923.00,1.0649,13.0640"
"2924.00,1.0769,13.0126"
"2925.00,1.0907,13.0528"
"2926.00,1.1032,13.0256"
"2927.00,1.1152,12.9727"
"2928.00,1.1290,13.0149"
"2929.00,1.1415,12.9893"
"2930.00,1.1556,13.0435"
"2931.00,1.1688,13.0515"
"2932.00,1.1811,13.0115"
"2933.00,1.1939,13.0026"
"2934.00,1.2072,13.0162"
"2935.00,1.2197,12.9942"
"2936.00,1.2333,13.0247"
"2937.00,1.2459,13.0023"
"2938.00,1.2563,12.8689"
"2939.00,1.2688,12.8541"
"2940.00,1.2824,12.8918"
"2941.00,1.2950,12.8758"
"2942.00,1.3086,12.9124"
"2943.00,1.3208,12.8756"
"2944.00,1.3332,12.8536"
"2945.00,1.3487,12.9834"
"2946.00,1.3607,12.9328"
"2947.00,1.3732,12.9114"
"2948.00,1.3853,12.8712"
"2949.00,1.3978,12.8529"
