"Angular Position,Angular Velocity"
"2452.00,0.3194,25.3865"
"2453.00,0.3470,25.4100"
"2454.00,0.3733,25.5288"
"2455.00,0.4011,25.5558"
"2456.00,0.4284,25.6593"
"2457.00,0.4548,25.7603"
"2458.00,0.4821,25.7720"
"2459.00,0.5080,25.8578"
"2460.00,0.5358,25.8726"
"2461.00,0.5620,25.9542"
"2462.00,0.5896,25.9756"
"2463.00,0.6169,26.0421"
"2464.00,0.6449,26.1236"
"2465.00,0.6693,26.1991"
"2466.00,0.6973,26.1251"
"2467.00,0.7243,26.2009"
"2468.00,0.7505,26.2489"
"2469.00,0.7768,26.2598"
"2470.00,0.8042,26.2415"
"2471.00,0.8321,26.3183"
"2472.00,0.8562,26.3788"
"2473.00,0.8841,26.2851"
"2474.00,0.9105,26.3605"
"2475.00,0.9362,26.3395"
"2476.00,0.9622,26.3306"
"2477.00,0.9882,26.3111"
"2478.00,1.0163,26.2978"
"2479.00,1.0422,26.3845"
"2480.00,1.0682,26.3497"
"2481.00,1.0946,26.3494"
"2482.00,1.1206,26.3369"
"2483.00,1.1465,26.3289"
"2484.00,1.1726,26.3011"
"2485.00,1.1988,26.3074"
"2486.00,1.2233,26.2780"
"2487.00,1.2492,26.2019"
"2488.00,1.2755,26.1930"
"2489.00,1.3000,26.1880"
"2490.00,1.3262,26.1058"
"2491.00,1.3507,26.1097"
"2492.00,1.3766,26.0314"
"2493.00,1.4027,26.0185"
"2494.00,1.4276,26.0386"
"2495.00,1.4517,25.9531"
"2496.00,1.4783,25.8934"
"2497.00,1.5024,25.8972"
"2498.00,1.5274,25.8398"
"2499.00,1.5515,25.7647"
"2500.00,1.5778,25.7140"
"2501.00,1.6035,25.7108"
"2502.00,1.6286,25.7406"
"2503.00,1.6527,25.6895"
"2504.00,1.6777,25.6234"
"2505.00,1.7018,25.5782"
"2506.00,1.7268,25.5177"
"2507.00,1.7509,25.4778"
"2508.00,1.7772,25.4223"
"2509.00,1.8016,25.4528"
"2510.00,1.8263,25.4146"
"2511.00,1.8507,25.3638"
"2512.00,1.8741,25.3300"
"2513.00,1.8998,25.2179"
"2514.00,1.9245,25.2570"
"2515.00,1.9489,25.2141"
"2516.00,1.9735,25.1878"
"2517.00,1.9979,25.1484"
"2518.00,2.0226,25.1254"
"2519.00,2.0473,25.0891"
"2520.00,2.0720,25.0835"
"2521.00,2.0979,25.0459"
"2522.00,2.1207,25.1009"
"2523.00,2.1467,24.9822"
"2524.00,2.1715,25.0435"
"2525.00,2.1959,25.0170"
"2526.00,2.2224,25.0040"
"2527.00,2.2454,25.0611"
"2528.00,2.2696,24.9608"
"2529.00,2.2953,24.9239"
"2530.00,2.3202,24.9717"
"2531.00,2.3461,24.9545"
"2532.00,2.3711,25.0202"
"2533.00,2.3982,24.9941"
"2534.00,2.4233,25.1268"
"2535.00,2.4472,25.0950"
"2536.00,2.4741,26.3953"
"2537.00,2.4981,26.2764"
"2538.00,2.5226,26.1898"
"2539.00,2.5491,26.2025"
"2540.00,2.5766,26.2702"
"2541.00,2.6021,26.2297"
"2542.00,2.6289,26.2564"
"2543.00,2.6549,26.2432"
"2544.00,2.6808,26.2300"
"2545.00,2.7073,26.2437"
"2546.00,2.7331,26.2178"
"2547.00,2.7594,26.2222"
"2548.00,2.7851,26.1978"
"2549.00,2.8131,26.2849"
"2550.00,2.8388,26.2569"
"2551.00,2.8650,26.2564"
"2552.00,2.8928,26.3344"
"2553.00,2.9203,26.3921"
"2554.00,2.9446,26.2863"
"2555.00,2.9736,26.4224"
"2556.00,3.0015,26.4978"
"2557.00,3.0277,26.4791"
"2558.00,3.0551,26.5265"
"2559.00,3.0801,26.4495"
"2560.00,3.1071,26.4797"
"2561.00,3.1351,26.5519"
"2562.00,-3.1207,26.5934"
"2563.00,-3.0928,26.6599"
"2564.00,-3.0655,26.6933"
"2565.00,-3.0408,26.5912"
"2566.00,-3.0117,26.7181"
"2567.00,-2.9859,26.6746"
"2568.00,-2.9580,26.7317"
"2569.00,-2.9306,26.7696"
"2570.00,-2.9014,26.8875"
"2571.00,-2.8765,26.7894"
"2572.00,-2.8478,26.8847"
"2573.00,-2.8216,26.8519"
"2574.00,-2.7925,26.9658"
"2575.00,-2.7646,27.0083"
"2576.00,-2.7385,26.9667"
"2577.00,-2.7097,27.0584"
"2578.00,-2.6835,27.0143"
"2579.00,-2.6573,26.9728"
"2580.00,-2.6282,27.0803"
"2581.00,-2.6006,27.1033"
"2582.00,-2.5729,27.1341"
"2583.00,-2.5454,27.1541"
"2584.00,-2.5192,27.1056"
"2585.00,-2.4917,27.1247"
"2586.00,-2.4672,26.9957"
"2587.00,-2.4397,27.0203"
"2588.00,-2.4122,27.0438"
"2589.00,-2.3856,27.0195"
"2590.00,-2.3582,27.0383"
"2591.00,-2.3307,27.0654"
"2592.00,-2.3046,27.0168"
"2593.00,-2.2787,26.9607"
"2594.00,-2.2525,26.9215"
"2595.00,-2.2263,26.8846"
"2596.00,-2.2001,26.8492"
"2597.00,-2.1739,26.8159"
"2598.00,-2.1465,26.8496"
"2599.00,-2.1203,26.8163"
"2600.00,-2.0961,26.6863"
"2601.00,-2.0682,26.7428"
"2602.00,-2.0437,26.6328"
"2603.00,-2.0175,26.6100"
"2604.00,-1.9917,26.5723"
"2605.00,-1.9654,26.5548"
"2606.00,-1.9393,26.5340"
"2607.00,-1.9148,26.4345"
"2608.00,-1.8886,26.4216"
"2609.00,-1.8627,26.3933"
"2610.00,-1.8391,26.2554"
"2611.00,-1.8133,26.2316"
"2612.00,-1.7888,26.1472"
"2613.00,-1.7613,26.2143"
"2614.00,-1.7368,26.1254"
"2615.00,-1.7121,26.0570"
"2616.00,-1.6873,25.9924"
"2617.00,-1.6631,25.9036"
"2618.00,-1.6382,25.8520"
"2619.00,-1.6137,25.7866"
"2620.00,-1.5891,25.7245"
"2621.00,-1.5630,25.7474"
"2622.00,-1.5387,25.6709"
"2623.00,-1.5139,25.6309"
"2624.00,-1.4897,25.5601"
"2625.00,-1.4664,25.4437"
"2626.00,-1.4419,25.3987"
"2627.00,-1.4173,25.3560"
"2628.00,-1.3928,25.3157"
"2629.00,-1.3682,25.2771"
"2630.00,-1.3437,25.2405"
"2631.00,-1.3192,25.2056"
"2632.00,-1.2946,25.1725"
"2633.00,-1.2717,25.0591"
"2634.00,-1.2472,25.0333"
"2635.00,-1.2226,25.0088"
"2636.00,-1.1981,24.9856"
"2637.00,-1.1735,24.9635"
"2638.00,-1.1506,24.8609"
"2639.00,-1.1274,24.7794"
"2640.00,-1.1028,24.7676"
"2641.00,-1.0783,24.7564"
"2642.00,-1.0538,24.7462"
"2643.00,-1.0292,24.7361"
"2644.00,-1.0047,24.7264"
"2645.00,-0.9801,24.7173"
"2646.00,-0.9569,24.6430"
"2647.00,-0.9310,24.7037"
"2648.00,-0.9078,24.6301"
"2649.00,-0.8819,24.6914"
"2650.00,-0.8574,24.6840"
"2651.00,-0.8329,24.6770"
"2652.00,-0.8083,24.6703"
"2653.00,-0.7821,24.7456"
"2654.00,-0.7576,24.7355"
"2655.00,-0.7317,24.7915"
"2656.00,-0.7085,24.7135"
"2657.00,-0.6827,24.7707"
"2658.00,-0.6581,24.7593"
"2659.00,-0.6336,24.7485"
"2660.00,-0.6057,24.9020"
"2661.00,-0.5812,24.8840"
"2662.00,-0.5553,24.9326"
"2663.00,-0.5292,24.9948"
"2664.00,-0.5046,24.9723"
"2665.00,-0.4768,25.1145"
"2666.00,-0.4526,25.0696"
"2667.00,-0.4264,25.1253"
"2668.00,-0.4002,25.1778"
"2669.00,-0.3740,25.2282"
"2670.00,-0.3479,25.2756"
"2671.00,-0.3220,25.3046"
"2672.00,-0.2958,25.3486"
"2673.00,-0.2683,25.4556"
"2674.00,-0.2422,25.4916"
"2675.00,-0.2130,25.6735"
"2676.00,-0.1869,25.6986"
"2677.00,-0.1607,25.7229"
"2678.00,-0.1332,25.8112"
"2679.00,-0.1086,25.7478"
"2680.00,-0.0828,25.7529"
"2681.00,-0.0550,25.8560"
"2682.00,-0.0259,26.0197"
"2683.00,0.0003,26.0275"
"2684.00,0.0278,26.1010"
"2685.00,0.0540,26.1055"
"2686.00,0.0818,26.1903"
"2687.00,0.1060,26.0916"
"2688.00,0.1324,24.7866"
"2689.00,0.1603,24.8737"
"2690.00,0.1892,25.0056"
"2691.00,0.2150,25.2117"
"2692.00,0.2433,25.2581"
"2693.00,0.2686,25.3723"
"2694.00,0.2967,25.4052"
"2695.00,0.3224,25.5163"
"2696.00,0.3506,25.5474"
"2697.00,0.3776,25.6471"
"2698.00,0.4041,25.7529"
"2699.00,0.4314,25.7600"
"2700.00,0.4575,25.8464"
"2701.00,0.4852,25.8728"
"2702.00,0.5128,25.9441"
"2703.00,0.5391,26.0518"
"2704.00,0.5677,26.0287"
"2705.00,0.5944,26.1967"
"2706.00,0.6201,26.1827"
"2707.00,0.6482,26.1908"
"2708.00,0.6739,26.2633"
"2709.00,0.7003,26.2563"
"2710.00,0.7288,26.2389"
"2711.00,0.7550,26.3667"
"2712.00,0.7832,26.3709"
"2713.00,0.8086,26.4310"
"2714.00,0.8352,26.4141"
"2715.00,0.8623,26.3903"
"2716.00,0.8873,26.4529"
"2717.00,0.9131,26.3643"
"2718.00,0.9394,26.3431"
"2719.00,0.9668,26.3359"
"2720.00,0.9948,26.3935"
"2721.00,1.0211,26.4746"
"2722.00,1.0453,26.4609"
"2723.00,1.0726,26.3402"
"2724.00,1.1004,26.4102"
"2725.00,1.1250,26.4615"
"2726.00,1.1510,26.3805"
"2727.00,1.1772,26.3542"
"2728.00,1.2017,26.3453"
"2729.00,1.2292,26.2553"
"2730.00,1.2541,26.3169"
"2731.00,1.2799,26.2447"
"2732.00,1.3061,26.2253"
"2733.00,1.3306,26.2232"
"2734.00,1.3581,26.1392"
"2735.00,1.3799,26.2105"
"2736.00,1.4074,25.9815"
"2737.00,1.4317,26.0583"
"2738.00,1.4581,25.9796"
"2739.00,1.4826,25.9913"
"2740.00,1.5071,25.9189"
"2741.00,1.5350,25.8502"
"2742.00,1.5592,25.9485"
"2743.00,1.5838,25.8619"
"2744.00,1.6086,25.8051"
"2745.00,1.6330,25.7436"
"2746.00,1.6576,25.6840"
"2747.00,1.6821,25.6270"
"2748.00,1.7067,25.5728"
"2749.00,1.7328,25.5213"
"2750.00,1.7574,25.5541"
"2751.00,1.7836,25.5036"
"2752.00,1.8078,25.5376"
"2753.00,1.8305,25.4639"
"2754.00,1.8568,25.3473"
"2755.00,1.8797,25.3762"
"2756.00,1.9046,25.2655"
"2757.00,1.9293,25.2405"
"2758.00,1.9537,25.2072"
"2759.00,1.9799,25.1740"
"2760.00,2.0028,25.2245"
"2761.00,2.0261,25.1088"
"2762.00,2.0519,25.0115"
"2763.00,2.0765,25.0625"
"2764.00,2.1010,25.0313"
"2765.00,2.1270,25.0103"
"2766.00,2.1517,25.0545"
"2767.00,2.1757,25.0328"
"2768.00,2.1989,24.9935"
"2769.00,2.2255,24.9069"
"2770.00,2.2498,24.9711"
"2771.00,2.2742,24.9532"
"2772.00,2.3003,24.9255"
"2773.00,2.3264,24.9739"
"2774.00,2.3511,25.0340"
"2775.00,2.3753,25.0137"
"2776.00,2.4014,24.9860"
"2777.00,2.4278,25.0383"
"2778.00,2.4522,25.0941"
"2779.00,2.4768,26.2972"
"2780.00,2.5022,26.2511"
"2781.00,2.5276,26.2115"
"2782.00,2.5547,26.2559"
"2783.00,2.5797,26.1897"
"2784.00,2.6043,26.1139"
"2785.00,2.6316,26.1731"
"2786.00,2.6566,26.1142"
"2787.00,2.6823,26.0948"
"2788.00,2.7103,26.1874"
"2789.00,2.7344,26.0827"
"2790.00,2.7606,26.0904"
"2791.00,2.7868,26.0951"
"2792.00,2.8130,26.0992"
"2793.00,2.8388,26.0870"
"2794.00,2.8667,26.1735"
"2795.00,2.8913,26.0951"
"2796.00,2.9186,26.1586"
"2797.00,2.9429,26.0619"
"2798.00,2.9677,25.9997"
"2799.00,2.9985,26.2401"
"2800.00,3.0244,26.2266"
"2801.00,3.0505,26.2188"
"2802.00,3.0768,26.2224"
"2803.00,3.1058,26.3620"
"2804.00,3.1321,26.3584"
"2805.00,-3.1237,26.4092"
"2806.00,-3.0961,26.4662"
"2807.00,-3.0717,26.3675"
"2808.00,-3.0441,26.4262"
"2809.00,-3.0179,26.4141"
"2810.00,-2.9888,26.5494"
"2811.00,-2.9609,26.6155"
"2812.00,-2.9352,26.5722"
"2813.00,-2.9073,26.6371"
"2814.00,-2.8798,26.6797"
"2815.00,-2.8536,26.6572"
"2816.00,-2.8258,26.7125"
"2817.00,-2.7987,26.7349"
"2818.00,-2.7725,26.7047"
"2819.00,-2.7434,26.8282"
"2820.00,-2.7171,26.7983"
"2821.00,-2.6898,26.8278"
"2822.00,-2.6622,26.8635"
"2823.00,-2.6357,26.8483"
"2824.00,-2.6069,26.9409"
"2825.00,-2.5791,26.9870"
"2826.00,-2.5532,26.9305"
"2827.00,-2.5271,26.8928"
"2828.00,-2.4992,26.9390"
"2829.00,-2.4733,26.8871"
"2830.00,-2.4451,26.9523"
"2831.00,-2.4194,26.8925"
"2832.00,-2.3903,27.0043"
"2833.00,-2.3642,26.9584"
"2834.00,-2.3378,26.9288"
"2835.00,-2.3105,26.9476"
"2836.00,-2.2862,26.8156"
"2837.00,-2.2580,26.8863"
"2838.00,-2.2322,26.8306"
"2839.00,-2.2044,26.8795"
"2840.00,-2.1785,26.8283"
"2841.00,-2.1523,26.7961"
"2842.00,-2.1262,26.7651"
"2843.00,-2.1003,26.7197"
"2844.00,-2.0754,26.6273"
"2845.00,-2.0480,26.6703"
"2846.00,-2.0218,26.6457"
"2847.00,-1.9976,26.5242"
"2848.00,-1.9715,26.5030"
"2849.00,-1.9451,26.4950"
"2850.00,-1.9194,26.4551"
"2851.00,-1.8932,26.4453"
"2852.00,-1.8686,26.3502"
"2853.00,-1.8441,26.2599"
"2854.00,-1.8166,26.3214"
"2855.00,-1.7916,26.2523"
"2856.00,-1.7672,26.1635"
"2857.00,-1.7426,26.0825"
"2858.00,-1.7168,26.0708"
"2859.00,-1.6919,26.0108"
"2860.00,-1.6677,25.9211"
"2861.00,-1.6428,25.8686"
"2862.00,-1.6170,25.8680"
"2863.00,-1.5924,25.8018"
"2864.00,-1.5662,25.8205"
"2865.00,-1.5433,25.6750"
"2866.00,-1.5185,25.6349"
"2867.00,-1.4955,25.4987"
"2868.00,-1.4710,25.4509"
"2869.00,-1.4465,25.4056"
"2870.00,-1.4203,25.4441"
"2871.00,-1.3944,25.4647"
"2872.00,-1.3712,25.3530"
"2873.00,-1.3470,25.2962"
"2874.00,-1.3237,25.1933"
"2875.00,-1.2992,25.1608"
"2876.00,-1.2747,25.1300"
"2877.00,-1.2517,25.0187"
"2878.00,-1.2256,25.0769"
"2879.00,-1.2010,25.0503"
"2880.00,-1.1765,25.0250"
"2881.00,-1.1536,24.9193"
"2882.00,-1.1290,24.9005"
"2883.00,-1.1061,24.8006"
"2884.00,-1.0812,24.8042"
"2885.00,-1.0571,24.7721"
"2886.00,-1.0308,24.8454"
"2887.00,-1.0063,24.8303"
"2888.00,-0.9834,24.7339"
"2889.00,-0.9572,24.8064"
"2890.00,-0.9359,24.6297"
"2891.00,-0.9098,24.7070"
"2892.00,-0.8852,24.6988"
"2893.00,-0.8607,24.6915"
"2894.00,-0.8348,24.7493"
"2895.00,-0.8099,24.7577"
"2896.00,-0.7854,24.7447"
"2897.00,-0.7609,24.7347"
"2898.00,-0.7347,24.8072"
"2899.00,-0.7118,24.7120"
"2900.00,-0.6856,24.7856"
"2901.00,-0.6594,24.8551"
"2902.00,-0.6336,24.9052"
"2903.00,-0.6090,24.8871"
"2904.00,-0.5828,24.9516"
"2905.00,-0.5583,24.9312"
"2906.00,-0.5338,24.9118"
"2907.00,-0.5063,25.0410"
"2908.00,-0.4814,25.0322"
"2909.00,-0.4543,25.1371"
"2910.00,-0.4297,25.1093"
"2911.00,-0.4035,25.1646"
"2912.00,-0.3773,25.2137"
"2913.00,-0.3511,25.2618"
"2914.00,-0.3250,25.3079"
"2915.00,-0.2988,25.3513"
"2916.00,-0.2729,25.3766"
"2917.00,-0.2451,25.4993"
"2918.00,-0.2193,25.5160"
"2919.00,-0.1931,25.5487"
"2920.00,-0.1656,25.6464"
"2921.00,-0.1394,25.6729"
"2922.00,-0.1132,25.6985"
"2923.00,-0.0857,25.7880"
"2924.00,-0.0579,25.8902"
"2925.00,-0.0304,25.9686"
"2926.00,-0.0029,26.0454"
"2927.00,0.0236,26.0691"
"2928.00,0.0507,26.1225"
"2929.00,0.0769,26.1260"
"2930.00,0.1031,26.1289"
"2931.00,0.1295,24.8224"
"2932.00,0.1571,24.9073"
"2933.00,0.1842,25.0215"
"2934.00,0.2125,25.1590"
"2935.00,0.2379,25.2781"
"2936.00,0.2660,25.3158"
"2937.00,0.2933,25.4313"
"2938.00,0.3213,25.5437"
"2939.00,0.3469,25.6478"
"2940.00,0.3751,25.6724"
"2941.00,0.4021,25.7658"
"2942.00,0.4286,25.8608"
"2943.00,0.4546,25.8674"
"2944.00,0.4839,25.8924"
"2945.00,0.5112,26.0447"
"2946.00,0.5376,26.1264"
"2947.00,0.5649,26.1198"
"2948.00,0.5912,26.1974"
"2949.00,0.6186,26.1875"
