"Angular Position,Angular Velocity"
"844.00,0.0003,-0.0059"
"845.00,0.0000,0.0060"
"846.00,0.0003,-0.0059"
"847.00,0.0000,0.0060"
"848.00,0.0003,-0.0059"
"849.00,0.0000,0.0060"
"850.00,0.0003,-0.0059"
"851.00,0.0000,0.0060"
"852.00,0.0003,-0.0059"
"853.00,0.0000,0.0060"
"854.00,0.0003,-0.0059"
"855.00,0.0000,0.0060"
"856.00,0.0003,-0.0059"
"857.00,0.0000,0.0060"
"858.00,0.0003,-0.0059"
"859.00,0.0000,0.0060"
"860.00,0.0003,-0.0059"
"861.00,0.0000,0.0060"
"862.00,0.0003,-0.0059"
"863.00,0.0000,0.0060"
"864.00,0.0003,-0.0059"
"865.00,0.0000,0.0060"
"866.00,0.0019,-0.0059"
"867.00,0.0017,0.0878"
"868.00,0.0016,0.0718"
"869.00,0.0017,0.0634"
"870.00,0.0016,0.0650"
"871.00,0.0017,0.0570"
"872.00,0.0016,0.0589"
"873.00,0.0017,0.0512"
"874.00,0.0032,0.0534"
"875.00,0.0030,0.1278"
"876.00,0.0032,0.1098"
"877.00,0.0030,0.1159"
"878.00,0.0049,0.0985"
"879.00,0.0046,0.1870"
"880.00,0.0049,0.1661"
"881.00,0.0049,0.1694"
"882.00,0.0049,0.1621"
"883.00,0.0049,0.1564"
"884.00,0.0049,0.1462"
"885.00,0.0062,0.1412"
"886.00,0.0065,0.1984"
"887.00,0.0062,0.2037"
"888.00,0.0065,0.1795"
"889.00,0.0079,0.1845"
"890.00,0.0078,0.2431"
"891.00,0.0079,0.2286"
"892.00,0.0095,0.2195"
"893.00,0.0095,0.2880"
"894.00,0.0095,0.2760"
"895.00,0.0108,0.2598"
"896.00,0.0108,0.3147"
"897.00,0.0108,0.2977"
"898.00,0.0124,0.2828"
"899.00,0.0124,0.3505"
"900.00,0.0141,0.3318"
"901.00,0.0141,0.3994"
"902.00,0.0157,0.3782"
"903.00,0.0157,0.4411"
"904.00,0.0157,0.4179"
"905.00,0.0173,0.3994"
"906.00,0.0173,0.4600"
"907.00,0.0187,0.4370"
"908.00,0.0190,0.4806"
"909.00,0.0203,0.4718"
"910.00,0.0219,0.5160"
"911.00,0.0219,0.5696"
"912.00,0.0219,0.5435"
"913.00,0.0233,0.5140"
"914.00,0.0248,0.5562"
"915.00,0.0265,0.6077"
"916.00,0.0281,0.6616"
"917.00,0.0278,0.7079"
"918.00,0.0294,0.6585"
"919.00,0.0311,0.7050"
"920.00,0.0327,0.7540"
"921.00,0.0324,0.7957"
"922.00,0.0340,0.7420"
"923.00,0.0354,0.7842"
"924.00,0.0370,0.8129"
"925.00,0.0386,0.8529"
"926.00,0.0399,0.8921"
"927.00,0.0402,0.9129"
"928.00,0.0416,0.8824"
"929.00,0.0432,0.9062"
"930.00,0.0445,0.9402"
"931.00,0.0461,0.9611"
"932.00,0.0478,0.9924"
"933.00,0.0478,1.0271"
"934.00,0.0491,0.9733"
"935.00,0.0507,0.9925"
"936.00,0.0524,1.0222"
"937.00,0.0540,1.0554"
"938.00,0.0553,1.0820"
"939.00,0.0569,1.0958"
"940.00,0.0583,1.1204"
"941.00,0.0599,1.1322"
"942.00,0.0615,1.1562"
"943.00,0.0632,1.1802"
"944.00,0.0632,1.2030"
"945.00,0.0661,1.1429"
"946.00,0.0664,1.2330"
"947.00,0.0678,1.1865"
"948.00,0.0694,1.1951"
"949.00,0.0707,1.2147"
"950.00,0.0723,1.2219"
"951.00,0.0739,1.2413"
"952.00,0.0769,1.2598"
"953.00,0.0769,1.3466"
"954.00,0.0786,1.2768"
"955.00,0.0798,1.2973"
"956.00,0.0815,1.2966"
"957.00,0.0831,1.3123"
"958.00,0.0860,1.3310"
"959.00,0.0877,1.4092"
"960.00,0.0890,1.4231"
"961.00,0.0906,1.4161"
"962.00,0.0923,1.4259"
"963.00,0.0952,1.4389"
"964.00,0.0969,1.5117"
"965.00,0.0985,1.5204"
"966.00,0.0998,1.5237"
"967.00,0.1014,1.5155"
"968.00,0.1044,1.5190"
"969.00,0.1060,1.5928"
"970.00,0.1074,1.5925"
"971.00,0.1090,1.5809"
"972.00,0.1106,1.5824"
"973.00,0.1122,1.5851"
"974.00,0.1136,1.5876"
"975.00,0.1168,1.5737"
"976.00,0.1182,1.6574"
"977.00,0.1198,1.6425"
"978.00,0.1214,1.6409"
"979.00,0.1230,1.6394"
"980.00,0.1244,1.6380"
"981.00,0.1263,1.6266"
"982.00,0.1277,1.6384"
"983.00,0.1292,1.6270"
"984.00,0.1306,1.6223"
"985.00,0.1322,1.6118"
"986.00,0.1352,1.6079"
"987.00,0.1367,1.6799"
"988.00,0.1382,1.6726"
"989.00,0.1400,1.6595"
"990.00,0.1414,1.6696"
"991.00,0.1430,1.6567"
"992.00,0.1444,1.6505"
"993.00,0.1459,1.6386"
"994.00,0.1473,1.6334"
"995.00,0.1492,1.6223"
"996.00,0.1519,1.6342"
"997.00,0.1538,1.6886"
"998.00,0.1552,1.6972"
"999.00,0.1570,1.6829"
"1000.00,0.1584,1.6918"
"1001.00,0.1600,1.6778"
"1002.00,0.1630,1.6705"
"1003.00,0.1629,1.7395"
"1004.00,0.1643,1.6473"
"1005.00,0.1675,1.6356"
"1006.00,0.1689,1.7122"
"1007.00,0.1708,1.6973"
"1008.00,0.1722,1.7054"
"1009.00,0.1737,1.6908"
"1010.00,0.1751,1.6828"
"1011.00,0.1767,1.6694"
"1012.00,0.1781,1.6625"
"1013.00,0.1799,1.6500"
"1014.00,0.1814,1.6605"
"1015.00,0.1829,1.6482"
"1016.00,0.1843,1.6423"
"1017.00,0.1858,1.6309"
"1018.00,0.1872,1.6259"
"1019.00,0.1888,1.6153"
"1020.00,0.1902,1.6111"
"1021.00,0.1920,1.6013"
"1022.00,0.1935,1.6141"
"1023.00,0.1950,1.6041"
"1024.00,0.1964,1.6005"
"1025.00,0.1979,1.5912"
"1026.00,0.1994,1.5881"
"1027.00,0.2012,1.5795"
"1028.00,0.2029,1.5934"
"1029.00,0.2046,1.5968"
"1030.00,0.2075,1.6015"
"1031.00,0.2091,1.6660"
"1032.00,0.2091,1.6671"
"1033.00,0.2121,1.5811"
"1034.00,0.2137,1.6520"
"1035.00,0.2150,1.6486"
"1036.00,0.2166,1.6343"
"1037.00,0.2183,1.6317"
"1038.00,0.2199,1.6346"
"1039.00,0.2213,1.6320"
"1040.00,0.2228,1.6185"
"1041.00,0.2242,1.6167"
"1042.00,0.2258,1.6040"
"1043.00,0.2288,1.6030"
"1044.00,0.2304,1.6728"
"1045.00,0.2304,1.6683"
"1046.00,0.2320,1.5875"
"1047.00,0.2334,1.5873"
"1048.00,0.2366,1.5761"
"1049.00,0.2379,1.6582"
"1050.00,0.2395,1.6434"
"1051.00,0.2412,1.6403"
"1052.00,0.2428,1.6429"
"1053.00,0.2442,1.6398"
"1054.00,0.2457,1.6260"
"1055.00,0.2471,1.6238"
"1056.00,0.2490,1.6108"
"1057.00,0.2504,1.6257"
"1058.00,0.2520,1.6126"
"1059.00,0.2536,1.6110"
"1060.00,0.2549,1.6150"
"1061.00,0.2566,1.5970"
"1062.00,0.2595,1.6017"
"1063.00,0.2595,1.6661"
"1064.00,0.2611,1.5856"
"1065.00,0.2641,1.5854"
"1066.00,0.2657,1.6561"
"1067.00,0.2671,1.6524"
"1068.00,0.2686,1.6379"
"1069.00,0.2703,1.6351"
"1070.00,0.2719,1.6379"
"1071.00,0.2733,1.6351"
"1072.00,0.2765,1.6215"
"1073.00,0.2779,1.7013"
"1074.00,0.2794,1.6845"
"1075.00,0.2808,1.6793"
"1076.00,0.2824,1.6636"
"1077.00,0.2841,1.6594"
"1078.00,0.2870,1.6610"
"1079.00,0.2887,1.7225"
"1080.00,0.2902,1.7209"
"1081.00,0.2916,1.7139"
"1082.00,0.2932,1.6964"
"1083.00,0.2946,1.6906"
"1084.00,0.2965,1.6744"
"1085.00,0.2978,1.6860"
"1086.00,0.3010,1.6700"
"1087.00,0.3024,1.7473"
"1088.00,0.3027,1.7282"
"1089.00,0.3040,1.6554"
"1090.00,0.3073,1.6408"
"1091.00,0.3086,1.7196"
"1092.00,0.3102,1.7019"
"1093.00,0.3116,1.6958"
"1094.00,0.3132,1.6793"
"1095.00,0.3148,1.6743"
"1096.00,0.3164,1.6752"
"1097.00,0.3194,1.6705"
"1098.00,0.3207,1.7370"
"1099.00,0.3224,1.7128"
"1100.00,0.3240,1.7118"
"1101.00,0.3270,1.7052"
"1102.00,0.3285,1.7700"
"1103.00,0.3299,1.7605"
"1104.00,0.3315,1.7407"
"1105.00,0.3347,1.7327"
"1106.00,0.3362,1.8083"
"1107.00,0.3377,1.7904"
"1108.00,0.3393,1.7770"
"1109.00,0.3426,1.7686"
"1110.00,0.3443,1.8466"
"1111.00,0.3456,1.8361"
"1112.00,0.3472,1.8097"
"1113.00,0.3489,1.8011"
"1114.00,0.3502,1.7928"
"1115.00,0.3518,1.7686"
"1116.00,0.3534,1.7620"
"1117.00,0.3564,1.7557"
"1118.00,0.3580,1.8152"
"1119.00,0.3593,1.8063"
"1120.00,0.3610,1.7814"
"1121.00,0.3626,1.7741"
"1122.00,0.3639,1.7673"
"1123.00,0.3655,1.7443"
"1124.00,0.3672,1.7389"
"1125.00,0.3701,1.7338"
"1126.00,0.3701,1.7944"
"1127.00,0.3731,1.7046"
"1128.00,0.3747,1.7667"
"1129.00,0.3763,1.7602"
"1130.00,0.3777,1.7540"
"1131.00,0.3809,1.7317"
"1132.00,0.3822,1.8088"
"1133.00,0.3839,1.7838"
"1134.00,0.3855,1.7764"
"1135.00,0.3885,1.7694"
"1136.00,0.3901,1.8282"
"1137.00,0.3917,1.8186"
"1138.00,0.3947,1.8095"
"1139.00,0.3947,1.8663"
"1140.00,0.3979,1.7730"
"1141.00,0.3992,1.8479"
"1142.00,0.4025,1.8210"
"1143.00,0.4025,1.8936"
"1144.00,0.4038,1.7989"
"1145.00,0.4071,1.7744"
"1146.00,0.4084,1.8493"
"1147.00,0.4100,1.8223"
"1148.00,0.4117,1.8130"
"1149.00,0.4130,1.8042"
"1150.00,0.4146,1.7794"
"1151.00,0.4176,1.7722"
"1152.00,0.4192,1.8309"
"1153.00,0.4208,1.8211"
"1154.00,0.4222,1.8119"
"1155.00,0.4238,1.7868"
"1156.00,0.4267,1.7792"
"1157.00,0.4284,1.8376"
"1158.00,0.4297,1.8275"
"1159.00,0.4313,1.8016"
"1160.00,0.4343,1.7933"
"1161.00,0.4362,1.8509"
"1162.00,0.4375,1.8565"
"1163.00,0.4408,1.8292"
"1164.00,0.4421,1.9013"
"1165.00,0.4438,1.8717"
"1166.00,0.4467,1.8599"
"1167.00,0.4483,1.9142"
"1168.00,0.4500,1.9003"
"1169.00,0.4513,1.8871"
"1170.00,0.4546,1.8582"
"1171.00,0.4559,1.9289"
"1172.00,0.4591,1.8979"
"1173.00,0.4604,1.9667"
"1174.00,0.4621,1.9338"
"1175.00,0.4637,1.9189"
"1176.00,0.4667,1.9048"
"1177.00,0.4667,1.9568"
"1178.00,0.4696,1.8589"
"1179.00,0.4712,1.9133"
"1180.00,0.4742,1.8994"
"1181.00,0.4758,1.9517"
"1182.00,0.4775,1.9359"
"1183.00,0.4788,1.9210"
"1184.00,0.4804,1.8903"
"1185.00,0.4837,1.8777"
"1186.00,0.4853,1.9474"
"1187.00,0.4866,1.9318"
"1188.00,0.4899,1.9007"
"1189.00,0.4915,1.9693"
"1190.00,0.4929,1.9511"
"1191.00,0.4945,1.9221"
"1192.00,0.4975,1.9047"
"1193.00,0.4990,1.9598"
"1194.00,0.5020,1.9405"
"1195.00,0.5036,1.9939"
"1196.00,0.5050,1.9745"
"1197.00,0.5066,1.9412"
"1198.00,0.5095,1.9259"
"1199.00,0.5111,1.9769"
"1200.00,0.5128,1.9583"
"1201.00,0.5144,1.9453"
"1202.00,0.5158,1.9268"
"1203.00,0.5190,1.8990"
"1204.00,0.5204,1.9645"
"1205.00,0.5219,1.9349"
"1206.00,0.5233,1.9168"
"1207.00,0.5249,1.8896"
"1208.00,0.5266,1.8753"
"1209.00,0.5279,1.8634"
"1210.00,0.5295,1.8357"
"1211.00,0.5311,1.8257"
"1212.00,0.5328,1.8162"
"1213.00,0.5344,1.8072"
"1214.00,0.5357,1.7987"
"1215.00,0.5373,1.7742"
"1216.00,0.5390,1.7657"
"1217.00,0.5419,1.7624"
"1218.00,0.5436,1.8184"
"1219.00,0.5452,1.8124"
"1220.00,0.5465,1.8005"
"1221.00,0.5495,1.7791"
"1222.00,0.5511,1.8358"
"1223.00,0.5527,1.8258"
"1224.00,0.5540,1.8163"
"1225.00,0.5557,1.7910"
"1226.00,0.5570,1.7832"
"1227.00,0.5586,1.7595"
"1228.00,0.5616,1.7518"
"1229.00,0.5632,1.8146"
"1230.00,0.5648,1.8041"
"1231.00,0.5648,1.7957"
"1232.00,0.5678,1.7060"
"1233.00,0.5694,1.7679"
"1234.00,0.5707,1.7613"
"1235.00,0.5724,1.7387"
"1236.00,0.5740,1.7336"
"1237.00,0.5753,1.7287"
"1238.00,0.5773,1.7077"
"1239.00,0.5786,1.7205"
"1240.00,0.5802,1.7000"
"1241.00,0.5819,1.6968"
"1242.00,0.5832,1.6937"
"1243.00,0.5864,1.6745"
"1244.00,0.5865,1.7528"
"1245.00,0.5880,1.6684"
"1246.00,0.5911,1.6636"
"1247.00,0.5910,1.7308"
"1248.00,0.5924,1.6411"
"1249.00,0.5956,1.6277"
"1250.00,0.5969,1.7083"
"1251.00,0.5985,1.6884"
"1252.00,0.6002,1.6858"
"1253.00,0.6031,1.6833"
"1254.00,0.6048,1.7464"
"1255.00,0.6061,1.7409"
"1256.00,0.6077,1.7193"
"1257.00,0.6094,1.7135"
"1258.00,0.6123,1.7129"
"1259.00,0.6140,1.7713"
"1260.00,0.6155,1.7678"
"1261.00,0.6185,1.7580"
"1262.00,0.6198,1.8205"
"1263.00,0.6215,1.7934"
"1264.00,0.6231,1.7855"
"1265.00,0.6264,1.7780"
"1266.00,0.6293,1.8527"
"1267.00,0.6309,1.9074"
"1268.00,0.6323,1.8938"
"1269.00,0.6339,1.8646"
"1270.00,0.6369,1.8515"
"1271.00,0.6385,1.9095"
"1272.00,0.6414,1.8942"
"1273.00,0.6431,1.9467"
"1274.00,0.6447,1.9313"
"1275.00,0.6460,1.9165"
"1276.00,0.6476,1.8861"
"1277.00,0.6506,1.8736"
"1278.00,0.6522,1.9272"
"1279.00,0.6552,1.9126"
"1280.00,0.6568,1.9643"
"1281.00,0.6598,1.9462"
"1282.00,0.6613,1.9995"
"1283.00,0.6630,1.9780"
"1284.00,0.6659,1.9642"
"1285.00,0.6673,2.0100"
"1286.00,0.6709,1.9783"
"1287.00,0.6722,2.0577"
"1288.00,0.6751,2.0202"
"1289.00,0.6784,2.0665"
"1290.00,0.6800,2.1268"
"1291.00,0.6830,2.1023"
"1292.00,0.6846,2.1444"
"1293.00,0.6860,2.1174"
"1294.00,0.6892,2.0803"
"1295.00,0.6905,2.1365"
"1296.00,0.6938,2.0985"
"1297.00,0.6951,2.1555"
"1298.00,0.6967,2.1132"
"1299.00,0.6980,2.0893"
"1300.00,0.7013,2.0503"
"1301.00,0.7026,2.1114"
"1302.00,0.7042,2.0714"
"1303.00,0.7059,2.0479"
"1304.00,0.7088,2.0307"
"1305.00,0.7105,2.0730"
"1306.00,0.7134,2.0546"
"1307.00,0.7151,2.0958"
"1308.00,0.7166,2.0762"
"1309.00,0.7184,2.0474"
"1310.00,0.7215,2.0353"
"1311.00,0.7230,2.0904"
"1312.00,0.7261,2.0581"
"1313.00,0.7276,2.1120"
"1314.00,0.7291,2.0787"
"1315.00,0.7305,2.0498"
"1316.00,0.7336,2.0195"
"1317.00,0.7367,2.0754"
"1318.00,0.7382,2.1257"
"1319.00,0.7397,2.0944"
"1320.00,0.7415,2.0619"
"1321.00,0.7429,2.0502"
"1322.00,0.7461,2.0199"
"1323.00,0.7475,2.0758"
"1324.00,0.7490,2.0443"
"1325.00,0.7521,2.0170"
"1326.00,0.7536,2.0703"
"1327.00,0.7550,2.0417"
"1328.00,0.7582,2.0120"
"1329.00,0.7596,2.0681"
"1330.00,0.7611,2.0370"
"1331.00,0.7645,2.0101"
"1332.00,0.7660,2.0801"
"1333.00,0.7675,2.0510"
"1334.00,0.7706,2.0208"
"1335.00,0.7721,2.0765"
"1336.00,0.7752,2.0450"
"1337.00,0.7766,2.0995"
"1338.00,0.7781,2.0669"
"1339.00,0.7812,2.0385"
"1340.00,0.7844,2.0907"
"1341.00,0.7858,2.1428"
"1342.00,0.7889,2.1081"
"1343.00,0.7906,2.1594"
"1344.00,0.7936,2.1350"
"1345.00,0.7949,2.1790"
"1346.00,0.7981,2.1338"
"1347.00,0.8012,2.1889"
"1348.00,0.8044,2.2302"
"1349.00,0.8057,2.2789"
"1350.00,0.8089,2.2339"
"1351.00,0.8103,2.2823"
"1352.00,0.8135,2.2371"
"1353.00,0.8165,2.2854"
"1354.00,0.8181,2.3219"
"1355.00,0.8211,2.2841"
"1356.00,0.8243,2.3207"
"1357.00,0.8257,2.3648"
"1358.00,0.8273,2.3155"
"1359.00,0.8303,2.2780"
"1360.00,0.8335,2.3149"
"1361.00,0.8348,2.3610"
"1362.00,0.8381,2.3084"
"1363.00,0.8394,2.3548"
"1364.00,0.8426,2.3061"
"1365.00,0.8457,2.3509"
"1366.00,0.8473,2.3841"
"1367.00,0.8502,2.3450"
"1368.00,0.8534,2.3750"
"1369.00,0.8548,2.4181"
"1370.00,0.8580,2.3662"
"1371.00,0.8610,2.4079"
"1372.00,0.8626,2.4384"
"1373.00,0.8656,2.3947"
"1374.00,0.8688,2.4258"
"1375.00,0.8686,2.4646"
"1376.00,0.8718,2.3286"
"1377.00,0.8748,2.3722"
"1378.00,0.8763,2.4044"
"1379.00,0.8777,2.3624"
"1380.00,0.8810,2.3133"
"1381.00,0.8823,2.3595"
"1382.00,0.8855,2.3070"
"1383.00,0.8869,2.3534"
"1384.00,0.8901,2.3049"
"1385.00,0.8915,2.3496"
"1386.00,0.8930,2.3012"
"1387.00,0.8961,2.2643"
"1388.00,0.8976,2.3020"
"1389.00,0.9006,2.2651"
"1390.00,0.9022,2.3027"
"1391.00,0.9039,2.2658"
"1392.00,0.9071,2.2379"
"1393.00,0.9101,2.2860"
"1394.00,0.9117,2.3227"
"1395.00,0.9131,2.2846"
"1396.00,0.9163,2.2395"
"1397.00,0.9177,2.2875"
"1398.00,0.9209,2.2423"
"1399.00,0.9222,2.2901"
"1400.00,0.9238,2.2447"
"1401.00,0.9268,2.2106"
"1402.00,0.9284,2.2510"
"1403.00,0.9301,2.2166"
"1404.00,0.9330,2.1913"
"1405.00,0.9347,2.2253"
"1406.00,0.9362,2.1995"
"1407.00,0.9393,2.1677"
"1408.00,0.9408,2.2102"
"1409.00,0.9422,2.1779"
"1410.00,0.9454,2.1381"
"1411.00,0.9468,2.1912"
"1412.00,0.9500,2.1507"
"1413.00,0.9517,2.2031"
"1414.00,0.9546,2.1785"
"1415.00,0.9563,2.2131"
"1416.00,0.9591,2.1880"
"1417.00,0.9609,2.2221"
"1418.00,0.9637,2.1965"
"1419.00,0.9667,2.2303"
"1420.00,0.9683,2.2697"
"1421.00,0.9713,2.2344"
"1422.00,0.9745,2.2736"
"1423.00,0.9759,2.3199"
"1424.00,0.9791,2.2731"
"1425.00,0.9805,2.3193"
"1426.00,0.9837,2.2725"
"1427.00,0.9867,2.3188"
"1428.00,0.9883,2.3538"
"1429.00,0.9913,2.3142"
"1430.00,0.9929,2.3495"
"1431.00,0.9959,2.3101"
"1432.00,0.9974,2.3456"
"1433.00,1.0008,2.3064"
"1434.00,1.0023,2.3584"
"1435.00,1.0054,2.3186"
"1436.00,1.0082,2.3537"
"1437.00,1.0099,2.3795"
"1438.00,1.0128,2.3461"
"1439.00,1.0142,2.3723"
"1440.00,1.0174,2.3229"
"1441.00,1.0204,2.3666"
"1442.00,1.0236,2.3993"
"1443.00,1.0250,2.4392"
"1444.00,1.0282,2.3865"
"1445.00,1.0314,2.4269"
"1446.00,1.0329,2.4673"
"1447.00,1.0344,2.4171"
"1448.00,1.0375,2.3704"
"1449.00,1.0406,2.4068"
"1450.00,1.0420,2.4424"
"1451.00,1.0453,2.3896"
"1452.00,1.0452,2.4376"
"1453.00,1.0483,2.3080"
"1454.00,1.0498,2.3475"
"1455.00,1.0531,2.3043"
"1456.00,1.0544,2.3565"
"1457.00,1.0558,2.3041"
"1458.00,1.0589,2.2583"
"1459.00,1.0604,2.3013"
"1460.00,1.0635,2.2594"
"1461.00,1.0650,2.3023"
"1462.00,1.0668,2.2604"
"1463.00,1.0682,2.2378"
"1464.00,1.0728,2.1952"
"1465.00,1.0743,2.3184"
"1466.00,1.0758,2.2766"
"1467.00,1.0789,2.2360"
"1468.00,1.0803,2.2800"
"1469.00,1.0835,2.2392"
"1470.00,1.0849,2.2831"
"1471.00,1.0864,2.2422"
"1472.00,1.0895,2.2041"
"1473.00,1.0910,2.2489"
"1474.00,1.0944,2.2105"
"1475.00,1.0959,2.2714"
"1476.00,1.0974,2.2319"
"1477.00,1.0988,2.1935"
"1478.00,1.1003,2.1579"
"1479.00,1.1036,2.1232"
"1480.00,1.1068,2.1803"
"1481.00,1.1081,2.2349"
"1482.00,1.1096,2.1851"
"1483.00,1.1120,2.1507"
"1484.00,1.1139,2.1647"
"1485.00,1.1172,2.1507"
"1486.00,1.1187,2.2107"
"1487.00,1.1204,2.1750"
"1488.00,1.1232,2.1477"
"1489.00,1.1241,2.1820"
"1490.00,1.1276,2.1186"
"1491.00,1.1294,2.1852"
"1492.00,1.1325,2.1671"
"1493.00,1.1340,2.2130"
"1494.00,1.1371,2.1772"
"1495.00,1.1392,2.2226"
"1496.00,1.1418,2.2171"
"1497.00,1.1452,2.2391"
"1498.00,1.1466,2.2977"
"1499.00,1.1497,2.2522"
"1500.00,1.1512,2.2938"
"1501.00,1.1543,2.2540"
"1502.00,1.1571,2.2955"
"1503.00,1.1589,2.3211"
"1504.00,1.1617,2.2937"
"1505.00,1.1648,2.3194"
"1506.00,1.1662,2.3576"
"1507.00,1.1692,2.3112"
"1508.00,1.1702,2.3443"
"1509.00,1.1722,2.2797"
"1510.00,1.1754,2.2639"
"1511.00,1.1784,2.3129"
"1512.00,1.1816,2.3445"
"1513.00,1.1833,2.3868"
"1514.00,1.1848,2.3548"
"1515.00,1.1879,2.3120"
"1516.00,1.1910,2.3505"
"1517.00,1.1941,2.3897"
"1518.00,1.1956,2.4244"
"1519.00,1.1987,2.3781"
"1520.00,1.2002,2.4134"
"1521.00,1.2033,2.3676"
"1522.00,1.2062,2.4033"
"1523.00,1.2070,2.4290"
"1524.00,1.2107,2.3472"
"1525.00,1.2124,2.4139"
"1526.00,1.2155,2.3819"
"1527.00,1.2169,2.4141"
"1528.00,1.2184,2.3657"
"1529.00,1.2199,2.3224"
"1530.00,1.2230,2.2785"
"1531.00,1.2261,2.3214"
"1532.00,1.2276,2.3594"
"1533.00,1.2290,2.3164"
"1534.00,1.2305,2.2729"
"1535.00,1.2339,2.2342"
"1536.00,1.2356,2.2930"
"1537.00,1.2368,2.2601"
"1538.00,1.2384,2.2078"
"1539.00,1.2413,2.1806"
"1540.00,1.2430,2.2168"
"1541.00,1.2445,2.1864"
"1542.00,1.2477,2.1568"
"1543.00,1.2485,2.2051"
"1544.00,1.2507,2.1372"
"1545.00,1.2536,2.1407"
"1546.00,1.2554,2.1796"
"1547.00,1.2584,2.1592"
"1548.00,1.2600,2.2027"
"1549.00,1.2615,2.1723"
"1550.00,1.2643,2.1379"
"1551.00,1.2659,2.1716"
"1552.00,1.2690,2.1427"
"1553.00,1.2705,2.1917"
"1554.00,1.2720,2.1572"
"1555.00,1.2735,2.1215"
"1556.00,1.2766,2.0905"
"1557.00,1.2782,2.1400"
"1558.00,1.2798,2.1148"
"1559.00,1.2814,2.0862"
"1560.00,1.2843,2.0650"
"1561.00,1.2859,2.1069"
"1562.00,1.2875,2.0821"
"1563.00,1.2906,2.0577"
"1564.00,1.2921,2.1089"
"1565.00,1.2936,2.0772"
"1566.00,1.2960,2.0489"
"1567.00,1.2993,2.0651"
"1568.00,1.3009,2.1289"
"1569.00,1.3026,2.1022"
"1570.00,1.3043,2.0831"
"1571.00,1.3076,2.0620"
"1572.00,1.3105,2.1267"
"1573.00,1.3134,2.1655"
"1574.00,1.3136,2.2024"
"1575.00,1.3167,2.1020"
"1576.00,1.3182,2.1508"
"1577.00,1.3209,2.1184"
"1578.00,1.3242,2.1468"
"1579.00,1.3275,2.2030"
"1580.00,1.3290,2.2577"
"1581.00,1.3323,2.2187"
"1582.00,1.3338,2.2739"
"1583.00,1.3366,2.2341"
"1584.00,1.3381,2.2654"
"1585.00,1.3412,2.2264"
"1586.00,1.3427,2.2720"
"1587.00,1.3461,2.2306"
"1588.00,1.3475,2.2902"
"1589.00,1.3489,2.2433"
"1590.00,1.3520,2.2032"
"1591.00,1.3534,2.2500"
"1592.00,1.3565,2.2042"
"1593.00,1.3580,2.2510"
"1594.00,1.3595,2.2105"
"1595.00,1.3627,2.1752"
"1596.00,1.3658,2.2279"
"1597.00,1.3673,2.2726"
"1598.00,1.3686,2.2341"
"1599.00,1.3717,2.1857"
"1600.00,1.3735,2.2324"
"1601.00,1.3769,2.2124"
"1602.00,1.3797,2.2699"
"1603.00,1.3812,2.2959"
"1604.00,1.3827,2.2564"
"1605.00,1.3859,2.2188"
"1606.00,1.3872,2.2693"
"1607.00,1.3889,2.2213"
"1608.00,1.3902,2.1921"
"1609.00,1.3934,2.1512"
"1610.00,1.3947,2.2040"
"1611.00,1.3981,2.1559"
"1612.00,1.3993,2.2184"
"1613.00,1.4010,2.1663"
"1614.00,1.4009,2.1464"
"1615.00,1.4040,2.0325"
"1616.00,1.4055,2.0847"
"1617.00,1.4069,2.0557"
"1618.00,1.4084,2.0249"
"1619.00,1.4117,1.9989"
"1620.00,1.4134,2.0604"
"1621.00,1.4149,2.0425"
"1622.00,1.4164,2.0167"
"1623.00,1.4182,1.9890"
"1624.00,1.4211,1.9801"
"1625.00,1.4211,2.0294"
"1626.00,1.4243,1.9247"
"1627.00,1.4259,1.9899"
"1628.00,1.4272,1.9690"
"1629.00,1.4288,1.9392"
"1630.00,1.4318,1.9208"
"1631.00,1.4334,1.9753"
"1632.00,1.4348,1.9551"
"1633.00,1.4363,1.9260"
"1634.00,1.4393,1.9083"
"1635.00,1.4409,1.9634"
"1636.00,1.4426,1.9438"
"1637.00,1.4442,1.9317"
"1638.00,1.4452,1.9136"
"1639.00,1.4472,1.8703"
"1640.00,1.4479,1.8738"
"1641.00,1.4519,1.8183"
"1642.00,1.4517,1.9227"
"1643.00,1.4547,1.8189"
"1644.00,1.4547,1.8785"
"1645.00,1.4563,1.7857"
"1646.00,1.4591,1.7749"
"1647.00,1.4594,1.8259"
"1648.00,1.4625,1.7476"
"1649.00,1.4640,1.8163"
"1650.00,1.4654,1.8039"
"1651.00,1.4654,1.7826"
"1652.00,1.4689,1.6900"
"1653.00,1.4688,1.7835"
"1654.00,1.4719,1.6909"
"1655.00,1.4734,1.7570"
"1656.00,1.4748,1.7476"
"1657.00,1.4764,1.7290"
"1658.00,1.4777,1.7210"
"1659.00,1.4793,1.7038"
"1660.00,1.4810,1.6970"
"1661.00,1.4826,1.6974"
"1662.00,1.4840,1.6909"
"1663.00,1.4855,1.6752"
"1664.00,1.4869,1.6699"
"1665.00,1.4885,1.6553"
"1666.00,1.4904,1.6509"
"1667.00,1.4917,1.6655"
"1668.00,1.4930,1.6477"
"1669.00,1.4963,1.6298"
"1670.00,1.4977,1.7139"
"1671.00,1.4994,1.6971"
"1672.00,1.5008,1.6951"
"1673.00,1.5009,1.6822"
"1674.00,1.5021,1.6015"
