"Angular Position,Angular Velocity"
"2454.00,1.4756,13.7080"
"2455.00,1.4894,13.7121"
"2456.00,1.5031,13.7114"
"2457.00,1.5156,13.6499"
"2458.00,1.5309,13.7342"
"2459.00,1.5444,13.7208"
"2460.00,1.5568,13.6552"
"2461.00,1.5706,13.6598"
"2462.00,1.5830,13.5986"
"2463.00,1.5981,13.6713"
"2464.00,1.6108,13.6246"
"2465.00,1.6229,13.5513"
"2466.00,1.6366,13.5585"
"2467.00,1.6517,13.6356"
"2468.00,1.6658,13.6550"
"2469.00,1.6766,13.5147"
"2470.00,1.6933,13.6710"
"2471.00,1.7057,13.6119"
"2472.00,1.7179,13.5395"
"2473.00,1.7317,13.5524"
"2474.00,1.7455,13.5647"
"2475.00,1.7595,13.5874"
"2476.00,1.7732,13.5926"
"2477.00,1.7853,13.5155"
"2478.00,1.7980,13.4753"
"2479.00,1.8116,13.4805"
"2480.00,1.8253,13.4950"
"2481.00,1.8515,13.4407"
"2482.00,1.8654,13.4641"
"2483.00,1.8790,13.4699"
"2484.00,1.8915,13.4879"
"2485.00,1.9055,13.4393"
"2486.00,1.9177,13.4614"
"2487.00,1.9313,13.3992"
"2488.00,1.9454,13.4110"
"2489.00,1.9575,13.4440"
"2490.00,1.9696,13.3772"
"2491.00,1.9834,13.3097"
"2492.00,1.9955,13.3370"
"2493.00,2.0097,13.2836"
"2494.00,2.0217,13.3150"
"2495.00,2.0345,13.2665"
"2496.00,2.0494,13.2280"
"2497.00,2.0617,13.3154"
"2498.00,2.0755,13.2699"
"2499.00,2.0876,13.2936"
"2500.00,2.1016,13.2382"
"2501.00,2.1139,13.2652"
"2502.00,2.1277,13.2237"
"2503.00,2.1414,13.2498"
"2504.00,2.1519,13.2707"
"2505.00,2.1657,13.1360"
"2506.00,2.1802,13.1781"
"2507.00,2.1921,13.2261"
"2508.00,2.2042,13.1701"
"2509.00,2.2181,13.1132"
"2510.00,2.2305,13.1633"
"2511.00,2.2456,13.1084"
"2512.00,2.2578,13.2203"
"2513.00,2.2721,13.1685"
"2514.00,2.2839,13.2116"
"2515.00,2.2966,13.1585"
"2516.00,2.3084,13.1203"
"2517.00,2.3210,13.0681"
"2518.00,2.3347,13.0365"
"2519.00,2.3484,13.0719"
"2520.00,2.3594,13.1092"
"2521.00,2.3747,12.9954"
"2522.00,2.3868,13.1147"
"2523.00,2.3991,13.0607"
"2524.00,2.4131,13.0314"
"2525.00,2.4266,13.0651"
"2526.00,2.4391,13.0973"
"2527.00,2.4530,13.0679"
"2528.00,2.4652,13.1000"
"2529.00,2.4776,13.0685"
"2530.00,2.4911,13.0188"
"2531.00,2.5036,13.0531"
"2532.00,2.5175,13.0259"
"2533.00,2.5293,13.0601"
"2534.00,2.5433,13.0142"
"2535.00,2.5557,13.0526"
"2536.00,2.5695,13.0218"
"2537.00,2.5819,13.0579"
"2538.00,2.5943,13.0268"
"2539.00,2.6079,12.9936"
"2540.00,2.6201,13.0293"
"2541.00,2.6356,12.9868"
"2542.00,2.6480,13.1084"
"2543.00,2.6601,13.0748"
"2544.00,2.6738,13.0265"
"2545.00,2.6861,13.0589"
"2546.00,2.7001,13.0293"
"2547.00,2.7120,13.0635"
"2548.00,2.7258,13.0138"
"2549.00,2.7400,13.0538"
"2550.00,2.7519,13.1032"
"2551.00,2.7659,13.0550"
"2552.00,2.7799,13.0915"
"2553.00,2.7918,13.1371"
"2554.00,2.8045,13.0870"
"2555.00,2.8165,13.0565"
"2556.00,2.8306,13.0091"
"2557.00,2.8443,13.0623"
"2558.00,2.8565,13.0964"
"2559.00,2.8702,13.0470"
"2560.00,2.8825,13.0784"
"2561.00,2.8981,13.0476"
"2562.00,2.9099,13.1629"
"2563.00,2.9254,13.1081"
"2564.00,2.9380,13.2252"
"2565.00,2.9499,13.1845"
"2566.00,2.9637,13.1286"
"2567.00,2.9763,13.1626"
"2568.00,2.9898,13.1252"
"2569.00,3.0021,13.1573"
"2570.00,3.0176,13.1036"
"2571.00,3.0300,13.2349"
"2572.00,3.0436,13.1808"
"2573.00,3.0556,13.2057"
"2574.00,3.0697,13.1487"
"2575.00,3.0836,13.1982"
"2576.00,3.0971,13.2245"
"2577.00,3.1113,13.2482"
"2578.00,3.1250,13.2894"
"2579.00,3.1388,13.3122"
"2580.00,-3.1321,13.3368"
"2581.00,-3.1199,13.2746"
"2582.00,-3.1060,13.2304"
"2583.00,-3.0920,13.2677"
"2584.00,-3.0781,13.2908"
"2585.00,-3.0630,13.3299"
"2586.00,-3.0495,13.4099"
"2587.00,-3.0370,13.4274"
"2588.00,-3.0216,13.3778"
"2589.00,-3.0095,13.4780"
"2590.00,-2.9955,13.4156"
"2591.00,-2.9816,13.4315"
"2592.00,-2.9678,13.4635"
"2593.00,-2.9541,13.4775"
"2594.00,-2.9416,13.4909"
"2595.00,-2.9263,13.4381"
"2596.00,-2.9144,13.5292"
"2597.00,-2.9005,13.4587"
"2598.00,-2.8868,13.4730"
"2599.00,-2.8712,13.4926"
"2600.00,-2.8575,13.5865"
"2601.00,-2.8435,13.5944"
"2602.00,-2.8297,13.6183"
"2603.00,-2.8160,13.6246"
"2604.00,-2.8024,13.6246"
"2605.00,-2.7880,13.6369"
"2606.00,-2.7763,13.6524"
"2607.00,-2.7624,13.5758"
"2608.00,-2.7481,13.5899"
"2609.00,-2.7334,13.6079"
"2610.00,-2.7206,13.6863"
"2611.00,-2.7070,13.6234"
"2612.00,-2.6932,13.6294"
"2613.00,-2.6781,13.6296"
"2614.00,-2.6642,13.7174"
"2615.00,-2.6499,13.7245"
"2616.00,-2.6352,13.7359"
"2617.00,-2.6211,13.8075"
"2618.00,-2.6074,13.7986"
"2619.00,-2.5935,13.8125"
"2620.00,-2.5785,13.8091"
"2621.00,-2.5661,13.8713"
"2622.00,-2.5518,13.8050"
"2623.00,-2.5387,13.8129"
"2624.00,-2.5243,13.7986"
"2625.00,-2.5106,13.8123"
"2626.00,-2.4969,13.8089"
"2627.00,-2.4817,13.8003"
"2628.00,-2.4679,13.8792"
"2629.00,-2.4523,13.8779"
"2630.00,-2.4386,13.9531"
"2631.00,-2.4262,13.9427"
"2632.00,-2.4125,13.8673"
"2633.00,-2.3987,13.8612"
"2634.00,-2.3852,13.8502"
"2635.00,-2.3710,13.8447"
"2636.00,-2.3576,13.8561"
"2637.00,-2.3438,13.8341"
"2638.00,-2.3298,13.8296"
"2639.00,-2.3160,13.8417"
"2640.00,-2.3023,13.8369"
"2641.00,-2.2866,13.8322"
"2642.00,-2.2732,13.9261"
"2643.00,-2.2576,13.9057"
"2644.00,-2.2452,13.9799"
"2645.00,-2.2315,13.9027"
"2646.00,-2.2191,13.8948"
"2647.00,-2.2053,13.8218"
"2648.00,-2.1916,13.8179"
"2649.00,-2.1778,13.8143"
"2650.00,-2.1643,13.8058"
"2651.00,-2.1504,13.8022"
"2652.00,-2.1345,13.8042"
"2653.00,-2.1214,13.8951"
"2654.00,-2.1070,13.8755"
"2655.00,-2.0918,13.8859"
"2656.00,-2.0796,13.9607"
"2657.00,-2.0645,13.8633"
"2658.00,-2.0519,13.9386"
"2659.00,-2.0382,13.8635"
"2660.00,-2.0244,13.8575"
"2661.00,-2.0105,13.8566"
"2662.00,-1.9965,13.8516"
"2663.00,-1.9844,13.8626"
"2664.00,-1.9707,13.7749"
"2665.00,-1.9566,13.7735"
"2666.00,-1.9415,13.7883"
"2667.00,-1.9291,13.8517"
"2668.00,-1.9159,13.7761"
"2669.00,-1.9001,13.7574"
"2670.00,-1.8863,13.8550"
"2671.00,-1.8726,13.8494"
"2672.00,-1.8602,13.8442"
"2673.00,-1.8461,13.7806"
"2674.00,-1.8310,13.7807"
"2675.00,-1.8190,13.8529"
"2676.00,-1.8032,13.7693"
"2677.00,-1.7912,13.8563"
"2678.00,-1.7771,13.7710"
"2679.00,-1.7635,13.7817"
"2680.00,-1.7509,13.7842"
"2681.00,-1.7389,13.7124"
"2682.00,-1.7248,13.6366"
"2683.00,-1.7098,13.6540"
"2684.00,-1.6960,13.7283"
"2685.00,-1.6823,13.7249"
"2686.00,-1.6698,13.7280"
"2687.00,-1.6560,13.6655"
"2688.00,-1.6424,13.6652"
"2689.00,-1.6298,13.6734"
"2690.00,-1.6146,13.6073"
"2691.00,-1.6007,13.7002"
"2692.00,-1.5887,13.6982"
"2693.00,-1.5745,13.6229"
"2694.00,-1.5609,13.6412"
"2695.00,-1.5471,13.6505"
"2696.00,-1.5330,13.6531"
"2697.00,-1.5226,13.6741"
"2698.00,-1.5072,13.5120"
"2699.00,-1.4934,13.6074"
"2700.00,-1.4809,13.6163"
"2701.00,-1.4672,13.5552"
"2702.00,-1.4535,13.5628"
"2703.00,-1.4394,13.5758"
"2704.00,-1.4274,13.5967"
"2705.00,-1.4135,13.5262"
"2706.00,-1.4015,13.5352"
"2707.00,-1.3874,13.4619"
"2708.00,-1.3736,13.4963"
"2709.00,-1.3615,13.5068"
"2710.00,-1.3475,13.4349"
"2711.00,-1.3353,13.4706"
"2712.00,-1.3217,13.3987"
"2713.00,-1.3078,13.4198"
"2714.00,-1.2938,13.4341"
"2715.00,-1.2817,13.4641"
"2716.00,-1.2696,13.3982"
"2717.00,-1.2538,13.3356"
"2718.00,-1.2418,13.4504"
"2719.00,-1.2280,13.3871"
"2720.00,-1.2159,13.4014"
"2721.00,-1.2018,13.3384"
"2722.00,-1.1894,13.3770"
"2723.00,-1.1757,13.3280"
"2724.00,-1.1632,13.3489"
"2725.00,-1.1511,13.3032"
"2726.00,-1.1374,13.2434"
"2727.00,-1.1237,13.2668"
"2728.00,-1.1095,13.2943"
"2729.00,-1.0975,13.3296"
"2730.00,-1.0853,13.2721"
"2731.00,-1.0716,13.2122"
"2732.00,-1.0575,13.2388"
"2733.00,-1.0454,13.2787"
"2734.00,-1.0329,13.2236"
"2735.00,-1.0205,13.1825"
"2736.00,-1.0072,13.1435"
"2737.00,-0.9947,13.1588"
"2738.00,-0.9825,13.1244"
"2739.00,-0.9702,13.0701"
"2740.00,-0.9564,13.0419"
"2741.00,-0.9443,13.0736"
"2742.00,-0.9286,13.0270"
"2743.00,-0.9178,13.1626"
"2744.00,-0.9040,13.0429"
"2745.00,-0.8919,13.0780"
"2746.00,-0.8782,13.0280"
"2747.00,-0.8657,13.0670"
"2748.00,-0.8520,13.0338"
"2749.00,-0.8416,13.0678"
"2750.00,-0.8275,12.9395"
"2751.00,-0.8150,12.9976"
"2752.00,-0.8030,12.9665"
"2753.00,-0.7888,12.9266"
"2754.00,-0.7768,12.9809"
"2755.00,-0.7646,12.9403"
"2756.00,-0.7522,12.8973"
"2757.00,-0.7385,12.8727"
"2758.00,-0.7247,12.9178"
"2759.00,-0.7109,12.9605"
"2760.00,-0.6989,12.9968"
"2761.00,-0.6864,12.9539"
"2762.00,-0.6727,12.9280"
"2763.00,-0.6619,12.9688"
"2764.00,-0.6478,12.8617"
"2765.00,-0.6357,12.9209"
"2766.00,-0.6236,12.8787"
"2767.00,-0.6111,12.8417"
"2768.00,-0.5957,12.8227"
"2769.00,-0.5837,12.9480"
"2770.00,-0.5712,12.9086"
"2771.00,-0.5575,12.8837"
"2772.00,-0.5451,12.9254"
"2773.00,-0.5300,12.9022"
"2774.00,-0.5175,13.0111"
"2775.00,-0.5051,12.9797"
"2776.00,-0.4930,12.9551"
"2777.00,-0.4806,12.9114"
"2778.00,-0.4672,12.8863"
"2779.00,-0.4547,12.9143"
"2780.00,-0.4406,12.8916"
"2781.00,-0.4285,12.9493"
"2782.00,-0.4145,12.9072"
"2783.00,-0.4024,12.9655"
"2784.00,-0.3886,12.9226"
"2785.00,-0.3765,12.9637"
"2786.00,-0.3625,12.9197"
"2787.00,-0.3503,12.9799"
"2788.00,-0.3366,12.9338"
"2789.00,-0.3241,12.9768"
"2790.00,-0.3121,12.9473"
"2791.00,-0.2979,12.9078"
"2792.00,-0.2859,12.9635"
"2793.00,-0.2718,12.9232"
"2794.00,-0.2584,12.9784"
"2795.00,-0.2443,13.0026"
"2796.00,-0.2322,13.0549"
"2797.00,-0.2198,13.0076"
"2798.00,-0.2060,12.9778"
"2799.00,-0.1922,13.0185"
"2800.00,-0.1798,13.0536"
"2801.00,-0.1661,13.0227"
"2802.00,-0.1540,13.0588"
"2803.00,-0.1389,13.0103"
"2804.00,-0.1248,13.1145"
"2805.00,-0.1128,13.1603"
"2806.00,-0.1003,13.1098"
"2807.00,-0.0866,13.0740"
"2808.00,-0.0725,13.1096"
"2809.00,-0.0587,13.1566"
"2810.00,-0.0450,13.1860"
"2811.00,-0.0313,13.2141"
"2812.00,-0.0192,13.2395"
"2813.00,-0.0037,13.1850"
"2814.00,0.0088,13.2938"
"2815.00,0.0209,13.2563"
"2816.00,0.0345,13.1979"
"2817.00,0.0500,13.2218"
"2818.00,0.0641,13.3341"
"2819.00,0.0762,13.3710"
"2820.00,0.0899,13.3081"
"2821.00,0.1039,13.3289"
"2822.00,0.1161,13.3625"
"2823.00,0.1314,13.3034"
"2824.00,0.1453,13.4036"
"2825.00,0.1590,13.4252"
"2826.00,0.1714,13.4412"
"2827.00,0.1865,13.3909"
"2828.00,0.1988,13.4733"
"2829.00,0.2125,13.4166"
"2830.00,0.2263,13.4330"
"2831.00,0.2405,13.4495"
"2832.00,0.2541,13.4845"
"2833.00,0.2680,13.4937"
"2834.00,0.2816,13.5100"
"2835.00,0.2958,13.5179"
"2836.00,0.3095,13.5502"
"2837.00,0.3233,13.5599"
"2838.00,0.3387,13.5691"
"2839.00,0.3506,13.6590"
"2840.00,0.3632,13.5776"
"2841.00,0.3781,13.5245"
"2842.00,0.3907,13.5969"
"2843.00,0.4043,13.5429"
"2844.00,0.4165,13.5490"
"2845.00,0.4325,13.4830"
"2846.00,0.4473,13.6025"
"2847.00,0.4597,13.6655"
"2848.00,0.4737,13.6053"
"2849.00,0.4872,13.6205"
"2850.00,0.5028,13.6183"
"2851.00,0.5163,13.7148"
"2852.00,0.5304,13.7067"
"2853.00,0.5442,13.7250"
"2854.00,0.5579,13.7260"
"2855.00,0.5719,13.7281"
"2856.00,0.5841,13.7375"
"2857.00,0.5981,13.6638"
"2858.00,0.6116,13.6764"
"2859.00,0.6116,13.6701"
"2860.00,0.6255,13.6803"
"2861.00,0.6392,13.6837"
"2862.00,0.6549,13.7836"
"2863.00,0.6667,13.6859"
"2864.00,0.6824,13.7859"
"2865.00,0.6961,13.7825"
"2866.00,0.7099,13.7831"
"2867.00,0.7236,13.7800"
"2868.00,0.7374,13.7782"
"2869.00,0.7531,13.8734"
"2870.00,0.7652,13.7878"
"2871.00,0.7789,13.7843"
"2872.00,0.7913,13.7155"
"2873.00,0.8048,13.7032"
"2874.00,0.8189,13.7204"
"2875.00,0.8356,13.8688"
"2876.00,0.8496,13.8776"
"2877.00,0.8634,13.8738"
"2878.00,0.8771,13.8658"
"2879.00,0.8909,13.8598"
"2880.00,0.9046,13.8540"
"2881.00,0.9170,13.7831"
"2882.00,0.9308,13.7812"
"2883.00,0.9445,13.7793"
"2884.00,0.9586,13.7940"
"2885.00,0.9720,13.7753"
"2886.00,0.9861,13.7884"
"2887.00,0.9999,13.7895"
"2888.00,1.0152,13.8675"
"2889.00,1.0303,13.9268"
"2890.00,1.0440,13.9176"
"2891.00,1.0567,13.8582"
"2892.00,1.0702,13.8396"
"2893.00,1.0842,13.8478"
"2894.00,1.0980,13.8460"
"2895.00,1.1118,13.8392"
"2896.00,1.1255,13.8345"
"2897.00,1.1396,13.8464"
"2898.00,1.1517,13.7595"
"2899.00,1.1654,13.7587"
"2900.00,1.1792,13.7580"
"2901.00,1.1945,13.8391"
"2902.00,1.2086,13.8489"
"2903.00,1.2237,13.9129"
"2904.00,1.2361,13.8371"
"2905.00,1.2499,13.8325"
"2906.00,1.2636,13.8281"
"2907.00,1.2773,13.8239"
"2908.00,1.2917,13.8497"
"2909.00,1.3036,13.7525"
"2910.00,1.3189,13.8307"
"2911.00,1.3329,13.8397"
"2912.00,1.3467,13.8380"
"2913.00,1.3605,13.8333"
"2914.00,1.3745,13.8453"
"2915.00,1.3883,13.8404"
"2916.00,1.4004,13.7538"
"2917.00,1.4158,13.8351"
"2918.00,1.4298,13.8468"
"2919.00,1.4436,13.8417"
"2920.00,1.4573,13.8370"
"2921.00,1.4698,13.7670"
"2922.00,1.4835,13.7658"
"2923.00,1.4986,13.8302"
"2924.00,1.5123,13.8259"
"2925.00,1.5247,13.7564"
"2926.00,1.5385,13.7558"
"2927.00,1.5509,13.6898"
"2928.00,1.5663,13.7743"
"2929.00,1.5771,13.6256"
"2930.00,1.5922,13.6970"
"2931.00,1.6079,13.7975"
"2932.00,1.6200,13.7131"
"2933.00,1.6337,13.7146"
"2934.00,1.6475,13.7161"
"2935.00,1.6615,13.7339"
"2936.00,1.6736,13.6526"
"2937.00,1.6874,13.6572"
"2938.00,1.6995,13.5797"
"2939.00,1.7150,13.6753"
"2940.00,1.7274,13.6134"
"2941.00,1.7396,13.5436"
"2942.00,1.7534,13.5537"
"2943.00,1.7658,13.4978"
"2944.00,1.7810,13.5837"
"2945.00,1.7929,13.4962"
"2946.00,1.8084,13.5960"
"2947.00,1.8192,13.4561"
"2948.00,1.8484,13.5087"
"2949.00,1.8592,13.5697"
