"Angular Position,Angular Velocity"
"2452.00,0.6614,26.5412"
"2453.00,0.6876,26.4413"
"2454.00,0.7134,26.4284"
"2455.00,0.7396,26.3994"
"2456.00,0.7641,26.3887"
"2457.00,0.7916,26.2964"
"2458.00,0.8165,26.3560"
"2459.00,0.8440,26.2818"
"2460.00,0.8702,26.3422"
"2461.00,0.8947,26.3339"
"2462.00,0.9209,26.2417"
"2463.00,0.9438,26.2415"
"2464.00,0.9716,26.0746"
"2465.00,0.9958,26.1617"
"2466.00,1.0207,26.0648"
"2467.00,1.0482,26.0051"
"2468.00,1.0727,26.0793"
"2469.00,1.0973,26.0025"
"2470.00,1.1218,25.9296"
"2471.00,1.1464,25.8603"
"2472.00,1.1725,25.7945"
"2473.00,1.1971,25.8136"
"2474.00,1.2216,25.7501"
"2475.00,1.2462,25.6901"
"2476.00,1.2720,25.6328"
"2477.00,1.2969,25.6436"
"2478.00,1.3211,25.6050"
"2479.00,1.3460,25.5355"
"2480.00,1.3702,25.5024"
"2481.00,1.3951,25.4380"
"2482.00,1.4209,25.4097"
"2483.00,1.4442,25.4320"
"2484.00,1.4684,25.3220"
"2485.00,1.4946,25.2667"
"2486.00,1.5178,25.3126"
"2487.00,1.5423,25.2085"
"2488.00,1.5669,25.1753"
"2489.00,1.5914,25.1441"
"2490.00,1.6176,25.1141"
"2491.00,1.6435,25.1672"
"2492.00,1.6651,25.2016"
"2493.00,1.6909,25.0215"
"2494.00,1.7158,25.0628"
"2495.00,1.7400,25.0533"
"2496.00,1.7662,25.0114"
"2497.00,1.7891,25.0700"
"2498.00,1.8153,24.9617"
"2499.00,1.8398,25.0228"
"2500.00,1.8660,24.9989"
"2501.00,1.8905,25.0577"
"2502.00,1.9151,25.0320"
"2503.00,1.9413,25.0080"
"2504.00,1.9658,25.0664"
"2505.00,1.9904,25.0403"
"2506.00,2.0162,25.0155"
"2507.00,2.0424,25.0575"
"2508.00,2.0686,25.1134"
"2509.00,2.0931,25.1670"
"2510.00,2.1190,25.1358"
"2511.00,2.1452,25.1714"
"2512.00,2.1697,25.2221"
"2513.00,2.1972,25.1882"
"2514.00,2.2237,25.3032"
"2515.00,2.2493,25.3633"
"2516.00,2.2755,25.3738"
"2517.00,2.3001,25.4173"
"2518.00,2.3261,25.3767"
"2519.00,2.3522,25.4083"
"2520.00,2.3783,25.4414"
"2521.00,2.4077,25.4728"
"2522.00,2.4335,25.6720"
"2523.00,2.4594,25.6751"
"2524.00,2.4856,25.6899"
"2525.00,2.5118,25.7150"
"2526.00,2.5393,25.7373"
"2527.00,2.5657,25.8256"
"2528.00,2.5933,25.8538"
"2529.00,2.6192,25.9413"
"2530.00,2.6471,25.9424"
"2531.00,2.6745,27.4075"
"2532.00,2.7004,27.3246"
"2533.00,2.7282,27.3713"
"2534.00,2.7542,27.2814"
"2535.00,2.7833,27.3791"
"2536.00,2.8095,27.3190"
"2537.00,2.8370,27.3275"
"2538.00,2.8631,27.2703"
"2539.00,2.8907,27.2812"
"2540.00,2.9183,27.3053"
"2541.00,2.9462,27.3282"
"2542.00,2.9737,27.3443"
"2543.00,3.0011,27.3408"
"2544.00,3.0290,27.3673"
"2545.00,3.0565,27.3734"
"2546.00,3.0791,27.1419"
"2547.00,3.1102,27.3286"
"2548.00,3.1377,27.3469"
"2549.00,-3.1178,27.3601"
"2550.00,-3.0889,27.4321"
"2551.00,-3.0625,27.3934"
"2552.00,-3.0367,27.3032"
"2553.00,-3.0089,27.3315"
"2554.00,-2.9811,27.3558"
"2555.00,-2.9536,27.3624"
"2556.00,-2.9261,27.3687"
"2557.00,-2.8986,27.3747"
"2558.00,-2.8708,27.3968"
"2559.00,-2.8430,27.4178"
"2560.00,-2.8155,27.4214"
"2561.00,-2.7893,27.3595"
"2562.00,-2.7635,27.2839"
"2563.00,-2.7373,27.2290"
"2564.00,-2.7082,27.3236"
"2565.00,-2.6820,27.2666"
"2566.00,-2.6545,27.2777"
"2567.00,-2.6284,27.2173"
"2568.00,-2.6021,27.1710"
"2569.00,-2.5770,27.0667"
"2570.00,-2.5487,27.1317"
"2571.00,-2.4962,27.0076"
"2572.00,-2.4702,27.0481"
"2573.00,-2.4442,26.9957"
"2574.00,-2.4180,26.9456"
"2575.00,-2.3921,26.9094"
"2576.00,-2.3659,26.8564"
"2577.00,-2.3398,26.8247"
"2578.00,-2.3123,26.7904"
"2579.00,-2.2877,26.8253"
"2580.00,-2.2632,26.7112"
"2581.00,-2.2370,26.6028"
"2582.00,-2.2125,26.5819"
"2583.00,-2.1863,26.4800"
"2584.00,-2.1617,26.4652"
"2585.00,-2.1343,26.3691"
"2586.00,-2.1097,26.4232"
"2587.00,-2.0852,26.3311"
"2588.00,-2.0593,26.2418"
"2589.00,-2.0344,26.2221"
"2590.00,-2.0102,26.1546"
"2591.00,-1.9840,26.0576"
"2592.00,-1.9611,26.0639"
"2593.00,-1.9350,25.9059"
"2594.00,-1.9088,25.9198"
"2595.00,-1.8859,25.9330"
"2596.00,-1.8610,25.7816"
"2597.00,-1.8368,25.7361"
"2598.00,-1.8119,25.6601"
"2599.00,-1.7861,25.6206"
"2600.00,-1.7628,25.6324"
"2601.00,-1.7370,25.5124"
"2602.00,-1.7137,25.5295"
"2603.00,-1.6895,25.4146"
"2604.00,-1.6633,25.3547"
"2605.00,-1.6404,25.3962"
"2606.00,-1.6159,25.2715"
"2607.00,-1.5913,25.2351"
"2608.00,-1.5668,25.2006"
"2609.00,-1.5406,25.1681"
"2610.00,-1.5174,25.2185"
"2611.00,-1.4932,25.1207"
"2612.00,-1.4686,25.0728"
"2613.00,-1.4441,25.0479"
"2614.00,-1.4195,25.0227"
"2615.00,-1.3947,24.9987"
"2616.00,-1.3704,24.9924"
"2617.00,-1.3443,24.9535"
"2618.00,-1.3197,25.0147"
"2619.00,-1.2965,24.9911"
"2620.00,-1.2706,24.9035"
"2621.00,-1.2445,24.9508"
"2622.00,-1.2199,25.0124"
"2623.00,-1.1967,24.9890"
"2624.00,-1.1725,24.9027"
"2625.00,-1.1446,24.8660"
"2626.00,-1.1201,25.0147"
"2627.00,-1.0939,24.9923"
"2628.00,-1.0697,25.0515"
"2629.00,-1.0452,25.0074"
"2630.00,-1.0190,24.9842"
"2631.00,-0.9944,25.0454"
"2632.00,-0.9666,25.0203"
"2633.00,-0.9424,25.1601"
"2634.00,-0.9159,25.1129"
"2635.00,-0.8901,25.1836"
"2636.00,-0.8638,25.2150"
"2637.00,-0.8393,25.2653"
"2638.00,-0.8131,25.2281"
"2639.00,-0.7870,25.2759"
"2640.00,-0.7595,25.3209"
"2641.00,-0.7336,25.4297"
"2642.00,-0.7074,25.4499"
"2643.00,-0.6813,25.4881"
"2644.00,-0.6554,25.5210"
"2645.00,-0.6292,25.5385"
"2646.00,-0.6017,25.5704"
"2647.00,-0.5755,25.6663"
"2648.00,-0.5477,25.6930"
"2649.00,-0.5219,25.7976"
"2650.00,-0.4957,25.8009"
"2651.00,-0.4682,25.8209"
"2652.00,-0.4420,25.9035"
"2653.00,-0.4159,25.9175"
"2654.00,-0.3867,25.9305"
"2655.00,-0.3592,26.0896"
"2656.00,-0.3331,26.1603"
"2657.00,-0.3069,26.1611"
"2658.00,-0.2794,26.1627"
"2659.00,-0.2794,26.2290"
"2660.00,-0.2530,24.9164"
"2661.00,-0.2271,24.9927"
"2662.00,-0.1993,25.0351"
"2663.00,-0.1718,25.1742"
"2664.00,-0.1456,25.2899"
"2665.00,-0.1181,25.3346"
"2666.00,-0.0906,25.4424"
"2667.00,-0.0645,25.5447"
"2668.00,-0.0370,25.5763"
"2669.00,-0.0092,25.6723"
"2670.00,0.0187,25.7795"
"2671.00,0.0445,25.8814"
"2672.00,0.0723,25.8797"
"2673.00,0.0998,25.9766"
"2674.00,0.1260,26.0514"
"2675.00,0.1535,26.0588"
"2676.00,0.1813,26.1303"
"2677.00,0.2088,26.2146"
"2678.00,0.2350,26.2791"
"2679.00,0.2625,26.2724"
"2680.00,0.2883,26.3340"
"2681.00,0.3145,26.3109"
"2682.00,0.3420,26.3038"
"2683.00,0.3682,26.3630"
"2684.00,0.3976,26.3537"
"2685.00,0.4235,26.5089"
"2686.00,0.4497,26.4751"
"2687.00,0.4755,26.4613"
"2688.00,0.5033,26.4318"
"2689.00,0.5295,26.4987"
"2690.00,0.5557,26.4841"
"2691.00,0.5802,26.4688"
"2692.00,0.6093,26.3725"
"2693.00,0.6352,26.5103"
"2694.00,0.6614,26.4788"
"2695.00,0.6875,26.4625"
"2696.00,0.7134,26.4471"
"2697.00,0.7383,26.4198"
"2698.00,0.7641,26.3401"
"2699.00,0.7920,26.3170"
"2700.00,0.8165,26.3920"
"2701.00,0.8424,26.2996"
"2702.00,0.8685,26.2771"
"2703.00,0.8944,26.2724"
"2704.00,0.9193,26.2527"
"2705.00,0.9451,26.1822"
"2706.00,0.9697,26.1659"
"2707.00,0.9958,26.0847"
"2708.00,1.0220,26.0893"
"2709.00,1.0462,26.0941"
"2710.00,1.0711,26.0002"
"2711.00,1.0956,25.9437"
"2712.00,1.1215,25.8737"
"2713.00,1.1464,25.8728"
"2714.00,1.1722,25.8228"
"2715.00,1.1984,25.8241"
"2716.00,1.2230,25.8421"
"2717.00,1.2475,25.7772"
"2718.00,1.2733,25.7155"
"2719.00,1.2982,25.7221"
"2720.00,1.3224,25.6796"
"2721.00,1.3457,25.6064"
"2722.00,1.3715,25.4881"
"2723.00,1.3977,25.5065"
"2724.00,1.4226,25.5400"
"2725.00,1.4468,25.5065"
"2726.00,1.4717,25.4420"
"2727.00,1.4946,25.4135"
"2728.00,1.5207,25.2884"
"2729.00,1.5450,25.3328"
"2730.00,1.5698,25.2769"
"2731.00,1.5941,25.2567"
"2732.00,1.6189,25.2046"
"2733.00,1.6431,25.1880"
"2734.00,1.6680,25.1394"
"2735.00,1.6922,25.1260"
"2736.00,1.7184,25.0805"
"2737.00,1.7430,25.1357"
"2738.00,1.7691,25.1061"
"2739.00,1.7937,25.1600"
"2740.00,1.8182,25.1291"
"2741.00,1.8428,25.0999"
"2742.00,1.8673,25.0721"
"2743.00,1.8951,25.0457"
"2744.00,1.9180,25.1842"
"2745.00,1.9442,25.0702"
"2746.00,1.9701,25.1259"
"2747.00,1.9946,25.1620"
"2748.00,2.0192,25.1311"
"2749.00,2.0466,25.1017"
"2750.00,2.0712,25.2211"
"2751.00,2.0974,25.1876"
"2752.00,2.1219,25.2370"
"2753.00,2.1494,25.2024"
"2754.00,2.1743,25.3167"
"2755.00,2.2001,25.2944"
"2756.00,2.2263,25.3225"
"2757.00,2.2524,25.3652"
"2758.00,2.2801,25.4039"
"2759.00,2.3061,25.5180"
"2760.00,2.3339,25.5418"
"2761.00,2.3617,25.6517"
"2762.00,2.3876,25.7600"
"2763.00,2.4138,25.7701"
"2764.00,2.4398,25.7904"
"2765.00,2.4659,25.8017"
"2766.00,2.4932,25.8124"
"2767.00,2.5180,25.8909"
"2768.00,2.5487,25.8346"
"2769.00,2.5746,26.0756"
"2770.00,2.6008,26.0696"
"2771.00,2.6284,26.0753"
"2772.00,2.6538,26.1513"
"2773.00,2.6805,27.4511"
"2774.00,2.7080,27.4500"
"2775.00,2.7359,27.4713"
"2776.00,2.7634,27.4749"
"2777.00,2.7914,27.5030"
"2778.00,2.8187,27.4997"
"2779.00,2.8448,27.4171"
"2780.00,2.8707,27.3444"
"2781.00,2.8985,27.3680"
"2782.00,2.9277,27.4560"
"2783.00,2.9537,27.3921"
"2784.00,2.9828,27.4732"
"2785.00,3.0090,27.4087"
"2786.00,3.0380,27.4944"
"2787.00,3.0657,27.4945"
"2788.00,3.0884,27.2539"
"2789.00,3.1225,27.6089"
"2790.00,-3.1348,27.5163"
"2791.00,-3.1085,27.4470"
"2792.00,-3.0807,27.4785"
"2793.00,-3.0532,27.4737"
"2794.00,-3.0257,27.4748"
"2795.00,-2.9982,27.4755"
"2796.00,-2.9688,27.5742"
"2797.00,-2.9429,27.4883"
"2798.00,-2.9151,27.5047"
"2799.00,-2.8889,27.4383"
"2800.00,-2.8614,27.4408"
"2801.00,-2.8352,27.3780"
"2802.00,-2.8077,27.3835"
"2803.00,-2.7803,27.3888"
"2804.00,-2.7524,27.4102"
"2805.00,-2.7250,27.4141"
"2806.00,-2.6988,27.3522"
"2807.00,-2.6729,27.2774"
"2808.00,-2.6449,27.3154"
"2809.00,-2.6192,27.2291"
"2810.00,-2.5930,27.1841"
"2811.00,-2.5639,27.2760"
"2812.00,-2.5395,27.1337"
"2813.00,-2.4859,27.1354"
"2814.00,-2.4595,27.0985"
"2815.00,-2.4333,27.0635"
"2816.00,-2.4072,27.0214"
"2817.00,-2.3813,26.9773"
"2818.00,-2.3552,26.9208"
"2819.00,-2.3290,26.8840"
"2820.00,-2.3031,26.8486"
"2821.00,-2.2786,26.7990"
"2822.00,-2.2524,26.6843"
"2823.00,-2.2279,26.6612"
"2824.00,-2.2020,26.5553"
"2825.00,-2.1741,26.5200"
"2826.00,-2.1513,26.5867"
"2827.00,-2.1264,26.4010"
"2828.00,-2.1006,26.3246"
"2829.00,-2.0760,26.2992"
"2830.00,-2.0511,26.2149"
"2831.00,-2.0253,26.1458"
"2832.00,-2.0020,26.1294"
"2833.00,-1.9762,25.9884"
"2834.00,-1.9516,25.9779"
"2835.00,-1.9271,25.9100"
"2836.00,-1.9009,25.8398"
"2837.00,-1.8780,25.8570"
"2838.00,-1.8551,25.7093"
"2839.00,-1.8289,25.5694"
"2840.00,-1.8060,25.5998"
"2841.00,-1.7798,25.4653"
"2842.00,-1.7553,25.5009"
"2843.00,-1.7308,25.4530"
"2844.00,-1.7078,25.4076"
"2845.00,-1.6833,25.2828"
"2846.00,-1.6601,25.2458"
"2847.00,-1.6359,25.1451"
"2848.00,-1.6113,25.0975"
"2849.00,-1.5867,25.0713"
"2850.00,-1.5635,25.0461"
"2851.00,-1.5393,24.9542"
"2852.00,-1.5144,24.9158"
"2853.00,-1.4916,24.9166"
"2854.00,-1.4654,24.8133"
"2855.00,-1.4424,24.8830"
"2856.00,-1.4179,24.7844"
"2857.00,-1.3917,24.7723"
"2858.00,-1.3672,24.8425"
"2859.00,-1.3443,24.8276"
"2860.00,-1.3214,24.7318"
"2861.00,-1.2965,24.6407"
"2862.00,-1.2706,24.6519"
"2863.00,-1.2461,24.7121"
"2864.00,-1.2216,24.7037"
"2865.00,-1.1970,24.6957"
"2866.00,-1.1708,24.6881"
"2867.00,-1.1463,24.7629"
"2868.00,-1.1217,24.7519"
"2869.00,-1.0972,24.7415"
"2870.00,-1.0743,24.7316"
"2871.00,-1.0481,24.6402"
"2872.00,-1.0219,24.7174"
"2873.00,-0.9974,24.7904"
"2874.00,-0.9712,24.7780"
"2875.00,-0.9453,24.8484"
"2876.00,-0.9192,24.8987"
"2877.00,-0.8933,24.9626"
"2878.00,-0.8684,25.0073"
"2879.00,-0.8426,25.0005"
"2880.00,-0.8164,25.0429"
"2881.00,-0.7919,25.1007"
"2882.00,-0.7640,25.0721"
"2883.00,-0.7395,25.2093"
"2884.00,-0.7120,25.1761"
"2885.00,-0.6858,25.2917"
"2886.00,-0.6600,25.3359"
"2887.00,-0.6338,25.3619"
"2888.00,-0.6063,25.4027"
"2889.00,-0.5801,25.5070"
"2890.00,-0.5539,25.5401"
"2891.00,-0.5281,25.5730"
"2892.00,-0.5003,25.5868"
"2893.00,-0.4741,25.6991"
"2894.00,-0.4466,25.7225"
"2895.00,-0.4175,25.8108"
"2896.00,-0.3929,25.9764"
"2897.00,-0.3638,25.9047"
"2898.00,-0.3376,26.0652"
"2899.00,-0.3115,26.0723"
"2900.00,-0.2840,26.0771"
"2901.00,-0.2840,26.1477"
"2902.00,-0.2592,24.8395"
"2903.00,-0.2317,24.8370"
"2904.00,-0.2022,24.9699"
"2905.00,-0.1764,25.1943"
"2906.00,-0.1489,25.2278"
"2907.00,-0.1227,25.3404"
"2908.00,-0.0952,25.3822"
"2909.00,-0.0674,25.4875"
"2910.00,-0.0399,25.6040"
"2911.00,-0.0137,25.6982"
"2912.00,0.0154,25.7225"
"2913.00,0.0399,25.8925"
"2914.00,0.0677,25.8250"
"2915.00,0.0952,25.9246"
"2916.00,0.1214,26.0028"
"2917.00,0.1518,26.0111"
"2918.00,0.1780,26.2330"
"2919.00,0.2026,26.2302"
"2920.00,0.2304,26.1462"
"2921.00,0.2566,26.2298"
"2922.00,0.2841,26.2271"
"2923.00,0.3116,26.2902"
"2924.00,0.3407,26.3513"
"2925.00,0.3669,26.4879"
"2926.00,0.3930,26.4734"
"2927.00,0.4189,26.4590"
"2928.00,0.4451,26.4284"
"2929.00,0.4725,26.4174"
"2930.00,0.4987,26.4686"
"2931.00,0.5249,26.4552"
"2932.00,0.5540,26.4416"
"2933.00,0.5802,26.5760"
"2934.00,0.6047,26.5572"
"2935.00,0.6323,26.4542"
"2936.00,0.6584,26.5082"
"2937.00,0.6846,26.4897"
"2938.00,0.7105,26.4752"
"2939.00,0.7383,26.4442"
"2940.00,0.7625,26.5129"
"2941.00,0.7887,26.3980"
"2942.00,0.8148,26.3885"
"2943.00,0.8407,26.3752"
"2944.00,0.8672,26.3519"
"2945.00,0.8928,26.3569"
"2946.00,0.9176,26.3181"
"2947.00,0.9451,26.2446"
"2948.00,0.9697,26.3068"
"2949.00,0.9942,26.2187"
