"Angular Position,Angular Velocity"
"2452.00,0.6519,26.4214"
"2453.00,0.6797,26.4748"
"2454.00,0.7039,26.5419"
"2455.00,0.7329,26.4256"
"2456.00,0.7609,26.5554"
"2457.00,0.7888,26.6238"
"2458.00,0.8145,26.6911"
"2459.00,0.8420,26.6386"
"2460.00,0.8682,26.6838"
"2461.00,0.8960,26.6588"
"2462.00,0.9235,26.7167"
"2463.00,0.9530,26.7553"
"2464.00,0.9805,26.8927"
"2465.00,1.0063,26.9202"
"2466.00,1.0342,26.8643"
"2467.00,1.0603,26.9169"
"2468.00,1.0878,26.8776"
"2469.00,1.1153,26.9082"
"2470.00,1.1430,26.9372"
"2471.00,1.1706,26.9785"
"2472.00,1.1968,27.0067"
"2473.00,1.2246,26.9678"
"2474.00,1.2521,27.0080"
"2475.00,1.2779,27.0320"
"2476.00,1.3042,26.9706"
"2477.00,1.3319,26.9358"
"2478.00,1.3594,26.9776"
"2479.00,1.3856,27.0031"
"2480.00,1.4118,26.9618"
"2481.00,1.4376,26.9229"
"2482.00,1.4654,26.8692"
"2483.00,1.4913,26.9166"
"2484.00,1.5175,26.8635"
"2485.00,1.5433,26.8296"
"2486.00,1.5695,26.7805"
"2487.00,1.5957,26.7484"
"2488.00,1.6202,26.7221"
"2489.00,1.6464,26.6132"
"2490.00,1.6739,26.5917"
"2491.00,1.6985,26.6366"
"2492.00,1.7259,26.5338"
"2493.00,1.7521,26.5797"
"2494.00,1.7767,26.5595"
"2495.00,1.8028,26.4587"
"2496.00,1.8274,26.4450"
"2497.00,1.8536,26.3499"
"2498.00,1.8781,26.3412"
"2499.00,1.9027,26.2514"
"2500.00,1.9301,26.1660"
"2501.00,1.9547,26.2325"
"2502.00,1.9792,26.1462"
"2503.00,2.0038,26.0679"
"2504.00,2.0284,25.9917"
"2505.00,2.0541,25.9209"
"2506.00,2.0774,25.9142"
"2507.00,2.1020,25.7820"
"2508.00,2.1282,25.7201"
"2509.00,2.1527,25.7448"
"2510.00,2.1789,25.6828"
"2511.00,2.2014,25.7079"
"2512.00,2.2263,25.5516"
"2513.00,2.2509,25.5173"
"2514.00,2.2754,25.4690"
"2515.00,2.2999,25.4227"
"2516.00,2.3245,25.3788"
"2517.00,2.3490,25.3370"
"2518.00,2.3736,25.2974"
"2519.00,2.3965,25.2597"
"2520.00,2.4210,25.1419"
"2521.00,2.4456,25.1104"
"2522.00,2.4685,25.0836"
"2523.00,2.4947,24.9750"
"2524.00,2.5205,25.0351"
"2525.00,2.5437,25.0761"
"2526.00,2.5683,24.9843"
"2527.00,2.5899,24.9622"
"2528.00,2.6157,24.7952"
"2529.00,2.6403,24.8467"
"2530.00,2.6649,24.8304"
"2531.00,2.6893,24.8188"
"2532.00,2.7139,24.8024"
"2533.00,2.7401,24.7921"
"2534.00,2.7630,24.8586"
"2535.00,2.7875,24.7624"
"2536.00,2.8137,24.7515"
"2537.00,2.8383,24.8231"
"2538.00,2.8628,24.8091"
"2539.00,2.8874,24.7959"
"2540.00,2.9119,24.7833"
"2541.00,2.9381,24.7713"
"2542.00,2.9643,24.8419"
"2543.00,2.9885,24.9087"
"2544.00,3.0134,24.8740"
"2545.00,3.0379,24.8739"
"2546.00,3.0654,24.8585"
"2547.00,3.0916,24.9878"
"2548.00,3.1161,25.0495"
"2549.00,-3.1409,25.0223"
"2550.00,-3.1163,25.0823"
"2551.00,-3.0889,25.0554"
"2552.00,-3.0627,25.1751"
"2553.00,-3.0365,25.2263"
"2554.00,-3.0123,25.2738"
"2555.00,-2.9845,25.2213"
"2556.00,-2.9586,25.3499"
"2557.00,-2.9308,25.3760"
"2558.00,-2.9063,25.4988"
"2559.00,-2.8801,25.4503"
"2560.00,-2.8539,25.4870"
"2561.00,-2.8251,25.5215"
"2562.00,-2.7973,25.6854"
"2563.00,-2.7698,25.7920"
"2564.00,-2.7436,25.8761"
"2565.00,-2.7174,25.8926"
"2566.00,-2.6899,25.9064"
"2567.00,-2.6654,25.9855"
"2568.00,-2.6379,25.9127"
"2569.00,-2.6084,25.9922"
"2570.00,-2.5810,26.1659"
"2571.00,-2.5535,26.2316"
"2572.00,-2.5257,26.2937"
"2573.00,-2.4998,26.3706"
"2574.00,-2.4998,26.3445"
"2575.00,-2.4734,25.0281"
"2576.00,-2.4475,25.0969"
"2577.00,-2.4165,25.1353"
"2578.00,-2.3906,25.4318"
"2579.00,-2.3628,25.4534"
"2580.00,-2.3353,25.5716"
"2581.00,-2.3107,25.6682"
"2582.00,-2.2829,25.6108"
"2583.00,-2.2557,25.7215"
"2584.00,-2.2280,25.7942"
"2585.00,-2.1988,25.8942"
"2586.00,-2.1710,26.0571"
"2587.00,-2.1451,26.1436"
"2588.00,-2.1190,26.1299"
"2589.00,-2.0915,26.1323"
"2590.00,-2.0637,26.2009"
"2591.00,-2.0378,26.2801"
"2592.00,-2.0084,26.2604"
"2593.00,-1.9809,26.4191"
"2594.00,-1.9547,26.4726"
"2595.00,-1.9275,26.4570"
"2596.00,-1.8997,26.4941"
"2597.00,-1.8719,26.5587"
"2598.00,-1.8477,26.6224"
"2599.00,-1.8182,26.5032"
"2600.00,-1.7923,26.6486"
"2601.00,-1.7646,26.6109"
"2602.00,-1.7387,26.6700"
"2603.00,-1.7125,26.6293"
"2604.00,-1.6850,26.6056"
"2605.00,-1.6602,26.6520"
"2606.00,-1.6326,26.5607"
"2607.00,-1.6052,26.6094"
"2608.00,-1.5790,26.6511"
"2609.00,-1.5528,26.6289"
"2610.00,-1.5269,26.6062"
"2611.00,-1.5008,26.5699"
"2612.00,-1.4746,26.5479"
"2613.00,-1.4501,26.5320"
"2614.00,-1.4209,26.4303"
"2615.00,-1.3947,26.5664"
"2616.00,-1.3705,26.5484"
"2617.00,-1.3441,26.4303"
"2618.00,-1.3198,26.4328"
"2619.00,-1.2950,26.3246"
"2620.00,-1.2677,26.2493"
"2621.00,-1.2413,26.2979"
"2622.00,-1.2172,26.3056"
"2623.00,-1.1909,26.1931"
"2624.00,-1.1662,26.2003"
"2625.00,-1.1417,26.1258"
"2626.00,-1.1156,26.0441"
"2627.00,-1.0911,26.0484"
"2628.00,-1.0665,25.9701"
"2629.00,-1.0406,25.9018"
"2630.00,-1.0157,25.9018"
"2631.00,-0.9913,25.8500"
"2632.00,-0.9665,25.7808"
"2633.00,-0.9406,25.7300"
"2634.00,-0.9176,25.7360"
"2635.00,-0.8933,25.6020"
"2636.00,-0.8670,25.5365"
"2637.00,-0.8426,25.5742"
"2638.00,-0.8178,25.5169"
"2639.00,-0.7936,26.6901"
"2640.00,-0.7689,26.5882"
"2641.00,-0.7441,26.5023"
"2642.00,-0.7197,26.3880"
"2643.00,-0.6964,26.2489"
"2644.00,-0.6705,26.2216"
"2645.00,-0.6444,26.2197"
"2646.00,-0.6215,26.0539"
"2647.00,-0.5967,25.9948"
"2648.00,-0.5724,25.8879"
"2649.00,-0.5476,25.8623"
"2650.00,-0.5234,25.7548"
"2651.00,-0.4985,25.7358"
"2652.00,-0.4743,25.6346"
"2653.00,-0.4480,25.6869"
"2654.00,-0.4251,25.5412"
"2655.00,-0.4004,25.5074"
"2656.00,-0.3746,25.5069"
"2657.00,-0.3535,25.2859"
"2658.00,-0.3254,25.4464"
"2659.00,-0.3006,25.3876"
"2660.00,-0.2745,25.4465"
"2661.00,-0.2503,25.3834"
"2662.00,-0.2255,25.3349"
"2663.00,-0.1738,25.3797"
"2664.00,-0.1488,25.3955"
"2665.00,-0.1232,25.3769"
"2666.00,-0.0980,25.3875"
"2667.00,-0.0725,25.3747"
"2668.00,-0.0478,25.3858"
"2669.00,-0.0216,25.3502"
"2670.00,0.0046,25.3919"
"2671.00,0.0288,25.4311"
"2672.00,0.0550,25.3703"
"2673.00,0.0825,25.4110"
"2674.00,0.1075,25.5149"
"2675.00,0.1348,25.4889"
"2676.00,0.1594,25.5827"
"2677.00,0.1856,25.5308"
"2678.00,0.2130,25.5631"
"2679.00,0.2392,25.6594"
"2680.00,0.2654,25.6856"
"2681.00,0.2929,25.7101"
"2682.00,0.3204,25.7994"
"2683.00,0.3466,25.8839"
"2684.00,0.3727,25.8985"
"2685.00,0.4002,25.9128"
"2686.00,0.4268,25.9916"
"2687.00,0.4525,26.0203"
"2688.00,0.4801,26.0060"
"2689.00,0.5076,26.0832"
"2690.00,0.5354,26.1534"
"2691.00,0.5629,26.2366"
"2692.00,0.5891,26.2992"
"2693.00,0.6169,26.2931"
"2694.00,0.6427,26.3693"
"2695.00,0.6705,26.3436"
"2696.00,0.6964,26.4173"
"2697.00,0.7255,26.3892"
"2698.00,0.7517,26.5258"
"2699.00,0.7792,26.5087"
"2700.00,0.8070,26.5577"
"2701.00,0.8345,26.6207"
"2702.00,0.8623,26.6641"
"2703.00,0.8898,26.7217"
"2704.00,0.9177,26.7601"
"2705.00,0.9434,26.8152"
"2706.00,0.9710,26.7623"
"2707.00,0.9988,26.8009"
"2708.00,1.0263,26.8517"
"2709.00,1.0525,26.8839"
"2710.00,1.0819,26.8508"
"2711.00,1.1107,26.9785"
"2712.00,1.1369,27.0696"
"2713.00,1.1644,27.0253"
"2714.00,1.1905,27.0485"
"2715.00,1.2168,27.0026"
"2716.00,1.2442,26.9662"
"2717.00,1.2720,26.9878"
"2718.00,1.2995,27.0315"
"2719.00,1.3257,27.0544"
"2720.00,1.3516,27.0128"
"2721.00,1.3794,26.9526"
"2722.00,1.4052,26.9959"
"2723.00,1.4330,26.9389"
"2724.00,1.4592,26.9805"
"2725.00,1.4851,26.9426"
"2726.00,1.5129,26.8882"
"2727.00,1.5375,26.9347"
"2728.00,1.5649,26.8170"
"2729.00,1.5908,26.8464"
"2730.00,1.6157,26.7988"
"2731.00,1.6431,26.7047"
"2732.00,1.6677,26.7397"
"2733.00,1.6955,26.6341"
"2734.00,1.7200,26.6910"
"2735.00,1.7462,26.5836"
"2736.00,1.7721,26.5636"
"2737.00,1.7983,26.5283"
"2738.00,1.8228,26.5107"
"2739.00,1.8486,26.4123"
"2740.00,1.8748,26.3826"
"2741.00,1.9010,26.3742"
"2742.00,1.9256,26.3647"
"2743.00,1.9501,26.2736"
"2744.00,1.9747,26.1872"
"2745.00,2.0005,26.1050"
"2746.00,2.0237,26.0921"
"2747.00,2.0496,25.9495"
"2748.00,2.0758,25.9444"
"2749.00,2.1003,25.9564"
"2750.00,2.1265,25.8858"
"2751.00,2.1510,25.9022"
"2752.00,2.1756,25.8309"
"2753.00,2.1985,25.7700"
"2754.00,2.2234,25.6236"
"2755.00,2.2475,25.5890"
"2756.00,2.2738,25.5173"
"2757.00,2.2983,25.5537"
"2758.00,2.3229,25.5002"
"2759.00,2.3478,25.4539"
"2760.00,2.3703,25.4263"
"2761.00,2.3952,25.2807"
"2762.00,2.4197,25.2618"
"2763.00,2.4442,25.2274"
"2764.00,2.4701,25.1905"
"2765.00,2.4933,25.2265"
"2766.00,2.5179,25.1241"
"2767.00,2.5424,25.0977"
"2768.00,2.5670,25.0674"
"2769.00,2.5899,25.0438"
"2770.00,2.6157,24.9345"
"2771.00,2.6406,24.9818"
"2772.00,2.6665,24.9763"
"2773.00,2.6897,25.0214"
"2774.00,2.7156,24.9292"
"2775.00,2.7401,24.9782"
"2776.00,2.7630,24.9538"
"2777.00,2.7875,24.8528"
"2778.00,2.8141,24.8374"
"2779.00,2.8383,24.9207"
"2780.00,2.8644,24.8870"
"2781.00,2.8890,24.9492"
"2782.00,2.9135,24.9312"
"2783.00,2.9381,24.9096"
"2784.00,2.9642,24.8936"
"2785.00,2.9888,24.9558"
"2786.00,3.0133,24.9375"
"2787.00,3.0392,24.9155"
"2788.00,3.0654,24.9644"
"2789.00,3.0899,25.0231"
"2790.00,3.1161,25.0003"
"2791.00,-3.1409,25.0591"
"2792.00,-3.1151,25.1154"
"2793.00,-3.0889,25.1513"
"2794.00,-3.0630,25.2037"
"2795.00,-3.0352,25.2363"
"2796.00,-3.0106,25.3668"
"2797.00,-2.9861,25.3242"
"2798.00,-2.9586,25.2851"
"2799.00,-2.9325,25.3953"
"2800.00,-2.9063,25.4336"
"2801.00,-2.8788,25.4719"
"2802.00,-2.8509,25.5727"
"2803.00,-2.8234,25.6849"
"2804.00,-2.7989,25.7759"
"2805.00,-2.7714,25.7135"
"2806.00,-2.7469,25.8015"
"2807.00,-2.7191,25.7394"
"2808.00,-2.6932,25.8433"
"2809.00,-2.6654,25.8439"
"2810.00,-2.6379,25.9429"
"2811.00,-2.6101,26.0198"
"2812.00,-2.5826,26.1089"
"2813.00,-2.5548,26.1787"
"2814.00,-2.5273,26.2609"
"2815.00,-2.5028,26.3220"
"2816.00,-2.5027,26.2323"
"2817.00,-2.4763,24.9218"
"2818.00,-2.4472,24.9964"
"2819.00,-2.4197,25.2026"
"2820.00,-2.3922,25.3169"
"2821.00,-2.3660,25.4259"
"2822.00,-2.3386,25.4634"
"2823.00,-2.3107,25.5647"
"2824.00,-2.2846,25.6773"
"2825.00,-2.2571,25.7026"
"2826.00,-2.2292,25.7919"
"2827.00,-2.2034,25.8932"
"2828.00,-2.1756,25.8909"
"2829.00,-2.1494,25.9872"
"2830.00,-2.1219,25.9971"
"2831.00,-2.0944,26.0716"
"2832.00,-2.0669,26.1425"
"2833.00,-2.0408,26.2098"
"2834.00,-2.0133,26.2081"
"2835.00,-1.9871,26.2726"
"2836.00,-1.9593,26.2677"
"2837.00,-1.9334,26.3452"
"2838.00,-1.9056,26.3207"
"2839.00,-1.8781,26.3955"
"2840.00,-1.8503,26.4502"
"2841.00,-1.8261,26.5185"
"2842.00,-1.7983,26.4034"
"2843.00,-1.7721,26.4741"
"2844.00,-1.7446,26.4592"
"2845.00,-1.7200,26.5107"
"2846.00,-1.6939,26.4123"
"2847.00,-1.6647,26.4009"
"2848.00,-1.6389,26.5373"
"2849.00,-1.6127,26.5029"
"2850.00,-1.5878,26.4869"
"2851.00,-1.5603,26.4062"
"2852.00,-1.5345,26.4603"
"2853.00,-1.5083,26.4297"
"2854.00,-1.4821,26.4174"
"2855.00,-1.4563,26.4054"
"2856.00,-1.4317,26.3779"
"2857.00,-1.4056,26.2862"
"2858.00,-1.3794,26.2807"
"2859.00,-1.3552,26.2759"
"2860.00,-1.3273,26.1729"
"2861.00,-1.3028,26.2551"
"2862.00,-1.2753,26.1695"
"2863.00,-1.2504,26.2354"
"2864.00,-1.2258,26.1673"
"2865.00,-1.2000,26.0903"
"2866.00,-1.1754,26.0755"
"2867.00,-1.1505,26.0001"
"2868.00,-1.1249,25.9467"
"2869.00,-1.0984,25.9284"
"2870.00,-1.0741,25.9569"
"2871.00,-1.0481,25.8763"
"2872.00,-1.0232,25.8829"
"2873.00,-0.9988,25.8308"
"2874.00,-0.9742,25.7623"
"2875.00,-0.9498,25.7033"
"2876.00,-0.9267,25.6403"
"2877.00,-0.8991,25.5123"
"2878.00,-0.8745,25.6145"
"2879.00,-0.8503,25.5633"
"2880.00,-0.8255,25.4959"
"2881.00,-0.8013,25.4612"
"2882.00,-0.7776,26.5861"
"2883.00,-0.7520,26.5294"
"2884.00,-0.7273,26.4484"
"2885.00,-0.7042,26.2693"
"2886.00,-0.6765,26.3485"
"2887.00,-0.6536,26.1728"
"2888.00,-0.6292,26.0914"
"2889.00,-0.6045,26.0014"
"2890.00,-0.5813,25.8828"
"2891.00,-0.5551,25.8906"
"2892.00,-0.5311,25.8068"
"2893.00,-0.5032,25.8947"
"2894.00,-0.4803,25.7524"
"2895.00,-0.4556,25.6920"
"2896.00,-0.4311,25.6472"
"2897.00,-0.4067,25.5851"
"2898.00,-0.3821,25.5209"
"2899.00,-0.3597,25.3640"
"2900.00,-0.3316,25.5153"
"2901.00,-0.3054,25.5419"
"2902.00,-0.2795,25.5683"
"2903.00,-0.2566,25.4232"
"2904.00,-0.2303,25.4731"
"2905.00,-0.2056,25.4266"
"2906.00,-0.1555,25.4820"
"2907.00,-0.1272,25.3947"
"2908.00,-0.1015,25.5364"
"2909.00,-0.0768,25.5459"
"2910.00,-0.0511,25.5022"
"2911.00,-0.0244,25.5131"
"2912.00,-0.0000,25.5726"
"2913.00,0.0275,25.5146"
"2914.00,0.0519,25.6133"
"2915.00,0.0800,25.5538"
"2916.00,0.1056,25.6795"
"2917.00,0.1320,25.6757"
"2918.00,0.1576,25.7134"
"2919.00,0.1836,25.7079"
"2920.00,0.2119,25.7214"
"2921.00,0.2379,25.8483"
"2922.00,0.2654,25.8590"
"2923.00,0.2916,25.9405"
"2924.00,0.3191,25.9527"
"2925.00,0.3436,26.0295"
"2926.00,0.3711,25.9552"
"2927.00,0.3973,26.0318"
"2928.00,0.4246,26.0421"
"2929.00,0.4527,26.1030"
"2930.00,0.4801,26.2028"
"2931.00,0.5080,26.2618"
"2932.00,0.5353,26.3422"
"2933.00,0.5612,26.3938"
"2934.00,0.5891,26.3696"
"2935.00,0.6152,26.4419"
"2936.00,0.6427,26.4290"
"2937.00,0.6706,26.4820"
"2938.00,0.6997,26.5514"
"2939.00,0.7255,26.6773"
"2940.00,0.7550,26.6335"
"2941.00,0.7808,26.7797"
"2942.00,0.8086,26.7281"
"2943.00,0.8361,26.7852"
"2944.00,0.8636,26.8204"
"2945.00,0.8911,26.8538"
"2946.00,0.9173,26.8856"
"2947.00,0.9467,26.8505"
"2948.00,0.9726,26.9804"
"2949.00,1.0005,26.9242"
