"Angular Position,Angular Velocity"
"2452.00,0.6719,26.3922"
"2453.00,0.6951,26.3681"
"2454.00,0.7210,26.2086"
"2455.00,0.7471,26.1940"
"2456.00,0.7714,26.1901"
"2457.00,0.7962,26.0944"
"2458.00,0.8205,26.0302"
"2459.00,0.8482,25.9425"
"2460.00,0.8725,26.0332"
"2461.00,0.8957,25.9473"
"2462.00,0.9202,25.8069"
"2463.00,0.9464,25.7453"
"2464.00,0.9693,25.7672"
"2465.00,0.9955,25.6240"
"2466.00,1.0201,25.6520"
"2467.00,1.0446,25.5966"
"2468.00,1.0691,25.5440"
"2469.00,1.0937,25.4940"
"2470.00,1.1182,25.4465"
"2471.00,1.1428,25.4013"
"2472.00,1.1673,25.3584"
"2473.00,1.1902,25.3177"
"2474.00,1.2164,25.1974"
"2475.00,1.2423,25.2463"
"2476.00,1.2671,25.2768"
"2477.00,1.2913,25.2566"
"2478.00,1.3146,25.2045"
"2479.00,1.3404,25.1059"
"2480.00,1.3653,25.1434"
"2481.00,1.3882,25.1298"
"2482.00,1.4157,25.0185"
"2483.00,1.4389,25.1420"
"2484.00,1.4635,25.0468"
"2485.00,1.4880,25.0217"
"2486.00,1.5126,24.9978"
"2487.00,1.5388,24.9751"
"2488.00,1.5617,25.0355"
"2489.00,1.5878,24.9289"
"2490.00,1.6137,24.9917"
"2491.00,1.6382,25.0345"
"2492.00,1.6628,25.0100"
"2493.00,1.6873,24.9867"
"2494.00,1.7119,24.9645"
"2495.00,1.7364,24.9435"
"2496.00,1.7639,24.9235"
"2497.00,1.7888,25.0518"
"2498.00,1.8163,25.0428"
"2499.00,1.8408,25.1651"
"2500.00,1.8654,25.1344"
"2501.00,1.8915,25.1049"
"2502.00,1.9177,25.1584"
"2503.00,1.9436,25.2097"
"2504.00,1.9697,25.2416"
"2505.00,1.9943,25.2888"
"2506.00,2.0218,25.2515"
"2507.00,2.0480,25.3634"
"2508.00,2.0754,25.4040"
"2509.00,2.1016,25.5083"
"2510.00,2.1278,25.5421"
"2511.00,2.1540,25.5738"
"2512.00,2.1798,25.6043"
"2513.00,2.2077,25.6169"
"2514.00,2.2338,25.7265"
"2515.00,2.2597,25.7494"
"2516.00,2.2875,25.7547"
"2517.00,2.3150,25.8578"
"2518.00,2.3412,25.9393"
"2519.00,2.3670,25.9512"
"2520.00,2.3962,25.9464"
"2521.00,2.4240,26.1052"
"2522.00,2.4515,26.1908"
"2523.00,2.4760,26.2557"
"2524.00,2.5035,26.1701"
"2525.00,2.5313,26.2360"
"2526.00,2.5588,26.3150"
"2527.00,2.5866,26.3741"
"2528.00,2.6141,26.4459"
"2529.00,2.6416,26.4984"
"2530.00,2.6694,26.5479"
"2531.00,2.6953,26.6113"
"2532.00,2.7231,26.5732"
"2533.00,2.7509,26.6354"
"2534.00,2.7784,26.6944"
"2535.00,2.8059,26.7342"
"2536.00,2.8334,26.7719"
"2537.00,2.8612,26.8077"
"2538.00,2.8870,26.8582"
"2539.00,2.9149,26.8081"
"2540.00,2.9427,26.8585"
"2541.00,2.9702,26.9064"
"2542.00,2.9976,26.9355"
"2543.00,3.0251,26.9632"
"2544.00,3.0513,26.9895"
"2545.00,3.0791,26.9492"
"2546.00,3.1050,26.9926"
"2547.00,3.1328,26.9354"
"2548.00,-3.1229,26.9794"
"2549.00,-3.0936,27.0049"
"2550.00,-3.0678,27.1218"
"2551.00,-3.0414,27.0532"
"2552.00,-3.0156,27.0204"
"2553.00,-2.9877,26.9610"
"2554.00,-2.9613,27.0050"
"2555.00,-2.9355,26.9746"
"2556.00,-2.9080,26.9183"
"2557.00,-2.8826,26.9449"
"2558.00,-2.8557,26.8683"
"2559.00,-2.8280,26.8730"
"2560.00,-2.8023,26.9107"
"2561.00,-2.7777,26.8534"
"2562.00,-2.7512,26.7409"
"2563.00,-2.7239,26.7249"
"2564.00,-2.6978,26.7578"
"2565.00,-2.6731,26.7234"
"2566.00,-2.6471,27.9160"
"2567.00,-2.6209,27.8389"
"2568.00,-2.5947,27.7539"
"2569.00,-2.5705,27.5770"
"2570.00,-2.5458,27.4345"
"2571.00,-2.5198,27.3552"
"2572.00,-2.4938,27.2947"
"2573.00,-2.4691,27.1629"
"2574.00,-2.4430,27.1116"
"2575.00,-2.4184,26.9832"
"2576.00,-2.3939,26.8613"
"2577.00,-2.3681,26.8110"
"2578.00,-2.3432,26.7068"
"2579.00,-2.3170,26.6894"
"2580.00,-2.2928,26.5642"
"2581.00,-2.2680,26.4724"
"2582.00,-2.2437,26.3683"
"2583.00,-2.2209,26.1867"
"2584.00,-2.1947,26.1881"
"2585.00,-2.1701,26.1058"
"2586.00,-2.1456,26.0277"
"2587.00,-2.1194,26.0352"
"2588.00,-2.0949,25.9606"
"2589.00,-2.0720,25.8081"
"2590.00,-2.0458,25.8265"
"2591.00,-2.0229,25.6808"
"2592.00,-1.9983,25.6239"
"2593.00,-1.9751,25.5043"
"2594.00,-1.9509,25.4399"
"2595.00,-1.9247,25.4771"
"2596.00,-1.9002,25.4304"
"2597.00,-1.8756,25.3861"
"2598.00,-1.8511,25.3440"
"2599.00,-1.8278,25.2383"
"2600.00,-1.8017,25.2856"
"2601.00,-1.7774,25.2321"
"2602.00,-1.7526,25.2141"
"2603.00,-1.7267,25.2462"
"2604.00,-1.7022,25.2111"
"2605.00,-1.6793,25.0957"
"2606.00,-1.6544,25.0845"
"2607.00,-1.6302,25.0411"
"2608.00,-1.6053,25.0326"
"2609.00,-1.5811,24.9918"
"2610.00,-1.5533,25.1330"
"2611.00,-1.5288,25.0982"
"2612.00,-1.5057,25.0007"
"2613.00,-1.4813,24.9702"
"2614.00,-1.4550,25.0374"
"2615.00,-1.4073,25.0192"
"2616.00,-1.3816,24.9168"
"2617.00,-1.3538,24.9592"
"2618.00,-1.3292,25.1021"
"2619.00,-1.3034,25.0742"
"2620.00,-1.2768,25.1133"
"2621.00,-1.2510,25.1851"
"2622.00,-1.2277,25.2152"
"2623.00,-1.2003,25.1183"
"2624.00,-1.1741,25.2349"
"2625.00,-1.1483,25.2843"
"2626.00,-1.1220,25.3106"
"2627.00,-1.0959,25.3562"
"2628.00,-1.0700,25.3953"
"2629.00,-1.0455,25.4202"
"2630.00,-1.0177,25.3745"
"2631.00,-0.9918,25.4981"
"2632.00,-0.9627,25.5145"
"2633.00,-0.9365,25.6968"
"2634.00,-0.9104,25.7192"
"2635.00,-0.8858,25.7421"
"2636.00,-0.8567,25.6845"
"2637.00,-0.8305,25.8544"
"2638.00,-0.8030,25.8720"
"2639.00,-0.7739,25.9517"
"2640.00,-0.7477,26.1117"
"2641.00,-0.7215,26.1138"
"2642.00,-0.6940,26.1192"
"2643.00,-0.6662,26.1858"
"2644.00,-0.6387,26.2677"
"2645.00,-0.6129,26.3288"
"2646.00,-0.5850,26.3044"
"2647.00,-0.5851,26.3811"
"2648.00,-0.5589,25.0609"
"2649.00,-0.5311,25.1133"
"2650.00,-0.5036,25.2477"
"2651.00,-0.4775,25.3605"
"2652.00,-0.4500,25.4013"
"2653.00,-0.4222,25.5060"
"2654.00,-0.3963,25.6216"
"2655.00,-0.3685,25.6329"
"2656.00,-0.3407,25.7421"
"2657.00,-0.3132,25.8458"
"2658.00,-0.2857,25.9280"
"2659.00,-0.2595,26.0060"
"2660.00,-0.2320,26.0149"
"2661.00,-0.2058,26.0886"
"2662.00,-0.1767,26.0930"
"2663.00,-0.1505,26.2448"
"2664.00,-0.1260,26.2414"
"2665.00,-0.0985,26.1565"
"2666.00,-0.0710,26.2235"
"2667.00,-0.0432,26.2868"
"2668.00,-0.0173,26.3629"
"2669.00,0.0121,26.3375"
"2670.00,0.0383,26.4935"
"2671.00,0.0641,26.4777"
"2672.00,0.0903,26.4466"
"2673.00,0.1162,26.4331"
"2674.00,0.1427,26.4042"
"2675.00,0.1686,26.4085"
"2676.00,0.1976,26.3828"
"2677.00,0.2239,26.5178"
"2678.00,0.2484,26.5030"
"2679.00,0.2759,26.4039"
"2680.00,0.3021,26.4581"
"2681.00,0.3282,26.4444"
"2682.00,0.3541,26.4310"
"2683.00,0.3786,26.4023"
"2684.00,0.4061,26.3094"
"2685.00,0.4323,26.3683"
"2686.00,0.4585,26.3587"
"2687.00,0.4847,26.3500"
"2688.00,0.5092,26.3413"
"2689.00,0.5351,26.2514"
"2690.00,0.5615,26.2317"
"2691.00,0.5874,26.2442"
"2692.00,0.6136,26.2270"
"2693.00,0.6378,26.2222"
"2694.00,0.6627,26.1246"
"2695.00,0.6888,26.0604"
"2696.00,0.7131,26.0651"
"2697.00,0.7393,25.9757"
"2698.00,0.7638,25.9845"
"2699.00,0.7900,25.9125"
"2700.00,0.8145,25.9257"
"2701.00,0.8391,25.8566"
"2702.00,0.8636,25.7910"
"2703.00,0.8898,25.7286"
"2704.00,0.9141,25.7499"
"2705.00,0.9386,25.6777"
"2706.00,0.9631,25.6180"
"2707.00,0.9893,25.5643"
"2708.00,1.0138,25.5953"
"2709.00,1.0383,25.5427"
"2710.00,1.0629,25.4908"
"2711.00,1.0875,25.4454"
"2712.00,1.1123,25.4003"
"2713.00,1.1382,25.3739"
"2714.00,1.1614,25.3976"
"2715.00,1.1873,25.2897"
"2716.00,1.2118,25.3176"
"2717.00,1.2364,25.2789"
"2718.00,1.2609,25.2422"
"2719.00,1.2855,25.2072"
"2720.00,1.3087,25.1741"
"2721.00,1.3345,25.0773"
"2722.00,1.3578,25.1159"
"2723.00,1.3853,25.0220"
"2724.00,1.4098,25.1454"
"2725.00,1.4327,25.1153"
"2726.00,1.4589,25.0051"
"2727.00,1.4834,25.0636"
"2728.00,1.5080,25.0376"
"2729.00,1.5325,25.0130"
"2730.00,1.5587,24.9895"
"2731.00,1.5849,25.0492"
"2732.00,1.6091,25.1056"
"2733.00,1.6339,25.0611"
"2734.00,1.6599,25.0497"
"2735.00,1.6844,25.0961"
"2736.00,1.7105,25.0643"
"2737.00,1.7351,25.1180"
"2738.00,1.7610,25.0893"
"2739.00,1.7888,25.1337"
"2740.00,1.8117,25.2637"
"2741.00,1.8379,25.1461"
"2742.00,1.8637,25.1976"
"2743.00,1.8898,25.2305"
"2744.00,1.9161,25.2755"
"2745.00,1.9419,25.3232"
"2746.00,1.9697,25.3495"
"2747.00,1.9941,25.4706"
"2748.00,2.0201,25.4151"
"2749.00,2.0480,25.4486"
"2750.00,2.0738,25.5670"
"2751.00,2.1002,25.5814"
"2752.00,2.1263,25.6203"
"2753.00,2.1539,25.6439"
"2754.00,2.1812,25.7453"
"2755.00,2.2060,25.8237"
"2756.00,2.2337,25.7712"
"2757.00,2.2598,25.8658"
"2758.00,2.2875,25.8775"
"2759.00,2.3134,25.9695"
"2760.00,2.3425,25.9639"
"2761.00,2.3687,26.1217"
"2762.00,2.3962,26.1249"
"2763.00,2.4226,26.1930"
"2764.00,2.4501,26.2060"
"2765.00,2.4777,26.2705"
"2766.00,2.5035,26.3394"
"2767.00,2.5297,26.3095"
"2768.00,2.5588,26.3032"
"2769.00,2.5850,26.4441"
"2770.00,2.6141,26.4311"
"2771.00,2.6416,26.5656"
"2772.00,2.6694,26.6118"
"2773.00,2.6955,26.6694"
"2774.00,2.7232,26.6447"
"2775.00,2.7522,26.6957"
"2776.00,2.7784,26.8113"
"2777.00,2.8059,26.7799"
"2778.00,2.8336,26.8153"
"2779.00,2.8614,26.8624"
"2780.00,2.8888,26.9101"
"2781.00,2.9164,26.9318"
"2782.00,2.9442,26.9669"
"2783.00,2.9716,27.0094"
"2784.00,2.9993,27.0261"
"2785.00,3.0251,27.0595"
"2786.00,3.0529,26.9993"
"2787.00,3.0807,27.0372"
"2788.00,3.1067,27.0761"
"2789.00,3.1357,27.0243"
"2790.00,-3.1213,27.1230"
"2791.00,-3.0950,27.0727"
"2792.00,-3.0677,27.0336"
"2793.00,-3.0414,27.0495"
"2794.00,-3.0139,27.0127"
"2795.00,-2.9879,27.0376"
"2796.00,-2.9601,26.9827"
"2797.00,-2.9345,27.0225"
"2798.00,-2.9078,26.9509"
"2799.00,-2.8803,26.9407"
"2800.00,-2.8544,26.9704"
"2801.00,-2.8295,26.9155"
"2802.00,-2.8021,26.8163"
"2803.00,-2.7760,26.8446"
"2804.00,-2.7500,26.8059"
"2805.00,-2.7238,26.7660"
"2806.00,-2.6979,26.7361"
"2807.00,-2.6699,26.6944"
"2808.00,-2.6458,27.9644"
"2809.00,-2.6197,27.8735"
"2810.00,-2.5935,27.7890"
"2811.00,-2.5672,27.7084"
"2812.00,-2.5427,27.5597"
"2813.00,-2.5169,27.4611"
"2814.00,-2.4922,27.3321"
"2815.00,-2.4660,27.2724"
"2816.00,-2.4413,27.1489"
"2817.00,-2.4170,26.9912"
"2818.00,-2.3909,26.9634"
"2819.00,-2.3648,26.9080"
"2820.00,-2.3402,26.8043"
"2821.00,-2.3156,26.6806"
"2822.00,-2.2911,26.5860"
"2823.00,-2.2665,26.4717"
"2824.00,-2.2404,26.4695"
"2825.00,-2.2207,26.1153"
"2826.00,-2.1916,26.2782"
"2827.00,-2.1685,26.1099"
"2828.00,-2.1423,26.1151"
"2829.00,-2.1178,26.0365"
"2830.00,-2.0936,25.9455"
"2831.00,-2.0687,25.8918"
"2832.00,-2.0445,25.8080"
"2833.00,-2.0196,25.7612"
"2834.00,-1.9938,25.7659"
"2835.00,-1.9705,25.6392"
"2836.00,-1.9463,25.5684"
"2837.00,-1.9214,25.5332"
"2838.00,-1.8972,25.4677"
"2839.00,-1.8740,25.3559"
"2840.00,-1.8494,25.3153"
"2841.00,-1.8249,25.2767"
"2842.00,-1.7987,25.3221"
"2843.00,-1.7758,25.2012"
"2844.00,-1.7496,25.2503"
"2845.00,-1.7267,25.1330"
"2846.00,-1.7022,25.1035"
"2847.00,-1.6776,25.0755"
"2848.00,-1.6531,25.0489"
"2849.00,-1.6285,25.0237"
"2850.00,-1.6024,25.0817"
"2851.00,-1.5765,25.1204"
"2852.00,-1.5516,25.1080"
"2853.00,-1.5288,24.9924"
"2854.00,-1.5025,25.0573"
"2855.00,-1.4782,25.0206"
"2856.00,-1.4534,25.0154"
"2857.00,-1.4029,25.0769"
"2858.00,-1.3783,25.0316"
"2859.00,-1.3538,25.0095"
"2860.00,-1.3289,24.9862"
"2861.00,-1.3034,24.9824"
"2862.00,-1.2768,25.0055"
"2863.00,-1.2510,25.0846"
"2864.00,-1.2277,25.1201"
"2865.00,-1.1990,25.0280"
"2866.00,-1.1741,25.2143"
"2867.00,-1.1499,25.1984"
"2868.00,-1.1233,25.1481"
"2869.00,-1.0975,25.2190"
"2870.00,-1.0713,25.2478"
"2871.00,-1.0455,25.2953"
"2872.00,-1.0176,25.3226"
"2873.00,-0.9915,25.4496"
"2874.00,-0.9656,25.4837"
"2875.00,-0.9395,25.5038"
"2876.00,-0.9136,25.5359"
"2877.00,-0.8871,25.5519"
"2878.00,-0.8596,25.6018"
"2879.00,-0.8334,25.6943"
"2880.00,-0.8060,25.7199"
"2881.00,-0.7797,25.8068"
"2882.00,-0.7523,25.8268"
"2883.00,-0.7261,25.9088"
"2884.00,-0.7002,25.9237"
"2885.00,-0.6724,25.9188"
"2886.00,-0.6449,26.0148"
"2887.00,-0.6174,26.0874"
"2888.00,-0.5912,26.1578"
"2889.00,-0.5913,26.1603"
"2890.00,-0.5649,24.8507"
"2891.00,-0.5373,24.9292"
"2892.00,-0.5115,25.0591"
"2893.00,-0.4837,25.0974"
"2894.00,-0.4575,25.2330"
"2895.00,-0.4283,25.2802"
"2896.00,-0.4025,25.4745"
"2897.00,-0.3763,25.4921"
"2898.00,-0.3489,25.5263"
"2899.00,-0.3227,25.6244"
"2900.00,-0.2949,25.6516"
"2901.00,-0.2673,25.7599"
"2902.00,-0.2396,25.8486"
"2903.00,-0.2137,25.9432"
"2904.00,-0.1859,25.9427"
"2905.00,-0.1584,26.0337"
"2906.00,-0.1322,26.1076"
"2907.00,-0.1077,26.1110"
"2908.00,-0.0802,26.0327"
"2909.00,-0.0540,26.1055"
"2910.00,-0.0249,26.1094"
"2911.00,0.0013,26.2600"
"2912.00,0.0288,26.2551"
"2913.00,0.0550,26.3198"
"2914.00,0.0828,26.3100"
"2915.00,0.1086,26.3861"
"2916.00,0.1348,26.3596"
"2917.00,0.1623,26.3504"
"2918.00,0.1885,26.4077"
"2919.00,0.2144,26.3950"
"2920.00,0.2405,26.3711"
"2921.00,0.2683,26.3583"
"2922.00,0.2942,26.4324"
"2923.00,0.3204,26.4036"
"2924.00,0.3479,26.3922"
"2925.00,0.3741,26.4470"
"2926.00,0.4002,26.4339"
"2927.00,0.4248,26.4210"
"2928.00,0.4506,26.3271"
"2929.00,0.4768,26.3036"
"2930.00,0.5030,26.2972"
"2931.00,0.5275,26.2916"
"2932.00,0.5554,26.2042"
"2933.00,0.5812,26.2848"
"2934.00,0.6060,26.2634"
"2935.00,0.6317,26.1923"
"2936.00,0.6581,26.1632"
"2937.00,0.6826,26.1761"
"2938.00,0.7069,26.0945"
"2939.00,0.7330,26.0048"
"2940.00,0.7592,26.0095"
"2941.00,0.7838,26.0194"
"2942.00,0.8083,25.9456"
"2943.00,0.8345,25.8755"
"2944.00,0.8587,25.8906"
"2945.00,0.8849,25.8072"
"2946.00,0.9078,25.8257"
"2947.00,0.9340,25.6799"
"2948.00,0.9585,25.7048"
"2949.00,0.9831,25.6467"
