"Angular Position,Angular Velocity"
"2456.00,1.4655,13.0925"
"2457.00,1.4778,13.0513"
"2458.00,1.4897,12.9961"
"2459.00,1.5036,13.0415"
"2460.00,1.5159,13.0032"
"2461.00,1.5298,13.0483"
"2462.00,1.5434,13.0753"
"2463.00,1.5590,13.1984"
"2464.00,1.5696,13.0706"
"2465.00,1.5851,13.1937"
"2466.00,1.5991,13.2300"
"2467.00,1.6113,13.1816"
"2468.00,1.6249,13.2021"
"2469.00,1.6372,13.1550"
"2470.00,1.6511,13.1932"
"2471.00,1.6650,13.2284"
"2472.00,1.6786,13.2468"
"2473.00,1.6908,13.1973"
"2474.00,1.7048,13.2336"
"2475.00,1.7186,13.2666"
"2476.00,1.7322,13.2830"
"2477.00,1.7461,13.3135"
"2478.00,1.7584,13.2624"
"2479.00,1.7723,13.2935"
"2480.00,1.7862,13.3254"
"2481.00,1.7998,13.3370"
"2482.00,1.8137,13.3667"
"2483.00,1.8273,13.3763"
"2484.00,1.8399,13.3386"
"2485.00,1.8551,13.4314"
"2486.00,1.8674,13.3747"
"2487.00,1.8813,13.4001"
"2488.00,1.8949,13.4104"
"2489.00,1.9088,13.4340"
"2490.00,1.9224,13.4426"
"2491.00,1.9350,13.3992"
"2492.00,1.9502,13.4916"
"2493.00,1.9624,13.4291"
"2494.00,1.9780,13.5364"
"2495.00,1.9916,13.5371"
"2496.00,2.0055,13.5571"
"2497.00,2.0191,13.5568"
"2498.00,2.0317,13.5105"
"2499.00,2.0469,13.5941"
"2500.00,2.0592,13.5299"
"2501.00,2.0747,13.6287"
"2502.00,2.0883,13.6282"
"2503.00,2.1022,13.6403"
"2504.00,2.1145,13.5738"
"2505.00,2.1284,13.5886"
"2506.00,2.1436,13.6719"
"2507.00,2.1542,13.5182"
"2508.00,2.1698,13.6216"
"2509.00,2.1833,13.6175"
"2510.00,2.1986,13.6995"
"2511.00,2.2110,13.6339"
"2512.00,2.2262,13.7134"
"2513.00,2.2401,13.7201"
"2514.00,2.2538,13.7213"
"2515.00,2.2679,13.7389"
"2516.00,2.2817,13.7418"
"2517.00,2.2953,13.7339"
"2518.00,2.3079,13.6797"
"2519.00,2.3231,13.7541"
"2520.00,2.3354,13.6824"
"2521.00,2.3509,13.7731"
"2522.00,2.3629,13.6843"
"2523.00,2.3784,13.7747"
"2524.00,2.3920,13.7676"
"2525.00,2.4059,13.7720"
"2526.00,2.4198,13.7815"
"2527.00,2.4334,13.7687"
"2528.00,2.4490,13.8604"
"2529.00,2.4628,13.8598"
"2530.00,2.4764,13.8488"
"2531.00,2.4903,13.8488"
"2532.00,2.5043,13.8548"
"2533.00,2.5178,13.8380"
"2534.00,2.5301,13.7628"
"2535.00,2.5440,13.7670"
"2536.00,2.5563,13.6955"
"2537.00,2.5731,13.8501"
"2538.00,2.5871,13.8563"
"2539.00,2.6009,13.8556"
"2540.00,2.6145,13.8451"
"2541.00,2.6300,13.9269"
"2542.00,2.6424,13.8474"
"2543.00,2.6559,13.8308"
"2544.00,2.6712,13.9035"
"2545.00,2.6837,13.8347"
"2546.00,2.6973,13.8256"
"2547.00,2.7112,13.8261"
"2548.00,2.7252,13.8339"
"2549.00,2.7390,13.8340"
"2550.00,2.7527,13.8251"
"2551.00,2.7665,13.8254"
"2552.00,2.7818,13.8988"
"2553.00,2.7956,13.8955"
"2554.00,2.8093,13.8835"
"2555.00,2.8234,13.8974"
"2556.00,2.8355,13.8037"
"2557.00,2.8509,13.8868"
"2558.00,2.8633,13.8100"
"2559.00,2.8784,13.8764"
"2560.00,2.8908,13.8001"
"2561.00,2.9046,13.8014"
"2562.00,2.9186,13.8109"
"2563.00,2.9321,13.7952"
"2564.00,2.9461,13.8052"
"2565.00,2.9599,13.8060"
"2566.00,2.9752,13.8809"
"2567.00,2.9890,13.8779"
"2568.00,3.0027,13.8674"
"2569.00,3.0152,13.7997"
"2570.00,3.0289,13.7931"
"2571.00,3.0410,13.7126"
"2572.00,3.0550,13.7270"
"2573.00,3.0702,13.7969"
"2574.00,3.0809,13.6434"
"2575.00,3.0963,13.7339"
"2576.00,3.1103,13.7472"
"2577.00,3.1238,13.7343"
"2578.00,3.1362,13.6659"
"2579.00,-3.1299,13.8368"
"2580.00,-3.1177,13.7568"
"2581.00,-3.1054,13.6810"
"2582.00,-3.0916,13.6874"
"2583.00,-3.0792,13.6216"
"2584.00,-3.0658,13.6146"
"2585.00,-3.0534,13.5526"
"2586.00,-3.0396,13.5652"
"2587.00,-3.0256,13.5875"
"2588.00,-3.0121,13.5820"
"2589.00,-2.9997,13.5217"
"2590.00,-2.9859,13.5359"
"2591.00,-2.9719,13.5596"
"2592.00,-2.9597,13.4901"
"2593.00,-2.9457,13.5162"
"2594.00,-2.9306,13.5959"
"2595.00,-2.9182,13.5352"
"2596.00,-2.9044,13.5483"
"2597.00,-2.8920,13.4900"
"2598.00,-2.8799,13.4236"
"2599.00,-2.8662,13.4370"
"2600.00,-2.8524,13.4550"
"2601.00,-2.8400,13.4016"
"2602.00,-2.8262,13.4212"
"2603.00,-2.8142,13.3530"
"2604.00,-2.8000,13.3915"
"2605.00,-2.7863,13.4066"
"2606.00,-2.7725,13.4260"
"2607.00,-2.7602,13.3740"
"2608.00,-2.7464,13.3948"
"2609.00,-2.7327,13.4102"
"2610.00,-2.7189,13.4290"
"2611.00,-2.7081,13.2954"
"2612.00,-2.6943,13.3200"
"2613.00,-2.6819,13.2737"
"2614.00,-2.6665,13.3811"
"2615.00,-2.6544,13.3156"
"2616.00,-2.6423,13.2571"
"2617.00,-2.6283,13.2959"
"2618.00,-2.6145,13.3203"
"2619.00,-2.6037,13.1923"
"2620.00,-2.5899,13.2218"
"2621.00,-2.5775,13.1806"
"2622.00,-2.5653,13.1361"
"2623.00,-2.5515,13.1646"
"2624.00,-2.5378,13.1919"
"2625.00,-2.5256,13.1450"
"2626.00,-2.5132,13.1078"
"2627.00,-2.4994,13.1413"
"2628.00,-2.4872,13.0935"
"2629.00,-2.4734,13.1275"
"2630.00,-2.4609,13.0970"
"2631.00,-2.4475,13.1145"
"2632.00,-2.4227,13.0901"
"2633.00,-2.4088,13.0478"
"2634.00,-2.3971,13.0813"
"2635.00,-2.3827,13.0229"
"2636.00,-2.3724,13.0796"
"2637.00,-2.3585,12.9526"
"2638.00,-2.3445,12.9939"
"2639.00,-2.3304,13.0423"
"2640.00,-2.3184,13.0959"
"2641.00,-2.3047,13.0427"
"2642.00,-2.2922,13.0778"
"2643.00,-2.2801,13.0457"
"2644.00,-2.2650,12.9973"
"2645.00,-2.2525,13.1071"
"2646.00,-2.2400,13.0768"
"2647.00,-2.2280,13.0384"
"2648.00,-2.2138,12.9982"
"2649.00,-2.2018,13.0456"
"2650.00,-2.1877,13.0050"
"2651.00,-2.1773,13.0521"
"2652.00,-2.1651,12.9294"
"2653.00,-2.1511,12.8837"
"2654.00,-2.1390,12.9430"
"2655.00,-2.1252,12.9029"
"2656.00,-2.1114,12.9478"
"2657.00,-2.0991,12.9818"
"2658.00,-2.0865,12.9604"
"2659.00,-2.0730,12.9298"
"2660.00,-2.0605,12.9665"
"2661.00,-2.0468,12.9400"
"2662.00,-2.0347,12.9802"
"2663.00,-2.0226,12.9366"
"2664.00,-2.0100,12.8938"
"2665.00,-1.9975,12.8806"
"2666.00,-1.9840,12.8540"
"2667.00,-1.9735,12.8945"
"2668.00,-1.9580,12.7720"
"2669.00,-1.9455,12.9122"
"2670.00,-1.9322,12.8828"
"2671.00,-1.9193,12.9151"
"2672.00,-1.9060,12.9020"
"2673.00,-1.8935,12.9332"
"2674.00,-1.8798,12.9042"
"2675.00,-1.8674,12.9475"
"2676.00,-1.8552,12.9166"
"2677.00,-1.8413,12.8817"
"2678.00,-1.8292,12.9357"
"2679.00,-1.8167,12.8943"
"2680.00,-1.8032,12.8700"
"2681.00,-1.7891,12.9067"
"2682.00,-1.7768,12.9612"
"2683.00,-1.7630,12.9307"
"2684.00,-1.7493,12.9714"
"2685.00,-1.7371,13.0089"
"2686.00,-1.7230,12.9730"
"2687.00,-1.7110,13.0230"
"2688.00,-1.6971,12.9822"
"2689.00,-1.6847,13.0167"
"2690.00,-1.6710,12.9876"
"2691.00,-1.6589,13.0266"
"2692.00,-1.6448,12.9830"
"2693.00,-1.6325,13.0340"
"2694.00,-1.6203,12.9986"
"2695.00,-1.6068,12.9607"
"2696.00,-1.5924,12.9858"
"2697.00,-1.5791,13.0519"
"2698.00,-1.5649,13.0747"
"2699.00,-1.5513,13.1212"
"2700.00,-1.5391,13.1470"
"2701.00,-1.5254,13.1015"
"2702.00,-1.5116,13.1337"
"2703.00,-1.4988,13.1665"
"2704.00,-1.4868,13.1420"
"2705.00,-1.4729,13.0945"
"2706.00,-1.4593,13.1239"
"2707.00,-1.4469,13.1559"
"2708.00,-1.4318,13.1146"
"2709.00,-1.4193,13.2170"
"2710.00,-1.4040,13.1779"
"2711.00,-1.3918,13.2816"
"2712.00,-1.3764,13.2313"
"2713.00,-1.3627,13.3359"
"2714.00,-1.3504,13.3573"
"2715.00,-1.3365,13.3057"
"2716.00,-1.3242,13.3332"
"2717.00,-1.3105,13.2828"
"2718.00,-1.2967,13.3058"
"2719.00,-1.2829,13.3270"
"2720.00,-1.2691,13.3561"
"2721.00,-1.2554,13.3719"
"2722.00,-1.2429,13.3922"
"2723.00,-1.2292,13.3461"
"2724.00,-1.2151,13.3635"
"2725.00,-1.2017,13.3990"
"2726.00,-1.1876,13.4023"
"2727.00,-1.1740,13.4334"
"2728.00,-1.1586,13.4443"
"2729.00,-1.1448,13.5402"
"2730.00,-1.1323,13.5584"
"2731.00,-1.1186,13.4990"
"2732.00,-1.1048,13.5146"
"2733.00,-1.0911,13.5236"
"2734.00,-1.0788,13.5356"
"2735.00,-1.0633,13.4750"
"2736.00,-1.0496,13.5759"
"2737.00,-1.0343,13.5788"
"2738.00,-1.0217,13.6704"
"2739.00,-1.0080,13.6119"
"2740.00,-0.9942,13.6199"
"2741.00,-0.9789,13.6248"
"2742.00,-0.9664,13.7139"
"2743.00,-0.9528,13.6487"
"2744.00,-0.9374,13.6494"
"2745.00,-0.9252,13.7347"
"2746.00,-0.9097,13.6600"
"2747.00,-0.8962,13.7502"
"2748.00,-0.8822,13.7404"
"2749.00,-0.8699,13.7509"
"2750.00,-0.8548,13.6791"
"2751.00,-0.8405,13.7489"
"2752.00,-0.8286,13.7748"
"2753.00,-0.8133,13.6806"
"2754.00,-0.8008,13.7673"
"2755.00,-0.7857,13.6990"
"2756.00,-0.7734,13.7722"
"2757.00,-0.7580,13.6963"
"2758.00,-0.7580,13.7794"
"2759.00,-0.7458,13.7028"
"2760.00,-0.7317,13.7207"
"2761.00,-0.7180,13.7219"
"2762.00,-0.7043,13.7230"
"2763.00,-0.6902,13.7405"
"2764.00,-0.6764,13.7407"
"2765.00,-0.6614,13.8065"
"2766.00,-0.6473,13.8196"
"2767.00,-0.6352,13.7340"
"2768.00,-0.6215,13.7347"
"2769.00,-0.6061,13.8170"
"2770.00,-0.5920,13.8296"
"2771.00,-0.5799,13.7437"
"2772.00,-0.5645,13.8256"
"2773.00,-0.5524,13.7403"
"2774.00,-0.5370,13.8217"
"2775.00,-0.5233,13.8178"
"2776.00,-0.5079,13.8960"
"2777.00,-0.4955,13.8230"
"2778.00,-0.4817,13.8191"
"2779.00,-0.4680,13.8153"
"2780.00,-0.4542,13.8118"
"2781.00,-0.4405,13.8084"
"2782.00,-0.4280,13.7398"
"2783.00,-0.4143,13.7400"
"2784.00,-0.3989,13.8221"
"2785.00,-0.3852,13.8182"
"2786.00,-0.3714,13.8145"
"2787.00,-0.3574,13.8274"
"2788.00,-0.3436,13.8232"
"2789.00,-0.3299,13.8193"
"2790.00,-0.3145,13.8974"
"2791.00,-0.3024,13.8079"
"2792.00,-0.2883,13.8203"
"2793.00,-0.2762,13.7357"
"2794.00,-0.2608,13.8179"
"2795.00,-0.2484,13.7488"
"2796.00,-0.2333,13.8140"
"2797.00,-0.2193,13.8268"
"2798.00,-0.2042,13.8892"
"2799.00,-0.1902,13.8965"
"2800.00,-0.1777,13.8244"
"2801.00,-0.1626,13.8858"
"2802.00,-0.1502,13.8133"
"2803.00,-0.1365,13.8099"
"2804.00,-0.1227,13.8066"
"2805.00,-0.1090,13.8044"
"2806.00,-0.0952,13.8005"
"2807.00,-0.0828,13.7322"
"2808.00,-0.0690,13.7328"
"2809.00,-0.0569,13.6516"
"2810.00,-0.0416,13.7371"
"2811.00,-0.0291,13.6730"
"2812.00,-0.0137,13.7584"
"2813.00,0.0000,13.7577"
"2814.00,0.0138,13.7582"
"2815.00,0.0275,13.7563"
"2816.00,0.0399,13.6903"
"2817.00,0.0537,13.6932"
"2818.00,0.0674,13.6956"
"2819.00,0.0812,13.6982"
"2820.00,0.0936,13.6351"
"2821.00,0.1073,13.6406"
"2822.00,0.1211,13.6457"
"2823.00,0.1351,13.6657"
"2824.00,0.1473,13.5903"
"2825.00,0.1626,13.6776"
"2826.00,0.1764,13.6820"
"2827.00,0.1888,13.6197"
"2828.00,0.2026,13.6271"
"2829.00,0.2147,13.5500"
"2830.00,0.2301,13.6415"
"2831.00,0.2441,13.6631"
"2832.00,0.2562,13.5853"
"2833.00,0.2683,13.5115"
"2834.00,0.2824,13.5382"
"2835.00,0.2946,13.4693"
"2836.00,0.3086,13.4968"
"2837.00,0.3220,13.4954"
"2838.00,0.3345,13.4411"
"2839.00,0.3498,13.5381"
"2840.00,0.3619,13.4666"
"2841.00,0.3773,13.5623"
"2842.00,0.3898,13.5060"
"2843.00,0.4035,13.5179"
"2844.00,0.4156,13.4474"
"2845.00,0.4297,13.4773"
"2846.00,0.4421,13.4266"
"2847.00,0.4559,13.4425"
"2848.00,0.4680,13.3773"
"2849.00,0.4820,13.4092"
"2850.00,0.4942,13.3470"
"2851.00,0.5079,13.3640"
"2852.00,0.5217,13.3859"
"2853.00,0.5354,13.4024"
"2854.00,0.5478,13.3541"
"2855.00,0.5599,13.2918"
"2856.00,0.5753,13.3963"
"2857.00,0.5877,13.3482"
"2858.00,0.6015,13.3680"
"2859.00,0.6136,13.3050"
"2860.00,0.6260,13.2601"
"2861.00,0.6398,13.2858"
"2862.00,0.6519,13.2284"
"2863.00,0.6660,13.2691"
"2864.00,0.6784,13.2259"
"2865.00,0.6918,13.2385"
"2866.00,0.7056,13.2622"
"2867.00,0.7180,13.2209"
"2868.00,0.7317,13.2471"
"2869.00,0.7442,13.2065"
"2870.00,0.7579,13.2334"
"2871.00,0.7704,13.1936"
"2872.00,0.7841,13.2211"
"2873.00,0.7962,13.1656"
"2874.00,0.8103,13.2108"
"2875.00,0.8224,13.1558"
"2876.00,0.8361,13.1852"
"2877.00,0.8485,13.1461"
"2878.00,0.8623,13.1792"
"2879.00,0.8763,13.2189"
"2880.00,0.8869,13.0850"
"2881.00,0.9026,13.2162"
"2882.00,0.9147,13.1608"
"2883.00,0.9268,13.1081"
"2884.00,0.9392,13.0745"
"2885.00,0.9530,13.1080"
"2886.00,0.9654,13.0744"
"2887.00,0.9791,13.1079"
"2888.00,0.9916,13.0743"
"2889.00,1.0037,13.0260"
"2890.00,1.0191,13.1437"
"2891.00,1.0312,13.0919"
"2892.00,1.0453,13.1409"
"2893.00,1.0574,13.0893"
"2894.00,1.0711,13.1220"
"2895.00,1.0819,13.0059"
"2896.00,1.0956,13.0428"
"2897.00,1.1081,13.0125"
"2898.00,1.1202,12.9673"
"2899.00,1.1343,13.0225"
"2900.00,1.1447,12.8950"
"2901.00,1.1618,13.1011"
"2902.00,1.1739,13.0514"
"2903.00,1.1879,13.1025"
"2904.00,1.2000,13.0527"
"2905.00,1.2138,13.0875"
"2906.00,1.2262,13.0549"
"2907.00,1.2383,13.0076"
"2908.00,1.2521,13.0444"
"2909.00,1.2642,12.9995"
"2910.00,1.2782,13.0491"
"2911.00,1.2904,13.0061"
"2912.00,1.3044,13.0554"
"2913.00,1.3182,13.0919"
"2914.00,1.3319,13.1245"
"2915.00,1.3473,13.2374"
"2916.00,1.3627,13.3445"
"2917.00,1.3751,13.2991"
"2918.00,1.3872,13.2395"
"2919.00,1.4026,13.3466"
"2920.00,1.4150,13.3011"
"2921.00,1.4272,13.2414"
"2922.00,1.4409,13.2666"
"2923.00,1.4530,13.2086"
"2924.00,1.4671,13.2518"
"2925.00,1.4808,13.2764"
"2926.00,1.4916,13.1526"
"2927.00,1.5054,13.1822"
"2928.00,1.5191,13.2103"
"2929.00,1.5329,13.2372"
"2930.00,1.5466,13.2625"
"2931.00,1.5607,13.3051"
"2932.00,1.5744,13.3227"
"2933.00,1.5865,13.2642"
"2934.00,1.6006,13.3047"
"2935.00,1.6143,13.3266"
"2936.00,1.6281,13.3475"
"2937.00,1.6402,13.2855"
"2938.00,1.6526,13.2431"
"2939.00,1.6664,13.2681"
"2940.00,1.6788,13.2265"
"2941.00,1.6942,13.3342"
"2942.00,1.7063,13.2729"
"2943.00,1.7217,13.3783"
"2944.00,1.7354,13.3966"
"2945.00,1.7495,13.4304"
"2946.00,1.7632,13.4461"
"2947.00,1.7754,13.3792"
"2948.00,1.7894,13.4138"
"2949.00,1.8032,13.4304"
