"Angular Position,Angular Velocity"
"2456.00,1.5251,13.5345"
"2457.00,1.5388,13.5450"
"2458.00,1.5528,13.5550"
"2459.00,1.5668,13.5753"
"2460.00,1.5803,13.5986"
"2461.00,1.5928,13.5926"
"2462.00,1.6065,13.5387"
"2463.00,1.6205,13.5435"
"2464.00,1.6342,13.5684"
"2465.00,1.6483,13.5734"
"2466.00,1.6620,13.5983"
"2467.00,1.6739,13.6056"
"2468.00,1.6864,13.5214"
"2469.00,1.7002,13.4709"
"2470.00,1.7123,13.4846"
"2471.00,1.7259,13.4158"
"2472.00,1.7386,13.4269"
"2473.00,1.7505,13.3920"
"2474.00,1.7660,13.3148"
"2475.00,1.7781,13.4219"
"2476.00,1.7921,13.3562"
"2477.00,1.8059,13.3919"
"2478.00,1.8180,13.4097"
"2479.00,1.8304,13.3446"
"2480.00,1.8442,13.2991"
"2481.00,1.8566,13.3214"
"2482.00,1.8703,13.2771"
"2483.00,1.8828,13.3005"
"2484.00,1.8949,13.2573"
"2485.00,1.9086,13.1998"
"2486.00,1.9210,13.2270"
"2487.00,1.9348,13.1819"
"2488.00,1.9484,13.2156"
"2489.00,1.9625,13.2365"
"2490.00,1.9749,13.2764"
"2491.00,1.9868,13.2309"
"2492.00,2.0006,13.1658"
"2493.00,2.0130,13.1982"
"2494.00,2.0268,13.1601"
"2495.00,2.0376,13.1893"
"2496.00,2.0526,13.0698"
"2497.00,2.0653,13.1689"
"2498.00,2.0777,13.1433"
"2499.00,2.0895,13.1057"
"2500.00,2.1034,13.0438"
"2501.00,2.1157,13.0822"
"2502.00,2.1295,13.0444"
"2503.00,2.1419,13.0849"
"2504.00,2.1561,13.0469"
"2505.00,2.1698,13.1068"
"2506.00,2.1802,13.1354"
"2507.00,2.1939,12.9992"
"2508.00,2.2065,13.0341"
"2509.00,2.2185,13.0128"
"2510.00,2.2323,12.9615"
"2511.00,2.2444,13.0037"
"2512.00,2.2568,12.9589"
"2513.00,2.2693,12.9327"
"2514.00,2.2830,12.9079"
"2515.00,2.2955,12.9497"
"2516.00,2.3105,12.9240"
"2517.00,2.3213,13.0305"
"2518.00,2.3350,12.9189"
"2519.00,2.3475,12.9602"
"2520.00,2.3612,12.9340"
"2521.00,2.3733,12.9745"
"2522.00,2.3857,12.9311"
"2523.00,2.3999,12.9010"
"2524.00,2.4116,12.9678"
"2525.00,2.4254,12.9029"
"2526.00,2.4378,12.9478"
"2527.00,2.4516,12.9220"
"2528.00,2.4640,12.9633"
"2529.00,2.4777,12.9368"
"2530.00,2.4915,12.9773"
"2531.00,2.5023,13.0157"
"2532.00,2.5164,12.9049"
"2533.00,2.5288,12.9673"
"2534.00,2.5425,12.9365"
"2535.00,2.5546,12.9771"
"2536.00,2.5671,12.9336"
"2537.00,2.5808,12.9087"
"2538.00,2.5933,12.9505"
"2539.00,2.6070,12.9248"
"2540.00,2.6191,12.9658"
"2541.00,2.6345,12.9229"
"2542.00,2.6469,13.0458"
"2543.00,2.6607,13.0153"
"2544.00,2.6731,13.0517"
"2545.00,2.6852,13.0209"
"2546.00,2.6973,12.9753"
"2547.00,2.7111,12.9319"
"2548.00,2.7251,12.9725"
"2549.00,2.7372,13.0275"
"2550.00,2.7510,12.9815"
"2551.00,2.7651,13.0197"
"2552.00,2.7772,13.0723"
"2553.00,2.7909,13.0241"
"2554.00,2.8033,13.0601"
"2555.00,2.8171,13.0289"
"2556.00,2.8308,13.0647"
"2557.00,2.8446,13.0987"
"2558.00,2.8570,13.1311"
"2559.00,2.8695,13.0962"
"2560.00,2.8832,13.0632"
"2561.00,2.8969,13.0972"
"2562.00,2.9094,13.1298"
"2563.00,2.9244,13.0949"
"2564.00,2.9369,13.1930"
"2565.00,2.9506,13.1551"
"2566.00,2.9630,13.1846"
"2567.00,2.9781,13.1471"
"2568.00,2.9918,13.2424"
"2569.00,3.0043,13.2675"
"2570.00,3.0197,13.2259"
"2571.00,3.0318,13.3337"
"2572.00,3.0458,13.2724"
"2573.00,3.0580,13.3124"
"2574.00,3.0717,13.2522"
"2575.00,3.0854,13.2768"
"2576.00,3.0979,13.3002"
"2577.00,3.1116,13.2569"
"2578.00,3.1270,13.2813"
"2579.00,3.1411,13.3863"
"2580.00,-3.1300,13.4206"
"2581.00,-3.1163,13.3550"
"2582.00,-3.1026,13.3737"
"2583.00,-3.0885,13.3876"
"2584.00,-3.0749,13.4226"
"2585.00,-3.0611,13.4324"
"2586.00,-3.0486,13.4526"
"2587.00,-3.0349,13.4035"
"2588.00,-3.0212,13.4198"
"2589.00,-3.0074,13.4352"
"2590.00,-2.9937,13.4522"
"2591.00,-2.9796,13.4653"
"2592.00,-2.9662,13.4972"
"2593.00,-2.9521,13.4916"
"2594.00,-2.9383,13.5222"
"2595.00,-2.9246,13.5325"
"2596.00,-2.9105,13.5423"
"2597.00,-2.8968,13.5704"
"2598.00,-2.8830,13.5775"
"2599.00,-2.8680,13.5874"
"2600.00,-2.8555,13.6593"
"2601.00,-2.8402,13.5995"
"2602.00,-2.8281,13.6878"
"2603.00,-2.8156,13.6082"
"2604.00,-2.8019,13.5510"
"2605.00,-2.7865,13.5593"
"2606.00,-2.7711,13.6517"
"2607.00,-2.7587,13.7368"
"2608.00,-2.7436,13.6731"
"2609.00,-2.7299,13.7410"
"2610.00,-2.7155,13.7423"
"2611.00,-2.7021,13.7758"
"2612.00,-2.6896,13.7555"
"2613.00,-2.6759,13.6918"
"2614.00,-2.6618,13.6921"
"2615.00,-2.6484,13.7134"
"2616.00,-2.6348,13.6963"
"2617.00,-2.6347,13.6945"
"2618.00,-2.6222,13.6844"
"2619.00,-2.6082,13.6275"
"2620.00,-2.5945,13.6578"
"2621.00,-2.5794,13.7275"
"2622.00,-2.5654,13.7448"
"2623.00,-2.5500,13.8266"
"2624.00,-2.5362,13.8225"
"2625.00,-2.5225,13.8186"
"2626.00,-2.5087,13.8150"
"2627.00,-2.4950,13.8115"
"2628.00,-2.4809,13.8244"
"2629.00,-2.4672,13.8204"
"2630.00,-2.4534,13.8167"
"2631.00,-2.4381,13.8950"
"2632.00,-2.4256,13.8220"
"2633.00,-2.4119,13.8181"
"2634.00,-2.3968,13.8798"
"2635.00,-2.3811,13.9713"
"2636.00,-2.3674,13.9600"
"2637.00,-2.3536,13.9492"
"2638.00,-2.3399,13.9389"
"2639.00,-2.3274,13.8638"
"2640.00,-2.3137,13.8578"
"2641.00,-2.2986,13.9176"
"2642.00,-2.2846,13.9253"
"2643.00,-2.2708,13.9163"
"2644.00,-2.2571,13.9077"
"2645.00,-2.2417,13.9813"
"2646.00,-2.2293,13.9040"
"2647.00,-2.2126,14.0433"
"2648.00,-2.2001,13.9629"
"2649.00,-2.1864,13.9520"
"2650.00,-2.1727,13.9416"
"2651.00,-2.1589,13.9318"
"2652.00,-2.1448,13.9388"
"2653.00,-2.1327,13.8472"
"2654.00,-2.1189,13.8476"
"2655.00,-2.1035,13.9298"
"2656.00,-2.0898,13.9104"
"2657.00,-2.0776,13.8249"
"2658.00,-2.0623,13.9027"
"2659.00,-2.0485,13.8950"
"2660.00,-2.0348,13.8872"
"2661.00,-2.0210,13.8803"
"2662.00,-2.0070,13.8899"
"2663.00,-1.9916,13.9644"
"2664.00,-1.9795,13.8716"
"2665.00,-1.9654,13.8817"
"2666.00,-1.9517,13.8746"
"2667.00,-1.9379,13.8683"
"2668.00,-1.9258,13.7803"
"2669.00,-1.9117,13.7949"
"2670.00,-1.8967,13.8578"
"2671.00,-1.8842,13.7867"
"2672.00,-1.8705,13.7846"
"2673.00,-1.8567,13.7825"
"2674.00,-1.8430,13.7806"
"2675.00,-1.8309,13.6970"
"2676.00,-1.8167,13.7158"
"2677.00,-1.8031,13.7216"
"2678.00,-1.7893,13.7239"
"2679.00,-1.7752,13.7316"
"2680.00,-1.7629,13.6590"
"2681.00,-1.7476,13.7645"
"2682.00,-1.7355,13.6798"
"2683.00,-1.7213,13.6647"
"2684.00,-1.7076,13.7053"
"2685.00,-1.6926,13.7708"
"2686.00,-1.6814,13.6039"
"2687.00,-1.6677,13.6473"
"2688.00,-1.6540,13.6396"
"2689.00,-1.6401,13.6502"
"2690.00,-1.6261,13.6659"
"2691.00,-1.6141,13.5989"
"2692.00,-1.6003,13.5719"
"2693.00,-1.5862,13.6329"
"2694.00,-1.5725,13.6259"
"2695.00,-1.5604,13.5500"
"2696.00,-1.5466,13.5706"
"2697.00,-1.5325,13.5614"
"2698.00,-1.5204,13.5245"
"2699.00,-1.5051,13.6050"
"2700.00,-1.4930,13.5410"
"2701.00,-1.4788,13.5334"
"2702.00,-1.4668,13.5087"
"2703.00,-1.4530,13.4741"
"2704.00,-1.4406,13.4575"
"2705.00,-1.4268,13.4596"
"2706.00,-1.4148,13.4031"
"2707.00,-1.4006,13.4024"
"2708.00,-1.3869,13.4548"
"2709.00,-1.3748,13.3863"
"2710.00,-1.3594,13.4521"
"2711.00,-1.3473,13.4308"
"2712.00,-1.3332,13.4169"
"2713.00,-1.3197,13.4629"
"2714.00,-1.3071,13.3955"
"2715.00,-1.2933,13.4265"
"2716.00,-1.2812,13.3566"
"2717.00,-1.2673,13.3868"
"2718.00,-1.2564,13.2534"
"2719.00,-1.2426,13.2913"
"2720.00,-1.2305,13.2284"
"2721.00,-1.2151,13.3360"
"2722.00,-1.2029,13.2854"
"2723.00,-1.1890,13.3046"
"2724.00,-1.1752,13.3397"
"2725.00,-1.1614,13.3561"
"2726.00,-1.1492,13.2993"
"2727.00,-1.1369,13.2506"
"2728.00,-1.1230,13.2808"
"2729.00,-1.1122,13.1620"
"2730.00,-1.0985,13.1820"
"2731.00,-1.0848,13.2139"
"2732.00,-1.0723,13.1750"
"2733.00,-1.0586,13.2035"
"2734.00,-1.0448,13.2305"
"2735.00,-1.0327,13.1744"
"2736.00,-1.0173,13.2847"
"2737.00,-1.0050,13.2314"
"2738.00,-0.9911,13.2773"
"2739.00,-0.9787,13.2221"
"2740.00,-0.9666,13.1702"
"2741.00,-0.9529,13.1989"
"2742.00,-0.9408,13.1445"
"2743.00,-0.9267,13.1907"
"2744.00,-0.9159,13.0711"
"2745.00,-0.9008,13.1704"
"2746.00,-0.8884,13.1337"
"2747.00,-0.8760,13.0986"
"2748.00,-0.8622,13.1311"
"2749.00,-0.8485,13.1618"
"2750.00,-0.8364,13.1091"
"2751.00,-0.8226,13.1408"
"2752.00,-0.8087,13.1765"
"2753.00,-0.7964,13.1431"
"2754.00,-0.7827,13.1604"
"2755.00,-0.7703,13.1278"
"2756.00,-0.7582,13.0768"
"2757.00,-0.7457,13.0448"
"2758.00,-0.7320,13.0797"
"2759.00,-0.7199,13.0311"
"2760.00,-0.7061,13.0668"
"2761.00,-0.6918,13.1171"
"2762.00,-0.6796,13.0992"
"2763.00,-0.6659,13.0974"
"2764.00,-0.6535,13.0948"
"2765.00,-0.6398,13.0968"
"2766.00,-0.6260,13.1597"
"2767.00,-0.6155,13.0058"
"2768.00,-0.6015,13.0606"
"2769.00,-0.5893,13.0183"
"2770.00,-0.5753,13.0657"
"2771.00,-0.5631,13.0233"
"2772.00,-0.5491,13.0647"
"2773.00,-0.5370,13.0402"
"2774.00,-0.5233,13.0452"
"2775.00,-0.5108,13.0449"
"2776.00,-0.4971,13.0497"
"2777.00,-0.4833,13.1146"
"2778.00,-0.4709,13.0507"
"2779.00,-0.4571,13.1154"
"2780.00,-0.4447,13.0514"
"2781.00,-0.4313,13.0996"
"2782.00,-0.4172,13.1292"
"2783.00,-0.4048,13.0905"
"2784.00,-0.3926,13.0645"
"2785.00,-0.3790,13.0687"
"2786.00,-0.3651,13.1322"
"2787.00,-0.3528,13.0677"
"2788.00,-0.3390,13.1311"
"2789.00,-0.3250,13.1486"
"2790.00,-0.3115,13.1915"
"2791.00,-0.2991,13.1242"
"2792.00,-0.2853,13.1848"
"2793.00,-0.2729,13.1179"
"2794.00,-0.2591,13.1786"
"2795.00,-0.2471,13.0957"
"2796.00,-0.2329,13.1739"
"2797.00,-0.2193,13.1731"
"2798.00,-0.2071,13.1492"
"2799.00,-0.1920,13.2261"
"2800.00,-0.1793,13.1984"
"2801.00,-0.1655,13.2484"
"2802.00,-0.1518,13.2442"
"2803.00,-0.1380,13.2982"
"2804.00,-0.1240,13.3079"
"2805.00,-0.1105,13.3423"
"2806.00,-0.0984,13.2627"
"2807.00,-0.0844,13.3039"
"2808.00,-0.0706,13.3315"
"2809.00,-0.0583,13.2756"
"2810.00,-0.0428,13.4036"
"2811.00,-0.0308,13.3100"
"2812.00,-0.0169,13.3605"
"2813.00,-0.0033,13.3509"
"2814.00,0.0109,13.4158"
"2815.00,0.0245,13.4036"
"2816.00,0.0367,13.3674"
"2817.00,0.0521,13.4504"
"2818.00,0.0644,13.3893"
"2819.00,0.0799,13.5059"
"2820.00,0.0922,13.4440"
"2821.00,0.1063,13.4777"
"2822.00,0.1198,13.4718"
"2823.00,0.1333,13.4913"
"2824.00,0.1474,13.4921"
"2825.00,0.1751,13.5335"
"2826.00,0.1891,13.5407"
"2827.00,0.2028,13.5671"
"2828.00,0.2165,13.5706"
"2829.00,0.2303,13.5764"
"2830.00,0.2444,13.5877"
"2831.00,0.2581,13.6148"
"2832.00,0.2714,13.6184"
"2833.00,0.2856,13.6054"
"2834.00,0.2993,13.6316"
"2835.00,0.3114,13.6373"
"2836.00,0.3255,13.5608"
"2837.00,0.3409,13.5892"
"2838.00,0.3546,13.6760"
"2839.00,0.3684,13.6794"
"2840.00,0.3820,13.6828"
"2841.00,0.3959,13.6830"
"2842.00,0.4096,13.6890"
"2843.00,0.4237,13.6917"
"2844.00,0.4376,13.7134"
"2845.00,0.4512,13.7232"
"2846.00,0.4632,13.7134"
"2847.00,0.4790,13.6304"
"2848.00,0.4911,13.7397"
"2849.00,0.5064,13.6554"
"2850.00,0.5189,13.7390"
"2851.00,0.5340,13.6765"
"2852.00,0.5481,13.7453"
"2853.00,0.5618,13.7644"
"2854.00,0.5771,13.7607"
"2855.00,0.5893,13.8417"
"2856.00,0.6046,13.7550"
"2857.00,0.6184,13.8336"
"2858.00,0.6321,13.8318"
"2859.00,0.6463,13.8275"
"2860.00,0.6599,13.8424"
"2861.00,0.6737,13.8348"
"2862.00,0.6858,13.8305"
"2863.00,0.7011,13.7444"
"2864.00,0.7136,13.8235"
"2865.00,0.7287,13.7568"
"2866.00,0.7428,13.8216"
"2867.00,0.7581,13.8366"
"2868.00,0.7719,13.9113"
"2869.00,0.7855,13.9030"
"2870.00,0.7979,13.8895"
"2871.00,0.8117,13.8169"
"2872.00,0.8254,13.8132"
"2873.00,0.8379,13.8098"
"2874.00,0.8532,13.7411"
"2875.00,0.8670,13.8231"
"2876.00,0.8804,13.8191"
"2877.00,0.8946,13.7996"
"2878.00,0.9083,13.8182"
"2879.00,0.9234,13.8145"
"2880.00,0.9375,13.8764"
"2881.00,0.9512,13.8862"
"2882.00,0.9649,13.8791"
"2883.00,0.9787,13.8724"
"2884.00,0.9911,13.8660"
"2885.00,1.0049,13.7945"
"2886.00,1.0186,13.7922"
"2887.00,1.0340,13.7898"
"2888.00,1.0477,13.8693"
"2889.00,1.0602,13.8631"
"2890.00,1.0752,13.7917"
"2891.00,1.0893,13.8548"
"2892.00,1.1030,13.8656"
"2893.00,1.1168,13.8596"
"2894.00,1.1322,13.8538"
"2895.00,1.1446,13.9302"
"2896.00,1.1584,13.8555"
"2897.00,1.1708,13.8499"
"2898.00,1.1845,13.7792"
"2899.00,1.1983,13.7775"
"2900.00,1.2104,13.7758"
"2901.00,1.2258,13.6924"
"2902.00,1.2395,13.7768"
"2903.00,1.2533,13.7752"
"2904.00,1.2673,13.7737"
"2905.00,1.2811,13.7886"
"2906.00,1.2932,13.7864"
"2907.00,1.3069,13.7025"
"2908.00,1.3210,13.7046"
"2909.00,1.3331,13.7229"
"2910.00,1.3485,13.6424"
"2911.00,1.3609,13.7293"
"2912.00,1.3747,13.6644"
"2913.00,1.3884,13.6686"
"2914.00,1.4022,13.6724"
"2915.00,1.4146,13.6760"
"2916.00,1.4300,13.6140"
"2917.00,1.4421,13.7024"
"2918.00,1.4562,13.6226"
"2919.00,1.4699,13.6451"
"2920.00,1.4820,13.6501"
"2921.00,1.4958,13.5730"
"2922.00,1.5098,13.5815"
"2923.00,1.5236,13.6061"
"2924.00,1.5357,13.6130"
"2925.00,1.5511,13.5377"
"2926.00,1.5635,13.6299"
"2927.00,1.5756,13.5702"
"2928.00,1.5910,13.4971"
"2929.00,1.6034,13.5913"
"2930.00,1.6172,13.5335"
"2931.00,1.6293,13.5440"
"2932.00,1.6433,13.4722"
"2933.00,1.6554,13.5022"
"2934.00,1.6692,13.4325"
"2935.00,1.6813,13.4481"
"2936.00,1.6954,13.3813"
"2937.00,1.7091,13.4157"
"2938.00,1.7212,13.4321"
"2939.00,1.7369,13.3661"
"2940.00,1.7490,13.4830"
"2941.00,1.7628,13.4145"
"2942.00,1.7749,13.4309"
"2943.00,1.7873,13.3648"
"2944.00,1.8011,13.3183"
"2945.00,1.8148,13.3396"
"2946.00,1.8273,13.3599"
"2947.00,1.8394,13.3137"
"2948.00,1.8534,13.2534"
"2949.00,1.8655,13.2943"
