"Angular Position,Angular Velocity"
"2452.00,-0.0851,26.1758"
"2453.00,-0.0577,26.2415"
"2454.00,-0.0313,26.2985"
"2455.00,-0.0035,26.3008"
"2456.00,0.0238,26.3762"
"2457.00,0.0515,26.4242"
"2458.00,0.0792,26.4877"
"2459.00,0.1067,26.5492"
"2460.00,0.1329,26.5962"
"2461.00,0.1607,26.5752"
"2462.00,0.1895,26.6373"
"2463.00,0.2144,26.7455"
"2464.00,0.2432,26.6518"
"2465.00,0.2694,26.7589"
"2466.00,0.2972,26.7301"
"2467.00,0.3247,26.7845"
"2468.00,0.3525,26.8197"
"2469.00,0.3800,26.8695"
"2470.00,0.4075,26.9005"
"2471.00,0.4349,26.9299"
"2472.00,0.4611,26.9578"
"2473.00,0.4873,26.9191"
"2474.00,0.5148,26.8820"
"2475.00,0.5410,26.9123"
"2476.00,0.5701,26.8759"
"2477.00,0.5963,26.9882"
"2478.00,0.6238,26.9480"
"2479.00,0.6500,26.9750"
"2480.00,0.6761,26.9351"
"2481.00,0.7020,26.8976"
"2482.00,0.7282,26.8455"
"2483.00,0.7557,26.8120"
"2484.00,0.7805,26.8459"
"2485.00,0.8080,26.7472"
"2486.00,0.8342,26.7842"
"2487.00,0.8587,26.7542"
"2488.00,0.8863,26.6437"
"2489.00,0.9124,26.6879"
"2490.00,0.9386,26.6585"
"2491.00,0.9644,26.6386"
"2492.00,0.9890,26.5952"
"2493.00,1.0168,26.4946"
"2494.00,1.0410,26.5630"
"2495.00,1.0676,26.4414"
"2496.00,1.0917,26.4488"
"2497.00,1.1180,26.3333"
"2498.00,1.1441,26.3297"
"2499.00,1.1687,26.3182"
"2500.00,1.1945,26.2333"
"2501.00,1.2190,26.2106"
"2502.00,1.2440,26.1292"
"2503.00,1.2697,26.0682"
"2504.00,1.2944,26.0538"
"2505.00,1.3188,25.9817"
"2506.00,1.3451,25.9064"
"2507.00,1.3692,25.9237"
"2508.00,1.3958,25.8349"
"2509.00,1.4203,25.8718"
"2510.00,1.4433,25.8019"
"2511.00,1.4694,25.6608"
"2512.00,1.4923,25.6832"
"2513.00,1.5168,25.5480"
"2514.00,1.5431,25.4944"
"2515.00,1.5675,25.5319"
"2516.00,1.5935,25.4794"
"2517.00,1.6179,25.5013"
"2518.00,1.6412,25.4504"
"2519.00,1.6657,25.3425"
"2520.00,1.6887,25.2995"
"2521.00,1.7148,25.1831"
"2522.00,1.7394,25.2297"
"2523.00,1.7639,25.1985"
"2524.00,1.7869,25.1627"
"2525.00,1.8143,25.0532"
"2526.00,1.8376,25.1719"
"2527.00,1.8621,25.0779"
"2528.00,1.8850,25.0486"
"2529.00,1.9112,24.9440"
"2530.00,1.9374,25.0033"
"2531.00,1.9616,25.0646"
"2532.00,1.9865,25.0199"
"2533.00,2.0107,25.0148"
"2534.00,2.0356,24.9725"
"2535.00,2.0584,24.9698"
"2536.00,2.0830,24.8642"
"2537.00,2.1088,24.8508"
"2538.00,2.1367,24.8984"
"2539.00,2.1596,25.0466"
"2540.00,2.1858,24.9376"
"2541.00,2.2103,25.0018"
"2542.00,2.2349,24.9766"
"2543.00,2.2594,24.9573"
"2544.00,2.2856,24.9347"
"2545.00,2.3117,24.9990"
"2546.00,2.3376,25.0560"
"2547.00,2.3621,25.0979"
"2548.00,2.3900,25.0679"
"2549.00,2.4145,25.2076"
"2550.00,2.4387,25.1722"
"2551.00,2.4665,25.1266"
"2552.00,2.4927,25.2592"
"2553.00,2.5186,25.3070"
"2554.00,2.5448,25.3325"
"2555.00,2.5693,25.3766"
"2556.00,2.5971,25.3335"
"2557.00,2.6213,25.4592"
"2558.00,2.6492,25.3955"
"2559.00,2.6766,25.5181"
"2560.00,2.7028,25.6151"
"2561.00,2.7303,25.6450"
"2562.00,2.7565,25.7357"
"2563.00,2.7810,25.7593"
"2564.00,2.8102,25.6970"
"2565.00,2.8363,25.8701"
"2566.00,2.8638,25.8839"
"2567.00,2.8900,25.9649"
"2568.00,2.9191,25.9766"
"2569.00,2.9453,26.1327"
"2570.00,2.9728,26.1364"
"2571.00,2.9990,26.2025"
"2572.00,3.0281,26.2027"
"2573.00,3.0527,26.3479"
"2574.00,3.0527,26.2585"
"2575.00,3.0776,26.2105"
"2576.00,3.1081,26.3911"
"2577.00,3.1336,26.3625"
"2578.00,-3.1230,26.3864"
"2579.00,-3.0951,26.4323"
"2580.00,-3.0672,26.5214"
"2581.00,-3.0400,26.5697"
"2582.00,-2.9881,26.5089"
"2583.00,-2.9603,26.4957"
"2584.00,-2.9341,26.5625"
"2585.00,-2.9066,26.5432"
"2586.00,-2.8820,26.5905"
"2587.00,-2.8530,26.4931"
"2588.00,-2.8252,26.6199"
"2589.00,-2.7982,26.6798"
"2590.00,-2.7697,26.6947"
"2591.00,-2.7453,26.7855"
"2592.00,-2.7183,26.6642"
"2593.00,-2.6915,26.6799"
"2594.00,-2.6641,26.6853"
"2595.00,-2.6385,26.7254"
"2596.00,-2.6091,26.6682"
"2597.00,-2.5843,26.8046"
"2598.00,-2.5564,26.7034"
"2599.00,-2.5306,26.7633"
"2600.00,-2.5033,26.7133"
"2601.00,-2.4784,26.7433"
"2602.00,-2.4526,26.6513"
"2603.00,-2.4265,26.6100"
"2604.00,-2.3987,26.5852"
"2605.00,-2.3725,26.6426"
"2606.00,-2.3464,26.6235"
"2607.00,-2.3202,26.5973"
"2608.00,-2.2943,26.5763"
"2609.00,-2.2687,26.5403"
"2610.00,-2.2422,26.4973"
"2611.00,-2.2161,26.4942"
"2612.00,-2.1900,26.4783"
"2613.00,-2.1638,26.4594"
"2614.00,-2.1376,26.4453"
"2615.00,-2.1134,26.4322"
"2616.00,-2.0890,26.3214"
"2617.00,-2.0625,26.2241"
"2618.00,-2.0370,26.2385"
"2619.00,-2.0105,26.2030"
"2620.00,-1.9874,26.2139"
"2621.00,-1.9615,26.0609"
"2622.00,-1.9369,26.0507"
"2623.00,-1.9113,25.9792"
"2624.00,-1.8862,25.9608"
"2625.00,-1.8620,25.9186"
"2626.00,-1.8372,25.8292"
"2627.00,-1.8112,25.7813"
"2628.00,-1.7869,25.7889"
"2629.00,-1.7618,25.7152"
"2630.00,-1.7360,25.6845"
"2631.00,-1.7133,25.6930"
"2632.00,-1.6881,25.5421"
"2633.00,-1.6637,25.5239"
"2634.00,-1.6413,25.4672"
"2635.00,-1.6128,25.3154"
"2636.00,-1.5888,25.4721"
"2637.00,-1.5655,25.4017"
"2638.00,-1.5415,25.2970"
"2639.00,-1.5152,25.2318"
"2640.00,-1.4906,25.2867"
"2641.00,-1.4673,25.2496"
"2642.00,-1.4411,25.1525"
"2643.00,-1.4167,25.2041"
"2644.00,-1.3924,25.1634"
"2645.00,-1.3675,25.1198"
"2646.00,-1.3451,25.1112"
"2647.00,-1.3201,24.9738"
"2648.00,-1.2955,24.9759"
"2649.00,-1.2710,24.9577"
"2650.00,-1.2431,24.9336"
"2651.00,-1.2208,25.0812"
"2652.00,-1.1974,24.9456"
"2653.00,-1.1728,24.8672"
"2654.00,-1.1482,24.8510"
"2655.00,-1.1221,24.8391"
"2656.00,-1.0977,24.9059"
"2657.00,-1.0730,24.8775"
"2658.00,-1.0455,24.8711"
"2659.00,-1.0222,24.9990"
"2660.00,-0.9965,24.9140"
"2661.00,-0.9719,24.9543"
"2662.00,-0.9475,24.9402"
"2663.00,-0.9228,24.9105"
"2664.00,-0.8983,24.9021"
"2665.00,-0.8717,24.8811"
"2666.00,-0.8447,24.9657"
"2667.00,-0.8180,25.0690"
"2668.00,-0.7956,25.1472"
"2669.00,-0.7676,25.0125"
"2670.00,-0.7436,25.1592"
"2671.00,-0.7169,25.1025"
"2672.00,-0.6924,25.1821"
"2673.00,-0.6667,25.1502"
"2674.00,-0.6387,25.1760"
"2675.00,-0.6129,25.3176"
"2676.00,-0.5863,25.3410"
"2677.00,-0.5606,25.4026"
"2678.00,-0.5343,25.4188"
"2679.00,-0.5086,25.4632"
"2680.00,-0.4823,25.4733"
"2681.00,-0.4548,25.5180"
"2682.00,-0.4288,25.6165"
"2683.00,-0.4024,25.6358"
"2684.00,-0.3750,25.6719"
"2685.00,-0.3488,25.7597"
"2686.00,-0.3218,25.7836"
"2687.00,-0.2938,25.8437"
"2688.00,-0.2664,25.9485"
"2689.00,-0.2402,26.0255"
"2690.00,-0.2140,26.0330"
"2691.00,-0.1881,26.0406"
"2692.00,-0.1603,26.0310"
"2693.00,-0.1341,26.1202"
"2694.00,-0.1067,26.1261"
"2695.00,-0.0772,26.1916"
"2696.00,-0.0497,26.3571"
"2697.00,-0.0235,26.4141"
"2698.00,0.0040,26.3995"
"2699.00,0.0313,26.4540"
"2700.00,0.0576,26.5004"
"2701.00,0.0851,26.4899"
"2702.00,0.1129,26.5399"
"2703.00,0.1404,26.6037"
"2704.00,0.1682,26.6480"
"2705.00,0.1957,26.7064"
"2706.00,0.2232,26.7455"
"2707.00,0.2494,26.7827"
"2708.00,0.2785,26.7524"
"2709.00,0.3031,26.8712"
"2710.00,0.3338,26.7548"
"2711.00,0.3600,26.9552"
"2712.00,0.3875,26.9162"
"2713.00,0.4137,26.9452"
"2714.00,0.4412,26.9068"
"2715.00,0.4687,26.9359"
"2716.00,0.4948,26.9635"
"2717.00,0.5240,26.9246"
"2718.00,0.5501,27.0344"
"2719.00,0.5780,26.9919"
"2720.00,0.6038,27.0331"
"2721.00,0.6300,26.9739"
"2722.00,0.6575,26.9344"
"2723.00,0.6837,26.9621"
"2724.00,0.7128,26.9228"
"2725.00,0.7390,27.0331"
"2726.00,0.7651,26.9903"
"2727.00,0.7894,26.9500"
"2728.00,0.8172,26.8133"
"2729.00,0.8430,26.8635"
"2730.00,0.8692,26.8131"
"2731.00,0.8971,26.7812"
"2732.00,0.9228,26.8353"
"2733.00,0.9491,26.7818"
"2734.00,0.9736,26.7561"
"2735.00,0.9998,26.6413"
"2736.00,1.0256,26.6222"
"2737.00,1.0522,26.5797"
"2738.00,1.0763,26.5802"
"2739.00,1.1042,26.4581"
"2740.00,1.1284,26.5299"
"2741.00,1.1546,26.4103"
"2742.00,1.1792,26.4009"
"2743.00,1.2053,26.3096"
"2744.00,1.2299,26.2995"
"2745.00,1.2560,26.2155"
"2746.00,1.2806,26.2101"
"2747.00,1.3051,26.1303"
"2748.00,1.3313,26.0475"
"2749.00,1.3555,26.0578"
"2750.00,1.3804,25.9622"
"2751.00,1.4062,25.9111"
"2752.00,1.4311,25.9050"
"2753.00,1.4553,25.8563"
"2754.00,1.4802,25.7713"
"2755.00,1.5060,25.7293"
"2756.00,1.5306,25.7322"
"2757.00,1.5535,25.6763"
"2758.00,1.5797,25.5346"
"2759.00,1.6042,25.5701"
"2760.00,1.6275,25.5157"
"2761.00,1.6516,25.4046"
"2762.00,1.6779,25.3421"
"2763.00,1.7024,25.3872"
"2764.00,1.7270,25.3420"
"2765.00,1.7515,25.3051"
"2766.00,1.7761,25.2640"
"2767.00,1.7992,25.2311"
"2768.00,1.8238,25.1284"
"2769.00,1.8483,25.1018"
"2770.00,1.8742,25.0713"
"2771.00,1.8987,25.1132"
"2772.00,1.9233,25.0820"
"2773.00,1.9478,25.0578"
"2774.00,1.9724,25.0294"
"2775.00,1.9956,25.0078"
"2776.00,2.0215,24.9163"
"2777.00,2.0460,24.9660"
"2778.00,2.0706,24.9422"
"2779.00,2.0951,24.9249"
"2780.00,2.1197,24.9032"
"2781.00,2.1442,24.8879"
"2782.00,2.1688,24.8680"
"2783.00,2.1933,24.8545"
"2784.00,2.2198,24.8367"
"2785.00,2.2440,24.9223"
"2786.00,2.2702,24.8847"
"2787.00,2.2960,24.9516"
"2788.00,2.3193,24.9945"
"2789.00,2.3451,24.9087"
"2790.00,2.3700,24.9541"
"2791.00,2.3942,24.9519"
"2792.00,2.4221,24.9132"
"2793.00,2.4462,25.0603"
"2794.00,2.4728,25.0161"
"2795.00,2.4990,25.0925"
"2796.00,2.5248,25.1478"
"2797.00,2.5513,25.1794"
"2798.00,2.5755,25.2495"
"2799.00,2.6017,25.1944"
"2800.00,2.6275,25.2473"
"2801.00,2.6554,25.2739"
"2802.00,2.6815,25.4045"
"2803.00,2.7077,25.4416"
"2804.00,2.7339,25.4787"
"2805.00,2.7614,25.5136"
"2806.00,2.7872,25.6123"
"2807.00,2.8135,25.6230"
"2808.00,2.8379,25.6537"
"2809.00,2.8655,25.5955"
"2810.00,2.8929,25.6929"
"2811.00,2.9195,25.7800"
"2812.00,2.9466,25.8189"
"2813.00,2.9732,25.8837"
"2814.00,3.0003,25.9174"
"2815.00,3.0268,25.9773"
"2816.00,3.0559,26.0059"
"2817.00,3.0559,26.1609"
"2818.00,3.0804,26.0660"
"2819.00,3.1081,26.1524"
"2820.00,3.1339,26.1421"
"2821.00,-3.1214,26.2423"
"2822.00,-3.0951,26.2138"
"2823.00,-3.0658,26.3950"
"2824.00,-3.0387,26.4291"
"2825.00,-2.9864,26.3852"
"2826.00,-2.9588,26.3946"
"2827.00,-2.9324,26.4566"
"2828.00,-2.9050,26.4521"
"2829.00,-2.8818,26.4993"
"2830.00,-2.8499,26.3359"
"2831.00,-2.8227,26.6110"
"2832.00,-2.7979,26.6412"
"2833.00,-2.7701,26.5500"
"2834.00,-2.7429,26.6134"
"2835.00,-2.7164,26.6434"
"2836.00,-2.6902,26.6338"
"2837.00,-2.6641,26.6113"
"2838.00,-2.6350,26.5850"
"2839.00,-2.6074,26.7122"
"2840.00,-2.5815,26.7556"
"2841.00,-2.5551,26.7133"
"2842.00,-2.5289,26.7002"
"2843.00,-2.5033,26.6740"
"2844.00,-2.4769,26.6197"
"2845.00,-2.4491,26.6109"
"2846.00,-2.4238,26.6712"
"2847.00,-2.3970,26.6011"
"2848.00,-2.3708,26.6092"
"2849.00,-2.3452,26.5880"
"2850.00,-2.3172,26.5380"
"2851.00,-2.2930,26.6149"
"2852.00,-2.2651,26.4908"
"2853.00,-2.2395,26.5613"
"2854.00,-2.2144,26.5130"
"2855.00,-2.1886,26.4439"
"2856.00,-2.1643,26.4142"
"2857.00,-2.1378,26.3080"
"2858.00,-2.1117,26.3144"
"2859.00,-2.0861,26.3075"
"2860.00,-2.0596,26.2724"
"2861.00,-2.0334,26.2802"
"2862.00,-2.0095,26.2750"
"2863.00,-1.9827,26.1602"
"2864.00,-1.9582,26.1896"
"2865.00,-1.9342,26.1073"
"2866.00,-1.9094,26.0005"
"2867.00,-1.8845,25.9399"
"2868.00,-1.8593,25.8865"
"2869.00,-1.8342,25.8564"
"2870.00,-1.8080,25.8190"
"2871.00,-1.7840,25.8372"
"2872.00,-1.7589,25.7443"
"2873.00,-1.7327,25.7125"
"2874.00,-1.7100,25.7357"
"2875.00,-1.6840,25.5830"
"2876.00,-1.6591,25.6039"
"2877.00,-1.6345,25.5711"
"2878.00,-1.6100,25.5198"
"2879.00,-1.5860,25.4710"
"2880.00,-1.5610,25.3971"
"2881.00,-1.5350,25.3781"
"2882.00,-1.5120,25.4058"
"2883.00,-1.4860,25.2899"
"2884.00,-1.4629,25.3254"
"2885.00,-1.4382,25.2135"
"2886.00,-1.4136,25.1872"
"2887.00,-1.3896,25.1551"
"2888.00,-1.3646,25.0974"
"2889.00,-1.3400,25.0934"
"2890.00,-1.3155,25.0693"
"2891.00,-1.2895,25.0431"
"2892.00,-1.2647,25.0894"
"2893.00,-1.2402,25.0728"
"2894.00,-1.2162,25.0464"
"2895.00,-1.1928,24.9942"
"2896.00,-1.1666,24.9133"
"2897.00,-1.1433,24.9802"
"2898.00,-1.1193,24.8928"
"2899.00,-1.0913,24.8487"
"2900.00,-1.0668,25.0074"
"2901.00,-1.0427,24.9842"
"2902.00,-1.0181,24.9355"
"2903.00,-0.9919,24.9227"
"2904.00,-0.9673,24.9858"
"2905.00,-0.9428,24.9637"
"2906.00,-0.9182,24.9427"
"2907.00,-0.8921,24.9228"
"2908.00,-0.8659,24.9854"
"2909.00,-0.8400,25.0454"
"2910.00,-0.8151,25.0859"
"2911.00,-0.7910,25.0783"
"2912.00,-0.7647,25.0286"
"2913.00,-0.7385,25.0929"
"2914.00,-0.7112,25.1471"
"2915.00,-0.6862,25.2546"
"2916.00,-0.6603,25.2450"
"2917.00,-0.6343,25.2752"
"2918.00,-0.6083,25.3111"
"2919.00,-0.5818,25.3475"
"2920.00,-0.5564,25.4057"
"2921.00,-0.5297,25.4023"
"2922.00,-0.5006,25.4669"
"2923.00,-0.4749,25.6497"
"2924.00,-0.4503,25.6508"
"2925.00,-0.4228,25.6016"
"2926.00,-0.3962,25.6959"
"2927.00,-0.3705,25.7394"
"2928.00,-0.3425,25.7391"
"2929.00,-0.3151,25.8491"
"2930.00,-0.2877,25.9311"
"2931.00,-0.2598,26.0002"
"2932.00,-0.2336,26.0998"
"2933.00,-0.2063,26.1036"
"2934.00,-0.1815,26.1645"
"2935.00,-0.1537,26.0919"
"2936.00,-0.1267,26.1781"
"2937.00,-0.0987,26.2192"
"2938.00,-0.0726,26.3071"
"2939.00,-0.0452,26.3010"
"2940.00,-0.0173,26.3520"
"2941.00,0.0102,26.4336"
"2942.00,0.0376,26.4863"
"2943.00,0.0638,26.5284"
"2944.00,0.0926,26.5162"
"2945.00,0.1188,26.6304"
"2946.00,0.1479,26.6077"
"2947.00,0.1741,26.7338"
"2948.00,0.2016,26.7059"
"2949.00,0.2307,26.7451"
