"Angular Position,Angular Velocity"
"2456.00,1.5252,13.5418"
"2457.00,1.5403,13.5656"
"2458.00,1.5527,13.6440"
"2459.00,1.5665,13.5823"
"2460.00,1.5802,13.5904"
"2461.00,1.5926,13.5981"
"2462.00,1.6064,13.5373"
"2463.00,1.6188,13.5518"
"2464.00,1.6326,13.4932"
"2465.00,1.6450,13.5086"
"2466.00,1.6588,13.4521"
"2467.00,1.6725,13.4696"
"2468.00,1.6846,13.4804"
"2469.00,1.7003,13.4147"
"2470.00,1.7108,13.5265"
"2471.00,1.7261,13.3766"
"2472.00,1.7404,13.4740"
"2473.00,1.7538,13.5108"
"2474.00,1.7673,13.5091"
"2475.00,1.7784,13.5069"
"2476.00,1.7922,13.3849"
"2477.00,1.8042,13.4075"
"2478.00,1.8197,13.3371"
"2479.00,1.8307,13.4456"
"2480.00,1.8455,13.3232"
"2481.00,1.8581,13.3958"
"2482.00,1.8719,13.3564"
"2483.00,1.8843,13.3782"
"2484.00,1.8980,13.3287"
"2485.00,1.9101,13.3494"
"2486.00,1.9242,13.2858"
"2487.00,1.9374,13.3252"
"2488.00,1.9499,13.3188"
"2489.00,1.9639,13.2802"
"2490.00,1.9762,13.3181"
"2491.00,1.9898,13.2664"
"2492.00,2.0023,13.2832"
"2493.00,2.0142,13.2409"
"2494.00,2.0286,13.1733"
"2495.00,2.0407,13.2383"
"2496.00,2.0543,13.1818"
"2497.00,2.0685,13.2025"
"2498.00,2.0822,13.2481"
"2499.00,2.0928,13.2708"
"2500.00,2.1066,13.1417"
"2501.00,2.1190,13.1722"
"2502.00,2.1326,13.1350"
"2503.00,2.1463,13.1546"
"2504.00,2.1588,13.1824"
"2505.00,2.1726,13.1506"
"2506.00,2.1847,13.1839"
"2507.00,2.1969,13.7338"
"2508.00,2.2110,13.7543"
"2509.00,2.2247,13.7538"
"2510.00,2.2384,13.7534"
"2511.00,2.2494,13.6057"
"2512.00,2.2633,13.6416"
"2513.00,2.2755,13.5451"
"2514.00,2.2893,13.5712"
"2515.00,2.3001,13.4292"
"2516.00,2.3152,13.5157"
"2517.00,2.3275,13.4472"
"2518.00,2.3429,13.5565"
"2519.00,2.3552,13.4860"
"2520.00,2.3674,13.4316"
"2521.00,2.3814,13.4457"
"2522.00,2.3952,13.4786"
"2523.00,2.4076,13.4085"
"2524.00,2.4198,13.3614"
"2525.00,2.4334,13.3626"
"2526.00,2.4460,13.3342"
"2527.00,2.4580,13.2551"
"2528.00,2.4717,13.2973"
"2529.00,2.4839,13.2220"
"2530.00,2.4964,13.1986"
"2531.00,2.5115,13.2934"
"2532.00,2.5255,13.3180"
"2533.00,2.5380,13.2861"
"2534.00,2.5517,13.3056"
"2535.00,2.5655,13.3275"
"2536.00,2.5778,13.2721"
"2537.00,2.5916,13.3100"
"2538.00,2.6052,13.3140"
"2539.00,2.6157,13.1896"
"2540.00,2.6283,13.1365"
"2541.00,2.6437,13.2641"
"2542.00,2.6557,13.2031"
"2543.00,2.6662,13.0577"
"2544.00,2.6783,13.0135"
"2545.00,2.6956,13.2280"
"2546.00,2.7095,13.2646"
"2547.00,2.7235,13.3050"
"2548.00,2.7372,13.3203"
"2549.00,2.7494,13.2599"
"2550.00,2.7644,13.3528"
"2551.00,2.7769,13.3069"
"2552.00,2.7893,13.2634"
"2553.00,2.8031,13.2874"
"2554.00,2.8168,13.3103"
"2555.00,2.8292,13.2666"
"2556.00,2.8430,13.2905"
"2557.00,2.8567,13.3131"
"2558.00,2.8692,13.2693"
"2559.00,2.8829,13.2930"
"2560.00,2.8980,13.3810"
"2561.00,2.9120,13.4156"
"2562.00,2.9241,13.3502"
"2563.00,2.9395,13.4517"
"2564.00,2.9516,13.3847"
"2565.00,2.9657,13.4191"
"2566.00,2.9795,13.4354"
"2567.00,2.9916,13.3690"
"2568.00,3.0056,13.4042"
"2569.00,3.0177,13.3394"
"2570.00,3.0331,13.4414"
"2571.00,3.0472,13.4730"
"2572.00,3.0609,13.4866"
"2573.00,3.0730,13.4176"
"2574.00,3.0868,13.4340"
"2575.00,3.1022,13.5313"
"2576.00,3.1159,13.5419"
"2577.00,3.1297,13.5521"
"2578.00,-3.1395,13.5781"
"2579.00,-3.1270,13.5155"
"2580.00,-3.1132,13.5439"
"2581.00,-3.0981,13.6104"
"2582.00,-3.0856,13.5686"
"2583.00,-3.0736,13.4757"
"2584.00,-3.0582,13.5769"
"2585.00,-3.0444,13.5853"
"2586.00,-3.0307,13.5932"
"2587.00,-3.0170,13.6008"
"2588.00,-3.0032,13.6080"
"2589.00,-2.9875,13.7130"
"2590.00,-2.9738,13.7146"
"2591.00,-2.9616,13.6342"
"2592.00,-2.9476,13.6562"
"2593.00,-2.9342,13.6442"
"2594.00,-2.9204,13.6494"
"2595.00,-2.9063,13.6703"
"2596.00,-2.8926,13.6740"
"2597.00,-2.8789,13.6775"
"2598.00,-2.8651,13.6811"
"2599.00,-2.8510,13.7004"
"2600.00,-2.8373,13.7028"
"2601.00,-2.8235,13.7049"
"2602.00,-2.8096,13.7069"
"2603.00,-2.7957,13.7389"
"2604.00,-2.7804,13.8044"
"2605.00,-2.7682,13.7196"
"2606.00,-2.7526,13.8190"
"2607.00,-2.7404,13.7445"
"2608.00,-2.7254,13.7991"
"2609.00,-2.7113,13.8154"
"2610.00,-2.6992,13.7300"
"2611.00,-2.6855,13.7308"
"2612.00,-2.6700,13.8106"
"2613.00,-2.6560,13.8235"
"2614.00,-2.6422,13.8306"
"2615.00,-2.6268,13.8946"
"2616.00,-2.6145,13.8241"
"2617.00,-2.5977,13.9782"
"2618.00,-2.5856,13.8716"
"2619.00,-2.5731,13.8049"
"2620.00,-2.5595,13.7990"
"2621.00,-2.5457,13.8074"
"2622.00,-2.5319,13.7909"
"2623.00,-2.5163,13.8891"
"2624.00,-2.5028,13.8765"
"2625.00,-2.4891,13.8592"
"2626.00,-2.4750,13.8699"
"2627.00,-2.4613,13.8632"
"2628.00,-2.4475,13.8681"
"2629.00,-2.4337,13.8490"
"2630.00,-2.4198,13.8622"
"2631.00,-2.4046,13.9326"
"2632.00,-2.3939,13.7657"
"2633.00,-2.3768,13.9307"
"2634.00,-2.3648,13.8396"
"2635.00,-2.3493,13.9142"
"2636.00,-2.3370,13.8397"
"2637.00,-2.3232,13.8458"
"2638.00,-2.3081,13.8936"
"2639.00,-2.2954,13.8388"
"2640.00,-2.2802,13.9104"
"2641.00,-2.2682,13.8101"
"2642.00,-2.2528,13.8887"
"2643.00,-2.2404,13.8153"
"2644.00,-2.2282,13.7408"
"2645.00,-2.2129,13.8127"
"2646.00,-2.1987,13.8279"
"2647.00,-2.1852,13.8285"
"2648.00,-2.1714,13.8094"
"2649.00,-2.1559,13.9059"
"2650.00,-2.1437,13.8059"
"2651.00,-2.1282,13.9081"
"2652.00,-2.1148,13.8689"
"2653.00,-2.1036,13.7440"
"2654.00,-2.0885,13.8127"
"2655.00,-2.0748,13.8016"
"2656.00,-2.0607,13.8175"
"2657.00,-2.0486,13.7320"
"2658.00,-2.0349,13.7326"
"2659.00,-2.0194,13.8150"
"2660.00,-2.0055,13.8323"
"2661.00,-1.9934,13.7317"
"2662.00,-1.9794,13.7499"
"2663.00,-1.9656,13.7605"
"2664.00,-1.9518,13.7477"
"2665.00,-1.9383,13.7487"
"2666.00,-1.9259,13.6733"
"2667.00,-1.9105,13.7608"
"2668.00,-1.8997,13.6127"
"2669.00,-1.8847,13.6847"
"2670.00,-1.8721,13.6223"
"2671.00,-1.8582,13.6490"
"2672.00,-1.8445,13.6398"
"2673.00,-1.8321,13.5806"
"2674.00,-1.8167,13.6815"
"2675.00,-1.8032,13.6566"
"2676.00,-1.7893,13.6781"
"2677.00,-1.7770,13.6105"
"2678.00,-1.7633,13.6153"
"2679.00,-1.7496,13.6122"
"2680.00,-1.7369,13.5703"
"2681.00,-1.7234,13.5735"
"2682.00,-1.7113,13.4888"
"2683.00,-1.6958,13.5948"
"2684.00,-1.6834,13.5350"
"2685.00,-1.6695,13.5508"
"2686.00,-1.6572,13.4937"
"2687.00,-1.6418,13.5841"
"2688.00,-1.6281,13.5921"
"2689.00,-1.6159,13.5160"
"2690.00,-1.6036,13.4658"
"2691.00,-1.5898,13.4759"
"2692.00,-1.5758,13.5095"
"2693.00,-1.5636,13.4356"
"2694.00,-1.5496,13.4713"
"2695.00,-1.5374,13.3993"
"2696.00,-1.5237,13.4204"
"2697.00,-1.5099,13.4347"
"2698.00,-1.4991,13.3029"
"2699.00,-1.4838,13.4068"
"2700.00,-1.4717,13.3418"
"2701.00,-1.4580,13.3620"
"2702.00,-1.4454,13.3140"
"2703.00,-1.4301,13.4209"
"2704.00,-1.4180,13.3516"
"2705.00,-1.4040,13.3913"
"2706.00,-1.3918,13.3235"
"2707.00,-1.3781,13.3482"
"2708.00,-1.3673,13.2190"
"2709.00,-1.3535,13.2434"
"2710.00,-1.3411,13.2066"
"2711.00,-1.3273,13.2299"
"2712.00,-1.3133,13.2756"
"2713.00,-1.3011,13.2138"
"2714.00,-1.2874,13.2438"
"2715.00,-1.2766,13.1198"
"2716.00,-1.2629,13.1511"
"2717.00,-1.2491,13.1807"
"2718.00,-1.2354,13.2089"
"2719.00,-1.2229,13.1685"
"2720.00,-1.2105,13.1353"
"2721.00,-1.1984,13.0823"
"2722.00,-1.1847,13.1154"
"2723.00,-1.1709,13.1451"
"2724.00,-1.1585,13.1131"
"2725.00,-1.1463,13.0596"
"2726.00,-1.1343,13.0152"
"2727.00,-1.1202,13.0664"
"2728.00,-1.1081,13.0184"
"2729.00,-1.0957,12.9893"
"2730.00,-1.0819,13.0255"
"2731.00,-1.0682,13.0647"
"2732.00,-1.0557,13.0316"
"2733.00,-1.0420,13.0672"
"2734.00,-1.0295,13.0356"
"2735.00,-1.0174,12.9894"
"2736.00,-1.0066,12.8799"
"2737.00,-0.9916,12.9886"
"2738.00,-0.9791,12.9594"
"2739.00,-0.9667,12.9363"
"2740.00,-0.9530,12.9752"
"2741.00,-0.9409,12.9303"
"2742.00,-0.9271,12.9725"
"2743.00,-0.9147,12.9472"
"2744.00,-0.9023,12.9131"
"2745.00,-0.8884,12.9685"
"2746.00,-0.8762,12.9226"
"2747.00,-0.8641,12.8903"
"2748.00,-0.8503,12.9315"
"2749.00,-0.8378,12.9054"
"2750.00,-0.8254,12.8848"
"2751.00,-0.8135,12.8404"
"2752.00,-0.8001,12.8665"
"2753.00,-0.7735,12.9377"
"2754.00,-0.7619,12.9044"
"2755.00,-0.7471,12.8373"
"2756.00,-0.7350,12.9358"
"2757.00,-0.7216,12.8944"
"2758.00,-0.7108,12.9179"
"2759.00,-0.6967,12.8161"
"2760.00,-0.6843,12.8774"
"2761.00,-0.6709,12.8567"
"2762.00,-0.6581,12.8822"
"2763.00,-0.6447,12.8788"
"2764.00,-0.6322,12.9032"
"2765.00,-0.6185,12.8823"
"2766.00,-0.6060,12.9229"
"2767.00,-0.5924,12.9010"
"2768.00,-0.5786,12.9407"
"2769.00,-0.5661,12.9834"
"2770.00,-0.5540,12.9549"
"2771.00,-0.5403,12.9125"
"2772.00,-0.5266,12.9541"
"2773.00,-0.5154,12.9925"
"2774.00,-0.5004,12.9015"
"2775.00,-0.4883,13.0079"
"2776.00,-0.4758,12.9618"
"2777.00,-0.4634,12.9378"
"2778.00,-0.4480,12.9104"
"2779.00,-0.4346,13.0362"
"2780.00,-0.4218,13.0529"
"2781.00,-0.4084,13.0408"
"2782.00,-0.3943,13.0572"
"2783.00,-0.3822,13.1103"
"2784.00,-0.3682,13.0590"
"2785.00,-0.3561,13.1097"
"2786.00,-0.3423,13.0596"
"2787.00,-0.3299,13.0938"
"2788.00,-0.3161,13.0609"
"2789.00,-0.3040,13.0951"
"2790.00,-0.2903,13.0459"
"2791.00,-0.2778,13.0797"
"2792.00,-0.2625,13.0496"
"2793.00,-0.2487,13.1641"
"2794.00,-0.2363,13.1952"
"2795.00,-0.2212,13.1563"
"2796.00,-0.2091,13.2502"
"2797.00,-0.1950,13.1940"
"2798.00,-0.1826,13.2389"
"2799.00,-0.1688,13.1968"
"2800.00,-0.1568,13.2261"
"2801.00,-0.1414,13.1683"
"2802.00,-0.1276,13.2808"
"2803.00,-0.1152,13.3030"
"2804.00,-0.1018,13.2597"
"2805.00,-0.0877,13.2667"
"2806.00,-0.0739,13.3078"
"2807.00,-0.0602,13.3306"
"2808.00,-0.0445,13.3495"
"2809.00,-0.0324,13.4692"
"2810.00,-0.0186,13.3994"
"2811.00,-0.0049,13.4184"
"2812.00,0.0075,13.4330"
"2813.00,0.0226,13.3849"
"2814.00,0.0350,13.4665"
"2815.00,0.0491,13.4160"
"2816.00,0.0628,13.4495"
"2817.00,0.0766,13.4635"
"2818.00,0.0903,13.4776"
"2819.00,0.1041,13.4901"
"2820.00,0.1178,13.5044"
"2821.00,0.1316,13.5156"
"2822.00,0.1473,13.5270"
"2823.00,0.1594,13.6361"
"2824.00,0.1748,13.5597"
"2825.00,0.1868,13.6508"
"2826.00,0.2023,13.5729"
"2827.00,0.2147,13.6648"
"2828.00,0.2300,13.6026"
"2829.00,0.2422,13.6907"
"2830.00,0.2559,13.6131"
"2831.00,0.2697,13.6189"
"2832.00,0.2837,13.6252"
"2833.00,0.2991,13.6470"
"2834.00,0.3112,13.7348"
"2835.00,0.3282,13.6523"
"2836.00,0.3403,13.8217"
"2837.00,0.3541,13.7349"
"2838.00,0.3678,13.7367"
"2839.00,0.3803,13.7365"
"2840.00,0.3957,13.6707"
"2841.00,0.4078,13.7574"
"2842.00,0.4077,13.6745"
"2843.00,0.4217,12.9902"
"2844.00,0.4358,13.0405"
"2845.00,0.4496,13.0910"
"2846.00,0.4633,13.1253"
"2847.00,0.4771,13.1551"
"2848.00,0.4924,13.1858"
"2849.00,0.5046,13.2944"
"2850.00,0.5219,13.2362"
"2851.00,0.5340,13.4403"
"2852.00,0.5477,13.3750"
"2853.00,0.5599,13.3923"
"2854.00,0.5755,13.3293"
"2855.00,0.5890,13.4469"
"2856.00,0.6030,13.4469"
"2857.00,0.6168,13.4768"
"2858.00,0.6305,13.4916"
"2859.00,0.6443,13.5027"
"2860.00,0.6580,13.5163"
"2861.00,0.6734,13.5263"
"2862.00,0.6858,13.6204"
"2863.00,0.6996,13.5604"
"2864.00,0.7150,13.5690"
"2865.00,0.7287,13.6610"
"2866.00,0.7408,13.6636"
"2867.00,0.7549,13.5875"
"2868.00,0.7703,13.6101"
"2869.00,0.7824,13.7003"
"2870.00,0.7978,13.6190"
"2871.00,0.8118,13.7088"
"2872.00,0.8269,13.7253"
"2873.00,0.8393,13.7934"
"2874.00,0.8531,13.7238"
"2875.00,0.8668,13.7265"
"2876.00,0.8806,13.7257"
"2877.00,0.8946,13.7283"
"2878.00,0.9084,13.7438"
"2879.00,0.9221,13.7448"
"2880.00,0.9359,13.7448"
"2881.00,0.9512,13.7457"
"2882.00,0.9634,13.8256"
"2883.00,0.9774,13.7416"
"2884.00,0.9912,13.7562"
"2885.00,1.0049,13.7575"
"2886.00,1.0203,13.7550"
"2887.00,1.0324,13.8382"
"2888.00,1.0465,13.7497"
"2889.00,1.0602,13.7678"
"2890.00,1.0740,13.7647"
"2891.00,1.0864,13.7658"
"2892.00,1.1002,13.6972"
"2893.00,1.1155,13.7016"
"2894.00,1.1293,13.7835"
"2895.00,1.1414,13.7827"
"2896.00,1.1567,13.6999"
"2897.00,1.1689,13.7819"
"2898.00,1.1829,13.7003"
"2899.00,1.1967,13.7168"
"2900.00,1.2104,13.7204"
"2901.00,1.2229,13.7193"
"2902.00,1.2366,13.6563"
"2903.00,1.2503,13.6619"
"2904.00,1.2641,13.6637"
"2905.00,1.2765,13.6700"
"2906.00,1.2919,13.6060"
"2907.00,1.3056,13.6971"
"2908.00,1.3194,13.6971"
"2909.00,1.3335,13.7018"
"2910.00,1.3456,13.7180"
"2911.00,1.3593,13.6398"
"2912.00,1.3731,13.6427"
"2913.00,1.3868,13.6490"
"2914.00,1.4005,13.6551"
"2915.00,1.4147,13.6571"
"2916.00,1.4267,13.6803"
"2917.00,1.4389,13.5992"
"2918.00,1.4529,13.5271"
"2919.00,1.4667,13.5519"
"2920.00,1.4791,13.5640"
"2921.00,1.4942,13.5051"
"2922.00,1.5082,13.5852"
"2923.00,1.5203,13.6069"
"2924.00,1.5357,13.5332"
"2925.00,1.5478,13.6270"
"2926.00,1.5619,13.5483"
"2927.00,1.5740,13.5772"
"2928.00,1.5861,13.5011"
"2929.00,1.6002,13.4341"
"2930.00,1.6126,13.4633"
"2931.00,1.6280,13.4104"
"2932.00,1.6388,13.5118"
"2933.00,1.6542,13.3762"
"2934.00,1.6663,13.4764"
"2935.00,1.6814,13.4080"
"2936.00,1.6940,13.4931"
"2937.00,1.7062,13.4509"
"2938.00,1.7200,13.3866"
"2939.00,1.7321,13.4074"
"2940.00,1.7463,13.3395"
"2941.00,1.7600,13.3842"
"2942.00,1.7723,13.3997"
"2943.00,1.7847,13.3460"
"2944.00,1.7983,13.2980"
"2945.00,1.8104,13.3119"
"2946.00,1.8244,13.2517"
"2947.00,1.8369,13.2897"
"2948.00,1.8489,13.2501"
"2949.00,1.8642,13.1851"
