"Angular Position,Angular Velocity"
"2453.00,0.6823,26.3774"
"2454.00,0.7089,26.3876"
"2455.00,0.7346,26.3538"
"2456.00,0.7580,26.2049"
"2457.00,0.7837,26.1802"
"2458.00,0.8087,26.1216"
"2459.00,0.8328,26.0195"
"2460.00,0.8578,25.9690"
"2461.00,0.8819,25.8744"
"2462.00,0.9081,25.8934"
"2463.00,0.9327,25.8259"
"2464.00,0.9556,25.6801"
"2465.00,0.9818,25.7049"
"2466.00,1.0047,25.5653"
"2467.00,1.0292,25.5142"
"2468.00,1.0538,25.4657"
"2469.00,1.0783,25.4196"
"2470.00,1.1028,25.3758"
"2471.00,1.1274,25.3342"
"2472.00,1.1503,25.2126"
"2473.00,1.1752,25.1960"
"2474.00,1.1981,25.0844"
"2475.00,1.2242,25.1333"
"2476.00,1.2472,25.0279"
"2477.00,1.2717,24.9980"
"2478.00,1.2966,24.9974"
"2479.00,1.3211,24.9716"
"2480.00,1.3457,24.9503"
"2481.00,1.3702,24.9299"
"2482.00,1.3918,24.7634"
"2483.00,1.4177,24.8180"
"2484.00,1.4422,24.8043"
"2485.00,1.4651,24.7092"
"2486.00,1.4884,24.6357"
"2487.00,1.5142,24.6968"
"2488.00,1.5391,24.7051"
"2489.00,1.5633,24.6810"
"2490.00,1.5895,24.7558"
"2491.00,1.6124,24.6636"
"2492.00,1.6373,24.6740"
"2493.00,1.6602,24.5855"
"2494.00,1.6863,24.6654"
"2495.00,1.7106,24.6429"
"2496.00,1.7354,24.6543"
"2497.00,1.7596,24.6324"
"2498.00,1.7858,24.7096"
"2499.00,1.8087,24.6197"
"2500.00,1.8349,24.6975"
"2501.00,1.8598,24.7062"
"2502.00,1.8873,24.8454"
"2503.00,1.9118,24.8307"
"2504.00,1.9364,24.8163"
"2505.00,1.9625,24.8843"
"2506.00,1.9868,24.8509"
"2507.00,2.0129,24.9156"
"2508.00,2.0392,24.9825"
"2509.00,2.0653,25.0407"
"2510.00,2.0928,25.1631"
"2511.00,2.1190,25.2137"
"2512.00,2.1435,25.1802"
"2513.00,2.1694,25.2140"
"2514.00,2.1955,25.2622"
"2515.00,2.2217,25.3083"
"2516.00,2.2479,25.3517"
"2517.00,2.2754,25.4589"
"2518.00,2.3016,25.4948"
"2519.00,2.3291,25.5945"
"2520.00,2.3552,25.6239"
"2521.00,2.3814,25.6516"
"2522.00,2.4102,25.8090"
"2523.00,2.4351,25.7622"
"2524.00,2.4626,25.8485"
"2525.00,2.4917,26.0122"
"2526.00,2.5163,25.9387"
"2527.00,2.5454,26.0982"
"2528.00,2.5686,24.7933"
"2529.00,2.5974,24.7114"
"2530.00,2.6239,24.9262"
"2531.00,2.6499,24.9998"
"2532.00,2.6792,25.0479"
"2533.00,2.7032,25.2581"
"2534.00,2.7325,25.1999"
"2535.00,2.7589,25.4062"
"2536.00,2.7850,25.4459"
"2537.00,2.8134,25.4824"
"2538.00,2.8384,25.6270"
"2539.00,2.8681,25.6098"
"2540.00,2.8940,25.8018"
"2541.00,2.9214,25.8003"
"2542.00,2.9475,25.8905"
"2543.00,2.9751,27.2777"
"2544.00,3.0029,27.3046"
"2545.00,3.0301,27.3001"
"2546.00,3.0583,27.3442"
"2547.00,3.0843,27.2771"
"2548.00,3.1101,27.2056"
"2549.00,3.1374,27.2110"
"2550.00,-3.1194,27.1685"
"2551.00,-3.0914,27.2096"
"2552.00,-3.0659,27.1240"
"2553.00,-3.0377,27.1766"
"2554.00,-3.0106,27.1743"
"2555.00,-2.9859,27.0515"
"2556.00,-2.9567,27.1554"
"2557.00,-2.9320,27.0336"
"2558.00,-2.9044,27.0640"
"2559.00,-2.8785,27.0036"
"2560.00,-2.8555,26.8066"
"2561.00,-2.8249,26.9963"
"2562.00,-2.7974,27.0209"
"2563.00,-2.7728,26.8971"
"2564.00,-2.7470,26.8450"
"2565.00,-2.7205,26.8280"
"2566.00,-2.6962,26.6978"
"2567.00,-2.6684,26.7537"
"2568.00,-2.6426,26.7085"
"2569.00,-2.6146,26.7723"
"2570.00,-2.5887,26.7261"
"2571.00,-2.5639,26.6334"
"2572.00,-2.5383,26.5781"
"2573.00,-2.5136,26.4844"
"2574.00,-2.4870,26.4938"
"2575.00,-2.4618,26.4291"
"2576.00,-2.4349,26.4493"
"2577.00,-2.4105,26.3498"
"2578.00,-2.3844,26.3373"
"2579.00,-2.3598,26.2476"
"2580.00,-2.3340,26.2242"
"2581.00,-2.3096,26.1360"
"2582.00,-2.2849,26.0644"
"2583.00,-2.2587,26.0700"
"2584.00,-2.2329,26.0593"
"2585.00,-2.2078,26.0114"
"2586.00,-2.1834,25.9266"
"2587.00,-2.1590,25.8536"
"2588.00,-2.1326,25.8777"
"2589.00,-2.1082,25.8034"
"2590.00,-2.0841,25.7202"
"2591.00,-2.0572,25.7785"
"2592.00,-2.0333,25.6855"
"2593.00,-2.0083,25.6521"
"2594.00,-1.9842,25.5730"
"2595.00,-1.9592,25.5452"
"2596.00,-1.9335,25.5531"
"2597.00,-1.9088,25.5103"
"2598.00,-1.8840,25.4745"
"2599.00,-1.8582,25.4898"
"2600.00,-1.8348,25.3841"
"2601.00,-1.8091,25.4005"
"2602.00,-1.7844,25.3649"
"2603.00,-1.7600,25.3204"
"2604.00,-1.7338,25.3632"
"2605.00,-1.7092,25.3222"
"2606.00,-1.6847,25.2833"
"2607.00,-1.6572,25.3936"
"2608.00,-1.6344,25.2660"
"2609.00,-1.6097,25.2368"
"2610.00,-1.5836,25.2773"
"2611.00,-1.5573,25.3291"
"2612.00,-1.5329,25.2830"
"2613.00,-1.5082,25.2529"
"2614.00,-1.4825,25.2761"
"2615.00,-1.4559,25.3444"
"2616.00,-1.4302,25.3631"
"2617.00,-1.4038,25.4107"
"2618.00,-1.3810,25.2823"
"2619.00,-1.3548,25.3270"
"2620.00,-1.3290,25.3534"
"2621.00,-1.3028,25.3946"
"2622.00,-1.2750,25.5157"
"2623.00,-1.2504,25.4671"
"2624.00,-1.2246,25.4835"
"2625.00,-1.1983,25.5246"
"2626.00,-1.1723,25.5511"
"2627.00,-1.1463,25.5725"
"2628.00,-1.1202,25.5996"
"2629.00,-1.0924,25.7105"
"2630.00,-1.0649,25.7994"
"2631.00,-1.0388,25.8156"
"2632.00,-1.0128,25.8233"
"2633.00,-0.9850,25.9199"
"2634.00,-0.9592,25.9167"
"2635.00,-0.9330,25.9297"
"2636.00,-0.9068,25.9424"
"2637.00,-0.8777,26.0987"
"2638.00,-0.8498,26.1903"
"2639.00,-0.8241,26.1675"
"2640.00,-0.7978,26.1741"
"2641.00,-0.7687,26.3188"
"2642.00,-0.7429,26.2926"
"2643.00,-0.7183,26.2109"
"2644.00,-0.6889,26.3701"
"2645.00,-0.6597,26.5081"
"2646.00,-0.6339,26.4751"
"2647.00,-0.6061,26.5422"
"2648.00,-0.5786,26.5868"
"2649.00,-0.5507,26.6537"
"2650.00,-0.5246,26.6275"
"2651.00,-0.4958,26.7358"
"2652.00,-0.4680,26.7898"
"2653.00,-0.4405,26.8248"
"2654.00,-0.4127,26.8744"
"2655.00,-0.3852,26.9028"
"2656.00,-0.3576,26.9371"
"2657.00,-0.3299,26.9788"
"2658.00,-0.3024,27.0043"
"2659.00,-0.2749,27.0258"
"2660.00,-0.2483,27.0051"
"2661.00,-0.2213,27.0079"
"2662.00,-0.1934,27.0533"
"2663.00,-0.1643,27.1544"
"2664.00,-0.1381,27.1032"
"2665.00,-0.1089,27.2091"
"2666.00,-0.0828,27.1552"
"2667.00,-0.0566,27.1066"
"2668.00,-0.0291,27.1257"
"2669.00,-0.0017,27.1416"
"2670.00,0.0246,27.0983"
"2671.00,0.0520,27.1155"
"2672.00,0.0799,27.1506"
"2673.00,0.1073,27.1675"
"2674.00,0.1348,27.1813"
"2675.00,0.1594,27.0540"
"2676.00,0.1872,27.0898"
"2677.00,0.2130,27.0277"
"2678.00,0.2375,26.9016"
"2679.00,0.2654,26.9516"
"2680.00,0.2929,26.9743"
"2681.00,0.3191,26.9389"
"2682.00,0.3453,26.8989"
"2683.00,0.3714,26.8628"
"2684.00,0.3973,26.8124"
"2685.00,0.4235,26.7806"
"2686.00,0.4480,26.6688"
"2687.00,0.4755,26.7079"
"2688.00,0.5017,26.6855"
"2689.00,0.5279,26.6582"
"2690.00,0.5524,26.5505"
"2691.00,0.5770,26.4540"
"2692.00,0.6015,26.3547"
"2693.00,0.6274,26.3336"
"2694.00,0.6522,26.2586"
"2695.00,0.6793,26.3018"
"2696.00,0.7043,26.2341"
"2697.00,0.7301,26.2133"
"2698.00,0.7546,26.1279"
"2699.00,0.7779,25.9869"
"2700.00,0.8041,25.9948"
"2701.00,0.8270,25.8403"
"2702.00,0.8515,25.7754"
"2703.00,0.8777,25.7959"
"2704.00,0.9019,25.7149"
"2705.00,0.9268,25.6747"
"2706.00,0.9497,25.5361"
"2707.00,0.9742,25.4865"
"2708.00,0.9988,25.4394"
"2709.00,1.0233,25.3950"
"2710.00,1.0479,25.3524"
"2711.00,1.0724,25.3120"
"2712.00,1.0970,25.2736"
"2713.00,1.1199,25.1551"
"2714.00,1.1444,25.1245"
"2715.00,1.1689,25.0955"
"2716.00,1.1935,25.0679"
"2717.00,1.2167,24.9764"
"2718.00,1.2409,24.9384"
"2719.00,1.2658,24.9351"
"2720.00,1.2900,24.8991"
"2721.00,1.3133,24.8157"
"2722.00,1.3378,24.8021"
"2723.00,1.3607,24.7076"
"2724.00,1.3869,24.7814"
"2725.00,1.4098,24.6875"
"2726.00,1.4344,24.6803"
"2727.00,1.4605,24.7555"
"2728.00,1.4838,24.6793"
"2729.00,1.5080,24.6561"
"2730.00,1.5312,24.5853"
"2731.00,1.5571,24.6484"
"2732.00,1.5819,24.6596"
"2733.00,1.6049,24.5722"
"2734.00,1.6294,24.5707"
"2735.00,1.6552,24.6346"
"2736.00,1.6801,24.6465"
"2737.00,1.7043,24.6253"
"2738.00,1.7292,24.6373"
"2739.00,1.7534,24.6166"
"2740.00,1.7783,24.6293"
"2741.00,1.8042,24.6903"
"2742.00,1.8287,24.6830"
"2743.00,1.8549,24.7580"
"2744.00,1.8811,24.8289"
"2745.00,1.9072,24.8967"
"2746.00,1.9315,24.8626"
"2747.00,1.9576,24.9283"
"2748.00,1.9822,24.9091"
"2749.00,2.0084,24.9729"
"2750.00,2.0342,25.0166"
"2751.00,2.0604,25.0750"
"2752.00,2.0866,25.1301"
"2753.00,2.1128,25.1828"
"2754.00,2.1389,25.2325"
"2755.00,2.1648,25.2636"
"2756.00,2.1910,25.3097"
"2757.00,2.2185,25.4186"
"2758.00,2.2446,25.4565"
"2759.00,2.2705,25.4765"
"2760.00,2.2967,25.5115"
"2761.00,2.3229,25.5451"
"2762.00,2.3503,25.6423"
"2763.00,2.3765,25.6690"
"2764.00,2.4040,25.7600"
"2765.00,2.4318,25.8628"
"2766.00,2.4577,25.8625"
"2767.00,2.4839,25.8786"
"2768.00,2.5113,25.9591"
"2769.00,2.5392,26.0520"
"2770.00,2.5638,24.7494"
"2771.00,2.5912,24.7406"
"2772.00,2.6208,24.8879"
"2773.00,2.6481,25.1007"
"2774.00,2.6758,25.2251"
"2775.00,2.7006,25.3535"
"2776.00,2.7281,25.3039"
"2777.00,2.7538,25.4295"
"2778.00,2.7820,25.4543"
"2779.00,2.8109,25.5636"
"2780.00,2.8371,25.7518"
"2781.00,2.8646,25.7631"
"2782.00,2.8924,25.8643"
"2783.00,2.9185,25.9509"
"2784.00,2.9446,25.9476"
"2785.00,2.9717,27.3213"
"2786.00,2.9993,27.3377"
"2787.00,3.0274,27.3754"
"2788.00,3.0548,27.3765"
"2789.00,3.0810,27.3165"
"2790.00,3.1072,27.2598"
"2791.00,3.1334,27.2057"
"2792.00,-3.1223,27.2198"
"2793.00,-3.0948,27.2333"
"2794.00,-3.0673,27.2464"
"2795.00,-3.0407,27.2139"
"2796.00,-3.0138,27.2025"
"2797.00,-2.9871,27.1764"
"2798.00,-2.9597,27.1878"
"2799.00,-2.9339,27.1166"
"2800.00,-2.9076,27.0742"
"2801.00,-2.8785,27.1765"
"2802.00,-2.8576,26.8648"
"2803.00,-2.8264,27.0807"
"2804.00,-2.8004,27.0271"
"2805.00,-2.7746,26.9639"
"2806.00,-2.7477,26.9623"
"2807.00,-2.7222,26.8902"
"2808.00,-2.6964,26.8339"
"2809.00,-2.6701,26.8098"
"2810.00,-2.6442,26.7618"
"2811.00,-2.6175,26.7573"
"2812.00,-2.5920,26.6958"
"2813.00,-2.5655,26.6863"
"2814.00,-2.5397,26.6447"
"2815.00,-2.5131,26.6377"
"2816.00,-2.4876,26.5822"
"2817.00,-2.4627,26.4967"
"2818.00,-2.4369,26.4647"
"2819.00,-2.4104,26.4663"
"2820.00,-2.3865,26.3381"
"2821.00,-2.3600,26.3461"
"2822.00,-2.3341,26.3219"
"2823.00,-2.3111,26.1590"
"2824.00,-2.2819,26.3075"
"2825.00,-2.2574,26.2193"
"2826.00,-2.2345,26.0535"
"2827.00,-2.2080,26.0765"
"2828.00,-2.1838,25.9834"
"2829.00,-2.1589,25.9279"
"2830.00,-2.1330,25.9239"
"2831.00,-2.1069,25.9369"
"2832.00,-2.0810,25.9325"
"2833.00,-2.0565,25.8634"
"2834.00,-2.0319,25.7974"
"2835.00,-2.0070,25.7512"
"2836.00,-1.9828,25.6744"
"2837.00,-1.9583,25.6178"
"2838.00,-1.9334,25.5805"
"2839.00,-1.9059,25.6760"
"2840.00,-1.8814,25.6193"
"2841.00,-1.8568,25.5656"
"2842.00,-1.8323,25.5145"
"2843.00,-1.8077,25.4659"
"2844.00,-1.7848,25.3378"
"2845.00,-1.7587,25.3801"
"2846.00,-1.7341,25.3383"
"2847.00,-1.7066,25.4458"
"2848.00,-1.6816,25.4240"
"2849.00,-1.6577,25.3498"
"2850.00,-1.6325,25.3397"
"2851.00,-1.6086,25.2697"
"2852.00,-1.5818,25.3456"
"2853.00,-1.5562,25.3570"
"2854.00,-1.5314,25.3301"
"2855.00,-1.5071,25.2774"
"2856.00,-1.4807,25.3357"
"2857.00,-1.4564,25.2828"
"2858.00,-1.4300,25.3412"
"2859.00,-1.4022,25.4615"
"2860.00,-1.3781,25.3958"
"2861.00,-1.3519,25.4352"
"2862.00,-1.3257,25.4723"
"2863.00,-1.3012,25.4258"
"2864.00,-1.2750,25.4638"
"2865.00,-1.2491,25.4834"
"2866.00,-1.2243,25.4524"
"2867.00,-1.1972,25.5348"
"2868.00,-1.1705,25.5897"
"2869.00,-1.1464,25.5149"
"2870.00,-1.1185,25.6361"
"2871.00,-1.0924,25.6605"
"2872.00,-1.0665,25.6699"
"2873.00,-1.0404,25.6925"
"2874.00,-1.0141,25.7228"
"2875.00,-0.9884,25.7234"
"2876.00,-0.9621,25.7521"
"2877.00,-0.9343,25.8523"
"2878.00,-0.9085,25.8525"
"2879.00,-0.8823,25.8687"
"2880.00,-0.8545,25.9661"
"2881.00,-0.8287,25.9576"
"2882.00,-0.8024,25.9746"
"2883.00,-0.7750,26.0446"
"2884.00,-0.7487,26.0573"
"2885.00,-0.7196,26.2078"
"2886.00,-0.6938,26.1872"
"2887.00,-0.6659,26.2744"
"2888.00,-0.6398,26.2668"
"2889.00,-0.6136,26.2623"
"2890.00,-0.5861,26.3236"
"2891.00,-0.5587,26.3792"
"2892.00,-0.5307,26.4568"
"2893.00,-0.5034,26.5031"
"2894.00,-0.4754,26.5737"
"2895.00,-0.4480,26.6172"
"2896.00,-0.4206,26.6581"
"2897.00,-0.3943,26.6393"
"2898.00,-0.3669,26.6791"
"2899.00,-0.3390,26.7360"
"2900.00,-0.3115,26.7736"
"2901.00,-0.2841,26.8071"
"2902.00,-0.2549,26.9282"
"2903.00,-0.2288,26.8856"
"2904.00,-0.2009,26.9371"
"2905.00,-0.1735,26.9598"
"2906.00,-0.1456,27.0076"
"2907.00,-0.1181,27.0293"
"2908.00,-0.0923,26.9680"
"2909.00,-0.0677,26.8514"
"2910.00,-0.0383,26.9794"
"2911.00,-0.0108,27.0025"
"2912.00,0.0154,26.9658"
"2913.00,0.0429,26.9897"
"2914.00,0.0703,27.0123"
"2915.00,0.0953,26.9099"
"2916.00,0.1210,26.8526"
"2917.00,0.1503,26.9706"
"2918.00,0.1751,26.8634"
"2919.00,0.2026,26.8950"
"2920.00,0.2300,26.9224"
"2921.00,0.2563,26.8897"
"2922.00,0.2821,26.8334"
"2923.00,0.3083,26.8052"
"2924.00,0.3345,26.7718"
"2925.00,0.3606,26.7421"
"2926.00,0.3852,26.6321"
"2927.00,0.4114,26.6097"
"2928.00,0.4402,26.7189"
"2929.00,0.4650,26.6266"
"2930.00,0.4892,26.5041"
"2931.00,0.5155,26.4919"
"2932.00,0.5416,26.4746"
"2933.00,0.5662,26.3781"
"2934.00,0.5920,26.3516"
"2935.00,0.6182,26.3432"
"2936.00,0.6431,26.2697"
"2937.00,0.6689,26.2486"
"2938.00,0.6935,26.1633"
"2939.00,0.7196,26.1644"
"2940.00,0.7441,26.0814"
"2941.00,0.7688,26.0080"
"2942.00,0.7932,25.9313"
"2943.00,0.8192,25.9310"
"2944.00,0.8440,25.8761"
"2945.00,0.8682,25.7916"
"2946.00,0.8944,25.8147"
"2947.00,0.9173,25.6657"
"2948.00,0.9418,25.6115"
"2949.00,0.9664,25.5581"
