"Angular Position,Angular Velocity"
"2453.00,0.6461,24.7237"
"2454.00,0.6704,24.8017"
"2455.00,0.6951,24.7816"
"2456.00,0.7194,24.7716"
"2457.00,0.7443,24.7507"
"2458.00,0.7699,24.7556"
"2459.00,0.7963,24.8014"
"2460.00,0.8206,24.8793"
"2461.00,0.8484,24.8538"
"2462.00,0.8731,24.9943"
"2463.00,0.8990,24.9836"
"2464.00,0.9250,25.0272"
"2465.00,0.9514,25.0813"
"2466.00,0.9775,25.1398"
"2467.00,1.0050,25.1917"
"2468.00,1.0312,25.3069"
"2469.00,1.0557,25.3504"
"2470.00,1.0817,25.3093"
"2471.00,1.1093,25.3420"
"2472.00,1.1356,25.4573"
"2473.00,1.1615,25.4963"
"2474.00,1.1875,25.5196"
"2475.00,1.2166,25.5433"
"2476.00,1.2426,25.7211"
"2477.00,1.2688,25.7347"
"2478.00,1.2965,25.7553"
"2479.00,1.3226,25.8545"
"2480.00,1.3488,25.8637"
"2481.00,1.3761,25.8866"
"2482.00,1.4039,25.9545"
"2483.00,1.4314,26.0488"
"2484.00,1.4590,26.1196"
"2485.00,1.4852,26.1946"
"2486.00,1.4852,26.1929"
"2487.00,1.5115,26.1986"
"2488.00,1.5406,26.3451"
"2489.00,1.5649,26.2398"
"2490.00,1.5927,26.3186"
"2491.00,1.6218,26.4572"
"2492.00,1.6480,26.4451"
"2493.00,1.6738,26.4145"
"2494.00,1.7016,26.4858"
"2495.00,1.7294,26.5508"
"2496.00,1.7566,26.5828"
"2497.00,1.7844,26.6430"
"2498.00,1.8103,26.6051"
"2499.00,1.8381,26.6642"
"2500.00,1.8659,26.7234"
"2501.00,1.8921,26.6937"
"2502.00,1.9212,26.8178"
"2503.00,1.9471,26.7697"
"2504.00,1.9749,26.8201"
"2505.00,2.0021,26.8391"
"2506.00,2.0285,26.8208"
"2507.00,2.0561,26.8561"
"2508.00,2.0822,26.8202"
"2509.00,2.1097,26.8556"
"2510.00,2.1372,26.8853"
"2511.00,2.1650,26.9342"
"2512.00,2.1909,26.8780"
"2513.00,2.2187,26.9268"
"2514.00,2.2449,26.8874"
"2515.00,2.2707,26.8377"
"2516.00,2.2969,26.8028"
"2517.00,2.3228,26.7577"
"2518.00,2.3506,26.8084"
"2519.00,2.3781,26.8447"
"2520.00,2.4042,26.8090"
"2521.00,2.4305,26.7800"
"2522.00,2.4566,26.7476"
"2523.00,2.4841,26.7873"
"2524.00,2.5086,26.6724"
"2525.00,2.5348,26.6503"
"2526.00,2.5606,26.6079"
"2527.00,2.5869,26.5890"
"2528.00,2.6130,26.5661"
"2529.00,2.6389,26.5333"
"2530.00,2.6637,26.4475"
"2531.00,2.6913,26.5023"
"2532.00,2.7158,26.4017"
"2533.00,2.7417,26.3767"
"2534.00,2.7681,26.3804"
"2535.00,2.7924,26.2752"
"2536.00,2.8185,26.2676"
"2537.00,2.8431,26.1845"
"2538.00,2.8676,26.0994"
"2539.00,2.8935,26.0903"
"2540.00,2.9200,26.1079"
"2541.00,2.9459,26.0984"
"2542.00,2.9704,26.0172"
"2543.00,2.9950,25.9470"
"2544.00,3.0211,25.9554"
"2545.00,3.0457,25.8879"
"2546.00,3.0702,25.8176"
"2547.00,3.0948,25.7573"
"2548.00,3.1209,25.7749"
"2549.00,-3.1364,25.7824"
"2550.00,-3.1119,25.7185"
"2551.00,-3.0887,25.5911"
"2552.00,-3.0624,25.6238"
"2553.00,-3.0379,25.5698"
"2554.00,-3.0134,25.5185"
"2555.00,-2.9888,25.4698"
"2556.00,-2.9643,25.4235"
"2557.00,-2.9368,25.5271"
"2558.00,-2.9135,25.4123"
"2559.00,-2.8890,25.3689"
"2560.00,-2.8645,25.3277"
"2561.00,-2.8399,25.2885"
"2562.00,-2.8137,25.3332"
"2563.00,-2.7908,25.2118"
"2564.00,-2.7663,25.1784"
"2565.00,-2.7417,25.1466"
"2566.00,-2.7155,25.1985"
"2567.00,-2.6913,25.1494"
"2568.00,-2.6665,25.1355"
"2569.00,-2.6406,25.1711"
"2570.00,-2.6161,25.1398"
"2571.00,-2.5912,25.1264"
"2572.00,-2.5670,25.0812"
"2573.00,-2.5408,25.1360"
"2574.00,-2.5146,25.1884"
"2575.00,-2.4901,25.1561"
"2576.00,-2.4642,25.1908"
"2577.00,-2.4393,25.1748"
"2578.00,-2.4119,25.2905"
"2579.00,-2.3873,25.2532"
"2580.00,-2.3598,25.3649"
"2581.00,-2.3353,25.3239"
"2582.00,-2.3091,25.3669"
"2583.00,-2.2846,25.3257"
"2584.00,-2.2584,25.3683"
"2585.00,-2.2325,25.3927"
"2586.00,-2.2063,25.4345"
"2587.00,-2.1804,25.4552"
"2588.00,-2.1528,25.5664"
"2589.00,-2.1265,25.6019"
"2590.00,-2.0990,25.6962"
"2591.00,-2.0728,25.7202"
"2592.00,-2.0466,25.7434"
"2593.00,-2.0205,25.7651"
"2594.00,-1.9946,25.7696"
"2595.00,-1.9668,25.8720"
"2596.00,-1.9393,25.9528"
"2597.00,-1.9131,25.9640"
"2598.00,-1.8856,26.0402"
"2599.00,-1.8581,26.1153"
"2600.00,-1.8336,26.0367"
"2601.00,-1.8046,26.1833"
"2602.00,-1.7783,26.1887"
"2603.00,-1.7508,26.2537"
"2604.00,-1.7230,26.3319"
"2605.00,-1.6952,26.4061"
"2606.00,-1.6693,26.3782"
"2607.00,-1.6418,26.4338"
"2608.00,-1.6143,26.4896"
"2609.00,-1.5868,26.5395"
"2610.00,-1.5575,26.6766"
"2611.00,-1.5312,26.6573"
"2612.00,-1.5050,26.6337"
"2613.00,-1.4775,26.6764"
"2614.00,-1.4501,26.7170"
"2615.00,-1.4226,26.7556"
"2616.00,-1.3963,26.7297"
"2617.00,-1.3656,26.9313"
"2618.00,-1.3396,26.8852"
"2619.00,-1.3120,26.9211"
"2620.00,-1.2858,26.8842"
"2621.00,-1.2583,26.9144"
"2622.00,-1.2321,26.8775"
"2623.00,-1.2030,26.9901"
"2624.00,-1.1752,27.0315"
"2625.00,-1.1477,27.0543"
"2626.00,-1.1202,27.0760"
"2627.00,-1.0940,27.0314"
"2628.00,-1.0678,26.9887"
"2629.00,-1.0403,27.0137"
"2630.00,-1.0142,26.9722"
"2631.00,-0.9867,26.9980"
"2632.00,-0.9605,26.9570"
"2633.00,-0.9314,27.0656"
"2634.00,-0.9068,26.9395"
"2635.00,-0.8793,26.9669"
"2636.00,-0.8532,26.9274"
"2637.00,-0.8270,26.8902"
"2638.00,-0.8008,26.8545"
"2639.00,-0.7733,26.8866"
"2640.00,-0.7488,26.7695"
"2641.00,-0.7229,26.7234"
"2642.00,-0.6951,26.7781"
"2643.00,-0.6705,26.6664"
"2644.00,-0.6444,26.6423"
"2645.00,-0.6182,26.6190"
"2646.00,-0.5923,26.5808"
"2647.00,-0.5661,26.5606"
"2648.00,-0.5416,26.4598"
"2649.00,-0.5154,26.4460"
"2650.00,-0.4896,26.4161"
"2651.00,-0.4650,26.3225"
"2652.00,-0.4388,26.3156"
"2653.00,-0.4127,26.3086"
"2654.00,-0.3881,26.2204"
"2655.00,-0.3636,26.1369"
"2656.00,-0.3374,26.1389"
"2657.00,-0.3132,26.0427"
"2658.00,-0.2883,25.9842"
"2659.00,-0.2641,25.8958"
"2660.00,-0.2392,25.8446"
"2661.00,-0.2134,25.8451"
"2662.00,-0.1888,25.7801"
"2663.00,-0.1643,25.7183"
"2664.00,-0.1397,25.6595"
"2665.00,-0.1152,25.6037"
"2666.00,-0.0906,25.5507"
"2667.00,-0.0661,25.5004"
"2668.00,-0.0416,25.4526"
"2669.00,-0.0154,25.4891"
"2670.00,0.0075,25.3598"
"2671.00,0.0324,25.3354"
"2672.00,0.0566,25.2795"
"2673.00,0.0815,25.2591"
"2674.00,0.1044,25.1417"
"2675.00,0.1306,25.1934"
"2676.00,0.1535,25.0793"
"2677.00,0.1780,25.0525"
"2678.00,0.2026,25.0271"
"2679.00,0.2255,24.9209"
"2680.00,0.2517,24.9841"
"2681.00,0.2746,24.8800"
"2682.00,0.2991,24.8636"
"2683.00,0.3253,24.9292"
"2684.00,0.3482,24.8283"
"2685.00,0.3744,24.8973"
"2686.00,0.3988,24.8712"
"2687.00,0.4220,24.7907"
"2688.00,0.4465,24.7730"
"2689.00,0.4970,24.7562"
"2690.00,0.5218,24.8231"
"2691.00,0.5463,24.8190"
"2692.00,0.5723,24.8041"
"2693.00,0.5970,24.8697"
"2694.00,0.6214,24.8564"
"2695.00,0.6460,24.8366"
"2696.00,0.6705,24.8219"
"2697.00,0.6951,24.8080"
"2698.00,0.7196,24.7948"
"2699.00,0.7442,24.7823"
"2700.00,0.7717,24.7703"
"2701.00,0.7978,24.9063"
"2702.00,0.8237,24.9702"
"2703.00,0.8499,25.0141"
"2704.00,0.8744,25.0726"
"2705.00,0.9019,25.0461"
"2706.00,0.9268,25.1683"
"2707.00,0.9526,25.1534"
"2708.00,0.9788,25.1882"
"2709.00,1.0047,25.2380"
"2710.00,1.0325,25.2689"
"2711.00,1.0583,25.3963"
"2712.00,1.0845,25.4189"
"2713.00,1.1107,25.4571"
"2714.00,1.1382,25.4931"
"2715.00,1.1661,25.5929"
"2716.00,1.1908,25.7113"
"2717.00,1.2182,25.6560"
"2718.00,1.2443,25.7476"
"2719.00,1.2721,25.7660"
"2720.00,1.2981,25.8602"
"2721.00,1.3257,25.8737"
"2722.00,1.3529,25.9579"
"2723.00,1.3807,26.0180"
"2724.00,1.4085,26.1087"
"2725.00,1.4363,26.1941"
"2726.00,1.4639,26.2764"
"2727.00,1.4639,26.3404"
"2728.00,1.4883,26.2415"
"2729.00,1.5144,26.2378"
"2730.00,1.5452,26.4652"
"2731.00,1.5727,26.5152"
"2732.00,1.5989,26.4998"
"2733.00,1.6264,26.5481"
"2734.00,1.6526,26.5310"
"2735.00,1.6803,26.5938"
"2736.00,1.7062,26.5580"
"2737.00,1.7357,26.7015"
"2738.00,1.7628,26.7260"
"2739.00,1.7893,26.7134"
"2740.00,1.8165,26.7376"
"2741.00,1.8443,26.7901"
"2742.00,1.8705,26.7609"
"2743.00,1.8980,26.7958"
"2744.00,1.9258,26.8483"
"2745.00,1.9533,26.8788"
"2746.00,1.9795,26.8456"
"2747.00,2.0073,26.8923"
"2748.00,2.0345,26.9076"
"2749.00,2.0622,26.9512"
"2750.00,2.0881,26.8983"
"2751.00,2.1176,27.0240"
"2752.00,2.1434,26.9675"
"2753.00,2.1696,26.9260"
"2754.00,2.1974,26.9728"
"2755.00,2.2233,26.9147"
"2756.00,2.2495,26.8801"
"2757.00,2.2756,26.8430"
"2758.00,2.3015,26.7955"
"2759.00,2.3306,26.9099"
"2760.00,2.3568,26.8755"
"2761.00,2.3830,26.8387"
"2762.00,2.4088,26.7915"
"2763.00,2.4353,26.7752"
"2764.00,2.4612,26.7315"
"2765.00,2.4873,26.7015"
"2766.00,2.5132,26.6615"
"2767.00,2.5410,26.7166"
"2768.00,2.5653,26.5942"
"2769.00,2.5917,26.5874"
"2770.00,2.6176,26.5532"
"2771.00,2.6408,26.3848"
"2772.00,2.6667,26.3606"
"2773.00,2.6929,26.3491"
"2774.00,2.7191,26.3432"
"2775.00,2.7449,26.3162"
"2776.00,2.7695,26.2302"
"2777.00,2.7940,26.1432"
"2778.00,2.8202,26.1479"
"2779.00,2.8447,26.0647"
"2780.00,2.8709,26.0733"
"2781.00,2.8954,25.9942"
"2782.00,2.9200,25.9247"
"2783.00,2.9461,25.9342"
"2784.00,2.9704,25.8514"
"2785.00,2.9952,25.7993"
"2786.00,3.0195,25.7236"
"2787.00,3.0443,25.6776"
"2788.00,3.0686,25.6079"
"2789.00,3.0950,25.6493"
"2790.00,3.1193,25.5810"
"2791.00,-3.1407,25.4605"
"2792.00,-3.1147,25.4853"
"2793.00,-3.0903,25.4347"
"2794.00,-3.0657,25.3902"
"2795.00,-3.0412,25.3479"
"2796.00,-3.0166,25.3077"
"2797.00,-2.9904,25.3515"
"2798.00,-2.9659,25.3111"
"2799.00,-2.9430,25.1907"
"2800.00,-2.9185,25.1584"
"2801.00,-2.8939,25.1276"
"2802.00,-2.8694,25.0984"
"2803.00,-2.8448,25.0707"
"2804.00,-2.8203,25.0444"
"2805.00,-2.7941,25.1013"
"2806.00,-2.7695,25.0735"
"2807.00,-2.7450,25.0470"
"2808.00,-2.7205,25.0218"
"2809.00,-2.6946,25.0635"
"2810.00,-2.6697,25.0539"
"2811.00,-2.6455,25.0120"
"2812.00,-2.6206,25.0050"
"2813.00,-2.5948,25.0472"
"2814.00,-2.5686,25.1040"
"2815.00,-2.5457,24.9940"
"2816.00,-2.5195,25.0535"
"2817.00,-2.4933,25.1097"
"2818.00,-2.4691,25.0650"
"2819.00,-2.4429,25.1209"
"2820.00,-2.4184,25.0921"
"2821.00,-2.3922,25.1463"
"2822.00,-2.3664,25.1818"
"2823.00,-2.3400,25.2414"
"2824.00,-2.3137,25.2950"
"2825.00,-2.2875,25.3395"
"2826.00,-2.2613,25.3813"
"2827.00,-2.2355,25.4051"
"2828.00,-2.2093,25.4436"
"2829.00,-2.1818,25.5459"
"2830.00,-2.1556,25.5778"
"2831.00,-2.1298,25.5913"
"2832.00,-2.1036,25.6210"
"2833.00,-2.0758,25.7308"
"2834.00,-2.0512,25.6714"
"2835.00,-2.0221,25.8439"
"2836.00,-1.9962,25.8445"
"2837.00,-1.9701,25.8615"
"2838.00,-1.9426,25.9428"
"2839.00,-1.9148,26.0365"
"2840.00,-1.8902,25.9619"
"2841.00,-1.8627,26.0382"
"2842.00,-1.8365,26.0452"
"2843.00,-1.8091,26.1173"
"2844.00,-1.7796,26.2843"
"2845.00,-1.7521,26.3445"
"2846.00,-1.7259,26.3361"
"2847.00,-1.6998,26.3285"
"2848.00,-1.6723,26.3865"
"2849.00,-1.6461,26.3760"
"2850.00,-1.6173,26.4973"
"2851.00,-1.5911,26.4816"
"2852.00,-1.5617,26.6300"
"2853.00,-1.5342,26.6729"
"2854.00,-1.5080,26.6485"
"2855.00,-1.4805,26.6905"
"2856.00,-1.4530,26.7304"
"2857.00,-1.4255,26.7683"
"2858.00,-1.3977,26.8208"
"2859.00,-1.3699,26.8706"
"2860.00,-1.3424,26.9015"
"2861.00,-1.3162,26.8652"
"2862.00,-1.2887,26.8964"
"2863.00,-1.2612,26.9264"
"2864.00,-1.2318,27.0525"
"2865.00,-1.2043,27.0743"
"2866.00,-1.1784,27.0134"
"2867.00,-1.1523,26.9716"
"2868.00,-1.1248,26.9974"
"2869.00,-1.0973,27.0220"
"2870.00,-1.0711,26.9801"
"2871.00,-1.0416,27.1036"
"2872.00,-1.0158,27.0412"
"2873.00,-0.9880,27.0800"
"2874.00,-0.9621,27.0184"
"2875.00,-0.9343,27.0583"
"2876.00,-0.9085,26.9982"
"2877.00,-0.8806,27.0391"
"2878.00,-0.8545,26.9964"
"2879.00,-0.8286,26.9390"
"2880.00,-0.8024,26.9012"
"2881.00,-0.7749,26.9306"
"2882.00,-0.7488,26.8929"
"2883.00,-0.7229,26.8410"
"2884.00,-0.6967,26.8078"
"2885.00,-0.6705,26.7766"
"2886.00,-0.6444,26.7466"
"2887.00,-0.6182,26.7185"
"2888.00,-0.5923,26.6750"
"2889.00,-0.5661,26.6504"
"2890.00,-0.5403,26.6107"
"2891.00,-0.5154,26.5238"
"2892.00,-0.4896,26.4900"
"2893.00,-0.4634,26.4747"
"2894.00,-0.4372,26.4598"
"2895.00,-0.4127,26.3640"
"2896.00,-0.3881,26.2730"
"2897.00,-0.3623,26.2521"
"2898.00,-0.3361,26.2483"
"2899.00,-0.3115,26.1631"
"2900.00,-0.2870,26.0822"
"2901.00,-0.2608,26.0872"
"2902.00,-0.2363,26.0101"
"2903.00,-0.2117,25.9368"
"2904.00,-0.1856,25.9487"
"2905.00,-0.1626,25.7969"
"2906.00,-0.1381,25.7342"
"2907.00,-0.1136,25.6747"
"2908.00,-0.0874,25.7001"
"2909.00,-0.0628,25.6423"
"2910.00,-0.0383,25.5874"
"2911.00,-0.0137,25.5352"
"2912.00,0.0108,25.4856"
"2913.00,0.0353,25.4386"
"2914.00,0.0596,25.3812"
"2915.00,0.0830,25.2787"
"2916.00,0.1074,25.2374"
"2917.00,0.1336,25.2843"
"2918.00,0.1579,25.2355"
"2919.00,0.1827,25.2131"
"2920.00,0.2069,25.1632"
"2921.00,0.2302,25.0708"
"2922.00,0.2531,24.9586"
"2923.00,0.2792,25.0195"
"2924.00,0.3035,24.9835"
"2925.00,0.3283,24.9741"
"2926.00,0.3529,24.9526"
"2927.00,0.3773,24.9249"
"2928.00,0.4021,24.9185"
"2929.00,0.4266,24.9012"
"2930.00,0.4513,24.8887"
"2931.00,0.5000,24.8211"
"2932.00,0.5279,24.8423"
"2933.00,0.5509,24.9911"
"2934.00,0.5754,24.8913"
"2935.00,0.6015,24.8727"
"2936.00,0.6260,24.9337"
"2937.00,0.6506,24.9142"
"2938.00,0.6751,24.8957"
"2939.00,0.6997,24.8781"
"2940.00,0.7285,24.8614"
"2941.00,0.7517,25.0584"
"2942.00,0.7777,24.9682"
"2943.00,0.8037,25.0160"
"2944.00,0.8299,25.0694"
"2945.00,0.8545,25.1252"
"2946.00,0.8808,25.0972"
"2947.00,0.9066,25.1558"
"2948.00,0.9327,25.1897"
"2949.00,0.9589,25.2348"
