"Angular Position,Angular Velocity"
"2456.00,1.4760,12.8041"
"2457.00,1.4917,12.7693"
"2458.00,1.5055,12.9160"
"2459.00,1.5176,12.9577"
"2460.00,1.5315,12.9138"
"2461.00,1.5438,12.9689"
"2462.00,1.5574,12.9287"
"2463.00,1.5696,12.9666"
"2464.00,1.5837,12.9279"
"2465.00,1.5958,12.9851"
"2466.00,1.6095,12.9412"
"2467.00,1.6218,12.9803"
"2468.00,1.6344,12.9500"
"2469.00,1.6465,12.9285"
"2470.00,1.6603,12.8874"
"2471.00,1.6743,12.9303"
"2472.00,1.6881,12.9874"
"2473.00,1.7015,13.0252"
"2474.00,1.7139,13.0448"
"2475.00,1.7276,13.0132"
"2476.00,1.7401,13.0467"
"2477.00,1.7537,13.0192"
"2478.00,1.7663,13.0524"
"2479.00,1.7786,13.0281"
"2480.00,1.7937,12.9832"
"2481.00,1.8059,13.0997"
"2482.00,1.8200,13.0503"
"2483.00,1.8321,13.1012"
"2484.00,1.8458,13.0517"
"2485.00,1.8583,13.0863"
"2486.00,1.8736,13.0538"
"2487.00,1.8874,13.1702"
"2488.00,1.9013,13.2008"
"2489.00,1.9148,13.2295"
"2490.00,1.9273,13.2518"
"2491.00,1.9407,13.2110"
"2492.00,1.9549,13.2213"
"2493.00,1.9674,13.2713"
"2494.00,1.9811,13.2274"
"2495.00,1.9947,13.2534"
"2496.00,2.0087,13.2725"
"2497.00,2.0209,13.3052"
"2498.00,2.0346,13.2526"
"2499.00,2.0484,13.2772"
"2500.00,2.0624,13.3005"
"2501.00,2.0756,13.3336"
"2502.00,2.0901,13.3270"
"2503.00,2.1037,13.3861"
"2504.00,2.1178,13.4002"
"2505.00,2.1309,13.4303"
"2506.00,2.1437,13.4205"
"2507.00,2.1588,13.3877"
"2508.00,2.1710,13.4726"
"2509.00,2.1867,13.4082"
"2510.00,2.1990,13.5232"
"2511.00,2.2128,13.4618"
"2512.00,2.2262,13.4775"
"2513.00,2.2403,13.4744"
"2514.00,2.2543,13.5058"
"2515.00,2.2676,13.5258"
"2516.00,2.2831,13.5218"
"2517.00,2.2971,13.6216"
"2518.00,2.3108,13.6373"
"2519.00,2.3232,13.6427"
"2520.00,2.3384,13.5768"
"2521.00,2.3505,13.6601"
"2522.00,2.3644,13.5840"
"2523.00,2.3784,14.2970"
"2524.00,2.3922,14.2728"
"2525.00,2.4060,14.2470"
"2526.00,2.4197,14.2213"
"2527.00,2.4351,14.2800"
"2528.00,2.4489,14.2538"
"2529.00,2.4629,14.2453"
"2530.00,2.4766,14.2183"
"2531.00,2.4904,14.1954"
"2532.00,2.5041,14.1729"
"2533.00,2.5182,14.1678"
"2534.00,2.5320,14.1467"
"2535.00,2.5441,14.0447"
"2536.00,2.5595,14.1115"
"2537.00,2.5595,13.4059"
"2538.00,2.5721,13.3689"
"2539.00,2.5842,13.3064"
"2540.00,2.5996,13.4101"
"2541.00,2.6134,13.4268"
"2542.00,2.6271,13.4427"
"2543.00,2.6425,13.5396"
"2544.00,2.6579,13.6317"
"2545.00,2.6703,13.5719"
"2546.00,2.6854,13.6459"
"2547.00,2.6978,13.5854"
"2548.00,2.7102,13.5280"
"2549.00,2.7253,13.6042"
"2550.00,2.7390,13.6112"
"2551.00,2.7528,13.6179"
"2552.00,2.7668,13.6406"
"2553.00,2.7822,13.7276"
"2554.00,2.7943,13.6466"
"2555.00,2.8084,13.6679"
"2556.00,2.8235,13.7372"
"2557.00,2.8359,13.6721"
"2558.00,2.8513,13.7575"
"2559.00,2.8650,13.7571"
"2560.00,2.8788,13.7564"
"2561.00,2.8909,13.6740"
"2562.00,2.9066,13.7757"
"2563.00,2.9203,13.7742"
"2564.00,2.9324,13.6909"
"2565.00,2.9478,13.7754"
"2566.00,2.9616,13.7738"
"2567.00,2.9753,13.7723"
"2568.00,2.9894,13.7873"
"2569.00,3.0031,13.7852"
"2570.00,3.0169,13.7831"
"2571.00,3.0306,13.7812"
"2572.00,3.0447,13.7958"
"2573.00,3.0584,13.7932"
"2574.00,3.0722,13.7908"
"2575.00,3.0859,13.7884"
"2576.00,3.0997,13.7862"
"2577.00,3.1134,13.7841"
"2578.00,3.1271,13.7821"
"2579.00,3.1412,13.7967"
"2580.00,-3.1282,13.7941"
"2581.00,-3.1145,13.7916"
"2582.00,-3.1020,13.7238"
"2583.00,-3.0870,13.7904"
"2584.00,-3.0745,13.7227"
"2585.00,-3.0608,13.7238"
"2586.00,-3.0471,13.7248"
"2587.00,-3.0333,13.7258"
"2588.00,-3.0196,13.7267"
"2589.00,-3.0055,13.7440"
"2590.00,-2.9918,13.7440"
"2591.00,-2.9780,13.7440"
"2592.00,-2.9639,13.7605"
"2593.00,-2.9502,13.7596"
"2594.00,-2.9364,13.7589"
"2595.00,-2.9243,13.6763"
"2596.00,-2.9103,13.6961"
"2597.00,-2.8982,13.6167"
"2598.00,-2.8844,13.6231"
"2599.00,-2.8703,13.6456"
"2600.00,-2.8582,13.5687"
"2601.00,-2.8415,13.7247"
"2602.00,-2.8291,13.6603"
"2603.00,-2.8154,13.6645"
"2604.00,-2.8016,13.6685"
"2605.00,-2.7892,13.6068"
"2606.00,-2.7738,13.6955"
"2607.00,-2.7633,13.5345"
"2608.00,-2.7496,13.5450"
"2609.00,-2.7358,13.5550"
"2610.00,-2.7218,13.5809"
"2611.00,-2.7097,13.5072"
"2612.00,-2.6959,13.5191"
"2613.00,-2.6818,13.5467"
"2614.00,-2.6697,13.4748"
"2615.00,-2.6544,13.5701"
"2616.00,-2.6406,13.5788"
"2617.00,-2.6265,13.6035"
"2618.00,-2.6144,13.5287"
"2619.00,-2.6007,13.5395"
"2620.00,-2.5866,13.5661"
"2621.00,-2.5745,13.4932"
"2622.00,-2.5624,13.4239"
"2623.00,-2.5487,13.4400"
"2624.00,-2.5346,13.4716"
"2625.00,-2.5225,13.4034"
"2626.00,-2.5087,13.4204"
"2627.00,-2.4947,13.4530"
"2628.00,-2.4809,13.4676"
"2629.00,-2.4688,13.3998"
"2630.00,-2.4551,13.4169"
"2631.00,-2.4410,13.4496"
"2632.00,-2.4289,13.3827"
"2633.00,-2.4151,13.4008"
"2634.00,-2.4027,13.3526"
"2635.00,-2.3890,13.3722"
"2636.00,-2.3765,13.3253"
"2637.00,-2.3628,13.3463"
"2638.00,-2.3503,13.3008"
"2639.00,-2.3382,13.2411"
"2640.00,-2.3245,13.2663"
"2641.00,-2.3104,13.3066"
"2642.00,-2.2970,13.3121"
"2643.00,-2.2846,13.2683"
"2644.00,-2.2695,13.3575"
"2645.00,-2.2584,13.2460"
"2646.00,-2.2433,13.3363"
"2647.00,-2.2309,13.2913"
"2648.00,-2.2204,13.1503"
"2649.00,-2.2061,13.2081"
"2650.00,-2.1923,13.2396"
"2651.00,-2.1802,13.1830"
"2652.00,-2.1661,13.2275"
"2653.00,-2.1540,13.1715"
"2654.00,-2.1402,13.2002"
"2655.00,-2.1278,13.1620"
"2656.00,-2.1141,13.1911"
"2657.00,-2.1003,13.2187"
"2658.00,-2.0895,13.0978"
"2659.00,-2.0741,13.2119"
"2660.00,-2.0617,13.1731"
"2661.00,-2.0480,13.2017"
"2662.00,-2.0358,13.1470"
"2663.00,-2.0218,13.1933"
"2664.00,-2.0097,13.1392"
"2665.00,-1.9959,13.1694"
"2666.00,-1.9851,13.0509"
"2667.00,-1.9714,13.0856"
"2668.00,-1.9589,13.0531"
"2669.00,-1.9452,13.0877"
"2670.00,-1.9314,13.1205"
"2671.00,-1.9177,13.1517"
"2672.00,-1.9053,13.1159"
"2673.00,-1.8932,13.0655"
"2674.00,-1.8778,13.1813"
"2675.00,-1.8670,13.0622"
"2676.00,-1.8549,13.0145"
"2677.00,-1.8408,13.0674"
"2678.00,-1.8287,13.0194"
"2679.00,-1.8149,13.0556"
"2680.00,-1.8025,13.0247"
"2681.00,-1.7888,13.0606"
"2682.00,-1.7763,13.0294"
"2683.00,-1.7626,13.0652"
"2684.00,-1.7505,13.0173"
"2685.00,-1.7364,13.0700"
"2686.00,-1.7230,13.0874"
"2687.00,-1.7106,13.0548"
"2688.00,-1.6981,13.0238"
"2689.00,-1.6844,13.0599"
"2690.00,-1.6706,13.0941"
"2691.00,-1.6585,13.0450"
"2692.00,-1.6461,13.0145"
"2693.00,-1.6323,13.0510"
"2694.00,-1.6202,13.0038"
"2695.00,-1.6062,13.0573"
"2696.00,-1.5941,13.0098"
"2697.00,-1.5803,13.0465"
"2698.00,-1.5666,13.0814"
"2699.00,-1.5541,13.0491"
"2700.00,-1.5404,13.0839"
"2701.00,-1.5279,13.0515"
"2702.00,-1.5142,13.0861"
"2703.00,-1.5018,13.0536"
"2704.00,-1.4880,13.0882"
"2705.00,-1.4743,13.1210"
"2706.00,-1.4605,13.1522"
"2707.00,-1.4481,13.1163"
"2708.00,-1.4344,13.1477"
"2709.00,-1.4222,13.0957"
"2710.00,-1.4082,13.1446"
"2711.00,-1.3944,13.1746"
"2712.00,-1.3823,13.1212"
"2713.00,-1.3669,13.2342"
"2714.00,-1.3545,13.1943"
"2715.00,-1.3408,13.2218"
"2716.00,-1.3287,13.1661"
"2717.00,-1.3146,13.2114"
"2718.00,-1.3025,13.1564"
"2719.00,-1.2871,13.2677"
"2720.00,-1.2733,13.2915"
"2721.00,-1.2609,13.2487"
"2722.00,-1.2459,13.3389"
"2723.00,-1.2334,13.2938"
"2724.00,-1.2197,13.3163"
"2725.00,-1.2072,13.2723"
"2726.00,-1.1922,13.3613"
"2727.00,-1.1781,13.3969"
"2728.00,-1.1660,13.3324"
"2729.00,-1.1536,13.2876"
"2730.00,-1.1398,13.3104"
"2731.00,-1.1244,13.4139"
"2732.00,-1.1123,13.3486"
"2733.00,-1.0970,13.4502"
"2734.00,-1.0829,13.4814"
"2735.00,-1.0708,13.4127"
"2736.00,-1.0554,13.5111"
"2737.00,-1.0430,13.4573"
"2738.00,-1.0279,13.5371"
"2739.00,-1.0142,13.5475"
"2740.00,-1.0020,13.4757"
"2741.00,-0.9893,13.4399"
"2742.00,-0.9742,13.5207"
"2743.00,-0.9621,13.4501"
"2744.00,-0.9497,13.3994"
"2745.00,-0.9343,13.4985"
"2746.00,-0.9189,13.5926"
"2747.00,-0.9035,13.6820"
"2748.00,-0.8898,13.6851"
"2749.00,-0.8761,13.6881"
"2750.00,-0.8623,13.6909"
"2751.00,-0.8482,13.7100"
"2752.00,-0.8332,13.7771"
"2753.00,-0.8208,13.7100"
"2754.00,-0.8070,13.7118"
"2755.00,-0.7946,13.6480"
"2756.00,-0.7795,13.7182"
"2757.00,-0.7654,13.7359"
"2758.00,-0.7517,13.7363"
"2759.00,-0.7380,13.7367"
"2760.00,-0.7258,13.6553"
"2761.00,-0.7088,13.8234"
"2762.00,-0.6951,13.8194"
"2763.00,-0.6797,13.8975"
"2764.00,-0.6673,13.8244"
"2765.00,-0.6519,13.9023"
"2766.00,-0.6398,13.8125"
"2767.00,-0.6244,13.8910"
"2768.00,-0.6120,13.8182"
"2769.00,-0.5982,13.8145"
"2770.00,-0.5832,13.8766"
"2771.00,-0.5691,13.8864"
"2772.00,-0.5553,13.8793"
"2773.00,-0.5400,13.9544"
"2774.00,-0.5262,13.9439"
"2775.00,-0.5108,14.0157"
"2776.00,-0.4971,14.0022"
"2777.00,-0.4830,14.0057"
"2778.00,-0.4709,13.9108"
"2779.00,-0.4555,13.9843"
"2780.00,-0.4434,13.8905"
"2781.00,-0.4280,13.9650"
"2782.00,-0.4143,13.9539"
"2783.00,-0.4019,13.8780"
"2784.00,-0.3865,13.9532"
"2785.00,-0.3744,13.8609"
"2786.00,-0.3590,13.9369"
"2787.00,-0.3469,13.8455"
"2788.00,-0.3312,13.9386"
"2789.00,-0.3161,13.9943"
"2790.00,-0.3024,13.9818"
"2791.00,-0.2883,13.9864"
"2792.00,-0.2762,13.8926"
"2793.00,-0.2625,13.8852"
"2794.00,-0.2484,13.8944"
"2795.00,-0.2346,13.8871"
"2796.00,-0.2209,13.8799"
"2797.00,-0.2071,13.8732"
"2798.00,-0.1931,13.8831"
"2799.00,-0.1793,13.8762"
"2800.00,-0.1656,13.8696"
"2801.00,-0.1518,13.8633"
"2802.00,-0.1381,13.8574"
"2803.00,-0.1227,13.9336"
"2804.00,-0.1086,13.9405"
"2805.00,-0.0965,13.8489"
"2806.00,-0.0828,13.8436"
"2807.00,-0.0690,13.8387"
"2808.00,-0.0566,13.7685"
"2809.00,-0.0416,13.8328"
"2810.00,-0.0278,13.8283"
"2811.00,-0.0137,13.8405"
"2812.00,0.0001,13.8428"
"2813.00,0.0141,13.8472"
"2814.00,0.0278,13.8421"
"2815.00,0.0403,13.7718"
"2816.00,0.0540,13.7704"
"2817.00,0.0677,13.7691"
"2818.00,0.0818,13.7843"
"2819.00,0.0939,13.7004"
"2820.00,0.1077,13.7026"
"2821.00,0.1214,13.7049"
"2822.00,0.1368,13.7887"
"2823.00,0.1492,13.7209"
"2824.00,0.1643,13.7877"
"2825.00,0.1767,13.7201"
"2826.00,0.1905,13.7213"
"2827.00,0.2029,13.6570"
"2828.00,0.2166,13.6614"
"2829.00,0.2304,13.6655"
"2830.00,0.2441,13.6695"
"2831.00,0.2566,13.6078"
"2832.00,0.2703,13.6146"
"2833.00,0.2827,13.5557"
"2834.00,0.2978,13.6305"
"2835.00,0.3102,13.5708"
"2836.00,0.3256,13.6613"
"2837.00,0.3377,13.5836"
"2838.00,0.3531,13.6735"
"2839.00,0.3655,13.6116"
"2840.00,0.3793,13.6183"
"2841.00,0.3914,13.5427"
"2842.00,0.4055,13.5692"
"2843.00,0.4176,13.4962"
"2844.00,0.4313,13.5086"
"2845.00,0.4451,13.5204"
"2846.00,0.4591,13.5480"
"2847.00,0.4729,13.5578"
"2848.00,0.4850,13.4855"
"2849.00,0.4991,13.5146"
"2850.00,0.5112,13.4443"
"2851.00,0.5249,13.4595"
"2852.00,0.5387,13.4737"
"2853.00,0.5511,13.4218"
"2854.00,0.5648,13.4380"
"2855.00,0.5770,13.3715"
"2856.00,0.5910,13.4065"
"2857.00,0.6035,13.3580"
"2858.00,0.6185,13.4427"
"2859.00,0.6306,13.3760"
"2860.00,0.6431,13.3290"
"2861.00,0.6584,13.4316"
"2862.00,0.6705,13.3654"
"2863.00,0.6843,13.3843"
"2864.00,0.6967,13.3369"
"2865.00,0.7105,13.3573"
"2866.00,0.7229,13.3112"
"2867.00,0.7366,13.3329"
"2868.00,0.7491,13.2880"
"2869.00,0.7628,13.3108"
"2870.00,0.7749,13.2507"
"2871.00,0.7874,13.2099"
"2872.00,0.8011,13.2367"
"2873.00,0.8132,13.1804"
"2874.00,0.8273,13.2248"
"2875.00,0.8394,13.1692"
"2876.00,0.8535,13.2141"
"2877.00,0.8672,13.2389"
"2878.00,0.8795,13.1913"
"2879.00,0.8930,13.2102"
"2880.00,0.9054,13.1694"
"2881.00,0.9176,13.1184"
"2882.00,0.9314,13.1532"
"2883.00,0.9439,13.1209"
"2884.00,0.9575,13.1450"
"2885.00,0.9837,13.0365"
"2886.00,0.9943,13.1429"
"2887.00,1.0080,13.0169"
"2888.00,1.0205,13.0550"
"2889.00,1.0342,13.0241"
"2890.00,1.0480,13.0601"
"2891.00,1.0621,13.0943"
"2892.00,1.0742,13.1415"
"2893.00,1.0864,13.0968"
"2894.00,1.1001,13.0476"
"2895.00,1.1112,13.0840"
"2896.00,1.1249,12.9791"
"2897.00,1.1357,13.0173"
"2898.00,1.1507,12.9064"
"2899.00,1.1616,13.0122"
"2900.00,1.1754,12.9086"
"2901.00,1.1877,12.9520"
"2902.00,1.1998,12.9191"
"2903.00,1.2136,12.8770"
"2904.00,1.2261,12.9274"
"2905.00,1.2414,12.9044"
"2906.00,1.2522,13.0212"
"2907.00,1.2657,12.9087"
"2908.00,1.2781,12.9410"
"2909.00,1.2919,12.9157"
"2910.00,1.3043,12.9572"
"2911.00,1.3164,12.9311"
"2912.00,1.3285,12.8899"
"2913.00,1.3410,12.8508"
"2914.00,1.3547,12.8301"
"2915.00,1.3685,12.8758"
"2916.00,1.3825,12.9207"
"2917.00,1.3949,12.9715"
"2918.00,1.4070,12.9447"
"2919.00,1.4194,12.9028"
"2920.00,1.4332,12.8795"
"2921.00,1.4469,12.9227"
"2922.00,1.4595,12.9665"
"2923.00,1.4714,12.9402"
"2924.00,1.4839,12.8957"
"2925.00,1.4976,12.8727"
"2926.00,1.5114,12.9163"
"2927.00,1.5251,12.9577"
"2928.00,1.5359,12.9970"
"2929.00,1.5497,12.8871"
"2930.00,1.5634,12.9300"
"2931.00,1.5758,12.9707"
"2932.00,1.5896,12.9440"
"2933.00,1.6020,12.9840"
"2934.00,1.6158,12.9566"
"2935.00,1.6295,12.9960"
"2936.00,1.6419,13.0334"
"2937.00,1.6557,13.0035"
"2938.00,1.6662,13.0406"
"2939.00,1.6820,12.9146"
"2940.00,1.6939,13.0551"
"2941.00,1.7077,13.0046"
"2942.00,1.7218,13.0416"
"2943.00,1.7355,13.0932"
"2944.00,1.7476,13.1257"
"2945.00,1.7598,13.0748"
"2946.00,1.7738,13.0265"
"2947.00,1.7859,13.0788"
"2948.00,1.7997,13.0302"
"2949.00,1.8121,13.0659"
