"Angular Position,Angular Velocity"
"2455.00,1.4638,13.6985"
"2456.00,1.4779,13.7172"
"2457.00,1.4929,13.7840"
"2458.00,1.5067,13.7820"
"2459.00,1.5207,13.7965"
"2460.00,1.5361,13.8757"
"2461.00,1.5499,13.8692"
"2462.00,1.5620,13.7811"
"2463.00,1.5774,13.8611"
"2464.00,1.5911,13.8552"
"2465.00,1.6049,13.8497"
"2466.00,1.6176,13.7954"
"2467.00,1.6328,13.8638"
"2468.00,1.6465,13.8578"
"2469.00,1.6587,13.7759"
"2470.00,1.6725,13.7743"
"2471.00,1.6878,13.8491"
"2472.00,1.7017,13.8547"
"2473.00,1.7154,13.8465"
"2474.00,1.7429,13.8416"
"2475.00,1.7576,13.8394"
"2476.00,1.7708,13.8808"
"2477.00,1.7858,13.8442"
"2478.00,1.7979,13.9047"
"2479.00,1.8121,13.8175"
"2480.00,1.8254,13.8222"
"2481.00,1.8396,13.8180"
"2482.00,1.8532,13.8149"
"2483.00,1.8674,13.8272"
"2484.00,1.8840,13.8287"
"2485.00,1.8964,13.9718"
"2486.00,1.9118,13.8950"
"2487.00,1.9256,13.9693"
"2488.00,1.9377,13.9580"
"2489.00,1.9519,13.8682"
"2490.00,1.9638,13.8786"
"2491.00,1.9794,13.7897"
"2492.00,1.9933,13.8698"
"2493.00,2.0070,13.8769"
"2494.00,2.0208,13.8703"
"2495.00,2.0345,13.8640"
"2496.00,2.0483,13.8580"
"2497.00,2.0620,13.8525"
"2498.00,2.0776,13.8494"
"2499.00,2.0914,13.9265"
"2500.00,2.1052,13.9309"
"2501.00,2.1190,13.9216"
"2502.00,2.1327,13.9128"
"2503.00,2.1452,13.9043"
"2504.00,2.1589,13.8309"
"2505.00,2.1726,13.8266"
"2506.00,2.1864,13.8225"
"2507.00,2.2003,13.8209"
"2508.00,2.2138,13.8178"
"2509.00,2.2279,13.8111"
"2510.00,2.2417,13.8241"
"2511.00,2.2571,13.8201"
"2512.00,2.2695,13.8982"
"2513.00,2.2846,13.8251"
"2514.00,2.2972,13.8887"
"2515.00,2.3107,13.8171"
"2516.00,2.3245,13.8102"
"2517.00,2.3366,13.8069"
"2518.00,2.3503,13.7219"
"2519.00,2.3644,13.7231"
"2520.00,2.3782,13.7405"
"2521.00,2.3919,13.7407"
"2522.00,2.4073,13.7409"
"2523.00,2.4181,13.8231"
"2524.00,2.4335,13.6719"
"2525.00,2.4456,13.7574"
"2526.00,2.4596,13.6749"
"2527.00,2.4734,13.6948"
"2528.00,2.4871,13.6972"
"2529.00,2.5009,13.6996"
"2530.00,2.5146,13.7018"
"2531.00,2.5271,13.7040"
"2532.00,2.5408,13.6406"
"2533.00,2.5545,13.6457"
"2534.00,2.5684,13.6528"
"2535.00,2.5807,13.6587"
"2536.00,2.5945,13.5941"
"2537.00,2.6082,13.6016"
"2538.00,2.6220,13.6088"
"2539.00,2.6344,13.6155"
"2540.00,2.6498,13.5566"
"2541.00,2.6619,13.6478"
"2542.00,2.6756,13.5708"
"2543.00,2.6898,13.5816"
"2544.00,2.7018,13.6074"
"2545.00,2.7144,13.5311"
"2546.00,2.7293,13.4777"
"2547.00,2.7417,13.5532"
"2548.00,2.7542,13.4971"
"2549.00,2.7692,13.4441"
"2550.00,2.7817,13.5247"
"2551.00,2.7954,13.4703"
"2552.00,2.8078,13.4840"
"2553.00,2.8216,13.4316"
"2554.00,2.8353,13.4472"
"2555.00,2.8478,13.4621"
"2556.00,2.8599,13.4108"
"2557.00,2.8736,13.3456"
"2558.00,2.8861,13.3656"
"2559.00,2.9011,13.3191"
"2560.00,2.9135,13.4058"
"2561.00,2.9273,13.3573"
"2562.00,2.9397,13.3766"
"2563.00,2.9535,13.3296"
"2564.00,2.9656,13.3503"
"2565.00,2.9796,13.2882"
"2566.00,2.9934,13.3274"
"2567.00,3.0039,13.3483"
"2568.00,3.0179,13.2044"
"2569.00,3.0300,13.2478"
"2570.00,3.0454,13.1908"
"2571.00,3.0575,13.3003"
"2572.00,3.0700,13.2409"
"2573.00,3.0839,13.2023"
"2574.00,3.0979,13.2365"
"2575.00,3.1102,13.2693"
"2576.00,3.1227,13.2277"
"2577.00,3.1364,13.1881"
"2578.00,-3.1362,13.2159"
"2579.00,-3.1208,13.0842"
"2580.00,-3.1085,13.1973"
"2581.00,-3.0961,13.1572"
"2582.00,-3.0841,13.1140"
"2583.00,-3.0708,13.0637"
"2584.00,-3.0580,13.0743"
"2585.00,-3.0445,13.0588"
"2586.00,-3.0301,13.0854"
"2587.00,-3.0182,13.1424"
"2588.00,-3.0041,13.0901"
"2589.00,-2.9920,13.1304"
"2590.00,-2.9800,13.0833"
"2591.00,-2.9674,13.0290"
"2592.00,-2.9538,13.0135"
"2593.00,-2.9424,13.0359"
"2594.00,-2.9289,12.9599"
"2595.00,-2.9169,12.9797"
"2596.00,-2.9044,12.9409"
"2597.00,-2.8908,12.9055"
"2598.00,-2.8784,12.9475"
"2599.00,-2.8663,12.9249"
"2600.00,-2.8525,12.8755"
"2601.00,-2.8386,12.9275"
"2602.00,-2.8248,12.9708"
"2603.00,-2.8123,13.0194"
"2604.00,-2.8006,12.9859"
"2605.00,-2.7878,12.9284"
"2606.00,-2.7756,12.9187"
"2607.00,-2.7622,12.8823"
"2608.00,-2.7503,12.9090"
"2609.00,-2.7375,12.8610"
"2610.00,-2.7253,12.8533"
"2611.00,-2.7113,13.5238"
"2612.00,-2.6989,13.4652"
"2613.00,-2.6851,13.4834"
"2614.00,-2.6717,13.4800"
"2615.00,-2.6591,13.4318"
"2616.00,-2.6455,13.4448"
"2617.00,-2.6330,13.3970"
"2618.00,-2.6209,13.3299"
"2619.00,-2.6068,13.3697"
"2620.00,-2.5947,13.3052"
"2621.00,-2.5823,13.2618"
"2622.00,-2.5685,13.2859"
"2623.00,-2.5548,13.3088"
"2624.00,-2.5440,13.1834"
"2625.00,-2.5290,13.2757"
"2626.00,-2.5161,13.2526"
"2627.00,-2.5041,13.1940"
"2628.00,-2.4903,13.2215"
"2629.00,-2.4782,13.1658"
"2630.00,-2.4628,13.2754"
"2631.00,-2.4516,13.1717"
"2632.00,-2.4383,13.1791"
"2633.00,-2.4258,13.1467"
"2634.00,-2.4121,13.1718"
"2635.00,-2.3996,13.1398"
"2636.00,-2.3876,13.0835"
"2637.00,-2.3734,13.1377"
"2638.00,-2.3601,13.1470"
"2639.00,-2.3476,13.1160"
"2640.00,-2.3339,13.1440"
"2641.00,-2.3201,13.1752"
"2642.00,-2.3081,13.1207"
"2643.00,-2.2939,13.1706"
"2644.00,-2.2855,12.9362"
"2645.00,-2.2714,12.9930"
"2646.00,-2.2544,13.1942"
"2647.00,-2.2419,13.1563"
"2648.00,-2.2282,13.1857"
"2649.00,-2.2157,13.1482"
"2650.00,-2.2020,13.1780"
"2651.00,-2.1883,13.2064"
"2652.00,-2.1741,13.2518"
"2653.00,-2.1605,13.2733"
"2654.00,-2.1467,13.2990"
"2655.00,-2.1343,13.2537"
"2656.00,-2.1205,13.2802"
"2657.00,-2.1068,13.3015"
"2658.00,-2.0947,13.2418"
"2659.00,-2.0809,13.2681"
"2660.00,-2.0668,13.3100"
"2661.00,-2.0518,13.3945"
"2662.00,-2.0410,13.2647"
"2663.00,-2.0252,13.3896"
"2664.00,-2.0132,13.3228"
"2665.00,-1.9991,13.3620"
"2666.00,-1.9857,13.3630"
"2667.00,-1.9720,13.3821"
"2668.00,-1.9566,13.4830"
"2669.00,-1.9441,13.4306"
"2670.00,-1.9307,13.4299"
"2671.00,-1.9170,13.4456"
"2672.00,-1.9029,13.4770"
"2673.00,-1.8908,13.4085"
"2674.00,-1.8770,13.4253"
"2675.00,-1.8633,13.4413"
"2676.00,-1.8489,13.4907"
"2677.00,-1.8339,13.5666"
"2678.00,-1.8218,13.4936"
"2679.00,-1.8076,13.5249"
"2680.00,-1.7939,13.5335"
"2681.00,-1.7785,13.6274"
"2682.00,-1.7661,13.5663"
"2683.00,-1.7523,13.5768"
"2684.00,-1.7386,13.5838"
"2685.00,-1.7248,13.5939"
"2686.00,-1.7108,13.6158"
"2687.00,-1.6974,13.6058"
"2688.00,-1.6820,13.6959"
"2689.00,-1.6696,13.6315"
"2690.00,-1.6542,13.7203"
"2691.00,-1.6404,13.7202"
"2692.00,-1.6280,13.6579"
"2693.00,-1.6143,13.6611"
"2694.00,-1.6005,13.6652"
"2695.00,-1.5851,13.7504"
"2696.00,-1.5714,13.7501"
"2697.00,-1.5560,13.8328"
"2698.00,-1.5439,13.7454"
"2699.00,-1.5298,13.7635"
"2700.00,-1.5161,13.7614"
"2701.00,-1.5023,13.7605"
"2702.00,-1.4886,13.7592"
"2703.00,-1.4886,13.0712"
"2704.00,-1.4759,13.0515"
"2705.00,-1.4622,13.0872"
"2706.00,-1.4484,13.1190"
"2707.00,-1.4334,13.2168"
"2708.00,-1.4206,13.1930"
"2709.00,-1.4055,13.2873"
"2710.00,-1.3918,13.3088"
"2711.00,-1.3777,13.3484"
"2712.00,-1.3640,13.3668"
"2713.00,-1.3519,13.3052"
"2714.00,-1.3362,13.4235"
"2715.00,-1.3241,13.3588"
"2716.00,-1.3090,13.4443"
"2717.00,-1.2953,13.4593"
"2718.00,-1.2812,13.4886"
"2719.00,-1.2674,13.5028"
"2720.00,-1.2521,13.5953"
"2721.00,-1.2397,13.5366"
"2722.00,-1.2259,13.5493"
"2723.00,-1.2121,13.5590"
"2724.00,-1.1984,13.5660"
"2725.00,-1.1843,13.5936"
"2726.00,-1.1709,13.5847"
"2727.00,-1.1569,13.6068"
"2728.00,-1.1431,13.6160"
"2729.00,-1.1293,13.6224"
"2730.00,-1.1169,13.5608"
"2731.00,-1.1015,13.6541"
"2732.00,-1.0865,13.7242"
"2733.00,-1.0724,13.7390"
"2734.00,-1.0586,13.7419"
"2735.00,-1.0449,13.7420"
"2736.00,-1.0309,13.7559"
"2737.00,-1.0187,13.6761"
"2738.00,-1.0050,13.6796"
"2739.00,-0.9910,13.6965"
"2740.00,-0.9788,13.6198"
"2741.00,-0.9637,13.6914"
"2742.00,-0.9510,13.6424"
"2743.00,-0.9359,13.7156"
"2744.00,-0.9238,13.6354"
"2745.00,-0.9082,13.7362"
"2746.00,-0.8944,13.7395"
"2747.00,-0.8809,13.7233"
"2748.00,-0.8666,13.7541"
"2749.00,-0.8531,13.7403"
"2750.00,-0.8394,13.7405"
"2751.00,-0.8270,13.6722"
"2752.00,-0.8132,13.6788"
"2753.00,-0.7995,13.6821"
"2754.00,-0.7858,13.6822"
"2755.00,-0.7716,13.7047"
"2756.00,-0.7580,13.7037"
"2757.00,-0.7442,13.7089"
"2758.00,-0.7318,13.6432"
"2759.00,-0.7163,13.7322"
"2760.00,-0.7026,13.7305"
"2761.00,-0.6888,13.7335"
"2762.00,-0.6767,13.6522"
"2763.00,-0.6630,13.6559"
"2764.00,-0.6493,13.6603"
"2765.00,-0.6352,13.6786"
"2766.00,-0.6214,13.6853"
"2767.00,-0.6093,13.6064"
"2768.00,-0.5953,13.6261"
"2769.00,-0.5815,13.6357"
"2770.00,-0.5678,13.6411"
"2771.00,-0.5538,13.6590"
"2772.00,-0.5399,13.6669"
"2773.00,-0.5278,13.5890"
"2774.00,-0.5125,13.6774"
"2775.00,-0.5004,13.5989"
"2776.00,-0.4877,13.5547"
"2777.00,-0.4725,13.6332"
"2778.00,-0.4601,13.5709"
"2779.00,-0.4463,13.5820"
"2780.00,-0.4327,13.5877"
"2781.00,-0.4189,13.5982"
"2782.00,-0.4067,13.5237"
"2783.00,-0.3927,13.5498"
"2784.00,-0.3806,13.4777"
"2785.00,-0.3655,13.5566"
"2786.00,-0.3512,13.5960"
"2787.00,-0.3406,13.4437"
"2788.00,-0.3269,13.4563"
"2789.00,-0.3132,13.4734"
"2790.00,-0.2994,13.4869"
"2791.00,-0.2870,13.4328"
"2792.00,-0.2730,13.4608"
"2793.00,-0.2608,13.3973"
"2794.00,-0.2467,13.4309"
"2795.00,-0.2330,13.4466"
"2796.00,-0.2209,13.3798"
"2797.00,-0.2068,13.4143"
"2798.00,-0.1931,13.4310"
"2799.00,-0.1793,13.4466"
"2800.00,-0.1672,13.3797"
"2801.00,-0.1532,13.4143"
"2802.00,-0.1410,13.3490"
"2803.00,-0.1273,13.3688"
"2804.00,-0.1149,13.3221"
"2805.00,-0.1028,13.2614"
"2806.00,-0.0890,13.2856"
"2807.00,-0.0766,13.2431"
"2808.00,-0.0612,13.3500"
"2809.00,-0.0491,13.2879"
"2810.00,-0.0353,13.3107"
"2811.00,-0.0229,13.2670"
"2812.00,-0.0075,13.3726"
"2813.00,0.0029,13.2276"
"2814.00,0.0167,13.2534"
"2815.00,0.0291,13.2125"
"2816.00,0.0416,13.1737"
"2817.00,0.0553,13.2022"
"2818.00,0.0674,13.1475"
"2819.00,0.0815,13.1938"
"2820.00,0.0952,13.2213"
"2821.00,0.1073,13.1658"
"2822.00,0.1214,13.2111"
"2823.00,0.1352,13.2376"
"2824.00,0.1473,13.1813"
"2825.00,0.1594,13.1276"
"2826.00,0.1718,13.0931"
"2827.00,0.1842,13.0602"
"2828.00,0.1980,13.0944"
"2829.00,0.2104,13.0615"
"2830.00,0.2242,13.0956"
"2831.00,0.2346,12.9644"
"2832.00,0.2484,13.0034"
"2833.00,0.2625,13.0569"
"2834.00,0.2778,13.1731"
"2835.00,0.2899,13.1198"
"2836.00,0.3040,13.1674"
"2837.00,0.3178,13.1963"
"2838.00,0.3299,13.1419"
"2839.00,0.3436,13.1720"
"2840.00,0.3561,13.1352"
"2841.00,0.3682,13.0838"
"2842.00,0.3806,13.0514"
"2843.00,0.3943,13.0861"
"2844.00,0.4081,13.1192"
"2845.00,0.4189,13.0030"
"2846.00,0.4326,13.0402"
"2847.00,0.4451,13.0100"
"2848.00,0.4604,13.1284"
"2849.00,0.4726,13.0775"
"2850.00,0.4863,13.1109"
"2851.00,0.4987,13.0769"
"2852.00,0.5125,13.1105"
"2853.00,0.5246,13.0604"
"2854.00,0.5387,13.1110"
"2855.00,0.5508,13.0608"
"2856.00,0.5632,13.0296"
"2857.00,0.5770,13.0653"
"2858.00,0.5894,13.0338"
"2859.00,0.6044,13.1348"
"2860.00,0.6182,13.1653"
"2861.00,0.6323,13.2106"
"2862.00,0.6444,13.1555"
"2863.00,0.6597,13.2668"
"2864.00,0.6719,13.2088"
"2865.00,0.6843,13.1702"
"2866.00,0.6980,13.1989"
"2867.00,0.7101,13.1443"
"2868.00,0.7242,13.1907"
"2869.00,0.7380,13.2184"
"2870.00,0.7501,13.1631"
"2871.00,0.7638,13.1919"
"2872.00,0.7779,13.2360"
"2873.00,0.7900,13.1798"
"2874.00,0.8037,13.2080"
"2875.00,0.8178,13.2512"
"2876.00,0.8299,13.1940"
"2877.00,0.8437,13.2216"
"2878.00,0.8574,13.2477"
"2879.00,0.8715,13.2889"
"2880.00,0.8852,13.3117"
"2881.00,0.8990,13.3333"
"2882.00,0.9114,13.2885"
"2883.00,0.9251,13.3113"
"2884.00,0.9389,13.3329"
"2885.00,0.9510,13.2717"
"2886.00,0.9651,13.3117"
"2887.00,0.9788,13.3333"
"2888.00,0.9926,13.3539"
"2889.00,1.0066,13.3898"
"2890.00,1.0204,13.4075"
"2891.00,1.0325,13.3425"
"2892.00,1.0479,13.4445"
"2893.00,1.0603,13.3940"
"2894.00,1.0740,13.4116"
"2895.00,1.0878,13.4282"
"2896.00,1.1015,13.4440"
"2897.00,1.1153,13.4590"
"2898.00,1.1277,13.4079"
"2899.00,1.1428,13.4903"
"2900.00,1.1568,13.5192"
"2901.00,1.1690,13.4488"
"2902.00,1.1827,13.4636"
"2903.00,1.1968,13.4939"
"2904.00,1.2105,13.5066"
"2905.00,1.2243,13.5185"
"2906.00,1.2396,13.6116"
"2907.00,1.2521,13.5528"
"2908.00,1.2671,13.6278"
"2909.00,1.2796,13.5682"
"2910.00,1.2933,13.5770"
"2911.00,1.3071,13.5854"
"2912.00,1.3195,13.5279"
"2913.00,1.3349,13.6206"
"2914.00,1.3470,13.5449"
"2915.00,1.3624,13.6367"
"2916.00,1.3745,13.5603"
"2917.00,1.3885,13.5859"
"2918.00,1.4036,13.6592"
"2919.00,1.4173,13.6635"
"2920.00,1.4316,13.6927"
"2921.00,1.4453,13.6943"
"2922.00,1.4591,13.6978"
"2923.00,1.4713,13.6259"
"2924.00,1.4870,13.7301"
"2925.00,1.4991,13.6490"
"2926.00,1.5145,13.7356"
"2927.00,1.5283,13.7360"
"2928.00,1.5421,13.7417"
"2929.00,1.5557,13.7314"
"2930.00,1.5698,13.7536"
"2931.00,1.5836,13.7533"
"2932.00,1.5957,13.6710"
"2933.00,1.6111,13.7565"
"2934.00,1.6249,13.7586"
"2935.00,1.6400,13.8288"
"2936.00,1.6524,13.7537"
"2937.00,1.6680,13.8459"
"2938.00,1.6802,13.7672"
"2939.00,1.6940,13.7662"
"2940.00,1.7096,13.8578"
"2941.00,1.7216,13.7648"
"2942.00,1.7505,13.8403"
"2943.00,1.7647,13.8381"
"2944.00,1.7780,13.8445"
"2945.00,1.7918,13.8258"
"2946.00,1.8061,13.8270"
"2947.00,1.8179,13.8342"
"2948.00,1.8336,13.7530"
"2949.00,1.8472,13.8292"
